id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1294861309,Encendedor Zippo Chrome Arch Plateado,new,MCO21783835,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-chrome-arch-plateado/p/MCO21783835,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,129200,,1,327.0,Zippo,True,2043-05-09T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,"['fs_threshold_mco_change_jul2021', 'is_flammable']",,,264866970,GOIMPORTACIONES,36.0,3588.89,0.0,COP,Zippo
MCO934937305,Paquete De 6 Unidades De Salvia Blanca  De California,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-934937305-paquete-de-6-unidades-de-salvia-blanca-de-california-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,69500,,1,,,True,2042-07-29T15:36:07.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1170030115,TIENDALOVOLMEDELLIN,12.0,5791.67,0.0,COP,salvia blanca
MCO897460003,Apaga Velas Campana En Lámina De Hierro Bañada En Cobre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-897460003-apaga-velas-campana-en-lamina-de-hierro-banada-en-cobre-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,14800,,1,,,True,2042-05-15T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,568173118,JOSEFOACEVEDO,,,,,
MCO560106728,Caja De Agujas Con Punteras Para Tatuar X 50 Unds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560106728-caja-de-agujas-con-punteras-para-tatuar-x-50-unds-_JM,buy_it_now,MCO,MCO412104,MCO-TATTOO_NEEDLES,59466,66000.0,500,,,True,2040-04-21T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,1651.83,0.0,COP,inksumos
MCO590217824,Crema A Y D Tarro X 300gr Cuidado Del Tatuaje,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590217824-crema-a-y-d-tarro-x-300gr-cuidado-del-tatuaje-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,39990,,50,,,True,2043-11-13T03:50:17.065Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,193264204,VITTORIA.COM.CO,36.0,1110.83,0.0,COP,A&D
MCO1257483694,Pipa Clásica De Polímero Resistente Para Fumar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1257483694-pipa-clasica-de-polimero-resistente-para-fumar-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,3850,,1,,,True,2043-02-19T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,614021964,MORÁNDANO TIENDA,,,,,Genérica
MCO561409817,Papel Hectografico Kores ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561409817-papel-hectografico-kores-_JM,buy_it_now,MCO,MCO412108,MCO-STENCIL_TRANSFER_PAPERS,25500,,500,,,True,2040-04-29T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,708.33,0.0,COP,Kores
MCO811246496,Mambe Amazónico Uitoto X 250 Grs,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-811246496-mambe-amazonico-uitoto-x-250-grs-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,63900,,1,,,True,2041-09-16T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,811489750,PLAZAVEGANA_CO,12.0,5325.0,0.0,COP,
MCO1294736641,Encendedor Zippo Azul Marino Mate,new,MCO20831964,gold_special,https://www.mercadolibre.com.co/encendedor-zippo-azul-marino-mate/p/MCO20831964,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,105000,,1,,,True,2043-05-08T04:00:00.000Z,True,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,87893690,LA TIENDAENLINEA,36.0,2916.67,0.0,COP,Zippo
MCO1297505243,Palo Santo Sahumerio 200g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1297505243-palo-santo-sahumerio-200g-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,16000,,50,,,True,2043-05-17T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,209667368,NATURISTA EL_GRAN_SHAMAN,,,,,naturista el gran shman
