id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1274814447,Bateria Dewalt Dcb606 60v Max Flexvolt 6.0 Ah,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1274814447-bateria-dewalt-dcb606-60v-max-flexvolt-60-ah-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,981400,1092800.0,1,1960.0,Almacenes HJ,True,2043-03-18T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,27261.11,0.0,COP,DeWalt
MCO922188012,Lijadora  Profesional  De Banda Skil 7640 Con Sistema Velcro  Negra Y Roja 900w 127v,new,MCO18628413,gold_special,https://www.mercadolibre.com.co/lijadora-profesional-de-banda-skil-7640-con-sistema-velcro-negra-y-roja-900w-127v/p/MCO18628413,buy_it_now,MCO,MCO167794,MCO-SANDER_MACHINES,459900,,1,450.0,Maquitodo,True,2042-07-03T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,12775.0,0.0,COP,Skil
MCO2221521996,Martillo Cabeza Caucho Mango Fibra De Vidrio 16 Onzas Jn4073,new,MCO32686108,gold_special,https://www.mercadolibre.com.co/martillo-cabeza-caucho-mango-fibra-de-vidrio-16-onzas-jn4073/p/MCO32686108,buy_it_now,MCO,MCO166610,MCO-MANUAL_HAMMERS,22990,,100,535.0,Discover Tools,True,2044-02-17T04:00:00.000Z,True,[],MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,36.0,638.61,0.0,COP,Discover
MCO879026165,Hidrolavadora Con Motor A Gasolina Truper,new,MCO11718759,gold_special,https://articulo.mercadolibre.com.co/MCO-879026165-hidrolavadora-con-motor-a-gasolina-truper-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,1870000,,1,,,True,2042-04-01T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,208729487,FERRETERÍA INDULUS,36.0,51944.44,0.0,COP,Truper
MCO884572819,Juego De Llaves 22 Combinadas Pulgadas Y Milimetrica Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884572819-juego-de-llaves-22-combinadas-pulgadas-y-milimetrica-pretul-_JM,buy_it_now,MCO,MCO413410,MCO-WRENCHES,158900,,1,,,True,2042-04-16T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,471793327,HERROBLE.COM,36.0,4413.89,0.0,COP,Pretul
MCO875734226,Pistola Llave De Impacto Inalámbrica + Juego Copas Largas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875734226-pistola-llave-de-impacto-inalambrica-juego-copas-largas-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,560405,589900.0,1,,,True,2042-03-23T04:00:00.000Z,False,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,83479430,PROHERMAQ,36.0,15566.81,0.0,COP,PROHERMAQ-SACO
MCO562376249,Prensa Rápida Para Carpintería # 8,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562376249-prensa-rapida-para-carpinteria-8-_JM,buy_it_now,MCO,MCO412454,MCO-CLAMPS,17520,21900.0,1,,,True,2043-06-08T23:19:51.000Z,False,[],MCO175794,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,,,,,Imex
MCO1307938669,Sierra Cortadora Para Marmol Concreto Ceramica Azulejo Bosch,new,MCO20522261,gold_special,https://www.mercadolibre.com.co/sierra-cortadora-para-marmol-concreto-ceramica-azulejo-bosch/p/MCO20522261,buy_it_now,MCO,MCO113524,MCO-ELECTRIC_CIRCULAR_SAWS,989900,,1,450.0,Maquitodo,True,2043-06-18T04:00:00.000Z,True,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,27497.22,0.0,COP,Bosch
MCO1355061254,Sopladora Aspiradora Dewalt Dwb800  Eléctrica 800w 120v,new,MCO15283351,gold_special,https://www.mercadolibre.com.co/sopladora-aspiradora-dewalt-dwb800-electrica-800w-120v/p/MCO15283351,buy_it_now,MCO,MCO440800,MCO-ELECTRIC_BLOWERS,576800,641900.0,1,1960.0,Almacenes HJ,True,2043-03-19T04:00:00.000Z,True,[],MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,311862503,ALMACENESHJ SAS,36.0,16022.22,0.0,COP,DeWalt
MCO620838869,Pulidora Inalambrica 4.1/2'' 20v Dewalt Dcg413b,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-620838869-pulidora-inalambrica-412-20v-dewalt-dcg413b-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,799900,919900.0,1,450.0,Maquitodo,True,2041-04-28T04:00:00.000Z,False,[],MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,297702699,RAULZEAMEDINA,36.0,22219.44,0.0,COP,DeWalt
