id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1902461466,"Moneda 10000 Pesos Batalla Naval, Conmemorativa 2023",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1902461466-moneda-10000-pesos-batalla-naval-conmemorativa-2023-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,18905,19900.0,50,,True,2043-12-05T22:21:49.077Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1111711343,GAMESSAVERS.,,,,,
MCO1337237167,Moneda 10000 Pesos Bicentenario  Colombia Conmemorativa 2019,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1337237167-moneda-10000-pesos-bicentenario-colombia-conmemorativa-2019-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,18905,19900.0,50,,True,2043-09-06T04:00:00.000Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1111711343,GAMESSAVERS.,,,,,
MCO1269581487,Perfumero Atomizador Recargable Portatil Para Perfume 5ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1269581487-perfumero-atomizador-recargable-portatil-para-perfume-5ml-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,6900,,1,,True,2043-03-05T04:00:00.000Z,False,[],,MCO1367,False,False,cross_docking,me2,['self_service_in'],,,469960335,MVMARCAS.COM,,,,,Mv Marcas
MCO2202184368,"Mayeecare Ventilador De Soporte Plegable, Ventilador De Mes",new,MCO28540945,gold_pro,https://www.mercadolibre.com.co/mayeecare-ventilador-de-soporte-plegable-ventilador-de-mes/p/MCO28540945,buy_it_now,MCO,MCO442135,MCO-FANS,98738,,1,,True,2044-02-02T04:00:00.000Z,True,[],,MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1460412133,SUAREZORLANDO20230829095925,12.0,8228.17,0.0,COP,Mayeecare
MCO652323820,Bandera Colombia Nacional 1mtr X1.5mt Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652323820-bandera-colombia-nacional-1mtr-x15mt-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,16591,19990.0,500,,True,2043-11-13T03:44:38.876Z,False,[],,MCO1367,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,193264204,VITTORIA.COM.CO,,,,,
MCO1270611148,Bitcoin Enchapado En Oro + Protector - Moneda Coleccionable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1270611148-bitcoin-enchapado-en-oro-protector-moneda-coleccionable-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11799,19999.0,1,,True,2043-02-25T04:00:00.000Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,523565962,BOUN COLOMBIA,,,,,BOUN
MCO1323960606,1 Millón De Bolivares República Bolivariana Venezuela 2020,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1323960606-1-millon-de-bolivares-republica-bolivariana-venezuela-2020-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14400,16000.0,1,,True,2043-06-16T19:17:39.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,,,,,
MCO1370885239,Perfumero Recargable Portátil 5,new,MCO28727162,gold_special,https://www.mercadolibre.com.co/mini-perfumero-portatil-recargable-atomizador-colores-5ml/p/MCO28727162,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,13205,13900.0,1,,True,2043-12-07T04:00:00.000Z,True,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,259643908,TELEPRODUCTOS BOGOTA,,,,,Perfucasa
MCO598565098,Poster 100 Cosas Que Hacer En Colombia Para Raspar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-598565098-poster-100-cosas-que-hacer-en-colombia-para-raspar-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,48430,55000.0,1,,True,2040-12-10T04:00:00.000Z,False,[],,MCO1367,False,False,fulfillment,me2,['fulfillment'],,,244018195,VIAJEROS DYD,12.0,4035.83,0.0,COP,VIAJEROS DYD
MCO1343587897,Nby-1848 - Nutribullet Baby Bullet De 18 Piezas Color Celeste 110v,new,MCO27304645,gold_special,https://www.mercadolibre.com.co/nby-1848-nutribullet-baby-bullet-de-18-piezas-color-celeste-110v/p/MCO27304645,buy_it_now,MCO,MCO381965,MCO-BLENDERS,369926,499900.0,1,340.0,True,2043-09-24T04:00:00.000Z,True,[],Nutribullet,MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1113940933,CACA5461839,36.0,10275.72,0.0,COP,Nutribullet
MCO535582647,Billetes De 100 Dólares Dorado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-535582647-billetes-de-100-dolares-dorado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,50,,True,2039-11-28T13:43:51.000Z,False,[],,MCO1367,False,False,fulfillment,me2,['fulfillment'],,,114034283,FRANK GOMEZ37,,,,,
MCO616102842,Album Para 60 Billetes Y  200 Monedas Excelente Calidad ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616102842-album-para-60-billetes-y-200-monedas-excelente-calidad-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,123500,,1,,True,2041-04-05T04:00:00.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,3430.56,0.0,COP,
MCO2061245896,Moneda 20000 Conmemorativa 100 Años Banco República 1923,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2061245896-moneda-20000-conmemorativa-100-anos-banco-republica-1923-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,58999,,1,,True,2043-11-25T21:59:15.561Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,1638.86,0.0,COP,Banco república
MCO826656756,10 Billetes De Colombia De 1 Peso Hasta 1000 Pesos Originale,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-826656756-10-billetes-de-colombia-de-1-peso-hasta-1000-pesos-originale-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,76540,86000.0,1,,True,2043-08-17T15:20:07.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,2126.11,0.0,COP,Colombia
MCO1199463987,Moneda Policarpa Salavarrieta Conmemorativa 10000  La Pola  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1199463987-moneda-policarpa-salavarrieta-conmemorativa-10000-la-pola-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,189050,199000.0,1,,True,2043-01-22T02:23:47.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,5251.39,0.0,COP,Policarpa salavarrieta conmemoración
MCO1316520505,14 Billetes Colombia 1 Peso Hasta 2000 Pesos Originales .,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1316520505-14-billetes-colombia-1-peso-hasta-2000-pesos-originales--_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,139000,,1,,True,2044-02-14T02:40:33.193Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,3861.11,0.0,COP,Banco república
MCO487328580,Hojas Para Billetes Antiguos  Tiene 3 Divisiones ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-487328580-hojas-para-billetes-antiguos-tiene-3-divisiones-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,5200,,100,,True,2040-05-14T02:10:53.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_out'],,,355973510,ZERILANKA,,,,,Exoncia
MCO1365731933,Moneda Conmemorativa 20000 Pesos 100 Años Banco De La Repúbl,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1365731933-moneda-conmemorativa-20000-pesos-100-anos-banco-de-la-republ-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,79200,88000.0,1,,True,2043-11-24T20:05:14.617Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,2200.0,0.0,COP,Conmemoración 100 años banco república
MCO867338862,Bandera Colombia Con Escudo 1mtr X1.5mt Exterior Grande,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867338862-bandera-colombia-con-escudo-1mtr-x15mt-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,30931,30931.0,250,,True,2043-11-13T03:51:24.149Z,False,[],,MCO1367,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,193264204,VITTORIA.COM.CO,36.0,859.19,0.0,COP,
