id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO609330762,Cajita Feliz Dulces Sorpresa X12und Piñata Transformers,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330762-cajita-feliz-dulces-sorpresa-x12und-pinata-transformers-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO1363592691,Diadema Feliz Año Pack 6 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363592691-diadema-feliz-ano-pack-6-unidades-_JM,buy_it_now,MCO,MCO430974,MCO-PARTY_HEADBANDS_CROWNS_AND_TIARAS,15000,,1,True,2043-11-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,de fiesta con lyly
MCO1297952657,Confeti Cañón Volcán Pólvora Fría Eléctrico 3mt 30 Segundos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1297952657-confeti-canon-volcan-polvora-fria-electrico-3mt-30-segundos-_JM,buy_it_now,MCO,MCO417267,MCO-CONFETTI_SHOOTERS,24605,25900.0,50,True,2043-05-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1349051192,AVILALUIS20230409190710,12.0,2050.42,0.0,COP,El Vaquero
MCO1269103673,Kit Decoración Globos Bob Esponja Cumpleaños Amarillo Dorado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269103673-kit-decoracion-globos-bob-esponja-cumpleanos-amarillo-dorado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,500,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,997.22,0.0,COP,Genérica
MCO579767463,Globos Cromado Espejo Reflex R12 Metalizado X 50 Unidades ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-579767463-globos-cromado-espejo-reflex-r12-metalizado-x-50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19999,,150,True,2042-04-30T14:53:45.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,36.0,555.53,0.0,COP,Hora Loca
MCO873271114,Recordatorio Virgen De Guadalupe Bautizo 15 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-873271114-recordatorio-virgen-de-guadalupe-bautizo-15-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,111900,,1,True,2043-03-06T14:32:57.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,9325.0,0.0,COP,
MCO1269103739,Kit Globos Te Amo Amor Aniversario Love Corazón Rojo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269103739-kit-globos-te-amo-amor-aniversario-love-corazon-rojo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,35900,,50,True,2043-03-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,997.22,0.0,COP,Genérica
MCO851474882,Vasos Desechables Rojos Kirkland Chinet 532ml X 240 Unidades,new,MCO26237757,gold_special,https://articulo.mercadolibre.com.co/MCO-851474882-vasos-desechables-rojos-kirkland-chinet-532ml-x-240-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,119900,,50,True,2042-04-14T17:02:01.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,3330.56,0.0,COP,Kirkland
MCO1584925602,Bouquet 5 Globos Astronauta 60cm 3d+4metalizados 45cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584925602-bouquet-5-globos-astronauta-60cm-3d4metalizados-45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,13990,,500,True,2043-10-10T23:29:49.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1645408490,Kit Decoracion Manchas De Vaca 12inv. Leer Descripcion.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1645408490-kit-decoracion-manchas-de-vaca-12inv-leer-descripcion-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,13700,,250,True,2043-10-10T23:29:21.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO920340736,Recordatorio Vela Vidrio Baby Shower Comunion Boda X 6uni,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-920340736-recordatorio-vela-vidrio-baby-shower-comunion-boda-x-6uni-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,43000,,500,True,2042-06-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,398461571,XELA CREATIVE,36.0,1194.44,0.0,COP,
MCO840425159,Cortina Metalizada Fiesta Fondo Decorativo Cuadros  Fucsia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840425159-cortina-metalizada-fiesta-fondo-decorativo-cuadros-fucsia-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8900,,1,True,2041-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO561264969,Cajas Regalo 30 Cm Regalo Sorpresas Cumpleaños Niños Sorpres,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561264969-cajas-regalo-30-cm-regalo-sorpresas-cumpleanos-ninos-sorpres-_JM,buy_it_now,MCO,MCO181207,MCO-CARDS_AND_INVITATIONS,27200,,50,True,2040-04-28T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,755.56,0.0,COP,Mazugi
MCO1351697595,Bouquet Globos Perro Mascota Hueso Huella Cumpleaños Café,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351697595-bouquet-globos-perro-mascota-hueso-huella-cumpleanos-cafe-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15105,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1584938376,Globos Bombas Látex Cromados Espejo  R12 X20 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584938376-globos-bombas-latex-cromados-espejo-r12-x20-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12420,13500.0,250,True,2043-10-10T23:29:14.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1472509758,50 Recordatorios Bautizo Mdf 3mm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1472509758-50-recordatorios-bautizo-mdf-3mm-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,145000,,1,True,2043-04-14T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,464132744,TIMICOLOMBIA,36.0,4027.78,0.0,COP,
MCO1313784867,Bouquet De 6 Globos Metalizados Fiesta Dinosaurios Cupleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1313784867-bouquet-de-6-globos-metalizados-fiesta-dinosaurios-cupleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19990,,50,True,2043-07-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,1665.83,0.0,COP,de fiesta con lyly
MCO1330362184,Sombrero Vueltiao +collar Hawaiano Carnaval Hora Loca Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1330362184-sombrero-vueltiao-collar-hawaiano-carnaval-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,38000,,5000,True,2043-03-14T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3166.67,0.0,COP,Arlequin
MCO1163288416,Decoracion Globos Arco Feliz Año Nuevo Dorado Negro Fin Año,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1163288416-decoracion-globos-arco-feliz-ano-nuevo-dorado-negro-fin-ano-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,150,True,2042-12-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO1982780336,Ángel Oración Mdf Niña Souvenirs Recordatorio 20 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1982780336-angel-oracion-mdf-nina-souvenirs-recordatorio-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,120000,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,198179901,CREATIFHOME,36.0,3333.33,0.0,COP,
MCO855591824,Corona Plastica Pasta Rey Principe Disfraz Economica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-855591824-corona-plastica-pasta-rey-principe-disfraz-economica-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,9999,,500,True,2042-01-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Económica
MCO1584823544,Globos Bombas Látex Cromados Espejo R6 X50 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584823544-globos-bombas-latex-cromados-espejo-r6-x50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,13199,14999.0,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO817335830,Globo Baston Caramelo Candy De Navidad Grande 84x39cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817335830-globo-baston-caramelo-candy-de-navidad-grande-84x39cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6900,,250,True,2042-03-24T17:35:11.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1293241817,Arco Circular Globos Arena Oro Rosa Palo Boda Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1293241817-arco-circular-globos-arena-oro-rosa-palo-boda-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,59900,,50,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1663.89,0.0,COP,Genérica
MCO641377509,Souvenir Recordatorio Virgen 20 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-641377509-souvenir-recordatorio-virgen-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,130000,,1,True,2043-04-22T23:36:38.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,198179901,CREATIFHOME,12.0,10833.33,0.0,COP,
