id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO880223296,Campana De Empotrar Mabe 60cms Negro Cm6040nv0 110v,new,MCO18938703,gold_special,https://www.mercadolibre.com.co/campana-de-empotrar-mabe-60cms-negro-cm6040nv0-110v/p/MCO18938703,buy_it_now,MCO,MCO163020,MCO-KITCHEN_RANGE_HOODS,424900,,1,,,True,2042-04-04T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,375717384,IMPORHISPALIS SAS,36.0,11802.78,0.0,COP,Mabe
MCO1155102962,Freidora De Aire Smart Digital Wifi 4l Extra Grande Con App Nia,new,MCO20878200,gold_special,https://www.mercadolibre.com.co/freidora-de-aire-smart-digital-wifi-4l-extra-grande-con-app-nia/p/MCO20878200,buy_it_now,MCO,MCO456045,MCO-AIR_FRYERS,261750,349000.0,1,,,True,2042-12-17T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,155418681,ASCSAS,36.0,7270.83,0.0,COP,NIA
MCO867510551,Lavadora Digital Haceb Zoü 20 Kg Carga Superior Onix,new,MCO19473726,gold_pro,https://articulo.mercadolibre.com.co/MCO-867510551-lavadora-digital-haceb-zou-20-kg-carga-superior-onix-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,2099834,2605900.0,100,1424.0,Haceb,True,2043-08-30T15:17:16.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,12.0,174986.17,0.0,COP,Haceb
MCO2102450972,Ahuyentador Electrónico De Plagas Hormigas Ratas Murcielagos,new,MCO28615697,gold_special,https://www.mercadolibre.com.co/ahuyentador-electronico-de-plagas-hormigas-ratas-murcielagos/p/MCO28615697,buy_it_now,MCO,MCO176766,MCO-PLAGUES_ULTRASONIC_REPELLENTS,60900,,1,,,True,2043-12-13T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,[],,,407978438,KIRIKALE,36.0,1691.67,0.0,COP,Steren
MCO1794388042,Gramera Balanza Digital 0.001 G Alta Precisión Hasta 50g Color Negro,new,MCO25909441,gold_pro,https://www.mercadolibre.com.co/gramera-balanza-digital-0001-g-alta-precision-hasta-50g-color-negro/p/MCO25909441,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,116100,129000.0,1,,,True,2043-08-12T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,31369700,TIENDA ROCOCÓ,12.0,9675.0,0.0,COP,Constant
MCO1349735094,Calentador De Agua 12lt Gas Natural Tiro Forzado Rheem Color Blanco Tipo De Gas Gn 120v,new,MCO21322930,gold_special,https://www.mercadolibre.com.co/calentador-de-agua-12lt-gas-natural-tiro-forzado-rheem-color-blanco-tipo-de-gas-gn-120v/p/MCO21322930,buy_it_now,MCO,MCO177043,MCO-WATER_HEATERS,1210311,1359900.0,1,1873.0,Rheem,True,2043-03-18T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1129517233,RHEEMCOLOMBIA SAS,36.0,33619.75,0.0,COP,Rheem
MCO830082958,Nevera No Frost 542 Lts. Brutos Inoxidable Mabe - Rms510ibbq,new,MCO28711462,gold_pro,https://articulo.mercadolibre.com.co/MCO-830082958-nevera-no-frost-542-lts-brutos-inoxidable-mabe-rms510ibbq-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,3199900,4634900.0,1,41.0,Mabe,True,2042-02-16T23:47:14.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,12.0,266658.33,0.0,COP,Mabe
MCO1367015009,Abanico De Pared Con Control Remoto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1367015009-abanico-de-pared-con-control-remoto-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,179000,,1,,,True,2043-11-26T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1102153248,GRANTECHNOLOGY,36.0,4972.22,0.0,COP,Sankey
MCO1347990769,Mini Picadora De Alimentos 3 Tazas Negro 110,new,MCO23142321,gold_special,https://www.mercadolibre.com.co/mini-picadora-de-alimentos-3-tazas-negro-110/p/MCO23142321,buy_it_now,MCO,MCO117365,MCO-FOOD_PROCESSORS,104900,153900.0,100,1360.0,Ktienda,True,2043-10-08T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,2913.89,0.0,COP,Oster
MCO1205256727,Balanza Mecanica De Piso Profesional Health O Meter ® 142kl Color Blanco,new,MCO21346611,gold_special,https://www.mercadolibre.com.co/balanza-mecanica-de-piso-profesional-health-o-meter-142kl-color-blanco/p/MCO21346611,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,271000,,1,,,True,2043-01-22T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132114424,MEDICOLSA.COM.CO,36.0,7527.78,0.0,COP,Health o meter
MCO1372946231,Congelador Vertical Sistema Dual Cooling 286 Lt Wvr28nbtwf,new,MCO29000419,gold_pro,https://www.mercadolibre.com.co/congelador-vertical-sistema-dual-cooling-286-lt-wvr28nbtwf/p/MCO29000419,buy_it_now,MCO,MCO115335,MCO-FREEZERS,2559900,4019900.0,1,145.0,Whirlpool,True,2043-12-14T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,206703904,WHIRLPOOL COLOMBIA,12.0,213325.0,0.0,COP,Whirlpool
MCO2012978594,Mini Nevera Personal Con Capacidad De 12 Latas Frigidaire,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2012978594-mini-nevera-personal-con-capacidad-de-12-latas-frigidaire-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,383900,,1,,,True,2043-11-03T04:00:00.000Z,False,[],MCO5726,False,False,not_specified,not_specified,[],,,221747504,ANICAM-BUSINESS,36.0,10663.89,0.0,COP,Frigidaire
MCO1640915874,Extractor De Juego Eléctrico Sokany Con Jarra Sk 4000 Color Gris 110,new,MCO23535289,gold_special,https://www.mercadolibre.com.co/extractor-de-juego-electrico-sokany-con-jarra-sk-4000-color-gris-110/p/MCO23535289,buy_it_now,MCO,MCO163042,MCO-JUICERS,184900,,50,,,True,2043-06-02T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,310122679,BOLDUTIENDA,36.0,5136.11,0.0,COP,Sokany
MCO591751155,Centro De Lavado Mabe Con Secadora Gas 20kg Mclc2040psdg0,new,MCO21031884,gold_pro,https://articulo.mercadolibre.com.co/MCO-591751155-centro-de-lavado-mabe-con-secadora-gas-20kg-mclc2040psdg0-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,5699900,7566900.0,1,41.0,Mabe,True,2040-10-21T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,175444046,MABECOLOMBIASAS,12.0,474991.67,0.0,COP,Mabe
MCO2145549208,Aire Acondicionado Inverter 220v 12000btus Blanco Mabe-mmi12 220v - 230v,new,MCO19148155,gold_special,https://www.mercadolibre.com.co/aire-acondicionado-inverter-220v-12000btus-blanco-mabe-mmi12-220v-230v/p/MCO19148155,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,1799000,,1,,,True,2044-01-06T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1262717699,ORGANIZACIONORGANIZACION202212,36.0,49972.22,0.0,COP,Mabe
MCO1940670820,Nebulizador Ultrasónico Portátil Para Adultos Y Niños,new,MCO23686446,gold_special,https://www.mercadolibre.com.co/nebulizador-ultrasonico-portatil-para-adultos-y-ninos/p/MCO23686446,buy_it_now,MCO,MCO166750,MCO-NEBULIZERS,63942,,250,,,True,2043-09-24T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,[],,,1126283177,AVILESLINA20220520145727,36.0,1776.17,0.0,COP,NBSD
MCO888800263,Batidora De Pedestal Hamilton Beach 6 Velocidades,new,MCO13537783,gold_special,https://www.mercadolibre.com.co/batidora-de-pedestal-hamilton-beach-6-velocidades/p/MCO13537783,buy_it_now,MCO,MCO4339,MCO-MIXERS,212024,249900.0,1,,,True,2042-04-27T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,137350780,TINY_BABIES_OUTLET,36.0,5889.56,0.0,COP,Hamilton Beach
MCO1348002603,Nevera Auto Defrost Haceb Antartica H7163nt40 Titanio Con Freezer 400l 115v,new,MCO21076465,gold_special,https://www.mercadolibre.com.co/nevera-auto-defrost-haceb-antartica-h7163nt40-titanio-con-freezer-400l-115v/p/MCO21076465,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,2350000,,1,,,True,2043-10-08T04:00:00.000Z,True,[],MCO5726,False,False,not_specified,not_specified,[],,,300933152,FREDYHHERNANDEZR,36.0,65277.78,0.0,COP,Haceb
MCO1584601460,Lavadora Carga Superior 21kg Electrolux Ewix21f3csb ,new,MCO23437539,gold_special,https://articulo.mercadolibre.com.co/MCO-1584601460-lavadora-carga-superior-21kg-electrolux-ewix21f3csb-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,1899900,2999900.0,100,22.0,Electrolux,True,2043-07-22T18:06:05.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,413954638,ELECTROLUXSA,36.0,52775.0,0.0,COP,Electrolux
MCO1388184231,Exprimidor De Citricos Oster® Fpstju407b,new,MCO20542735,gold_special,https://www.mercadolibre.com.co/exprimidor-de-citricos-oster-fpstju407b/p/MCO20542735,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,96900,,1,50047.0,Margil,True,2044-01-28T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,335803757,MARGILICMSAS,36.0,2691.67,0.0,COP,Oster
MCO2033798502,Ventilador Samurai Turbo Power Pedestal Negro Cantidad De Aspas 4 Color De Las Aspas Gris Diámetro 45 Cm Material De Las Aspas Plástico 110v/220v,new,MCO19916954,gold_special,https://www.mercadolibre.com.co/ventilador-samurai-turbo-power-pedestal-negro-cantidad-de-aspas-4-color-de-las-aspas-gris-diametro-45-cm-material-de-las-aspas-plastico-110v220v/p/MCO19916954,buy_it_now,MCO,MCO115346,MCO-FANS,234000,,1,,,True,2043-11-13T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,358429075,EHOMMER,36.0,6500.0,0.0,COP,Samurai
MCO1319165441,Bascula Digital Pesa Personas Baño Pantalla 180kg Digital,new,MCO19783861,gold_special,https://www.mercadolibre.com.co/bascula-digital-pesa-personas-bano-pantalla-180kg-digital/p/MCO19783861,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,32000,,1,,,True,2043-07-21T04:00:00.000Z,True,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,675648710,LO INDICADO,36.0,888.89,0.0,COP,Jkc 2
MCO1023229965,Nevera Samsung 480 Lt Top Mount  No Frost Rt48a6340b1,new,MCO19167910,gold_special,https://articulo.mercadolibre.com.co/MCO-1023229965-nevera-samsung-480-lt-top-mount-no-frost-rt48a6340b1-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,3079900,3329000.0,1,,,True,2042-10-22T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,675106787,GRUPOMANSIONSASGRUPOMANSION,36.0,85552.78,0.0,COP,Samsung
MCO1336500833,Sanduchera Electrolux 2 Puestos Acero Inox Esg20 Color Acero Inoxidable,new,MCO26876293,gold_special,https://www.mercadolibre.com.co/sanduchera-electrolux-2-puestos-acero-inox-esg20-color-acero-inoxidable/p/MCO26876293,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,119900,159900.0,1,22.0,Electrolux,True,2043-09-04T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,413954638,ELECTROLUXSA,36.0,3330.56,0.0,COP,Electrolux
MCO891765204,Aire Acondicionado Mirage Life+  Split  Frío 12000 Btu  Blanco 115v Elf120q|clf120q,new,MCO8733244,gold_special,https://www.mercadolibre.com.co/aire-acondicionado-mirage-life-split-frio-12000-btu-blanco-115v-elf120qclf120q/p/MCO8733244,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,1530000,,1,,,True,2042-05-04T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,492223731,REFRIGERACION TODOFRIO,36.0,42500.0,0.0,COP,Mirage
MCO1268305549,Ventilador Pedestal De Pie 10 Pulgadas Con 3 Aspas Potente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1268305549-ventilador-pedestal-de-pie-10-pulgadas-con-3-aspas-potente-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,64900,,500,,,True,2044-01-12T20:39:43.942Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,656920995,UNIVENTASPRO 2,36.0,1802.78,0.0,COP,max universal
MCO1981012490,Mini Máquina De Coser Manual Portátil De Mano Bolsillo,new,MCO22710429,gold_pro,https://www.mercadolibre.com.co/mini-maquina-de-coser-manual-portatil-de-mano-bolsillo/p/MCO22710429,buy_it_now,MCO,MCO117988,MCO-SEWING_MACHINES,9649,,1,,,True,2043-10-18T04:00:00.000Z,True,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,185878286,LOSMELAITOSDEMAITO,,,,,Máquina
MCO1316153191,Procesador De Alimentos Black + Decker Fp4200b Color Negro 110v/220v,new,MCO23138404,gold_special,https://www.mercadolibre.com.co/procesador-de-alimentos-black-decker-fp4200b-color-negro-110v220v/p/MCO23138404,buy_it_now,MCO,MCO117365,MCO-FOOD_PROCESSORS,219900,274900.0,1,798.0,Black and Decker Hogar,True,2043-07-12T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094615572,BLACKANDDECKEROFICIAL,36.0,6108.33,0.0,COP,Black+Decker
MCO1738090410,Mini Nevera Cooluli 4 Litros Color Rojo Coca-cola,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1738090410-mini-nevera-cooluli-4-litros-color-rojo-coca-cola-_JM,buy_it_now,MCO,MCO115334,MCO-REFRIGERATORS,345550,,1,,,True,2043-07-20T04:00:00.000Z,False,[],MCO5726,False,True,not_specified,not_specified,[],,,218237182,SIMARO.CO,36.0,9598.61,0.0,COP,Cooluli
MCO959600907,Lavadora Carga Superior Con Agitador 2 En 1 Removible 28kg 7,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959600907-lavadora-carga-superior-con-agitador-2-en-1-removible-28kg-7-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,4639900,7009900.0,1,145.0,Whirlpool,True,2042-09-22T22:10:54.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,206703904,WHIRLPOOL COLOMBIA,12.0,386658.33,0.0,COP,"4004,Whirlpool"
MCO560823454,"Filtro De Agua Da29-00020b, Para Neveras Samsung",new,MCO29406639,gold_special,https://articulo.mercadolibre.com.co/MCO-560823454-filtro-de-agua-da29-00020b-para-neveras-samsung-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,110200,145000.0,1,,,True,2043-01-06T21:16:43.000Z,False,[],MCO5726,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fbm_in_process', 'mandatory_free_shipping']",,,556503088,HOMESOLUTIONSBQ,36.0,3061.11,0.0,COP,Samsung
MCO2043337584,Sanduchera 4 Puestos 3 En 1,new,MCO22516821,gold_special,https://www.mercadolibre.com.co/sanduchera-4-puestos-3-en-1/p/MCO22516821,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,196110,196110.0,1,,,True,2043-11-17T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,493921318,TIENDA INN,36.0,5447.5,0.0,COP,Universal
MCO1377917085,Cepillo Secador Avocado 3d Therapy Infusión Aguacate 2000w 110v,new,MCO27598135,gold_special,https://www.mercadolibre.com.co/cepillo-secador-avocado-3d-therapy-infusion-aguacate-2000w-110v/p/MCO27598135,buy_it_now,MCO,MCO180960,MCO-ELECTRIC_HAIR_BRUSHES,53528,,100,,,True,2043-12-30T04:00:00.000Z,True,[],MCO5726,False,False,cross_docking,me2,[],,,1126283177,AVILESLINA20220520145727,36.0,1486.89,0.0,COP,Genérica
MCO1907809234,Deshumidificador 14 Lt Espacios Hasta 185 M2 Sistema Drenaje Color Blanco,new,MCO26951461,gold_special,https://www.mercadolibre.com.co/deshumidificador-14-lt-espacios-hasta-185-m2-sistema-drenaje-color-blanco/p/MCO26951461,buy_it_now,MCO,MCO177047,MCO-ELECTRIC_DEHUMIDIFIERS,1099000,,1,,,True,2043-09-08T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,4944181,TIENDA ELECTROTECNO,36.0,30527.78,0.0,COP,Colaze
MCO1371204769,Minibar Cr121 (121 Lts) Challenger,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371204769-minibar-cr121-121-lts-challenger-_JM,buy_it_now,MCO,MCO160450,MCO-REFRIGERATORS,799900,,250,684.0,Challenger,True,2044-02-01T16:23:33.987Z,False,[],MCO5726,False,True,default,me1,[],,,388583366,CHALLENGER S.A.S.,12.0,66658.33,0.0,COP,Challenger
MCO932648210,Cafetera Oster® De 12 Tazas Con Indicador De Encendido Bvstd,new,MCO17750384,gold_special,https://www.mercadolibre.com.co/cafetera-oster-de-12-tazas-con-indicador-de-encendido-bvstd/p/MCO17750384,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,169800,,1,,,True,2042-07-22T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,83606074,DISTREL.COM.CO,36.0,4716.67,0.0,COP,Oster
MCO812400935,Lavadora Whirlpool Superior Impeller 18kg Gris Whirlpool,new,MCO17361994,gold_pro,https://articulo.mercadolibre.com.co/MCO-812400935-lavadora-whirlpool-superior-impeller-18kg-gris-whirlpool-_JM,buy_it_now,MCO,MCO159881,MCO-WASHING_MACHINES,1819900,2839900.0,1,145.0,Whirlpool,True,2043-08-23T23:34:43.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,206703904,WHIRLPOOL COLOMBIA,12.0,151658.33,0.0,COP,Whirlpool
MCO1274305865,Ventilador Samurai Pared 18 Pulgadas 70 Watts Turbo Power,new,MCO22227983,gold_special,https://www.mercadolibre.com.co/ventilador-samurai-pared-18-pulgadas-70-watts-turbo-power/p/MCO22227983,buy_it_now,MCO,MCO115346,MCO-FANS,198900,,1,,,True,2043-03-17T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,178554996,SÚPERELECTRO JYF,36.0,5525.0,0.0,COP,Samurai
MCO600502862,Filtro Agua LG Lt1000p Adq74793501 100% Original Envío Ya!!,new,MCO29233293,gold_special,https://articulo.mercadolibre.com.co/MCO-600502862-filtro-agua-lg-lt1000p-adq74793501-100-original-envio-ya-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,94900,111648.0,1,,,True,2041-01-01T04:00:00.000Z,False,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,29920482,PROVEEDOR123,36.0,2636.11,0.0,COP,LG
MCO897449660,Licuadora Portátil Black+decker Pulverix Bl1840ms 1.5 L Plateada Con Vaso De Vidrio 120v,new,MCO19049442,gold_special,https://www.mercadolibre.com.co/licuadora-portatil-blackdecker-pulverix-bl1840ms-15-l-plateada-con-vaso-de-vidrio-120v/p/MCO19049442,buy_it_now,MCO,MCO163045,MCO-BLENDERS,349900,349900.0,1,798.0,Black and Decker Hogar,True,2042-05-15T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1094615572,BLACKANDDECKEROFICIAL,36.0,9719.44,0.0,COP,Black+Decker
