id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO881569356,Tubo De Ducha Ondulado En Acero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-881569356-tubo-de-ducha-ondulado-en-acero-_JM,buy_it_now,MCO,MCO436134,MCO-SHOWER_PANELS,13299,13999.0,1,,,True,2042-04-08T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,212751811,WWW.GRIFOSCENTER.COM,,,,,Grifos Center
MCO954747977,Llave Grifo Lavaplatos Mezclador Ahorrador De Agua Grival,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-954747977-llave-grifo-lavaplatos-mezclador-ahorrador-de-agua-grival-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,111828,,1,,,True,2043-09-30T19:30:35.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,420575390,ROJO FERRETERIAS,12.0,9319.0,0.0,COP,Grival
MCO1368278011,Kit Lavamanos Cuadrado Cerámica + Desagüe Push Y Grifería X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1368278011-kit-lavamanos-cuadrado-ceramica-desague-push-y-griferia-x2-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,630000,,1,,,True,2043-11-29T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,173025671,LINFER2015,36.0,17500.0,0.0,COP,Principal de ferreterías
MCO1205348090,Cable Utp Exterior 305m 100% Cobre Cat 6.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1205348090-cable-utp-exterior-305m-100-cobre-cat-6-_JM,buy_it_now,MCO,MCO455454,MCO-ELECTRICAL_CABLES,625000,,500,51142.0,Amy Tech Importaciones,True,2043-01-22T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,246148347,AMYTECHIMPORTACIONES,36.0,17361.11,0.0,COP,Genérica
MCO2049815060,3 Switch Interruptor 3 Posiciones 3 Pines 16a 20a 125v 250v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2049815060-3-switch-interruptor-3-posiciones-3-pines-16a-20a-125v-250v-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,18810,20900.0,1,,,True,2043-11-19T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,568552032,COMPRAGANARGANAR,,,,,Xenón
MCO1226416708,Bateria Para Bicicleta Electrica 12v 12ah Moto Silla ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226416708-bateria-para-bicicleta-electrica-12v-12ah-moto-silla-_JM,buy_it_now,MCO,MCO424834,MCO-POWER_SAVERS,139900,,1,,,True,2043-02-01T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,148805298,INELDEC,36.0,3886.11,0.0,COP,SUNBATT
MCO652921712,Poceta Lavamanos Esférica Acero Inoxidable 30 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-652921712-poceta-lavamanos-esferica-acero-inoxidable-30-cm-_JM,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,149900,,1,,,True,2041-07-30T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,470341131,PROMELECFGA,12.0,12491.67,0.0,COP,Indub
MCO889564023,Multímetro Digital Unit Ut139e True Rms Autorango,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889564023-multimetro-digital-unit-ut139e-true-rms-autorango-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,280000,,1,,,True,2042-04-29T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,79787395,SEITEL SAS,36.0,7777.78,0.0,COP,Uni-T
MCO1636192562,Bomba Presurizadora Truper Pre-1/6 125w - 127v 14635,new,MCO19681518,gold_special,https://articulo.mercadolibre.com.co/MCO-1636192562-bomba-presurizadora-truper-pre-16-125w-127v-14635-_JM,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,249900,,1,,,True,2043-05-31T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,7924454,DISTRIBUCIONES 55,36.0,6941.67,0.0,COP,Truper
MCO1331138563,"Escalera Tubular Plegable, 150 Kilos 3 Peldaños Pretul 24120",new,MCO22254494,gold_special,https://articulo.mercadolibre.com.co/MCO-1331138563-escalera-tubular-plegable-150-kilos-3-peldanos-pretul-24120-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,164700,,1,,,True,2043-08-20T04:00:00.000Z,False,[],MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,208729487,FERRETERÍA INDULUS,36.0,4575.0,0.0,COP,Pretul
MCO488893562,Sifón Flexible Doble Para Lavaplatos O Lavamanos O Lavadero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-488893562-sifon-flexible-doble-para-lavaplatos-o-lavamanos-o-lavadero-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,21500,,50,,,True,2038-10-12T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,354157446,GRIFOSMAXI,12.0,1791.67,0.0,COP,Boccherini
MCO637662463,Toma Corriente Doble En Acero Inoxidable De Lujo,new,MCO27067477,gold_pro,https://articulo.mercadolibre.com.co/MCO-637662463-toma-corriente-doble-en-acero-inoxidable-de-lujo-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,10925,11500.0,1,,,True,2041-06-14T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,,,,,Mercury
MCO610807545,Grifo Llave Monocontrol Mezclador Satinado Para Lavaplatos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610807545-grifo-llave-monocontrol-mezclador-satinado-para-lavaplatos-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,90000,,1,,,True,2041-03-02T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,615744911,WH INNOVANDOESPACIOS,36.0,2500.0,0.0,COP,WasserhahnHouse
MCO569546302,Caja Termoplástica Hérmetica Ip67 25x08x08 Cm ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-569546302-caja-termoplastica-hermetica-ip67-25x08x08-cm-_JM,buy_it_now,MCO,MCO416561,MCO-CABINETS_AND_JUNCTION_BOXES,37900,,1,,,True,2040-07-02T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,[],,,515616898,ZCEBOX COLOMBIA,12.0,3158.33,0.0,COP,Zcebox
MCO1276742145,Motor De Paso Nema 17 4240 ¡¡disponible!!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276742145-motor-de-paso-nema-17-4240-disponible-_JM,buy_it_now,MCO,MCO441226,MCO-ELECTRICAL_SUPPLIES,55000,,1,,,True,2043-03-23T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,200773294,DIRIGIBLESDELVALLE,36.0,1527.78,0.0,COP,Motor Nema 17
MCO872250992,Cerradura Chapa De Manija Para Baño. Marca Croix,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-872250992-cerradura-chapa-de-manija-para-bano-marca-croix-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,39000,,1,,,True,2042-03-14T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,658349560,TAILCO SAS,12.0,3250.0,0.0,COP,Croix
MCO1277326695,Tester Probador De Corriente Digital Display,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277326695-tester-probador-de-corriente-digital-display-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,7505,7900.0,1,,,True,2043-04-14T05:18:52.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,431834790,PLAXACOLOMBIA,,,,,
MCO1473879148,Mesa Auxiliar Bicolor Duna Blanco,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1473879148-mesa-auxiliar-bicolor-duna-blanco-_JM,buy_it_now,MCO,MCO456028,MCO-KITCHEN_PANTRY_CABINETS,368214,557900.0,1,,,True,2043-04-14T04:00:00.000Z,False,[],MCO172890,False,True,not_specified,not_specified,[],,,486905877,AMUR IDEAS,36.0,10228.17,0.0,COP,Amur Ideas
MCO584073275,Motobomba Bomba Periferica De Agua Electrica 1/2 Hp Pedrollo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-584073275-motobomba-bomba-periferica-de-agua-electrica-12-hp-pedrollo-_JM,buy_it_now,MCO,MCO166622,MCO-COMBUSTION_WATER_PUMPS,329900,,1,,,True,2040-09-18T19:15:37.000Z,False,[],MCO172890,False,False,not_specified,not_specified,[],,,281852491,SHIKI.COM.CO,36.0,9163.89,0.0,COP,Pedrollo
MCO2033684332,Interruptor O Switch On Off 3pines Con Luz Piloto.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2033684332-interruptor-o-switch-on-off-3pines-con-luz-piloto-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,4930,5800.0,50,,,True,2043-11-13T04:00:00.000Z,False,[],MCO172890,False,False,drop_off,me2,[],,,1199781328,LUNAANDERSON20220916171728,,,,,PELV
MCO647225227,Bisagra Puerta Acero Inoxidable Omega $(par) Iva Incluido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-647225227-bisagra-puerta-acero-inoxidable-omega-par-iva-incluido-_JM,buy_it_now,MCO,MCO432055,MCO-FURNITURE_DOOR_AND_WINDOW_HINGES,16150,17000.0,1,,,True,2041-07-11T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,242072381,ENCHAPESYAPLIQUES.S.A,,,,,Vince
MCO1168727620,Chapa Redonda Cromada Para Alcoba 3 Llaves Puerta Metalica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1168727620-chapa-redonda-cromada-para-alcoba-3-llaves-puerta-metalica-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,29317,30860.0,150,,,True,2042-12-25T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,1003849078,DISTRIBUCIONESJTORRES,12.0,2443.08,0.0,COP,Duramax Pro
MCO539305617,Bornera Porta Fusible 10x38 Para Riel Omega Riel Din. ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-539305617-bornera-porta-fusible-10x38-para-riel-omega-riel-din-_JM,buy_it_now,MCO,MCO381284,MCO-INDUSTRIAL_FUSES,23759,25010.0,1,,,True,2039-10-20T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,58476057,SAE SAS,12.0,1979.92,0.0,COP,Fuse
MCO912933142,Mueble Auxiliar Torre Microondas Maderkit Color Blanco,new,MCO31212661,gold_special,https://articulo.mercadolibre.com.co/MCO-912933142-mueble-auxiliar-torre-microondas-maderkit-color-blanco-_JM,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,468900,677900.0,1,172.0,Maderkit,True,2042-09-08T17:25:07.000Z,False,[],MCO172890,False,False,default,me1,['optional_me1_chosen'],,,212983796,MADERKIT SA,36.0,13025.0,0.0,COP,Maderkit
MCO1629062854,Niple Galvanizado 1/2 X 3 Pulgadas Docena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1629062854-niple-galvanizado-12-x-3-pulgadas-docena-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,25700,,1,,,True,2043-05-26T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,208245365,PROYECTARCOMFER,36.0,713.89,0.0,COP,Niple Galvanizado
MCO654025920,Caja De Paso 10x10x7 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654025920-caja-de-paso-10x10x7-_JM,buy_it_now,MCO,MCO416561,MCO-CABINETS_AND_JUNCTION_BOXES,4200,,500,,,True,2041-08-02T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,48466011,PROSEGTEC MEDELLIN,,,,,Prosegtec
MCO610633805,Multimetro Analogo 6 Funciones 14 Rangos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-610633805-multimetro-analogo-6-funciones-14-rangos-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,75465,,1,,,True,2041-02-28T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,325623349,ACE COMADERAS,12.0,6288.75,0.0,COP,Gardner Bender
MCO962006413,Interruptor Sencillo De Pared X 10 Unidades Vcp,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-962006413-interruptor-sencillo-de-pared-x-10-unidades-vcp-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,35010,38900.0,1,,,True,2042-09-10T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,730284453,ELMERCADO DIGITAL,36.0,972.5,0.0,COP,Vcp
MCO1806405058,Llave Lavaplatos Mesón Fija Palanca Unifer,new,MCO17380029,gold_pro,https://articulo.mercadolibre.com.co/MCO-1806405058-llave-lavaplatos-meson-fija-palanca-unifer-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,17900,,1,,,True,2043-08-16T18:25:30.000Z,False,[],MCO172890,False,False,drop_off,me2,[],,,257119969,MOSE2976489,,,,,Unifer
MCO1991731890,Caja Plástica Medidor De Agua Zona Rural,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1991731890-caja-plastica-medidor-de-agua-zona-rural-_JM,buy_it_now,MCO,MCO429502,MCO-INSPECTION_CHAMBER_RISERS,82500,,1,,,True,2043-10-23T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,['self_service_out'],,,515672434,JHASUPPLY,12.0,6875.0,0.0,COP,caja plástica  acueducto
MCO1643328468,Estante Rack Organizador Zona Lavandería 3 Niveles Lavadora,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1643328468-estante-rack-organizador-zona-lavanderia-3-niveles-lavadora-_JM,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,95900,,1,,,True,2043-06-04T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,575664746,STOREROOD,12.0,7991.67,0.0,COP,Genérica
MCO899288689,"Leviton 3w101-e, Enchufe Clavija Ac Con Tierra De 3polos",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-899288689-leviton-3w101-e-enchufe-clavija-ac-con-tierra-de-3polos-_JM,buy_it_now,MCO,MCO435484,MCO-ELECTRIC_PLUGS,5400,,500,,,True,2042-05-20T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,[],,,2685272,TELECOMUNICACIONES.MOVILES,,,,,Leviton
MCO451508956,A4988 Driver Controlador De Motor Paso A Paso Cnc Ramps Impr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-451508956-a4988-driver-controlador-de-motor-paso-a-paso-cnc-ramps-impr-_JM,buy_it_now,MCO,MCO441226,MCO-ELECTRICAL_SUPPLIES,16065,,1,,,True,2037-07-05T23:03:37.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,231416529,YOROBOTICS,,,,,
MCO943343861,Regleta Multitoma Eléctrica Tipo Rack 6 Tomas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-943343861-regleta-multitoma-electrica-tipo-rack-6-tomas-_JM,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,39900,,1,,,True,2042-08-08T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,32861354,HOMEPCTECH,36.0,1108.33,0.0,COP,Genérica
MCO1704689564,Grifo Mezclador Para Lavaplatos Cuadrado Alto Negro De Lujo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1704689564-grifo-mezclador-para-lavaplatos-cuadrado-alto-negro-de-lujo-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,119500,,1,,,True,2043-07-06T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135426639,JUANESTEBANPEREZFERNANDEZ,36.0,3319.44,0.0,COP,hicasa
MCO1198115181,2 Regaderas De Ducha Triple Clean Cuadrada 30 Cm X 30 Cm,new,MCO20917658,gold_pro,https://articulo.mercadolibre.com.co/MCO-1198115181-2-regaderas-de-ducha-triple-clean-cuadrada-30-cm-x-30-cm-_JM,buy_it_now,MCO,MCO411026,MCO-SHOWER_HEADS,86200,,1,,,True,2043-01-15T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,394624141,TRIPLE CLEAN,12.0,7183.33,0.0,COP,Triple Clean
MCO897288925,Lija Agua Premier Plus Grano 150 X 50 Hojas 9x11 Carborundum,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-897288925-lija-agua-premier-plus-grano-150-x-50-hojas-9x11-carborundum-_JM,buy_it_now,MCO,MCO384753,MCO-SANDPAPERS,72800,,1,,,True,2042-05-15T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,241719064,HERRAMIENTASINDUSTRIALESAS,36.0,2022.22,0.0,COP,Carborundum
MCO576082843,6 Llaves Terminal Para Jardín Cierre Rápido Zamac Pretul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576082843-6-llaves-terminal-para-jardin-cierre-rapido-zamac-pretul-_JM,buy_it_now,MCO,MCO424956,MCO-SHUT_OFF_VALVES,66990,,50,1188.0,Ferreco,True,2040-08-04T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,244719950,FERRECO.,36.0,1860.83,0.0,COP,Pretul
MCO458649043,Tuerca Anti Backlash T8 4 Hilos 8mm Varilla Trapezoidal ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-458649043-tuerca-anti-backlash-t8-4-hilos-8mm-varilla-trapezoidal-_JM,buy_it_now,MCO,MCO372055,MCO-HARDWARE_NUTS,14000,,50,,,True,2037-10-25T02:54:03.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,185735677,MERKATRONIX SAS,,,,,
MCO2013097532,Organizador De Baño Estante Repisas Soporte Metálico ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2013097532-organizador-de-bano-estante-repisas-soporte-metalico-_JM,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,72900,,50,,,True,2043-11-03T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,36.0,2025.0,0.0,COP,Genérica
