id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1351684969,Loncheras Térmicas Porta Comida Para Adultos Lunch Bag 4 Lt Color Fucsia,new,MCO27579108,gold_special,https://www.mercadolibre.com.co/loncheras-termicas-porta-comida-para-adultos-lunch-bag-4-lt-color-fucsia/p/MCO27579108,buy_it_now,MCO,MCO412348,MCO-LUNCHBOXES,65600,69090.0,50,337.0,Ecology,True,2043-10-19T04:00:00.000Z,True,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,1822.22,0.0,COP,Ecology
MCO1715759192,Calidad Chaqueta Hombre Drill Beisbolera Lineas Ropa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1715759192-calidad-chaqueta-hombre-drill-beisbolera-lineas-ropa-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,119900,,50,,,True,2043-07-10T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,78861066,GRUPOCOMERCIAL_COM_CO,12.0,9991.67,0.0,COP,The Clothing Company
MCO553133395,Sombrilla Paraguas Transparente 1mt Diametro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-553133395-sombrilla-paraguas-transparente-1mt-diametro-_JM,buy_it_now,MCO,MCO166237,MCO-UMBRELLAS,29990,,150,,,True,2043-11-13T16:41:15.322Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,36.0,833.06,0.0,COP,Vittoria
MCO2015412662,Slipon Liane M.color Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2015412662-slipon-liane-mcolor-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,84900,,1,1117.0,Croydon,True,2043-11-04T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,2358.33,0.0,COP,Los Gomosos
MCO1791560256,Gym Sack New Balance Opp Core-azul Color Azul,new,MCO26035114,gold_special,https://www.mercadolibre.com.co/gym-sack-new-balance-opp-core-azul-color-azul/p/MCO26035114,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,104990,137990.0,1,2106.0,New Balance,True,2043-08-11T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,331514051,TIENDASOFICIALESPACIFIC,36.0,2916.39,0.0,COP,New Balance
MCO1324018664,Llavero Arnés Alpinista Mosquetón Gancho Mini X12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324018664-llavero-arnes-alpinista-mosqueton-gancho-mini-x12-unidades-_JM,buy_it_now,MCO,MCO412060,MCO-KEYCHAINS,13593,14900.0,1,,,True,2043-03-12T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,526963745,COMERCIALIZADORASOLOLLAVES,,,,,CSL
MCO2027309596,Sandalia Plataforma Dedo Para Dama Comoda Y Elegante ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2027309596-sandalia-plataforma-dedo-para-dama-comoda-y-elegante-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,90000,,200,,,True,2043-11-10T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1398131673,ANRISANRIS20230613200237,36.0,2500.0,0.0,COP,Anry
MCO563493670,Lentes  Gafas Redondos Retro Steakpump Uv 400,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563493670-lentes-gafas-redondos-retro-steakpump-uv-400-_JM,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,79900,,150,,,True,2043-10-07T19:24:42.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,239755967,CYBER MODA,36.0,2219.44,0.0,COP,Cyber Moda
MCO1535691618,Tenis Rober Negro-gris Para Niño Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1535691618-tenis-rober-negro-gris-para-nino-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,119900,,1,1117.0,Croydon,True,2043-04-29T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Los Gomosos
MCO2207152456,Mochila Jansport Cross Town Plus Negro Js0a7znz008,new,MCO28866776,gold_special,https://www.mercadolibre.com.co/mochila-jansport-cross-town-plus-negro-js0a7znz008/p/MCO28866776,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,199990,,100,1242.0,Jansport,True,2044-02-08T04:00:00.000Z,True,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,475376088,DY9930721,36.0,5555.28,0.0,COP,JanSport
MCO886739281,*** 3 Unid Sudaderas Jogger Pantalón Hombre Slim Fit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886739281--3-unid-sudaderas-jogger-pantalon-hombre-slim-fit-_JM,buy_it_now,MCO,MCO417370,MCO-SPORT_PANTS,119900,,1,,,True,2042-04-21T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,244527295,MUNDOALFA COLOMBIA,36.0,3330.56,0.0,COP,MUNDO ALFA
MCO1967426606,Gafas Tommy Hilfiger X64006 Dorado Color De La Lente Verde,new,MCO27166552,gold_pro,https://www.mercadolibre.com.co/gafas-tommy-hilfiger-x64006-dorado-color-de-la-lente-verde/p/MCO27166552,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,149900,259900.0,1,,,True,2043-10-11T04:00:00.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,12.0,12491.67,0.0,COP,Tommy Hilfiger
MCO1313223653,Botas Calzado Caterpillar Hombre Garantizado Botines,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1313223653-botas-calzado-caterpillar-hombre-garantizado-botines-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,115900,,250,,,True,2043-07-04T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,775569651,STEFANYGORDILLOMORENO,36.0,3219.44,0.0,COP,CAT
MCO1211022364,Tenis Zapatos Niño Calzado Infantil Oxford Casual Bandera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1211022364-tenis-zapatos-nino-calzado-infantil-oxford-casual-bandera-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,94900,,500,,,True,2043-01-25T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,514302499,INGEMAE,36.0,2636.11,0.0,COP,Genérica
MCO868813064,Cosmetiquera Maleta Mediana De Maquillaje Trendy Ref Ma-ne,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-868813064-cosmetiquera-maleta-mediana-de-maquillaje-trendy-ref-ma-ne-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,85405,89900.0,1,,,True,2042-03-05T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,145196667,TAHANA STORE,36.0,2372.36,0.0,COP,Trendy
MCO2060304650,Lycra Corta Blanca Uniformes Biker Ciclista Licra En Algodón,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2060304650-lycra-corta-blanca-uniformes-biker-ciclista-licra-en-algodon-_JM,buy_it_now,MCO,MCO417372,MCO-SPORT_SHORTS,13389,14999.0,50,,,True,2043-11-24T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_out'],,,470515565,XPAQUETE.COM,,,,,CAGIRO
MCO1675430542,Tanga Brasilera Graduable En Algodon- Paquete X 4 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1675430542-tanga-brasilera-graduable-en-algodon-paquete-x-4-und-_JM,buy_it_now,MCO,MCO162623,MCO-PANTIES,40000,,50,,,True,2043-06-22T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,1341198511,AMELIEROPAINTERIOR,36.0,1111.11,0.0,COP,Amelie Belleza Sutil
MCO1726152508,Zapatilla New Balance Ct302,new,MCO25939435,gold_special,https://articulo.mercadolibre.com.co/MCO-1726152508-zapatilla-new-balance-ct302-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,321992,365900.0,50,,,True,2043-07-16T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1280727709,IMPORT.SAS.DIRECTO,36.0,8944.22,0.0,COP,New Balance
MCO1342877107,Mochila Wayuu Mediana Diseño Original Tejidas A Mano ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342877107-mochila-wayuu-mediana-diseno-original-tejidas-a-mano-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,54900,,150,,,True,2043-09-22T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,557594689,WAYUUSTORY,36.0,1525.0,0.0,COP,Mochila
MCO1765474706,Visera De Playa Sombrero De Sol Para Mujer Gorro De Playa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1765474706-visera-de-playa-sombrero-de-sol-para-mujer-gorro-de-playa-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,45000,,1,,,True,2043-07-29T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,1178613774,CASTILLOCAROLINA20220812201352,12.0,3750.0,0.0,COP,XBKJ
MCO587657516,Conjunto Servicios Generales / Niñera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-587657516-conjunto-servicios-generales-ninera-_JM,buy_it_now,MCO,MCO441892,MCO-DOMESTIC_WORKER_UNIFORMS,96000,,1,,,True,2043-04-28T20:37:22.000Z,False,[],MCO1430,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,418784677,RICENUDVENTAS,36.0,2666.67,0.0,COP,Ricen
MCO529674462,Bota Militar Masherland® Tactical Botin Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-529674462-bota-militar-masherland-tactical-botin-negro-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,264600,294000.0,150,851.0,Masherland,True,2039-08-07T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,194741340,MASHERLAND.COM.CO,12.0,22050.0,0.0,COP,Masherland
MCO1691466240,Zapatillas De Baloncesto Para Exteriores Antideslizantes Y D,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1691466240-zapatillas-de-baloncesto-para-exteriores-antideslizantes-y-d-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,146993,,500,,,True,2043-06-30T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,762442985,SEPTIEMBRECO,12.0,12249.42,0.0,COP,Genérica
MCO1895688302,"Xiaomi Commuter Backpack, Morral 15.6'' / Bolsillo Antirrobo",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1895688302-xiaomi-commuter-backpack-morral-156-bolsillo-antirrobo-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,119900,179900.0,1,,,True,2043-09-03T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,3330.56,0.0,COP,Xiaomi
MCO1932063424,Cuello Bufanda Grueso En Lana Redondo Para Hombre Y Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1932063424-cuello-bufanda-grueso-en-lana-redondo-para-hombre-y-mujer-_JM,buy_it_now,MCO,MCO166230,MCO-SCARVES_SHAWLS_AND_KERCHIEFS,24990,,1,,,True,2043-09-20T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,5915241,TIENDA MALAN,12.0,2082.5,0.0,COP,Malaan
MCO1345785220,Traje De Baño Niña Manga Larga Con Filtro Uv -diseño Espalda,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345785220-traje-de-bano-nina-manga-larga-con-filtro-uv-diseno-espalda-_JM,buy_it_now,MCO,MCO430281,MCO-SWIMWEAR,89300,94000.0,1,,,True,2043-03-17T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,[],,,180902164,CHIQUI TINA,12.0,7441.67,0.0,COP,Chiqui Tina
MCO643528248,Pijama Corta Para Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-643528248-pijama-corta-para-hombre-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,59990,,500,,,True,2041-07-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,778654643,NORAGALVIZ,36.0,1666.39,0.0,COP,NORA GALVIZ
MCO1735241990,Zapato Tenis Reforzado 100% Cuero Cocido Antideslizante Moda,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1735241990-zapato-tenis-reforzado-100-cuero-cocido-antideslizante-moda-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,104900,,1,,,True,2043-07-19T04:00:00.000Z,False,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,197936200,PISANDOFUERTEBOG,36.0,2913.89,0.0,COP,Alvines
MCO2187004900,Billetera Totto Para Hombre Maldonado Mediana Color Verde Diseño De La Tela Rayado,new,MCO31008481,gold_special,https://www.mercadolibre.com.co/billetera-totto-para-hombre-maldonado-mediana-color-verde-diseno-de-la-tela-rayado/p/MCO31008481,buy_it_now,MCO,MCO7412,MCO-WALLETS_AND_COIN_PURSES,69900,,1,1084.0,Totto,True,2044-01-26T04:00:00.000Z,True,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,282454060,NALSANISAS,36.0,1941.67,0.0,COP,Totto
MCO522286068,Camiseta Dragon Ball Goku  Nuevas Niño Adulto Anime Comics,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-522286068-camiseta-dragon-ball-goku-nuevas-nino-adulto-anime-comics-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,28900,,50,,,True,2039-07-01T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,337945475,PERSONLINE,12.0,2408.33,0.0,COP,PERSO
