id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1165478654,10 Centavos 1966 Cacique Calarcá Nueva Y Con Todo El Brillo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1165478654-10-centavos-1966-cacique-calarca-nueva-y-con-todo-el-brillo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,26000,,1,,True,2042-12-24T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,722.22,0.0,COP,
MCO1336642875,Colección Completa Monstruos Marinos 2023 Drácula Cremhelado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1336642875-coleccion-completa-monstruos-marinos-2023-dracula-cremhelado-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,130000,,1,,True,2043-09-04T04:00:00.000Z,False,[],,MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,99780261,COLECCIONES-PANINI-COLOMBIA,36.0,3611.11,0.0,COP,Crem Helado Drácula
MCO866038906,Colombia Moneda 1 Peso 1967,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-866038906-colombia-moneda-1-peso-1967-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14000,,1,,True,2042-02-26T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO474566689,Madagascar 100 Aryari 2017  Unc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-474566689-madagascar-100-aryari-2017-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,,True,2038-06-14T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO862743187,Berserk Llavero Guts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862743187-berserk-llavero-guts-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,16380,16380.0,1,,True,2042-02-16T04:00:00.000Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,342366381,ONIANIMESTORE,,,,,Genérica
MCO1202062306,Monedas De 1 Peso Simón Bolívar Por Años,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1202062306-monedas-de-1-peso-simon-bolivar-por-anos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,13500,15000.0,1,,True,2043-01-19T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,,,,,
MCO1703120610,Argentina 50 Pesos 2005,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1703120610-argentina-50-pesos-2005-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,14000,,1,,True,2043-07-05T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO563235331,"Pipa Giratoria, Twisty Glass Blunt + Repuestos",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-563235331-pipa-giratoria-twisty-glass-blunt-repuestos-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,25900,,1,,True,2041-03-26T01:06:33.000Z,False,[],,MCO1367,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,31369700,TIENDA ROCOCÓ,36.0,719.44,0.0,COP,rococo
MCO1351251529,"Estuche Para Monedas Álbum Transparente Duradero De 31,5 Mm",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1351251529-estuche-para-monedas-album-transparente-duradero-de-315-mm-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,20000,,50,,True,2043-10-18T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,1493526221,CREATIVENIUEMPAI20230929104923,12.0,1666.67,0.0,COP,Other
MCO1123239383,Sierra Leona 1 Leone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1123239383-sierra-leona-1-leone-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,13000,,1,,True,2042-12-02T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO638151039,Llavero Torre Eiffel Caimán Moto Carro Carro Metal Plateado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-638151039-llavero-torre-eiffel-caiman-moto-carro-carro-metal-plateado-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,12000,,1,,True,2041-06-16T04:00:00.000Z,False,[],,MCO1367,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,,,,,Mazugi
MCO1290436253,100 Cartones De 35.0 Mm Para Coleccionar Monedas Antiguas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290436253-100-cartones-de-350-mm-para-coleccionar-monedas-antiguas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,40000,,50,,True,2043-04-26T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,91012369,SAMIME,36.0,1111.11,0.0,COP,
MCO871897584,Perú 100 Intis 1987,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-871897584-peru-100-intis-1987-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,,True,2042-03-13T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO912307349,Bandera De Colombia Grande 300 Cm X 150 Cm Satin Interior,new,MCO30985083,gold_pro,https://articulo.mercadolibre.com.co/MCO-912307349-bandera-de-colombia-grande-300-cm-x-150-cm-satin-interior-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,55955,58900.0,1,,True,2042-06-16T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,78101977,RUNNER777,12.0,4662.92,0.0,COP,
MCO1671756200,Caja X 20 Capsulas Para Coleccionar Monedas De 46mm Con Fomi,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1671756200-caja-x-20-capsulas-para-coleccionar-monedas-de-46mm-con-fomi-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,45000,,1,,True,2043-06-20T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,[],,,91012369,SAMIME,36.0,1250.0,0.0,COP,Boen
MCO1103151236,Bandera De México 1.50 X 1.00,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1103151236-bandera-de-mexico-150-x-100-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,45590,47990.0,1,,True,2042-11-26T04:00:00.000Z,False,[],,MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,1103242719,BARRIOSLAURA20220408162419,12.0,3799.17,0.0,COP,
MCO1720464968,Cubaa 10 Pesos 2017,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1720464968-cubaa-10-pesos-2017-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,12000,,1,,True,2043-07-12T04:00:00.000Z,False,[],,MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
