id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1905183522,Tenis Bolichero Casual Dama Cosidos Zapato Mujer Bicolor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1905183522-tenis-bolichero-casual-dama-cosidos-zapato-mujer-bicolor-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,99900,,250,,,True,2043-09-07T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,514302499,INGEMAE,36.0,2775.0,0.0,COP,Genérica
MCO1326663659,Boina Francesa Para Mujer Sombrero Artístico Elegante ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1326663659-boina-francesa-para-mujer-sombrero-artistico-elegante-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,29000,,1,,,True,2043-08-10T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,679422228,ARO LULAMAR,12.0,2416.67,0.0,COP,Bobina
MCO825604014,Medias Bucaneras Negras Medias Largas Mujer Kawaii ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-825604014-medias-bucaneras-negras-medias-largas-mujer-kawaii-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,17600,,50,,,True,2043-08-03T20:10:40.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,129558188,RAINBOWMODA.COM,,,,,RAINBOWMODA
MCO1320367243,"Zapatos Botas Caterpillar, Calzado Para Dama",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1320367243-zapatos-botas-caterpillar-calzado-para-dama-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,111055,116900.0,500,,,True,2043-07-24T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1424339391,ACOSTAMERCEDES20230715235539,36.0,3084.86,0.0,COP,CAT
MCO1164961769,Organizador De Ropa Interior Viaje Neceser,new,MCO27737966,gold_pro,https://articulo.mercadolibre.com.co/MCO-1164961769-organizador-de-ropa-interior-viaje-neceser-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,23157,24900.0,1,,,True,2042-12-23T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,264955835,STYLESHOPBOG,12.0,1929.75,0.0,COP,Genérica
MCO2093241456,Tenis Poren Azul Para Niña Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093241456-tenis-poren-azul-para-nina-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,129900,,100,1117.0,Croydon,True,2043-12-08T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Croydon
MCO526641209,Mochila Tactica Militar Morral De Asalto Laptop 14  Impermea,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-526641209-mochila-tactica-militar-morral-de-asalto-laptop-14-impermea-_JM,buy_it_now,MCO,MCO416563,MCO-TRAVEL_AND_TRAINING_BAGS,69900,,500,,,True,2039-07-22T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,1941.67,0.0,COP,Medellín Electrónica
MCO921180879,Cinturón Blanco Doble Ojal Grunge Punk Rock Unisex,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-921180879-cinturon-blanco-doble-ojal-grunge-punk-rock-unisex-_JM,buy_it_now,MCO,MCO166192,MCO-BELTS,20700,,1,,,True,2042-07-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,701111507,NANIISTORE,36.0,575.0,0.0,COP,Genérica
MCO1033211709,Cosmetiquera Neceser Organizador Maquillaje De Viaje,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1033211709-cosmetiquera-neceser-organizador-maquillaje-de-viaje-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,53900,,50,,,True,2042-10-27T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,1102892346,GLOBALPLUS IMPORTACIONES,12.0,4491.67,0.0,COP,GPI
MCO1048751000,Sandalias Rubby Rosa Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1048751000-sandalias-rubby-rosa-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,59900,84900.0,50,1117.0,Croydon,True,2042-11-04T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,313600420,CROYDONCOLOMBIA,36.0,1663.89,0.0,COP,Los Gomosos
MCO1818851488,Ref.ar3762-006 Nike Tenis Hombre Jordan Access Lifestyle,new,MCO15958243,gold_special,https://articulo.mercadolibre.com.co/MCO-1818851488-refar3762-006-nike-tenis-hombre-jordan-access-lifestyle-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,555960,,1,167.0,Prochampions,True,2043-08-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,501993674,UNDER ARMOUR-DPORTE,36.0,15443.33,0.0,COP,Nike
MCO561836415,Jean Clásico Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561836415-jean-clasico-hombre-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,62900,,50,,,True,2040-05-02T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,246168765,MAZZIO WORKEND,12.0,5241.67,0.0,COP,Gino Dicapri / Compag
MCO854589420,Gafas Lentes Para Conducir Manejar De Noche O Dia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-854589420-gafas-lentes-para-conducir-manejar-de-noche-o-dia-_JM,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,22900,,50,,,True,2042-01-26T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,215625027,MARIOF96,12.0,1908.33,0.0,COP,FORAUTO
MCO1391537049,"Swissgear Equipaje Suave  Con Ruedas Giratorias, Negro, Car. Color Negro",new,MCO26616922,gold_special,https://www.mercadolibre.com.co/swissgear-equipaje-suave-con-ruedas-giratorias-negro-car-color-negro/p/MCO26616922,buy_it_now,MCO,MCO166476,MCO-SUITCASES,749900,,1,,,True,2044-02-08T04:00:00.000Z,True,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1631748026,IMPORTACIONESLOSOSOSCO,36.0,20830.56,0.0,COP,Swissgear
MCO851518657,Guantes Térmicos Para Frio Protección Invierno Unisex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-851518657-guantes-termicos-para-frio-proteccion-invierno-unisex-_JM,buy_it_now,MCO,MCO166225,MCO-GLOVES_AND_MITTENS,9000,,1,,,True,2042-01-14T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,679422228,ARO LULAMAR,,,,,Genérica
MCO1363523613,Tenis Elna Rosa Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363523613-tenis-elna-rosa-para-mujer-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,129900,,1,1117.0,Croydon,True,2043-11-17T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Croydon
MCO881188162,12 Pares/docena Medias Taloneras Unicolor Unisex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-881188162-12-paresdocena-medias-taloneras-unicolor-unisex-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,33060,34800.0,1,,,True,2042-04-07T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,624624081,BAREASHOPPING 12,12.0,2755.0,0.0,COP,Genérica
MCO595662206,Gorro Lana One Piece Anime Manga Tv Estampado Urbanoz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595662206-gorro-lana-one-piece-anime-manga-tv-estampado-urbanoz-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,28850,,500,,,True,2043-08-12T09:24:10.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,11495946,TIENDA URBANOZ,36.0,801.39,0.0,COP,Urbanoz
MCO1363622031,Sandalias Comodas Ligeras Suaves Hombre Y Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363622031-sandalias-comodas-ligeras-suaves-hombre-y-mujer-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,59787,94900.0,50,,,True,2043-11-17T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1208290230,FOOTPROX,12.0,4982.25,0.0,COP,Sandalias
MCO900392417,Tenis Croydon - Colegiales Con Cordon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900392417-tenis-croydon-colegiales-con-cordon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,90000,,1,,,True,2042-05-22T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,548520120,ROCA..G,36.0,2500.0,0.0,COP,Croydon
MCO1198554786,Kit X3 Maleta Rueda Paw Patrol Grande + Lonchera + Cartucher,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198554786-kit-x3-maleta-rueda-paw-patrol-grande-lonchera-cartucher-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,199990,,1,,,True,2043-10-19T16:53:24.135Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,254808136,VITTORIA FAST,36.0,5555.28,0.0,COP,Vittoria
MCO1049793487,Blusa Yamileth Negro Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1049793487-blusa-yamileth-negro-para-mujer-croydon-_JM,buy_it_now,MCO,MCO157280,MCO-BLOUSES,29990,43056.0,1,1117.0,Croydon,True,2042-11-04T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,833.06,0.0,COP,Croydon
MCO1289901502,"Sombrero De Sol Para Mujer Upf 50+, Ala Ancha Y Agujero Para",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1289901502-sombrero-de-sol-para-mujer-upf-50-ala-ancha-y-agujero-para-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,64085,67472.0,500,,,True,2043-03-03T04:00:00.000Z,False,[],MCO1430,False,True,drop_off,me2,['mandatory_free_shipping'],,,751844859,NORMASTORECO,12.0,5340.42,0.0,COP,Genérica
MCO1496985558,Morral Laptop 14  Mochila Totto Maleta Tocax,new,MCO21620292,gold_special,https://articulo.mercadolibre.com.co/MCO-1496985558-morral-laptop-14-mochila-totto-maleta-tocax-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,109900,,250,1084.0,Totto,True,2043-04-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3052.78,0.0,COP,Totto
MCO1960298676,Tenis Converse Botas Chuck 70 Plus Unisex-negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960298676-tenis-converse-botas-chuck-70-plus-unisex-negro-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,499990,,1,1765.0,Converse,True,2043-10-07T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,331514051,TIENDASOFICIALESPACIFIC,36.0,13888.61,0.0,COP,Converse
MCO1162804804,Shorts Leggins Deportivos Para Mujer Levanta Cola Push Up,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1162804804-shorts-leggins-deportivos-para-mujer-levanta-cola-push-up-_JM,buy_it_now,MCO,MCO417372,MCO-SPORT_SHORTS,47500,50000.0,1,,,True,2042-12-22T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,145426731,OLIMACDC,12.0,3958.33,0.0,COP,short
MCO1765652014,Conjunto Lycra Leggings + Blusa Top Deportivo Gym Fit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1765652014-conjunto-lycra-leggings-blusa-top-deportivo-gym-fit-_JM,buy_it_now,MCO,MCO417374,MCO-SPORTSWEAR_SETS,58900,,1,,,True,2043-07-29T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,1285824194,MUNDO LEGGINGS,36.0,1636.11,0.0,COP,F_Fit
MCO1319209989,Botin Paris Hilton X-fw20-003,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319209989-botin-paris-hilton-x-fw20-003-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,79900,199900.0,1,1832.0,Paris Hilton,True,2043-07-21T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['self_service_in'],,,583573588,BHBRANDS,12.0,6658.33,0.0,COP,Paris Hilton
MCO2145052912,Maleta Maletín Antirrobo Impermeable Puert Usb Alta Calidad Color Negro,new,MCO22023049,gold_pro,https://www.mercadolibre.com.co/maleta-maletin-antirrobo-impermeable-puert-usb-alta-calidad-color-negro/p/MCO22023049,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,39900,,50,,,True,2044-01-06T04:00:00.000Z,True,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,617435684,TIENDA AMERICANAOFICIAL,12.0,3325.0,0.0,COP,MALETATECNOLOGY
MCO1269664041,Tenis Nike Mc Trainer 2-negro/verde,new,MCO24213551,gold_special,https://articulo.mercadolibre.com.co/MCO-1269664041-tenis-nike-mc-trainer-2-negroverde-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,449990,,1,,,True,2043-03-05T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,176165485,PACIFICSPORTCOLOMBIALTDA,36.0,12499.72,0.0,COP,Nike
MCO1016017366,Faja Cinturilla Hombre Mujer Gimnasio Gym Moldeadora,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1016017366-faja-cinturilla-hombre-mujer-gimnasio-gym-moldeadora-_JM,buy_it_now,MCO,MCO441868,MCO-BODY_SHAPERS,69990,89990.0,1,,,True,2042-10-18T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,78014383,EUFFORIA.CO,36.0,1944.17,0.0,COP,Pbold
MCO1021932588,Pijama Térmica De Totoro Para Adultos Y Niños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1021932588-pijama-termica-de-totoro-para-adultos-y-ninos-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,57900,,1,,,True,2042-10-21T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,351029142,SHINELUS,36.0,1608.33,0.0,COP,Shinelus
