id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO644626711,Jarra Café Latte Art En Acero Inoxidable Barista Barismo,new,MCO29350231,gold_special,https://articulo.mercadolibre.com.co/MCO-644626711-jarra-cafe-latte-art-en-acero-inoxidable-barista-barismo-_JM,buy_it_now,MCO,MCO441436,MCO-DRINK_JUGS,30000,,100,,True,2041-11-11T13:40:52.000Z,False,[],,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,24840669,GLUB.CO COLOMBIA,36.0,833.33,0.0,COP,KAFK
MCO949797796,Organizador De Cubiertos Y Utensilios De Cajón Para Cocina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-949797796-organizador-de-cubiertos-y-utensilios-de-cajon-para-cocina-_JM,buy_it_now,MCO,MCO414075,MCO-FLATWARE_ORGANIZERS,44800,,1,,True,2042-08-20T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,1244.44,0.0,COP,
MCO1338957397,Reflector Led Solar 300w Uso Exterior Con Control Remoto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338957397-reflector-led-solar-300w-uso-exterior-con-control-remoto-_JM,buy_it_now,MCO,MCO167810,MCO-FLOOD_LIGHTS,209900,209900.0,1,,True,2043-09-11T04:00:00.000Z,False,[],,MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,62840024,YESICA ALZATE,36.0,5830.56,0.0,COP,Cristal
MCO908878985,Almohada Memory Pillow Ortopédica Indeformable Comfort ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-908878985-almohada-memory-pillow-ortopedica-indeformable-comfort-_JM,buy_it_now,MCO,MCO116389,MCO-PILLOWS,90000,,50,,True,2042-06-09T04:00:00.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,425726657,CALI ONLINE,36.0,2500.0,0.0,COP,almohada
MCO545106287,Bombillo Led X3 Unidades 12v 12w E27 Sistema Solar Luz Blanc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-545106287-bombillo-led-x3-unidades-12v-12w-e27-sistema-solar-luz-blanc-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,24900,29900.0,1,,True,2039-12-02T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,62840024,YESICA ALZATE,36.0,691.67,0.0,COP,Yian
MCO872906930,Control Clonador Para Puerta Garaje Rf 433mhz (1 Unidad),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-872906930-control-clonador-para-puerta-garaje-rf-433mhz-1-unidad-_JM,buy_it_now,MCO,MCO412354,MCO-DOOR_AND_GATE_REMOTE_CONTROLS,20880,24000.0,1,,True,2042-03-17T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,[],,,16460565,JDAG_TECHNOLOGY_STORE,36.0,580.0,0.0,COP,JDAG
MCO541048599,Panel Led 18w Sobreponer 6500k,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-541048599-panel-led-18w-sobreponer-6500k-_JM,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,13500,,250,,True,2039-11-05T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,245618447,OSCAR SURETIMPORTACIONES,,,,,CRISTALL
MCO643515038,Cojín Para Silla Carro Oficina Trabajo En Casa ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-643515038-cojin-para-silla-carro-oficina-trabajo-en-casa-_JM,buy_it_now,MCO,MCO164701,MCO-CUSHIONS,45220,47600.0,1,,True,2042-11-21T13:30:38.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,554392651,HOMERESTCOLOMBIA,36.0,1256.11,0.0,COP,ROCKLITE
MCO1359982068,10 Ganchos Plasticos Para Ropa De Bebe 22x14cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1359982068-10-ganchos-plasticos-para-ropa-de-bebe-22x14cm-_JM,buy_it_now,MCO,MCO181226,MCO-CLOTHES_HANGERS,10440,12000.0,150,,True,2043-03-21T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,[],,,162427605,INFANTILIZ,,,,,INFANTILIZ
MCO471098726,Manguera 20 Mts Pistola Jardin Vehiculo Riego Herramienta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-471098726-manguera-20-mts-pistola-jardin-vehiculo-riego-herramienta-_JM,buy_it_now,MCO,MCO441831,MCO-GARDEN_AND_OUTDOOR_SUPPLIES,44900,,1,,True,2038-05-12T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,[],,,261706700,FERRETODO CALI,36.0,1247.22,0.0,COP,20 MTS
MCO579013842,Papel Higienico Rollo 250 Mts. Doble Hoja,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-579013842-papel-higienico-rollo-250-mts-doble-hoja-_JM,buy_it_now,MCO,MCO181182,MCO-TOILET_PAPERS,48500,,1,,True,2040-08-20T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,137508622,CHRISTIANCAMILOOBANDO,12.0,4041.67,0.0,COP,Doble
MCO1502095150,Prensador Machacador Triturador Ajos Cocina Acero Inoxidable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1502095150-prensador-machacador-triturador-ajos-cocina-acero-inoxidable-_JM,buy_it_now,MCO,MCO416803,MCO-MANUAL_GARLIC_PRESSES_AND_CHOPPERS,11900,,50,,True,2043-04-21T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,,,,,Home Store
MCO614602135,Termómetro Analogo Alimentos Cocina Lectura Rápida Temperat,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-614602135-termometro-analogo-alimentos-cocina-lectura-rapida-temperat-_JM,buy_it_now,MCO,MCO166180,MCO-KITCHEN_THERMOMETERS,19550,,1,,True,2043-07-01T14:13:42.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,65034059,HELLARA.COM SAS,,,,,GEN
MCO611358690,Molde Silicona Mousse Jabon Velas Reposteria,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-611358690-molde-silicona-mousse-jabon-velas-reposteria-_JM,buy_it_now,MCO,MCO166170,MCO-KITCHEN_MOLDS,12900,,1,,True,2041-10-21T18:21:58.000Z,False,[],,MCO1574,False,False,fulfillment,me2,['fulfillment'],,,86705,V PARTS,,,,,Cocoa Moldes
MCO1908952080,Panel Adhesivo 3d X 9 Unidades Pared Ladrillo Papel Tapiz ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1908952080-panel-adhesivo-3d-x-9-unidades-pared-ladrillo-papel-tapiz-_JM,buy_it_now,MCO,MCO116395,MCO-VINYL_ROLLS_AND_SHEETS,107280,134100.0,5000,,True,2043-09-09T04:00:00.000Z,False,[],,MCO1574,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,453051122,INSTAOFERTAS COLOMBIA,12.0,8940.0,0.0,COP,Genérica
MCO1258665709,Cebo Extermina Hormiga Arriera ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1258665709-cebo-extermina-hormiga-arriera-_JM,buy_it_now,MCO,MCO436107,MCO-GARDEN_AND_OUTDOOR_SUPPLIES,24000,,1,,True,2044-02-17T18:14:33.305Z,False,[],,MCO1574,False,False,drop_off,me2,[],,,165861021,KATERINESERRANOA,36.0,666.67,0.0,COP,
