id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1316374443,Moneda Alemania 20 Centimos De Euro 2011 Ceca F ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1316374443-moneda-alemania-20-centimos-de-euro-2011-ceca-f-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,7000,,1,True,2043-07-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1334637279,Colombia Duo Consecutivos 100 Pesos Oro 1991  Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1334637279-colombia-duo-consecutivos-100-pesos-oro-1991-sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19900,,1,True,2043-08-30T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,552.78,0.0,COP,No apicano aplica
MCO1315072735,"Trofeo De La Liga De Campeones De Europa, Molde De Resina Pa",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315072735-trofeo-de-la-liga-de-campeones-de-europa-molde-de-resina-pa-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,185073,,50,True,2043-07-09T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1359225059,CNWONSTON-COR,12.0,15422.75,0.0,COP,Genérica
MCO851106842,Cuartillo 1 Cuarto De Real 1800 Nuevo Reino Plata,used,gold_special,https://articulo.mercadolibre.com.co/MCO-851106842-cuartillo-1-cuarto-de-real-1800-nuevo-reino-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1000000,,1,True,2042-01-13T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,27777.78,0.0,COP,
MCO1584612772,Billete 20000 Pesos 19/ago/2015 Colombia Unc Mariposa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1584612772-billete-20000-pesos-19ago2015-colombia-unc-mariposa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,1260000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,105000.0,0.0,COP,
MCO931183650,Mastil De Madera Para Bandera 2 Metros De Alto,new,gold_special,https://articulo.mercadolibre.com.co/MCO-931183650-mastil-de-madera-para-bandera-2-metros-de-alto-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,37809,57900.0,1,True,2042-07-20T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,36.0,1050.25,0.0,COP,
MCO1243850831,5 Pesos 1981 Sin Circular,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1243850831-5-pesos-1981-sin-circular-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,37000,,1,True,2043-02-12T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1027.78,0.0,COP,
MCO915312037,Bandera Argentina 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-915312037-bandera-argentina-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,40366,47490.0,1,True,2043-11-17T23:52:29.756Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,499836100,FARSSI_LA_BARBA,36.0,1200.44,0.0,COP,
MCO1951770068,Billetes Zimbabwe 100 Trillones Papel Moneda,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1951770068-billetes-zimbabwe-100-trillones-papel-moneda-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,280000,,50,True,2043-10-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,26392150,NUMISMATICS INT,36.0,7777.78,0.0,COP,Zimbabwe
MCO960214006,Colombia Moneda 20 Centavos 1959,new,gold_special,https://articulo.mercadolibre.com.co/MCO-960214006-colombia-moneda-20-centavos-1959-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,20000,,1,True,2042-09-08T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,555.56,0.0,COP,
MCO2023676858,"Leolee Almohadillas Para Coderas Para Escritorio, Almohadill",new,gold_special,https://articulo.mercadolibre.com.co/MCO-2023676858-leolee-almohadillas-para-coderas-para-escritorio-almohadill-_JM,buy_it_now,MCO,MCO442097,MCO-TYPEWRITERS,134271,,1,True,2043-11-09T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,549475209,SERGIOANDRESSANCHEZTRILLOS,36.0,3729.75,0.0,COP,Leolee
MCO1271651546,Moneda De 1 Sucre Ecuador ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1271651546-moneda-de-1-sucre-ecuador-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,11500,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,497819278,BGNINA80,,,,,
MCO1275598421,Billetes Dragones Amarillos,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275598421-billetes-dragones-amarillos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15000000,,1,True,2043-04-06T22:27:31.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,26392150,NUMISMATICS INT,12.0,1250000.0,0.0,COP,
MCO1207014975,Violín  18 Cm  Adorno Musical Centro De Mesa ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1207014975-violin-18-cm-adorno-musical-centro-de-mesa-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,52900,,1,True,2043-01-23T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,1469.44,0.0,COP,Mazugi
MCO900695057,"Moneda Colombia, 50 Centavos 1969 Santander, Au, 1",new,gold_special,https://articulo.mercadolibre.com.co/MCO-900695057-moneda-colombia-50-centavos-1969-santander-au-1-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,10000,,1,True,2042-05-23T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO843115005,Colección Numismatica Album 25 Billetes Colombia Y El Mundo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-843115005-coleccion-numismatica-album-25-billetes-colombia-y-el-mundo-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,249000,,1,True,2041-12-13T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,6916.67,0.0,COP,
MCO637843612,Genshin Impact Llavero Vision Anemo Mondstadt Métalico,new,gold_special,https://articulo.mercadolibre.com.co/MCO-637843612-genshin-impact-llavero-vision-anemo-mondstadt-metalico-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,36100,38000.0,1,True,2041-06-15T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1002.78,0.0,COP,China
MCO1021281099,Moneda 5 Bolívares Venezuela 1977 Pieza#2142,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1021281099-moneda-5-bolivares-venezuela-1977-pieza2142-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,35000,,1,True,2042-10-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,191820439,DIANAMARAGUERRA,12.0,2916.67,0.0,COP,Genérica
MCO1173565265,1000 Pesos 1995 Resello Exposición Guerra De Los Mil Días,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1173565265-1000-pesos-1995-resello-exposicion-guerra-de-los-mil-dias-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,35000,,1,True,2042-12-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,972.22,0.0,COP,
MCO917046937,Bandera Cuba 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-917046937-bandera-cuba-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-15T23:58:13.439Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1388.61,0.0,COP,
MCO550458280,Colombia 5 Centavos 1935 Irregular Medellín,used,gold_special,https://articulo.mercadolibre.com.co/MCO-550458280-colombia-5-centavos-1935-irregular-medellin-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,350000,,1,True,2040-01-20T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,9722.22,0.0,COP,
MCO1502961046,Bandera Turquía 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1502961046-bandera-turquia-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-16T17:23:59.495Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1388.61,0.0,COP,
MCO1235898557,Billete Colombiano De 1000 Pesos De 1979,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1235898557-billete-colombiano-de-1000-pesos-de-1979-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,170000,,1,True,2043-02-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,638328013,NANCYNELLYMOSQUERA,36.0,4722.22,0.0,COP,
MCO656246758,Moneda España 5 Pesetas 1975 Estrella 1980 Rey Juan Carlos,used,gold_special,https://articulo.mercadolibre.com.co/MCO-656246758-moneda-espana-5-pesetas-1975-estrella-1980-rey-juan-carlos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2041-08-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO841087810,Genshin Impact Llavero Vision Electro Inazuma Métalico Brill,new,gold_special,https://articulo.mercadolibre.com.co/MCO-841087810-genshin-impact-llavero-vision-electro-inazuma-metalico-brill-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,36100,38000.0,1,True,2041-12-06T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1002.78,0.0,COP,Genérica
MCO1347307463,Billete 10 Pesos Oro. Agosto 7 De 1980. Perfecto Estado,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1347307463-billete-10-pesos-oro-agosto-7-de-1980-perfecto-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,250000,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,127986358,MOISÉS LÓPEZ,36.0,6944.44,0.0,COP,
MCO873132370,Moneda Italia 500 Liras Bimetalica 1987 Usado Circulado ,used,gold_special,https://articulo.mercadolibre.com.co/MCO-873132370-moneda-italia-500-liras-bimetalica-1987-usado-circulado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO1354800195,"Soporte Para Colgar Medallas Con 20 Ganchos Colgantes, Sopor",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1354800195-soporte-para-colgar-medallas-con-20-ganchos-colgantes-sopor-_JM,buy_it_now,MCO,MCO442247,MCO-MEDALS,142196,,1,True,2043-10-26T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1083841978,FUSIONSTOREPLUS,36.0,3949.89,0.0,COP,Lapetale Fashion
MCO934576991,Bandera De Paraguay 1.50x90cm Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-934576991-bandera-de-paraguay-150x90cm-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,49990,,1,True,2043-11-16T17:52:38.612Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,1388.61,0.0,COP,
MCO1235530264,"Colombia  Monedas 1000 Pesos 1996, 1997, 1998",used,gold_special,https://articulo.mercadolibre.com.co/MCO-1235530264-colombia-monedas-1000-pesos-1996-1997-1998-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,30000,,1,True,2043-02-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,833.33,0.0,COP,
MCO1737918812,Billete De 10mil Pesos Numeración Baja De Colección ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1737918812-billete-de-10mil-pesos-numeracion-baja-de-coleccion-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,350000,,1,True,2043-07-20T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1330572182,CONTRERASLEONARDO2023031412574,36.0,9722.22,0.0,COP,Pesos
MCO606116941,50 Centavos 1979 Giro Grande Casi Invertida,used,gold_special,https://articulo.mercadolibre.com.co/MCO-606116941-50-centavos-1979-giro-grande-casi-invertida-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,80000,,1,True,2041-02-01T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,2222.22,0.0,COP,
MCO1911804962,Souvenir 1 Fresco Peso Pachanga Medellin Y Muerte De Botero,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1911804962-souvenir-1-fresco-peso-pachanga-medellin-y-muerte-de-botero-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,30000,,1,True,2043-09-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,12.0,2500.0,0.0,COP,Museo Vanguardista
MCO1947414732,Llavero Varita Harry Potter  Sauco ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1947414732-llavero-varita-harry-potter-sauco-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,32999,,1,True,2043-09-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,95841464,SOFITOYS,36.0,916.64,0.0,COP,China
MCO800943556,Moneda Colombiana De 10 Centavos. Año 1951,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-800943556-moneda-colombiana-de-10-centavos-ano-1951-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2044-01-11T05:25:24.039Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,638328013,NANCYNELLYMOSQUERA,12.0,8333.33,0.0,COP,
MCO1206907278,Adorno Musical Gramófono 18 Cm Centro De Mesa ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1206907278-adorno-musical-gramofono-18-cm-centro-de-mesa-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,52900,,1,True,2043-01-23T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,1469.44,0.0,COP,Mazugi
MCO1378180601,Colombia 100 Pesos Oro 1957 Excelente Estado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1378180601-colombia-100-pesos-oro-1957-excelente-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,749900,,1,True,2043-12-31T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,20830.56,0.0,COP,Genérica
MCO1942051170,1000 Pesos 1996,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1942051170-1000-pesos-1996-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,40000,,1,True,2043-09-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1111.11,0.0,COP,
MCO1273768397,"Placa Reconocimiento En Cristal, Vidrio, Grabado",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1273768397-placa-reconocimiento-en-cristal-vidrio-grabado-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,181260,190000.0,1,True,2043-03-16T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,535520944,ACRISHOP DELCAFÉ,36.0,5035.0,0.0,COP,
MCO1583591128,Billete 1000 Pesos 11/jun/2011 Unc Colombia Mariposa,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1583591128-billete-1000-pesos-11jun2011-unc-colombia-mariposa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,1100000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,91666.67,0.0,COP,
