id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1372581173,"Audifonos Diadema Orejas Gato Bluetooth Micro Sd, Fm",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1372581173-audifonos-diadema-orejas-gato-bluetooth-micro-sd-fm-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,54990,,1,,True,2043-12-13T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1178902410,HJUAND,36.0,1527.5,0.0,COP,AKZ
MCO1972887036,Parlante Cabina 3 Fly S-60 Bluetooth Usb Sd Speaker Fm Mini,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1972887036-parlante-cabina-3-fly-s-60-bluetooth-usb-sd-speaker-fm-mini-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,29450,31000.0,1,,True,2043-10-14T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1509932886,NAGUSTECHNOLOGY,36.0,818.06,0.0,COP,FLY SOUND
MCO824866179,Gafas 3d Realidad Virtual Vr Box + Control Bluetooth ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-824866179-gafas-3d-realidad-virtual-vr-box-control-bluetooth-_JM,buy_it_now,MCO,MCO113154,MCO-3D_GLASSES,30305,31900.0,1,,True,2041-10-21T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,628792052,8VENTAS.COM2,12.0,2525.42,0.0,COP,Genérica
MCO509169931,Adaptador/convertidor De  Vga Macho  A Hdmi Hembra Con Audio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-509169931-adaptadorconvertidor-de-vga-macho-a-hdmi-hembra-con-audio-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,27900,,1,,True,2039-04-03T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,163851562,ESENTIC,12.0,2325.0,0.0,COP,Genérica
MCO1010384639,Paquete Con 1 Cable De Carga De Repuesto Para Aftershokz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1010384639-paquete-con-1-cable-de-carga-de-repuesto-para-aftershokz-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,47590,,1,,True,2042-10-16T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,244159638,SMART_PURCHASE15,12.0,3965.83,0.0,COP,YUANHOT
MCO1980918530,Base O Soporte Para Tv Y Monitor Ultrawide 13 17 19 23 27 29 32 34,new,MCO24455029,gold_pro,https://www.mercadolibre.com.co/base-o-soporte-para-tv-y-monitor-ultrawide-13-17-19-23-27-29-32-34/p/MCO24455029,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,38000,,50,,True,2043-10-18T04:00:00.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,113301889,COMPRASFACIL TIENDA,12.0,3166.67,0.0,COP,Easy
MCO904175483,Google Home Mini Con Asistente Virtual Google Assistant Chalk 110v/220v,new,MCO15541916,gold_pro,https://www.mercadolibre.com.co/google-home-mini-con-asistente-virtual-google-assistant-chalk-110v220v/p/MCO15541916,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,159900,,1,,True,2042-06-01T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1476510,ESHOPPING731,12.0,13325.0,0.0,COP,Google
MCO1354320109,Tocadiscos Reproduce Y Graba Vinilos Lp Bluetooth Altavoces,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354320109-tocadiscos-reproduce-y-graba-vinilos-lp-bluetooth-altavoces-_JM,buy_it_now,MCO,MCO419457,MCO-TURNTABLES,390677,444400.0,1,,True,2043-10-25T04:00:00.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,574991725,UNINETBS.NET,36.0,10852.14,0.0,COP,Turnable
MCO1357230097,Audífonos In Ear Qkz Zxt Con Cancelación De Ruido Micrófono ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1357230097-audifonos-in-ear-qkz-zxt-con-cancelacion-de-ruido-microfono-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,70310,70310.0,1,,True,2043-11-02T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,166228995,HIGHSCORE COLOMBIA,36.0,1953.06,0.0,COP,QKZ
MCO966481403,Bombillo Bluetooth Con Altavoz Luz Led Rgb + Control Remoto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-966481403-bombillo-bluetooth-con-altavoz-luz-led-rgb-control-remoto-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,36000,,1,,True,2042-09-16T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,1201272393,COLMETECNO SAS,12.0,3000.0,0.0,COP,ColmeTecno
MCO601959255,Conversor I2c Nivel Lógico Bidireccional 4 Canales 3.3-5v ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601959255-conversor-i2c-nivel-logico-bidireccional-4-canales-33-5v-_JM,buy_it_now,MCO,MCO380653,MCO-POWER_INVERTERS,6500,,50,,True,2041-01-10T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,[],,,185735677,MERKATRONIX SAS,,,,,Merkatronix
MCO1362240468,"Módulo Bluetooth Kz Az15 True Wireless, Gancho Para Orejas,",new,MCO22409021,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362240468-modulo-bluetooth-kz-az15-true-wireless-gancho-para-orejas-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,176487,220609.0,500,,True,2043-03-22T04:00:00.000Z,False,[],,MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,1326743945,CNFAAEAL-COR,12.0,14707.25,0.0,COP,KZ
MCO1559155412,Adaptador Convertidor Hdmi A Vga - Hdmi Hembra / Vga Macho,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1559155412-adaptador-convertidor-hdmi-a-vga-hdmi-hembra-vga-macho-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,21900,,1,,True,2043-05-04T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,586695153,AATECHNOLOGY SAS,12.0,1825.0,0.0,COP,Stone
MCO621151058,Adaptador Convertidor Dvi A Hdmi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-621151058-adaptador-convertidor-dvi-a-hdmi-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,12900,,1,,True,2041-04-30T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,586695153,AATECHNOLOGY SAS,,,,,AATechnology
MCO2041018216,Proyector Smart Nebula Capsule Apollo Color Negro,new,MCO24679402,gold_special,https://www.mercadolibre.com.co/proyector-smart-nebula-capsule-apollo-color-negro/p/MCO24679402,buy_it_now,MCO,MCO11889,MCO-PROJECTORS,1398900,,1,,True,2043-11-16T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,38858.33,0.0,COP,Nebula
MCO1344303101,Audífonos Insolense | Estéreo Para Videojuegos Xtech Xth-560,new,MCO20011479,gold_special,https://www.mercadolibre.com.co/audifonos-insolense-estereo-para-videojuegos-xtech-xth-560/p/MCO20011479,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,72000,,1,,True,2043-09-27T04:00:00.000Z,True,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,355973510,ZERILANKA,36.0,2000.0,0.0,COP,Xtech
MCO893414929,Parlante Bluetooth  Fm Usb O Micro Sd  Tg-144 Portátil,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-893414929-parlante-bluetooth-fm-usb-o-micro-sd-tg-144-portatil-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,55920,69900.0,1,,True,2042-05-07T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,1113894288,AVILAVERONICA20220427142633,12.0,4660.0,0.0,COP,Stereo BT Speakers
MCO1379378907,Soporte De Brazo Para Monitor Escritorio De 13 A 27 Pulgadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1379378907-soporte-de-brazo-para-monitor-escritorio-de-13-a-27-pulgadas-_JM,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,74900,,50,,True,2044-01-04T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,310122679,BOLDUTIENDA,36.0,2080.56,0.0,COP,Genérica
MCO1221155747,"Tiras Led 50lb650t, 50lb620t, 50lb550t  LG Nuevo",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1221155747-tiras-led-50lb650t-50lb620t-50lb550t-lg-nuevo-_JM,buy_it_now,MCO,MCO409592,MCO-TV_REPLACEMENT_BACKLIGHT_LED_STRIPS,140000,,50,,True,2043-01-29T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,185402293,MUAN6990488,36.0,3888.89,0.0,COP,LG
MCO802839523,Audífono Para Sordos Mejora Capacidad Auditiva + 2 Baterías ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-802839523-audifono-para-sordos-mejora-capacidad-auditiva-2-baterias-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,39004,,500,,True,2041-08-28T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,3250.33,0.0,COP,Axon168
