id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1584872938,Cortinas Metalizadas Para Fiestas Y Cumpleaños X5unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584872938-cortinas-metalizadas-para-fiestas-y-cumpleanos-x5unidades-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,27500,,150,True,2043-10-10T23:29:18.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,763.89,0.0,COP,Premium
MCO1285308595,Kit De Globos Super Mario Bros Numero Decoracion Cumpleaños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1285308595-kit-de-globos-super-mario-bros-numero-decoracion-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18500,,1,True,2043-04-13T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1295176321,Globos Decorativo Fin De Año Nuevo 2024 Plateado ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295176321-globos-decorativo-fin-de-ano-nuevo-2024-plateado-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,29000,,250,True,2043-10-10T23:29:44.843Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,805.56,0.0,COP,Premium
MCO589091076,Burbujero Siliconado Bodas Bautizo Matrimonio Comunion X 10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-589091076-burbujero-siliconado-bodas-bautizo-matrimonio-comunion-x-10-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17910,19900.0,1,True,2040-10-09T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,145196667,TAHANA STORE,,,,,
MCO1310498065,La Monja Máscara Látex The Nun Espanto Halloween Disfraz,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1310498065-la-monja-mascara-latex-the-nun-espanto-halloween-disfraz-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,109900,,1,True,2043-06-26T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,302882721,TIENDADEALEJO,36.0,3052.78,0.0,COP,La tienda de Alejo
MCO1304593855,Kit Decoración Globos Dragon Ball Azul Cortina Número,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304593855-kit-decoracion-globos-dragon-ball-azul-cortina-numero-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28500,,500,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,791.67,0.0,COP,Genérica
MCO1731024802,Mascara  Pvc Cuero Sintetico  Unisex Disfraz  Fiestas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1731024802-mascara-pvc-cuero-sintetico-unisex-disfraz-fiestas-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,35900,,1,True,2043-07-18T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,637263083,SENSUALT5,36.0,997.22,0.0,COP,Sensual
MCO1355304896,Kit Rbd Rebelde Tour 2023,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1355304896-kit-rbd-rebelde-tour-2023-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,150000,,1,True,2043-03-19T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,623805663,OLA DECO,36.0,4166.67,0.0,COP,
MCO1705719690,Disfraz De Princesa Sirena Para Niña Pequeña Para Disfrazars,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1705719690-disfraz-de-princesa-sirena-para-nina-pequena-para-disfrazars-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,143871,158104.0,100,True,2043-07-06T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1316218601,CNCOCONUTSTREE-COR,12.0,11989.25,0.0,COP,Genérica
MCO1010369905,Mascara Purga Anonymous V Vendetta Edicion De Lujo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1010369905-mascara-purga-anonymous-v-vendetta-edicion-de-lujo-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,23990,,1,True,2042-10-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,17691737,MIELTECH,36.0,666.39,0.0,COP,Mieltech
MCO1304577089,Globos Astronauta Luna Cohete Espacial Feliz Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304577089-globos-astronauta-luna-cohete-espacial-feliz-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,27500,,250,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,36.0,763.89,0.0,COP,Genérica
MCO1616831548,Globo Discoteca Bola Espejo 50cm Fiesta Cumpeaños X4 Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1616831548-globo-discoteca-bola-espejo-50cm-fiesta-cumpeanos-x4-colores-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39000,,1,True,2043-05-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,3250.0,0.0,COP,de fiesta con lyly
MCO609330796,Cajita Feliz Dulces Sorpresa X12und Piñata Skye Paw Patrol,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609330796-cajita-feliz-dulces-sorpresa-x12und-pinata-skye-paw-patrol-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,50000,,500,True,2041-02-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,4166.67,0.0,COP,
MCO1903267878,Sombrero + Peluca Sombrerero Loco Fiesta Disfraz Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1903267878-sombrero-peluca-sombrerero-loco-fiesta-disfraz-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,54990,,1,True,2043-11-17T19:22:44.897Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1527.5,0.0,COP,Vittoria
MCO980406374,Bolsa De Regalo Para Halloween #1 Calabaza Dulces X 10 Unid.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-980406374-bolsa-de-regalo-para-halloween-1-calabaza-dulces-x-10-unid-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,56905,59900.0,50,True,2042-09-30T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,388449772,VENTASEXPRESS-2010,36.0,1580.69,0.0,COP,Be Home
MCO585529321,Polvo De Color Para Revelación De Sexo Bebe Paquete X 100 Gr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-585529321-polvo-de-color-para-revelacion-de-sexo-bebe-paquete-x-100-gr-_JM,buy_it_now,MCO,MCO430977,MCO-PARTY_SUPPLIES,7999,,1,True,2040-09-25T04:00:00.000Z,False,[],MCO118204,False,False,not_specified,not_specified,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO1329402557,Trompo X 6 Und Clásico Tradicional Piñata Sorpresas Juguete ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329402557-trompo-x-6-und-clasico-tradicional-pinata-sorpresas-juguete-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,24000,,1,True,2043-08-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,369408676,TESORODENANA,12.0,2000.0,0.0,COP,Going toys
MCO938814569,"Caja Recordatorio 6x6x4  En Mdf Para Matrimonio, Boda",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-938814569-caja-recordatorio-6x6x4-en-mdf-para-matrimonio-boda-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,4800,,1,True,2042-07-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,464132744,TIMICOLOMBIA,,,,,
MCO1770839926,"Kit De Globos Metalizados De Conejo, Conejo De Pascua",new,MCO23364411,gold_special,https://articulo.mercadolibre.com.co/MCO-1770839926-kit-de-globos-metalizados-de-conejo-conejo-de-pascua-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,19000,20000.0,1,True,2043-07-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Genérica
MCO1304587839,Decoracion Kit Selva Verde Dorado Jirafa Safari,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304587839-decoracion-kit-selva-verde-dorado-jirafa-safari-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18900,,50,True,2043-06-05T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Genérica
MCO1380223604,"Mascara Alien Gris Area 51 Ufo Martian Halloween Latex,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380223604-mascara-alien-gris-area-51-ufo-martian-halloween-latex-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,96341,,250,True,2043-03-25T04:00:00.000Z,False,[],MCO118204,False,True,drop_off,me2,['mandatory_free_shipping'],,,1258310728,CNHOMESHOP-COR,12.0,8028.42,0.0,COP,Genérica
MCO1951334172,"Calendario De Adviento De Boda De Lujo, Incluye 7 Cajas...",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1951334172-calendario-de-adviento-de-boda-de-lujo-incluye-7-cajas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,397900,,1,True,2043-10-01T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,120405736,TODOENCARGO-CO,36.0,11052.78,0.0,COP,Pinch Provisions
MCO1295162967,Globos Concha De Mar 54x50cm X1u,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295162967-globos-concha-de-mar-54x50cm-x1u-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5300,,500,True,2043-10-10T23:29:14.228Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1584569064,Globos Cara Hombre Araña 45cm X5u Spiderman,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584569064-globos-cara-hombre-arana-45cm-x5u-spiderman-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25000,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,694.44,0.0,COP,Premium
MCO475287456,Mascara Jason Voorhees De Viernes 13  Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-475287456-mascara-jason-voorhees-de-viernes-13-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,39990,,1,True,2038-06-21T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,36.0,1110.83,0.0,COP,jo
MCO853611863,"5 Globos Metálizados De Animales De La Selva, Safari",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853611863-5-globos-metalizados-de-animales-de-la-selva-safari-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15500,,1,True,2044-01-06T01:04:19.782Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,213240054,POMA9044861,,,,,Happymaikdeco
MCO533662121,Recordatorio Vela Baby Shower Todo Evento Boda Con Aroma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-533662121-recordatorio-vela-baby-shower-todo-evento-boda-con-aroma-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,35000,,1,True,2039-09-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,[],,,117759656,GLORIAJJW,36.0,972.22,0.0,COP,
MCO1584951324,Cinta Acetato Para Arcos Orgánicos De Globos 5m X5 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584951324-cinta-acetato-para-arcos-organicos-de-globos-5m-x5-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,23500,,1,True,2043-10-10T23:29:37.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,652.78,0.0,COP,Premium
MCO600413008,Globo R24 Burbuja Esfera Sempertex Fashion X3,new,MCO19972085,gold_special,https://articulo.mercadolibre.com.co/MCO-600413008-globo-r24-burbuja-esfera-sempertex-fashion-x3-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15900,,50,True,2040-12-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,457215089,BONSURU,,,,,Sempertex
MCO1307659415,Bouquet Decoracion Kit Globos Calavera Catrina Mexicana X12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307659415-bouquet-decoracion-kit-globos-calavera-catrina-mexicana-x12-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16999,,1,True,2043-06-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,DE FIESTA CON LYLY
MCO1351709333,Kit 12 Vasos 12 Platos Decorativos Stitch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351709333-kit-12-vasos-12-platos-decorativos-stitch-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14155,,50,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches Masmelo
MCO1269806208,Set De 108 Piezas De Recordatorio Para Fiestas Infantiles,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269806208-set-de-108-piezas-de-recordatorio-para-fiestas-infantiles-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,287550,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,7987.5,0.0,COP,Tiny Mills
MCO1348503905,Bouquet 5 Globos Hot Wheels 60cm 3d+4metalizados 45cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1348503905-bouquet-5-globos-hot-wheels-60cm-3d4metalizados-45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,14800,,500,True,2043-10-10T23:29:31.996Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1630918004,Farol Chinos/lamparas De Papel/globo Chino X 12 /40 Cm Color,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1630918004-farol-chinoslamparas-de-papelglobo-chino-x-12-40-cm-color-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,179374,241500.0,100,True,2043-05-26T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,527435824,VARIEDADYCULTURA,36.0,4982.61,0.0,COP,VC
MCO1342956673,Botilito Personalizado Vaso Sorpresa Hot Wheels X6 Termo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1342956673-botilito-personalizado-vaso-sorpresa-hot-wheels-x6-termo-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,28000,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,2333.33,0.0,COP,LA JUGUETERIA
MCO976255489,Mascara Calavera Careta Tactica Disfraz Militar Halloween,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-976255489-mascara-calavera-careta-tactica-disfraz-militar-halloween-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,29990,,50,True,2043-11-17T17:18:58.327Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,833.06,0.0,COP,Vittoria
MCO467600755,Botella Agua Personalizada Fiesta Infantiles Eventos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-467600755-botella-agua-personalizada-fiesta-infantiles-eventos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,24000,,50,True,2040-08-10T16:14:22.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,131139548,SPONKEVENTOS,36.0,666.67,0.0,COP,
MCO2146045788,"Diadema San Patricio, Accesorio San Patrick",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2146045788-diadema-san-patricio-accesorio-san-patrick-_JM,buy_it_now,MCO,MCO118203,MCO-COSTUMES,15800,,50,True,2044-01-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_out'],,,175900878,CREACIONES AMOROSA,,,,,Genérica
MCO1584963972,Palo Para Bomba  Globos Burbujas X20 Und Cristales,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584963972-palo-para-bomba-globos-burbujas-x20-und-cristales-_JM,buy_it_now,MCO,MCO417986,MCO-BALLOON_STICKS,19500,,1,True,2043-10-10T23:29:08.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Genérica
MCO1353719963,Chispitas Mariposas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353719963-chispitas-mariposas-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,19999,24999.0,50,True,2043-10-23T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,311316105,ALAMOTOSX,12.0,1666.58,0.0,COP,El Vaquero
