id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO901402805,Segundo Concierto Vallenato,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-901402805-segundo-concierto-vallenato-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2042-05-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1146435398,The Weeknd -the Highlights,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146435398-the-weeknd-the-highlights-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2042-12-11T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1194563702,Dvdx3 Michael Jackson's Vision Edition Deluxe...,new,MCO22726610,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194563702-dvdx3-michael-jacksons-vision-edition-deluxe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,219000,,1,True,2043-01-11T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,444239607,DISCOLASERMUSICENTERTAINMENT,12.0,18250.0,0.0,COP,
MCO1231654484,Vinilo: La Deserción Universitaria [vinilo],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1231654484-vinilo-la-desercion-universitaria-vinilo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,228295,,50,True,2043-02-04T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,19024.58,0.0,COP,Roc-A-Fella
MCO1233674458,Heroes Del Silencio Heroes Silencio Y Rock & Roll 2cds,new,MCO22784246,gold_special,https://articulo.mercadolibre.com.co/MCO-1233674458-heroes-del-silencio-heroes-silencio-y-rock-roll-2cds-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,125000,,1,True,2043-02-05T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,3472.22,0.0,COP,
MCO1294724127,Colección National Geographic  Beta Y Vhs,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1294724127-coleccion-national-geographic-beta-y-vhs-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,50000,,1,True,2043-05-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,98513978,CADAUNO.STORE,12.0,4166.67,0.0,COP,
MCO1238463359,Vinilo: En Vivo En El Guepardo (vol. 1) [lp],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1238463359-vinilo-en-vivo-en-el-guepardo-vol-1-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,239638,,50,True,2043-02-09T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,19969.83,0.0,COP,OEM
MCO1258966153,Disco Lp Vinilo - Motorhead - Bastards,new,MCO23045097,gold_special,https://articulo.mercadolibre.com.co/MCO-1258966153-disco-lp-vinilo-motorhead-bastards-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,160000,,1,True,2043-02-21T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,36.0,4444.44,0.0,COP,
MCO1334780921,Mägo De Oz - Barakaldo D.f,new,MCO24927614,gold_pro,https://articulo.mercadolibre.com.co/MCO-1334780921-mgo-de-oz-barakaldo-df-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,365000,,1,True,2043-08-30T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,30416.67,0.0,COP,
MCO1345519511,Beethoven - Barenboim - Sinfonías - Colección 6 Cds,new,MCO22790207,gold_pro,https://www.mercadolibre.com.co/beethoven-barenboim-sinfonias-coleccion-6-cds/p/MCO22790207,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,166470,,50,True,2043-10-01T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,13872.5,0.0,COP,Warner Classics
MCO1347475019,Kamasi Washington Harmony Of Difference Lp,new,MCO25834760,gold_pro,https://www.mercadolibre.com.co/kamasi-washington-harmony-of-difference-lp/p/MCO25834760,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,158901,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,13241.75,0.0,COP,Young
MCO1303098757,"Monsters, Inc. Blu-ray",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1303098757-monsters-inc-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,208900,,1,True,2043-06-01T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,638234226,SAJUVA2-COLOMBIA,36.0,5802.78,0.0,COP,Blu-Ray
MCO1347520329,Cd: Kenny Rogers - Greatest Country Hits,new,MCO24948180,gold_pro,https://www.mercadolibre.com.co/cd-kenny-rogers-greatest-country-hits/p/MCO24948180,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,108987,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,9082.25,0.0,COP,OEM
MCO1353200613,Deep Purple Who Do We Think We Are Lp Vinilo En Stock,new,MCO22783524,gold_pro,https://www.mercadolibre.com.co/deep-purple-who-do-we-think-we-are-lp-vinilo-en-stock/p/MCO22783524,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,293019,,50,True,2043-10-22T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,24418.25,0.0,COP,VINYL
MCO1353212371,Vinilo: Live At Checkerboard Lounge Chicago 1981 [rojo Y Bla,new,MCO24894619,gold_pro,https://www.mercadolibre.com.co/vinilo-live-at-checkerboard-lounge-chicago-1981-rojo-y-bla/p/MCO24894619,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,300015,,50,True,2043-10-22T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,25001.25,0.0,COP,OEM
MCO1369622965,Gwen Stefani - Love Angel Music Baby Edición Limitada Cd,used,MCO23074422,gold_special,https://articulo.mercadolibre.com.co/MCO-1369622965-gwen-stefani-love-angel-music-baby-edicion-limitada-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,79000,,1,True,2043-12-03T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,180120679,ALEMORT93,36.0,2194.44,0.0,COP,
MCO1388488425,Total From Joy Divison To New Order Best Of Vinilo Doble Imp,new,MCO22792263,gold_pro,https://www.mercadolibre.com.co/total-from-joy-divison-to-new-order-best-of-vinilo-doble-imp/p/MCO22792263,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,275656,,50,True,2044-01-29T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,22971.33,0.0,COP,WSM INTERNATIONAL
MCO1330142903,Alien Película Original Formato Blue Ray Sellada,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1330142903-alien-pelicula-original-formato-blue-ray-sellada-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,60000,,1,True,2043-08-18T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,148427261,TOTOBITS,36.0,1666.67,0.0,COP,Original
MCO1667036796,Vinilo: Circles (2lp)(clear Vinyl),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1667036796-vinilo-circles-2lpclear-vinyl-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,221466,,50,True,2043-06-17T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,18455.5,0.0,COP,WARNER RECORDS
MCO1674511314,Vinilo: Donda[deluxe 4 Lp],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1674511314-vinilo-dondadeluxe-4-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,400569,,50,True,2043-06-22T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,33380.75,0.0,COP,Universal Music Operations
MCO1704688554,Lp Vinilo Faith George Michael Rock,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1704688554-lp-vinilo-faith-george-michael-rock-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-07-06T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,140794196,CALIROCK,36.0,972.22,0.0,COP,
MCO1960111650,Cd 14 Cañonazos Bailables Las 100 Mejores.   Ljp,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960111650-cd-14-canonazos-bailables-las-100-mejores-ljp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,22000,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,104300330,VENTASLEOJP,36.0,611.11,0.0,COP,
MCO1960603880,Elvis Presley - Elvis At Stack- Cd 2013 Producido Por Sony Music - Incluye Pistas Adicionales,new,MCO23763257,gold_pro,https://www.mercadolibre.com.co/elvis-presley-elvis-at-stack-cd-2013-producido-por-sony-music-incluye-pistas-adicionales/p/MCO23763257,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,105372,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,8781.0,0.0,COP,Legacy
MCO1705034764,Película Harry Potter Las Reliquias De La Muerte 1 Y 2 Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1705034764-pelicula-harry-potter-las-reliquias-de-la-muerte-1-y-2-nueva-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,45000,,1,True,2043-07-06T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,148427261,TOTOBITS,36.0,1250.0,0.0,COP,
MCO1960653940,Cd: Outsider,new,MCO24895504,gold_pro,https://www.mercadolibre.com.co/cd-outsider/p/MCO24895504,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,124969,,50,True,2043-10-07T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,10414.08,0.0,COP,RCA Records
MCO1992239640,Silvestre Dangond - Los Numero 1 - Cd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1992239640-silvestre-dangond-los-numero-1-cd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-10-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO2010144858,Florence + The Machine - Lungs - Vinilo,new,MCO22494020,gold_pro,https://www.mercadolibre.com.co/florence-the-machine-lungs-vinilo/p/MCO22494020,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,215856,,50,True,2043-11-01T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,17988.0,0.0,COP,VINYL
MCO2120900638,Vinilo: Travis Scott - Utopia (exclusive Edition),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2120900638-vinilo-travis-scott-utopia-exclusive-edition-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,305590,,1,True,2043-12-23T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,25465.83,0.0,COP,
MCO2211808306,The Smiths - Louder Than Bombs - 2 Lp Vinilo,new,MCO22599286,gold_pro,https://www.mercadolibre.com.co/the-smiths-louder-than-bombs-2-lp-vinilo/p/MCO22599286,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,146466,,50,True,2044-02-11T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12205.5,0.0,COP,Smith's
MCO446471752,Lp Vinilo House On Fire Varios Interpretes Edic Colombia1991,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-446471752-lp-vinilo-house-on-fire-varios-interpretes-edic-colombia1991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2037-06-29T22:04:13.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36.0,3333.33,0.0,COP,
