id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO828070942,Juguete Muñeco Little Live Pets My Pet Pig Piggly Cerdo Real,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-828070942-juguete-muneco-little-live-pets-my-pet-pig-piggly-cerdo-real-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,229990,,1,,True,2041-10-28T04:00:00.000Z,False,[],,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,161101440,DISTRIRAINBOW,36.0,6388.61,0.0,COP,Little Live Pets
MCO1697141304,Marvel Legends Series - Doctor Doom - Super Villains,new,MCO19754456,gold_special,https://www.mercadolibre.com.co/marvel-legends-series-doctor-doom-super-villains/p/MCO19754456,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,177900,,1,,True,2043-07-02T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,4941.67,0.0,COP,Marvel
MCO1364222189,Rompecabezas Clementoni Harry Potter 31697 1500 Piezas,new,MCO23062138,gold_pro,https://www.mercadolibre.com.co/rompecabezas-clementoni-harry-potter-31697-1500-piezas/p/MCO23062138,buy_it_now,MCO,MCO436800,MCO-PUZZLES,134900,,1,1173.0,True,2043-11-19T04:00:00.000Z,True,[],Centro Comercial Avenida Chile,MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,570160397,ESTIMULARTE JUGUETERIA,12.0,11241.67,0.0,COP,Clementoni
MCO837314277,X24 Figuras Coleccionables Pokémon 2.5 Y 3cm Al Azar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-837314277-x24-figuras-coleccionables-pokemon-25-y-3cm-al-azar-_JM,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,27900,,1,,True,2041-11-24T04:00:00.000Z,False,[],,MCO1132,False,False,drop_off,me2,[],,,78797546,JADERSOTE,12.0,2325.0,0.0,COP,Pokémon
MCO1337028829,Jurassic World Tyrannosaurus Rex Con Sonido 30 Cm Mattel ,new,MCO21703569,gold_special,https://www.mercadolibre.com.co/jurassic-world-tyrannosaurus-rex-con-sonido-30-cm-mattel/p/MCO21703569,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,99900,,1,787.0,True,2043-09-06T04:00:00.000Z,True,[],Mattel,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,664154025,MATTEL COLOMBIA,36.0,2775.0,0.0,COP,Jurassic World
MCO2037006758,Colchoneta Para Pileta Intex 57250,new,MCO11772597,gold_special,https://www.mercadolibre.com.co/colchoneta-para-pileta-intex-57250/p/MCO11772597,buy_it_now,MCO,MCO179553,MCO-POOL_INFLATABLES,159990,,1,,True,2043-11-15T15:36:55.066Z,True,[],,MCO1132,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,193264204,VITTORIA.COM.CO,36.0,4444.17,0.0,COP,Intex
MCO855204606,Torre De Hanoi Juego Matemático Recurso Didáctico + Factura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855204606-torre-de-hanoi-juego-matematico-recurso-didactico-factura-_JM,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,17099,17999.0,1,,True,2042-05-15T22:37:47.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,674186143,MULTISUMINISTROS_NISSI,,,,,Hanoi Tower
MCO918648493,Cyclone Boys Metallic M Cubo Rubik 3x3 Metalico Magnetico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-918648493-cyclone-boys-metallic-m-cubo-rubik-3x3-metalico-magnetico-_JM,buy_it_now,MCO,MCO170729,MCO-PUZZLE_CUBES,90000,,1,,True,2042-06-26T04:00:00.000Z,False,[],,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,263783791,RUBIK_COLOMBIA,36.0,2500.0,0.0,COP,Cyclone Boys
MCO876922757, Ruleta De Shots Juego Mesa 16 Copas Juego De Fiesta Bebidas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876922757-ruleta-de-shots-juego-mesa-16-copas-juego-de-fiesta-bebidas-_JM,buy_it_now,MCO,MCO433015,MCO-POKER_TABLES,49030,,250,,True,2042-03-26T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,515467467,ONEPIXELCO,36.0,1361.94,0.0,COP,Genérica
MCO1994187262,Mermaze Sirena Edición Winter Crystabella Coleccion,new,MCO23273723,gold_special,https://www.mercadolibre.com.co/mermaze-sirena-edicion-winter-crystabella-coleccion/p/MCO23273723,buy_it_now,MCO,MCO176611,MCO-DOLLS,193900,,1,,True,2043-10-24T04:00:00.000Z,True,[],,MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,5386.11,0.0,COP,MGA Entertainment
