id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2215327108,Audífonos Gamer Alámbricos Micrófono Xtech Marvel Spiderman Color Negro,new,MCO23711221,gold_special,https://www.mercadolibre.com.co/audifonos-gamer-alambricos-microfono-xtech-marvel-spiderman-color-negro/p/MCO23711221,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,80900,129900.0,50,1264.0,Xtech,True,2044-02-14T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,['self_service_in'],,,478332182,IXCOMERCIO COLOMBIA,36.0,2247.22,0.0,COP,Xtech
MCO1290290715,Consola Super Nintendo Super Famicom Classic Snes Mini Progr,new,MCO15199255,gold_special,https://articulo.mercadolibre.com.co/MCO-1290290715-consola-super-nintendo-super-famicom-classic-snes-mini-progr-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1199999,,1,,,True,2043-04-25T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,33333.31,0.0,COP,Nintendo
MCO1295116851,Sonic Colors Ultimate  Standard Edition Sega Ps4 Físico,new,MCO18708188,gold_special,https://www.mercadolibre.com.co/sonic-colors-ultimate-standard-edition-sega-ps4-fisico/p/MCO18708188,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,110421,,1,,,True,2043-05-10T04:00:00.000Z,True,[],MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,3067.25,0.0,COP,
MCO1122474911,Control Para Xbox One Series S Azul Camuflado Mineral Camo,new,MCO16268158,gold_special,https://articulo.mercadolibre.com.co/MCO-1122474911-control-para-xbox-one-series-s-azul-camuflado-mineral-camo-_JM,buy_it_now,MCO,MCO441357,MCO-GAMEPADS_AND_JOYSTICKS,389900,,1,,,True,2042-12-02T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,449267836,VIDEOJUEGOS RAYMAN,36.0,10830.56,0.0,COP,Xbox
MCO643402305,Kit De 6 Artículos De Nintendo Switch: Consola Nintendo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-643402305-kit-de-6-articulos-de-nintendo-switch-consola-nintendo-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,5986550,,1,,,True,2041-07-01T04:00:00.000Z,False,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,166293.06,0.0,COP,Nintendo
MCO1503011834,Back 4 Blood  Standard Edition Warner Bros. Ps5 Físico,new,MCO18564533,gold_special,https://www.mercadolibre.com.co/back-4-blood-standard-edition-warner-bros-ps5-fisico/p/MCO18564533,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,105604,,1,,,True,2043-04-21T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,826016138,DISTRIBUCIONES CADANSA,36.0,2933.44,0.0,COP,
MCO575932262,Carcasa/protector Rígido Nintendo Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-575932262-carcasaprotector-rigido-nintendo-switch-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,54900,,200,,,True,2040-08-03T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,1525.0,0.0,COP,
MCO2098128284,Consola Playstation 1 Fat Original + 2 Controles + 1 Juego.,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2098128284-consola-playstation-1-fat-original-2-controles-1-juego-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,279900,,1,,,True,2043-12-10T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,1333748327,HOYOSVICTORIA20230318171841,12.0,23325.0,0.0,COP,Sony
MCO1905279288,Control Pro Zelda Compatible Nintendo Switch,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1905279288-control-pro-zelda-compatible-nintendo-switch-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,134900,,1,,,True,2043-09-07T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,306107275,TOSNI STORE,12.0,11241.67,0.0,COP,Genérica
MCO1785776826,Ps4 Fat De Dos Teras Usada Consola Playstation 4,used,MCO6454403,gold_special,https://articulo.mercadolibre.com.co/MCO-1785776826-ps4-fat-de-dos-teras-usada-consola-playstation-4-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1100000,,1,,,True,2043-08-06T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,[],,,50025643,DIEGO__CHAVEZ,36.0,30555.56,0.0,COP,Sony
MCO866554621,It Takes Two  Standard Edition Electronic Arts Xbox One/xbox Series X|s Físico,new,MCO17749290,gold_special,https://www.mercadolibre.com.co/it-takes-two-standard-edition-electronic-arts-xbox-onexbox-series-xs-fisico/p/MCO17749290,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,349990,,1,,,True,2042-02-27T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,9721.94,0.0,COP,
MCO654901731,Protector Funda En Silicona Camuflada Para Control Xbox 360,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-654901731-protector-funda-en-silicona-camuflada-para-control-xbox-360-_JM,buy_it_now,MCO,MCO441254,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,10900,,100,,,True,2041-08-05T04:00:00.000Z,False,[],MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,,,,,
MCO895394608,Consola Snes Super Nintendo Jr Sns-101 Genuina+ Caja+1 Juego,used,MCO8755482,gold_special,https://articulo.mercadolibre.com.co/MCO-895394608-consola-snes-super-nintendo-jr-sns-101-genuina-caja1-juego-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1049999,,1,,,True,2042-05-12T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,29166.64,0.0,COP,Nintendo
MCO894880725,Shadow Of The Tomb Raider  Standard Edition Square Enix Xbox One Físico,new,MCO15272599,gold_special,https://www.mercadolibre.com.co/shadow-of-the-tomb-raider-standard-edition-square-enix-xbox-one-fisico/p/MCO15272599,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,134550,,1,,,True,2042-05-11T04:00:00.000Z,True,[],MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,3737.5,0.0,COP,
MCO1327380777,Silla Gamer Junglefrog Pro Original Con Sonido Y Luces,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1327380777-silla-gamer-junglefrog-pro-original-con-sonido-y-luces-_JM,buy_it_now,MCO,MCO447782,MCO-OFFICE_CHAIRS,849900,,1,,,True,2044-02-05T20:19:50.176Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,208020303,MICOMPRAEXPRESS,12.0,70825.0,0.0,COP,JUNGLEFROG PRO
MCO1315450933,Consola Xbox Series X Diablo Iv Bundle,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1315450933-consola-xbox-series-x-diablo-iv-bundle-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,2950000,,1,,,True,2043-07-10T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,792969835,NEW FRAGANCE,36.0,81944.44,0.0,COP,Xbox
MCO1372318473,Call Of Duty: Vanguard  Standard Edition Activision Xbox Series X|s Físico,new,MCO18577163,gold_special,https://www.mercadolibre.com.co/call-of-duty-vanguard-standard-edition-activision-xbox-series-xs-fisico/p/MCO18577163,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,71870,79856.0,1,,,True,2043-12-12T04:00:00.000Z,True,[],MCO1144,False,False,xd_drop_off,me2,[],,,1351752508,SALCEDOMIGUEL20230413084145,36.0,1996.39,0.0,COP,
MCO1356839501,Fifa 23  Standard Edition Electronic Arts Ps5 Físico,new,MCO19540152,gold_special,https://www.mercadolibre.com.co/fifa-23-standard-edition-electronic-arts-ps5-fisico/p/MCO19540152,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,174900,,1,,,True,2043-11-01T04:00:00.000Z,True,[],MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,564371475,VIDEOJUEGOS_CALI,36.0,4858.33,0.0,COP,
MCO1771474662,Nintendo New 3ds Edicion Especial Super Mario 3d Land + Caja,used,MCO6290905,gold_special,https://articulo.mercadolibre.com.co/MCO-1771474662-nintendo-new-3ds-edicion-especial-super-mario-3d-land-caja-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1599999,,1,,,True,2043-07-31T04:00:00.000Z,False,[],MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,44444.42,0.0,COP,Nintendo
MCO1354304541,"Soporte Pared Xbox Series S, Repisa + 2 Bases De Controles",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1354304541-soporte-pared-xbox-series-s-repisa-2-bases-de-controles-_JM,buy_it_now,MCO,MCO455248,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,99700,,1,,,True,2043-10-25T04:00:00.000Z,False,[],MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,37721104,YACRIL SAS,36.0,2769.44,0.0,COP,YACRIL
MCO1273900571,Audifono Diadema Gamer Usb Sades Dazlee Sonido Virtual  7.1 ,new,MCO20539837,gold_special,https://www.mercadolibre.com.co/audifono-diadema-gamer-usb-sades-dazlee-sonido-virtual-71/p/MCO20539837,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,63900,,1,,,True,2043-03-16T04:00:00.000Z,True,[],MCO1144,False,False,cross_docking,me2,[],,,261809885,TIENDAMAXPRINTERBUCARAMANGA,36.0,1775.0,0.0,COP,Sades
