id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1905331462,Almendra Natural 1 Kilo - Kg a $49000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1905331462-almendra-natural-1-kilo-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,49000,,1,,True,2043-10-03T17:27:22.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1471844562,BOHORQUEZDAVID20230905223406,12.0,4083.33,0.0,COP,Terranova
MCO632310264,Chicle - Chios Mastiha Tears Gum Greek 100% Natural Mastic P,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-632310264-chicle-chios-mastiha-tears-gum-greek-100-natural-mastic-p-_JM,buy_it_now,MCO,MCO177940,MCO-FOODS_AND_DRINKS,143000,,1,,True,2041-06-01T04:00:00.000Z,False,[],,MCO1403,False,True,cross_docking,me2,['mandatory_free_shipping'],,,666167877,MERA NATURAL,36.0,3972.22,0.0,COP,Genérica
MCO812407531,Avellanas  500gr (1 Libra) - Kg a $89,new,MCO29258709,gold_special,https://articulo.mercadolibre.com.co/MCO-812407531-avellanas-500gr-1-libra-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,44490,,1,,True,2041-12-19T16:05:54.000Z,False,[],,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,36.0,1235.83,0.0,COP,D´ANTAÑO
MCO1422683420,Base Coctel Fines Passion Fruit - mL a $35,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1422683420-base-coctel-fines-passion-fruit-_JM,buy_it_now,MCO,MCO194298,MCO-JUICES,35000,,50,,True,2043-03-31T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1062615264,LABODEGADEL LICOR,36.0,972.22,0.0,COP,Finest Call
MCO1159988455,Ajonjolí Pelado 500g - g a $31,new,MCO29523757,gold_special,https://articulo.mercadolibre.com.co/MCO-1159988455-ajonjoli-pelado-500g-_JM,buy_it_now,MCO,MCO389309,MCO-EDIBLE_SEEDS,15584,16579.0,1,,True,2044-01-04T16:30:28.167Z,False,[],,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1131977345,LAGRANJA PAISA,,,,,La Granja Paisa
MCO1277302577,Aceite De Coco 250 Ml- Dos Unid - L a $118,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277302577-aceite-de-coco-250-ml-dos-unid-_JM,buy_it_now,MCO,MCO442324,MCO-COOKING_OILS,59000,,500,,True,2043-03-25T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,[],,,170726973,NATUVIDA ONLINE,12.0,4916.67,0.0,COP,Natu Vida
MCO617873738,Whisky Jack Daniels Gentleman Jack 700 - mL a $236,new,MCO25596172,gold_special,https://articulo.mercadolibre.com.co/MCO-617873738-whisky-jack-daniels-gentleman-jack-700-ml-_JM,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,165000,,1,,True,2041-04-15T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,398469374,LABODEGA DEVINO,36.0,4583.33,0.0,COP,Jack Daniel's
MCO1265759497,"Sazonador, Chile En Polvo Mexicano Importado Tajin® 142g",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1265759497-sazonador-chile-en-polvo-mexicano-importado-tajin-142g-_JM,buy_it_now,MCO,MCO417698,MCO-SEASONINGS,14700,,1,,True,2043-02-24T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Tajin
MCO1320469825,Cafè Juan Valdez Liofilizado Clásico 190 - g a $198,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1320469825-cafe-juan-valdez-liofilizado-clasico-190-gr-_JM,buy_it_now,MCO,MCO411823,MCO-INSTANT_COFFEE,37600,,1,,True,2043-07-24T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,342712019,MERCANTIL BERNATTI,36.0,1044.44,0.0,COP,Juan Valdez
MCO1388024393,Kimchi Coreano  Auténtico - g a $59,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1388024393-kimchi-coreano-autentico-_JM,buy_it_now,MCO,MCO442337,MCO-CANNED_AND_PRESERVED_FOOD,29500,,50,,True,2044-01-28T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1179583908,MEXICO DIDIMEX,36.0,819.44,0.0,COP,KIMCHI TRADICIONAL 500GR
MCO1281327357,Alfajor Terrabusi Clasico × 6 - Kg a $150,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1281327357-alfajor-terrabusi-clasico-6-_JM,buy_it_now,MCO,MCO177943,MCO-COOKIES,45000,,1,,True,2043-04-03T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1318899594,BERNALLUZ20230226213224,12.0,3750.0,0.0,COP,Terrabusi clasico
MCO650151368,Agua Destilada Garrafa De 20 Litros - mL a $2500,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-650151368-agua-destilada-garrafa-de-20-litros-_JM,buy_it_now,MCO,MCO413907,MCO-MINERAL_WATERS,50000,,1,,True,2043-08-18T02:52:34.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,773078863,CARLOSANDRESPINZONGOMEZ,12.0,4166.67,0.0,COP,Genérica
MCO1153092658,Romero Entero 8g - g a $375,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1153092658-romero-entero-8g-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,2998,,50,,True,2042-12-16T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,1131977345,LAGRANJA PAISA,,,,,La Granja Paisa
MCO1371467389,Whisky Buchanans Red Seal Con Estuche - mL a $1228,new,MCO24838276,gold_special,https://www.mercadolibre.com.co/whisky-buchanans-red-seal-con-estuche-escoces/p/MCO24838276,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,1013300,,1,1187.0,True,2043-12-09T04:00:00.000Z,True,[],La Lico,MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,28147.22,0.0,COP,Buchanan's
MCO591864713,Colorante Comestible En Gel 13 Ml Precio Por Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591864713-colorante-comestible-en-gel-13-ml-precio-por-unidad-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,11990,,250,,True,2040-10-21T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,90575067,MANOWAR918,,,,,Colorisa
MCO1315132277,Vitafer Energizante X 500 Ml - mL a $60,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1315132277-vitafer-energizante-x-500-ml-_JM,buy_it_now,MCO,MCO442309,MCO-ENERGY_DRINKS,30000,,1,,True,2043-07-09T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1420447836,CAÑONCRISTINA20230710172102,36.0,833.33,0.0,COP,Vitafer-L
MCO1643349764,Infusion Frutal Berry Blush Bitaco - Unidad a $1174,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1643349764-infusion-frutal-berry-blush-bitaco-caja-x10-bolsitas-_JM,buy_it_now,MCO,MCO409406,MCO-FOODS_AND_DRINKS,11743,,1,54122.0,True,2043-06-04T04:00:00.000Z,False,[],Te Hindu Bitaco,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1393376737,AGRICOLA HIMALAYA,,,,,Bitaco
MCO986178314,Chocolate Orgánico 1 Kg. Cacao - g a $1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-986178314-chocolate-organico-1-kg-cacao-_JM,buy_it_now,MCO,MCO413509,MCO-CACAO,42000,,1,,True,2042-10-06T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,375695284,AYNI ECOTIENDA,12.0,3500.0,0.0,COP,Ayni
MCO1226414848,Dulces Alemanes Importados Cavendish & Harvey® Sin Azúcar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226414848-dulces-alemanes-importados-cavendish-harvey-sin-azucar-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,17900,,1,,True,2043-02-01T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Cavendish & Harvey
MCO1314242877,Semillas De Calabazas X 1 Lb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1314242877-semillas-de-calabazas-x-1-lb-_JM,buy_it_now,MCO,MCO389309,MCO-EDIBLE_SEEDS,29900,,1,,True,2043-07-07T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,533510092,VITAMENTO365,36.0,830.56,0.0,COP,VITAMENTO
MCO1092001531,Quinoa Snack Saludable Paq X12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1092001531-quinoa-snack-saludable-paq-x12-_JM,buy_it_now,MCO,MCO410901,MCO-SALTY_SNACKS,28690,30200.0,1,,True,2042-11-20T04:00:00.000Z,False,[],,MCO1403,False,False,drop_off,me2,['self_service_in'],,,180023615,TARGET GOLD,36.0,796.94,0.0,COP,Quinoaclub
MCO1319424923,Licor Crema De Cacao Convier - mL a $94,new,MCO29548122,gold_special,https://articulo.mercadolibre.com.co/MCO-1319424923-licor-crema-de-cacao-convier-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,70500,75000.0,1,,True,2043-07-21T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,155418681,ASCSAS,36.0,1958.33,0.0,COP,Convier
MCO2143377220,Penne Rigate Integral Monticello - g a $15,new,MCO30350510,gold_special,https://articulo.mercadolibre.com.co/MCO-2143377220-penne-rigate-integral-monticello-_JM,buy_it_now,MCO,MCO412073,MCO-PASTAS,7292,8800.0,1,1667.0,True,2044-01-05T04:00:00.000Z,False,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Monticello
MCO803999450,Trufas Surtidas - Triunfo - Estuche Regalo × 100g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-803999450-trufas-surtidas-triunfo-estuche-regalo-100g-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,30895,33950.0,1,,True,2041-09-19T05:33:12.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,225221036,HUSO7934877,36.0,858.19,0.0,COP,Triunfo
MCO549360477,Cremor Tártaro 125gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549360477-cremor-tartaro-125gr-_JM,buy_it_now,MCO,MCO418150,MCO-FOODS_AND_DRINKS,7900,,1,,True,2040-01-13T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,,,,,El Molino Verde
MCO569365484,Avena En Hojuelas Sin Gluten Why Not 1000g,new,MCO20545224,gold_special,https://articulo.mercadolibre.com.co/MCO-569365484-avena-en-hojuelas-sin-gluten-why-not-1000g-_JM,buy_it_now,MCO,MCO413165,MCO-OATMEAL,24000,,1,,True,2040-09-26T20:46:30.000Z,False,[],,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,24840669,GLUB.CO COLOMBIA,36.0,666.67,0.0,COP,Why Not
MCO987089785,Chocolate Amargo Orgánico 1 Kg - Kg a $41000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987089785-chocolate-amargo-organico-1-kg-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,41000,,1,,True,2042-10-07T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,375695284,AYNI ECOTIENDA,12.0,3416.67,0.0,COP,Ayni
MCO1715440374,Almendra Francesa 500 Gramos - g a $34,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1715440374-almendra-francesa-500-gramos-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,16992,18880.0,1,,True,2043-07-10T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,577118756,BODEGON-BAR,,,,,Almendra Francesa
MCO861972497,Clorito Activado Kit X 635 Ml - mL a $1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861972497-clorito-activado-kit-x-635-ml-_JM,buy_it_now,MCO,MCO413907,MCO-MINERAL_WATERS,63000,,1,,True,2042-02-13T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,158484040,DISTRI DAFESA,12.0,5250.0,0.0,COP,DAFESALUD
MCO1501487824,Crema De Ron Cheers 700ml - mL a $83,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1501487824-crema-de-ron-cheers-700ml-_JM,buy_it_now,MCO,MCO442303,MCO-RUM,57900,,1,,True,2043-04-21T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,681685597,DIAMARKET,36.0,1608.33,0.0,COP,Viejo de Caldas
