id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1291450349,Tenis Delphine Negro Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1291450349-tenis-delphine-negro-para-mujer-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,84900,,150,1117.0,Croydon,True,2043-04-29T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,2358.33,0.0,COP,Croydon
MCO1749681396,"Neceser De Viaje Victorinox Zip Around, Negro 610608",new,MCO25362221,gold_special,https://www.mercadolibre.com.co/neceser-de-viaje-victorinox-zip-around-negro-610608/p/MCO25362221,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,425000,,1,241.0,Victorinox,True,2043-07-24T04:00:00.000Z,True,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,176541262,JUVENIASA,36.0,11805.56,0.0,COP,Victorinox
MCO454016159,Calidad Chaqueta Hombre Algodon Colombiano Buso Ropa Buzos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-454016159-calidad-chaqueta-hombre-algodon-colombiano-buso-ropa-buzos-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,63510,69900.0,250,,,True,2037-08-05T23:49:26.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,78861066,GRUPOCOMERCIAL_COM_CO,12.0,5292.5,0.0,COP,The Clothing Company
MCO1790936080,Gafas De Sol Manuel Turizo X Hawkers - Twist Hombre Y Mujer Color De La Lente Verde Color Del Armazón Carey Diseño Mirror,new,MCO26013121,gold_pro,https://www.mercadolibre.com.co/gafas-de-sol-manuel-turizo-x-hawkers-twist-hombre-y-mujer-color-de-la-lente-verde-color-del-armazon-carey-diseno-mirror/p/MCO26013121,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,209300,299000.0,1,1594.0,Hawkers,True,2043-08-11T04:00:00.000Z,True,[],MCO1430,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,636326613,PLAYHAWKERSCOLOMBIA,12.0,17441.67,0.0,COP,Hawkers
MCO604196688,Combo X 2 Leggins Térmico Gruesos Tiro Alto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604196688-combo-x-2-leggins-termico-gruesos-tiro-alto-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,78000,,1,,,True,2041-01-21T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,616285234,DREAMS VILLA,36.0,2166.67,0.0,COP,JOYPA
MCO1983358746,Calzado Casual De Caballero Arturo Calle,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1983358746-calzado-casual-de-caballero-arturo-calle-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,99000,,500,,,True,2043-10-20T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1495586873,MONTOYABETILDE20231001173558,12.0,8250.0,0.0,COP,Genérica
MCO1262173602,Organizadores De Equipaje Set De Bolsas Para Viaje X6 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1262173602-organizadores-de-equipaje-set-de-bolsas-para-viaje-x6-_JM,buy_it_now,MCO,MCO411771,MCO-LUGGAGE_ORGANIZERS,30000,,500,,,True,2043-09-06T15:50:33.150Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,833.33,0.0,COP,Travel
MCO812439049,"Buzo,chaqueta,hoodie Pikachu Pokemon Superheroe Niño Comics ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-812439049-buzochaquetahoodie-pikachu-pokemon-superheroe-nino-comics-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,58410,64900.0,1,,,True,2041-09-18T04:00:00.000Z,False,[],MCO1430,False,True,fulfillment,me2,['fulfillment'],,,159866668,BUNGABEL ONLINE,36.0,1622.5,0.0,COP,Bungabel
MCO2156397120,Tenis Colegio Radin C Negro Para Niño Y Niña Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2156397120-tenis-colegio-radin-c-negro-para-nino-y-nina-croydon-_JM,buy_it_now,MCO,MCO118093,MCO-FOOTWEAR,99900,,150,1117.0,Croydon,True,2044-01-11T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2775.0,0.0,COP,Croydon
MCO600617518,Pantalón De Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600617518-pantalon-de-hombre-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,97000,,100,,,True,2041-08-11T00:03:31.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,2012083,DIIVIINAMODA,36.0,2694.44,0.0,COP,Diiviinamoda
