id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO644591682,Funda Silicona Impermeable Protector Zapato Lluvia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-644591682-funda-silicona-impermeable-protector-zapato-lluvia-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,12500,,500,,True,2041-07-04T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,276529551,COMPRASDEVERDAD 2,,,,,Funda en Silicona
MCO1269661073,Protector De Asiento De Carros Para Silla  Y Organizador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269661073-protector-de-asiento-de-carros-para-silla-y-organizador-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,99244,115400.0,1,,True,2043-03-05T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,494308060,ARKTM STORE2,36.0,2756.78,0.0,COP,
MCO833718239,Par Bombillos Luces Led H1 H4 H7 H11 Narva Original Aleman,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-833718239-par-bombillos-luces-led-h1-h4-h7-h11-narva-original-aleman-_JM,buy_it_now,MCO,MCO182686,MCO-VEHICLE_LED_BULBS,148500,,100,,True,2043-03-09T16:43:19.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,436967379,WAPA LED,36.0,4125.0,0.0,COP,Narva
MCO1377560655,Llanta 195/75 R16c Super 2000 Hifly,new,MCO28679658,gold_special,https://www.mercadolibre.com.co/llanta-19575-r16c-super-2000-hifly/p/MCO28679658,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,335000,,1,,True,2043-12-29T04:00:00.000Z,True,[],,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,305902091,IMCOVALLE SAS,36.0,9305.56,0.0,COP,Hifly
MCO1310953001,Inflador Llanta Compresor Inalámbrico Portátil Carro Moto ,new,MCO18636066,gold_pro,https://articulo.mercadolibre.com.co/MCO-1310953001-inflador-llanta-compresor-inalambrico-portatil-carro-moto-_JM,buy_it_now,MCO,MCO370796,MCO-AIR_COMPRESSORS,90000,,1,,True,2043-07-01T06:57:28.000Z,False,[],,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,45059629,GI GLOBALIMPORTACIONES,12.0,7500.0,0.0,COP,Power
MCO548375693,Capa Impermeable Moto Lluvia Hombre Carpa Mujer Adulto,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-548375693-capa-impermeable-moto-lluvia-hombre-carpa-mujer-adulto-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,18560,,1,,True,2040-01-06T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Eva
MCO986422761,Tapa Cubre Valvula Aire Llanta Carro Lujo Anti Robo Logo Mar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-986422761-tapa-cubre-valvula-aire-llanta-carro-lujo-anti-robo-logo-mar-_JM,buy_it_now,MCO,MCO429029,MCO-VEHICLE_TIRE_VALVE_CAPS,24690,25990.0,100,,True,2042-11-01T14:53:09.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,36.0,685.83,0.0,COP,Genérica
MCO835780894,Tapetes Chevrolet Sail Resistentes Impermeables En Pvc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-835780894-tapetes-chevrolet-sail-resistentes-impermeables-en-pvc-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,115000,,1,,True,2041-11-19T04:00:00.000Z,False,[],,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,46210745,RAVECOL PARTES,12.0,9583.33,0.0,COP,Chevrolet
MCO1344925429,Par Farolas Chevrolet Corsa Wind Active 1998 - 2007,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1344925429-par-farolas-chevrolet-corsa-wind-active-1998-2007-_JM,buy_it_now,MCO,MCO165930,MCO-VEHICLE_HEADLIGHTS,239900,,1,,True,2043-09-29T04:00:00.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,336172490,MULTIACCESORIOS HYM,36.0,6663.89,0.0,COP,Diforza
MCO625549664,Cuello Multiusos Buff Bandana Pescuezo Balaclava Uv,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-625549664-cuello-multiusos-buff-bandana-pescuezo-balaclava-uv-_JM,buy_it_now,MCO,MCO180743,MCO-NECK_GAITERS_AND_BALACLAVAS,20990,,1,,True,2042-11-05T13:58:48.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,5915241,TIENDA MALAN,36.0,583.06,0.0,COP,Malan
MCO1105433238,"Aceite Para Motor Mobil Sintético 5w-30 Para Autos, Pickups & Suv De 1 Unidad",new,MCO19613023,gold_special,https://www.mercadolibre.com.co/aceite-para-motor-mobil-sintetico-5w-30-para-autos-pickups-suv-de-1-unidad/p/MCO19613023,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,360000,,50,1519.0,True,2042-11-27T04:00:00.000Z,True,[],Mobil,MCO1747,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,620009882,OFICIAL COL,36.0,10000.0,0.0,COP,Mobil
MCO2116127118,Llanta 195/60 R13 Ns-2 Nankang,new,MCO28679921,gold_special,https://www.mercadolibre.com.co/llanta-19560-r13-ns-2-nankang/p/MCO28679921,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,224638,,1,,True,2043-12-21T04:00:00.000Z,True,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,6239.94,0.0,COP,Nankang
MCO1751903538,Limpiador De Catalizador Liqui Moly 300ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1751903538-limpiador-de-catalizador-liqui-moly-300ml-_JM,buy_it_now,MCO,MCO87917,MCO-LIGHT_VEHICLE_PARTS,45000,,1,,True,2043-07-24T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,['fulfillment'],,,177486090,ELDESVARE_SOPO,36.0,1250.0,0.0,COP,Liqui Moly
MCO597972941,Pijama Carpa Moto Pulsar 200ns Impermeable Sdc Cal18 E Argol,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-597972941-pijama-carpa-moto-pulsar-200ns-impermeable-sdc-cal18-e-argol-_JM,buy_it_now,MCO,MCO432971,MCO-VEHICLE_COVERS,98900,,50,,True,2040-12-05T04:00:00.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,75229161,IMPERMEABLESSDC,12.0,8241.67,0.0,COP,ImpermeablesSDC
MCO1391966326,Parasol Ventana Magnético Para Carros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1391966326-parasol-ventana-magnetico-para-carros-_JM,buy_it_now,MCO,MCO430229,MCO-VEHICLE_SUN_SHADES,19900,,1,,True,2043-03-26T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1158561213,MARKET_AP,12.0,1658.33,0.0,COP,Genérica
MCO2089834816,Llanta Yokohama Geolandar A/t G015 275/65r17 115 H,new,MCO14919474,gold_special,https://www.mercadolibre.com.co/llanta-yokohama-geolandar-at-g015-27565r17-115-h/p/MCO14919474,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,853930,,1,1175.0,True,2043-12-06T04:00:00.000Z,True,[],Tullantacom,MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,522571010,TULLANTA,36.0,23720.28,0.0,COP,Yokohama
MCO1360940367,Llanta 120/80-18 Gripp Xl Tl Ceat,new,MCO25812749,gold_special,https://www.mercadolibre.com.co/llanta-12080-18-gripp-xl-tl-ceat/p/MCO25812749,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,235600,248000.0,1,1390.0,True,2043-11-11T04:00:00.000Z,True,[],CEAT,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,6544.44,0.0,COP,Ceat
MCO847750744,Casco Integral Ich 503 Visor Plateado + Transparente ,new,MCO19935819,gold_special,https://articulo.mercadolibre.com.co/MCO-847750744-casco-integral-ich-503-visor-plateado-transparente-_JM,buy_it_now,MCO,MCO21947,MCO-MOTORCYCLE_HELMETS,189500,,1,,True,2042-01-01T04:00:00.000Z,False,[],,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,667989306,CASCOS ROMO,36.0,5263.89,0.0,COP,ICH
MCO613866243,Tapa Deposito Liquido Frenos Aveo Optra 1.4 1.5 1.6 .8  Sail,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613866243-tapa-deposito-liquido-frenos-aveo-optra-14-15-16-8-sail-_JM,buy_it_now,MCO,MCO373134,MCO-VEHICLE_BRAKE_MASTER_CYLINDER_RESERVOIRS,33000,,1,,True,2041-03-23T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,['fulfillment'],,,151728530,COMERCIANTEPRIMERO,12.0,2750.0,0.0,COP,GM
MCO2019567908,Llantas Maxxis 27.5 Rekon Race Rin 27.5x2.25 Lateral Café Color Negro/marrón,new,MCO27911800,gold_special,https://www.mercadolibre.com.co/llantas-maxxis-275-rekon-race-rin-275x225-lateral-cafe-color-negromarron/p/MCO27911800,buy_it_now,MCO,MCO158251,MCO-BICYCLE_TIRES,94500,105000.0,1,,True,2043-11-06T04:00:00.000Z,True,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53205094,CALI BIKE,36.0,2625.0,0.0,COP,Maxxis
MCO1280619335,Adorno Decoración Interior Carro Pareja Enamorados Novios ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280619335-adorno-decoracion-interior-carro-pareja-enamorados-novios-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,29990,,50,,True,2043-04-01T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,[],,,428436152,NIKOLASMARTINS CO,12.0,2499.17,0.0,COP,
MCO1370689933,Extractor De Rodamientos Internos De 3 Mordazas De Acero,new,MCO27038780,gold_special,https://www.mercadolibre.com.co/extractor-de-rodamientos-para-interiores-de-3-mordazas-de-ac/p/MCO27038780,buy_it_now,MCO,MCO416564,MCO-BEARING_PULLERS,89900,,1,,True,2043-12-06T04:00:00.000Z,True,[],,MCO1747,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,2497.22,0.0,COP,Jiugenxian
MCO1240958802,Intercomunicador T-com Vb Freedconn,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1240958802-intercomunicador-t-com-vb-freedconn-_JM,buy_it_now,MCO,MCO90069,MCO-MOTORCYCLE_INTERCOMMUNICATORS,275500,,1,57686.0,True,2044-01-05T14:26:19.054Z,False,[],ZAITO,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1295389763,ZAITO.CO,36.0,7652.78,0.0,COP,FreedConn
MCO2108591090,Llanta 235/50 R18 Sp-9 Nankang,new,MCO29107053,gold_special,https://www.mercadolibre.com.co/llanta-23550-r18-sp-9-nankang/p/MCO29107053,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,477000,,1,1393.0,True,2043-12-16T04:00:00.000Z,True,[],Nankang,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,13250.0,0.0,COP,Nankang
MCO875750140,Pijama Cobertor Forro Para Camioneta Chevrolet Tracker,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875750140-pijama-cobertor-forro-para-camioneta-chevrolet-tracker-_JM,buy_it_now,MCO,MCO173788,MCO-VEHICLE_COVERS,244800,,1,,True,2043-11-15T19:40:56.556Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,593284470,CLASSCOVER SAS,36.0,6800.0,0.0,COP,Chevrolet Tracker
MCO1098270419,Tapa Tanque Gasolina Spark Aveo Corsa Optra Sail Cielo Racer,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1098270419-tapa-tanque-gasolina-spark-aveo-corsa-optra-sail-cielo-racer-_JM,buy_it_now,MCO,MCO176296,MCO-VEHICLE_FUEL_TANK_DOORS,21900,,1,,True,2042-11-23T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1241357855,UNICAL PARTS,36.0,608.33,0.0,COP,KAP
MCO1138102671,Candado Para Moto Freno De Disco + Alarma Bloqueo Antirrobo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1138102671-candado-para-moto-freno-de-disco-alarma-bloqueo-antirrobo-_JM,buy_it_now,MCO,MCO180780,MCO-BICYCLE_AND_MOTORCYCLE_ALARMS,44980,,250,,True,2042-12-07T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,3748.33,0.0,COP,Padlock
MCO1373610363,"Cámara Para Carro Hikvision Dashcam K2, 2mp (1920x1080)/102",new,MCO29139125,gold_special,https://www.mercadolibre.com.co/camara-para-carro-hikvision-dashcam-k2-2mp-1920x1080102/p/MCO29139125,buy_it_now,MCO,MCO177991,MCO-VEHICLE_CAMERAS,266556,,1,,True,2043-12-17T04:00:00.000Z,True,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,7404.33,0.0,COP,Hikvision
MCO861863246,Llanta 90/90-18 Supercity Tt 51p Pirelli,new,MCO15737754,gold_special,https://www.mercadolibre.com.co/llanta-9090-18-supercity-tt-51p-pirelli/p/MCO15737754,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,209990,,1,,True,2042-02-13T04:00:00.000Z,True,[],,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,148694503,ZTO MOTOS,36.0,5833.06,0.0,COP,Pirelli
