id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO975109185,Combo: Hidrolavadora 1500 Psi + Manguera 20m + Acoples +acc ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-975109185-combo-hidrolavadora-1500-psi-manguera-20m-acoples-acc-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,519990,,50,1188.0,Ferreco,True,2042-09-24T04:00:00.000Z,False,[],MCO441917,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,244719950,FERRECO.,36,14444.17,0,COP,Truper
MCO2060228194,Cardiovet Suplemento Cardiotónico & Energia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2060228194-cardiovet-suplemento-cardiotonico-energia-_JM,buy_it_now,MCO,MCO442431,MCO-GARDENING_AND_AGRICULTURE_SUPPLEMENTS,85000,,1,,,True,2043-11-24T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,1312677068,CASTAÑONICOLAS20230217144651,36,2361.11,0,COP,California
MCO460040326,"Termómetro Alarma Sonda 3m, Memoria Max Min, Nevera Tm803",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-460040326-termometro-alarma-sonda-3m-memoria-max-min-nevera-tm803-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,83900,,1,,,True,2037-11-19T01:19:21.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,130943969,LIBERTY LAB,12,6991.67,0,COP,Termometro
MCO451534928,"Jaquimon De Nudos De Trabajo, Cabezal Caballos",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451534928-jaquimon-de-nudos-de-trabajo-cabezal-caballos-_JM,buy_it_now,MCO,MCO412664,MCO-SPORTS_AND_FITNESS,80000,,1,,,True,2037-06-28T20:07:24.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,189884439,ELTRIUNFO TIENDAEQUINA,36,2222.22,0,COP,El Tirunfo
MCO1390387807,Hidrolavadora Kalley K-hl14r Color Rojo,new,MCO29038972,gold_special,https://www.mercadolibre.com.co/hidrolavadora-kalley-k-hl14r-color-rojo/p/MCO29038972,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,415000,500000.0,1,,,True,2044-02-05T04:00:00.000Z,True,[],MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,358429075,EHOMMER,36,11527.78,0,COP,Kalley
MCO501168356,Pesas En Neopreno Con Argollas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-501168356-pesas-en-neopreno-con-argollas-_JM,buy_it_now,MCO,MCO412664,MCO-SPORTS_AND_FITNESS,80000,,1,,,True,2039-01-11T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,189884439,ELTRIUNFO TIENDAEQUINA,36,2222.22,0,COP,El Triunfo
MCO1290641853,"Fertilizante Superthrive®, Juego De 2 Unidades",new,MCO26953443,gold_special,https://articulo.mercadolibre.com.co/MCO-1290641853-fertilizante-superthrive-juego-de-2-unidades-_JM,buy_it_now,MCO,MCO442408,MCO-GARDEN_FERTILIZERS,85500,90000.0,1,,,True,2043-08-22T23:09:36.428Z,False,[],MCO441917,False,True,drop_off,me2,[],,,381894689,ECHELONDO,36,2375.0,0,COP,SUPERTHRIVE
MCO825777003,Kit Panel Solar 2 Bombillos Bluetooth Usb Radio Linterna Sd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-825777003-kit-panel-solar-2-bombillos-bluetooth-usb-radio-linterna-sd-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,79900,,1,,,True,2041-10-23T04:00:00.000Z,False,[],MCO441917,False,False,xd_drop_off,me2,[],,,205294718,SANANDRESITO VIRTUAL2114,12,6658.33,0,COP,I Solar
MCO1269624539,Hidrolavadora Fast 1550psi Máx. 5.5 Lt/min Máx. 1300w Bauker,new,MCO22989851,gold_special,https://articulo.mercadolibre.com.co/MCO-1269624539-hidrolavadora-fast-1550psi-max-55-ltmin-max-1300w-bauker-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,433020,,1,,,True,2043-03-05T04:00:00.000Z,False,[],MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,606875577,MAGASA ONLINE,36,12028.33,0,COP,Bauker
MCO647329325,Bioinsecticida Beauveria 500 - g a $140,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-647329325-bioinsecticida-beauveria-500-_JM,buy_it_now,MCO,MCO442409,MCO-INSECTICIDES,70000,,1,,,True,2042-05-16T03:39:09.000Z,False,[],MCO441917,False,False,not_specified,not_specified,['is_flammable'],,,791486263,COPRALAB,36,1944.44,0,COP,Copralab
