id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO616500641,Desague/canasta Lavaplatos Acero Inoxidable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616500641-desaguecanasta-lavaplatos-acero-inoxidable-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,34199,35999.0,50,,True,2041-04-08T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,['self_service_in'],,,212751811,WWW.GRIFOSCENTER.COM,12.0,2849.92,0.0,COP,Grifos Center
MCO638881309,Toma Televisión/coaxial En Acero Inoxidable De Lujo Pack X3,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-638881309-toma-televisioncoaxial-en-acero-inoxidable-de-lujo-pack-x3-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,26000,,1,,True,2041-06-18T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,12.0,2166.67,0.0,COP,Mercury
MCO630382821,Multimetro Digital Ut89xd Nuevo Original,new,MCO22611320,gold_special,https://articulo.mercadolibre.com.co/MCO-630382821-multimetro-digital-ut89xd-nuevo-original-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,176000,,1,,True,2041-05-28T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,192630272,SOLTECIN_SAS,36.0,4888.89,0.0,COP,Uni-T
MCO1760489204,Llave Terminal  1/2 Para Jardín O Lavadero Cromada Metálica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1760489204-llave-terminal-12-para-jardin-o-lavadero-cromada-metalica-_JM,buy_it_now,MCO,MCO424956,MCO-SHUT_OFF_VALVES,14700,,1,,True,2043-07-27T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,543120260,YEZIKAD MORALES,,,,,Aguatools
MCO1301288587,Niple Galvanizado 1 X 4 Pulgadas Docena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1301288587-niple-galvanizado-1-x-4-pulgadas-docena-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,68800,,1,,True,2043-05-27T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,208245365,PROYECTARCOMFER,36.0,1911.11,0.0,COP,Niple Galvanizado
MCO1319663419,Grifo Adaptador Ahorrador De Agua Economizador 2 Chorros 360,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319663419-grifo-adaptador-ahorrador-de-agua-economizador-2-chorros-360-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,7900,,1,,True,2043-07-22T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,264927822,JSEBASTIAN ARGUELLO,,,,,Genérica
MCO969611049,Corredera Telescopica 50cm 60lb X1 Par Para Cajon Riel,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-969611049-corredera-telescopica-50cm-60lb-x1-par-para-cajon-riel-_JM,buy_it_now,MCO,MCO432104,MCO-FURNITURE_RAILS,15900,,250,,True,2042-09-19T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,[],,,93218978,YESOYUR,,,,,FB
MCO916354124,Cinta Metalica Bandit 1/2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-916354124-cinta-metalica-bandit-12-_JM,buy_it_now,MCO,MCO403698,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,85000,,150,,True,2042-06-23T04:00:00.000Z,False,[],,MCO172890,False,False,not_specified,not_specified,[],,,784343241,TELELECTRICOS LIMITADA,36.0,2361.11,0.0,COP,DB
MCO916545528,Suiche Pedal Momentáneo Pulsador Interruptor 10a Na/nc Fs-1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-916545528-suiche-pedal-momentaneo-pulsador-interruptor-10a-nanc-fs-1-_JM,buy_it_now,MCO,MCO417161,MCO-ELECTRONIC_SWITCHES,25000,,1,,True,2042-06-23T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,468783817,IMPORTACIONES SOCAMI,36.0,694.44,0.0,COP,Genérica
MCO1274317505,Mezcladora De Abs Para Lavabo 4 PuLG Curvo Ye0002 Toolcraft,new,MCO19942361,gold_pro,https://www.mercadolibre.com.co/mezcladora-de-abs-para-lavabo-4-pulg-curvo-ye0002-toolcraft/p/MCO19942361,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,43300,,1,,True,2043-03-17T04:00:00.000Z,True,[],,MCO172890,False,True,xd_drop_off,me2,[],,,143073917,MEGAFERR.COM SAS,12.0,3608.33,0.0,COP,Toolcraft
