id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1905272378,Soporte Base Montura Multifuncional Moto Para Gopro 19 Pcs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1905272378-soporte-base-montura-multifuncional-moto-para-gopro-19-pcs-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,29900,,50,,True,2043-09-07T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,61678362,ARTICULOSALTAGAMA,36.0,830.56,0.0,COP,Genérica
MCO1622185776,Socket Porta Sombrilla Para Iluminación Fotografía Video E27,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1622185776-socket-porta-sombrilla-para-iluminacion-fotografia-video-e27-_JM,buy_it_now,MCO,MCO114644,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,32550,,500,,True,2043-05-23T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,904.17,0.0,COP,Genérica
MCO1335681763,"Cámara De Vídeo For Videocámara Youtube Ultra Hd 2,7 K 24",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1335681763-camara-de-video-for-videocamara-youtube-ultra-hd-27-k-24-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,531761,,50,,True,2043-09-02T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1156867047,CNDOUCY-COR,12.0,44313.42,0.0,COP,Genérica
MCO601452839,Cámara Digital A Prueba De Agua 10 Ft 2.7k Full Hd 48mp 16x,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-601452839-camara-digital-a-prueba-de-agua-10-ft-27k-full-hd-48mp-16x-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,540692,,1,,True,2042-01-15T22:38:16.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36.0,15019.22,0.0,COP,YINDIA
MCO1322018089,"Drone Tesla, 8k Camara Suspension Obstaculos Regreso Gps  ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1322018089-drone-tesla-8k-camara-suspension-obstaculos-regreso-gps-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,179700,,1,,True,2043-07-29T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,48868349,CISCOCALA,36.0,4991.67,0.0,COP,Tesla
MCO612491274,Tripode Gorila Para Celular 17cms + Obsequio Soporte Celular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612491274-tripode-gorila-para-celular-17cms-obsequio-soporte-celular-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,9405,9900.0,50,,True,2043-09-16T14:02:21.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,653137727,GONGO IMPORTACIONES,,,,,tripode
MCO842225542,Tarjeta De Memoria Lexar Lsdmi128bb-633a  High-performance 633x Con Adaptador Sd 128gb,new,MCO14128844,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-lexar-lsdmi128bb-633a-high-performance-633x-con-adaptador-sd-128gb/p/MCO14128844,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,59900,,1,,True,2041-12-10T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,[],,,316582947,ATTECH SAS,36.0,1663.89,0.0,COP,Lexar
MCO448963586,Tapa Frontal Para Objetivos Cámaras Nikon Ø 67mm,new,MCO29190733,gold_special,https://articulo.mercadolibre.com.co/MCO-448963586-tapa-frontal-para-objetivos-camaras-nikon-67mm-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,12500,,1,,True,2037-06-30T03:10:50.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,,,,,Genérica
MCO1382316953,Cámara Gopro Hero11 Black Specialty Bundle + Tarjeta De 64gb Color Negro,new,MCO29017131,gold_special,https://www.mercadolibre.com.co/camara-gopro-hero11-black-specialty-bundle-tarjeta-de-64gb-color-negro/p/MCO29017131,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1517000,2050000.0,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,2759290,TECNO-OUTLET2014,36.0,42138.89,0.0,COP,GoPro
MCO1273859119,Telón Fondo Fotografía 3x6 Metros Muselina Sin Costuras,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1273859119-telon-fondo-fotografia-3x6-metros-muselina-sin-costuras-_JM,buy_it_now,MCO,MCO411870,MCO-PHOTOGRAPHY_BACKDROPS,250000,,1,,True,2043-03-16T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,20833.33,0.0,COP,Genérica
