id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1323824217,Destornillador Electrico Portat Xiaomi Screwdriver + Estuche,new,MCO19908146,gold_special,https://www.mercadolibre.com.co/destornillador-electrico-portat-xiaomi-screwdriver-estuche/p/MCO19908146,buy_it_now,MCO,MCO441236,MCO-ELECTRIC_SCREWDRIVERS_AND_IMPACT_WRENCHES,178000,,1,,True,2043-08-03T04:00:00.000Z,True,[],,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,155192943,JAIRO PINTO90,36.0,4944.44,0.0,COP,Xiaomi
MCO909424124,Kit Herramienta Set Caja De Herramientas Multifuncional X27,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-909424124-kit-herramienta-set-caja-de-herramientas-multifuncional-x27-_JM,buy_it_now,MCO,MCO372028,MCO-COMBINED_TOOL_KITS,74900,,1,,True,2042-06-10T04:00:00.000Z,False,[],,MCO175794,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,624007952,TIENDA IDEAT,12.0,6241.67,0.0,COP,Genérica
MCO817001676,Taladro Inalambrico Atornillador Percutor 24v Voltios 3/8 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817001676-taladro-inalambrico-atornillador-percutor-24v-voltios-38-_JM,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,179900,,1,,True,2041-09-28T04:00:00.000Z,False,[],,MCO175794,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,181346342,AMERICO SHOP,36.0,4997.22,0.0,COP,Stone Tools
MCO1370689933,Extractor De Rodamientos Internos De 3 Mordazas De Acero,new,MCO27038780,gold_special,https://www.mercadolibre.com.co/extractor-de-rodamientos-para-interiores-de-3-mordazas-de-ac/p/MCO27038780,buy_it_now,MCO,MCO416564,MCO-BEARING_PULLERS,89900,,1,,True,2043-12-06T04:00:00.000Z,True,[],,MCO175794,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,2497.22,0.0,COP,Jiugenxian
MCO1326582477,Rollo De Soldara Mig X 1 Kg Acero Inoxidable 0.35 Er-308 Color Plata Acero Inoxidable 0.35,new,MCO25957196,gold_special,https://www.mercadolibre.com.co/rollo-de-soldara-mig-x-1-kg-acero-inoxidable-035-er-308-color-plata-acero-inoxidable-035/p/MCO25957196,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,62910,69900.0,1,2067.0,True,2044-01-28T19:00:37.000Z,True,[],Herkules Ferreteria,MCO175794,False,False,cross_docking,me2,['self_service_in'],,,475121185,FERRETERIAHERKULES,36.0,1747.5,0.0,COP,HERKULES
MCO2205268266,Calibrador Pie De Rey Plastico Jgo. 2 Unds 3 Y 7 Ga0030,new,MCO32454016,gold_special,https://www.mercadolibre.com.co/calibrador-pie-de-rey-plastico-jgo-2-unds-3-y-7-ga0030/p/MCO32454016,buy_it_now,MCO,MCO166616,MCO-CALIPERS,12990,14990.0,100,535.0,True,2044-02-06T04:00:00.000Z,True,[],Discover Tools,MCO175794,False,False,cross_docking,me2,['self_service_in'],,,303673478,DISCOVER TOOLS,,,,,Discover
MCO454319437,Pistola De Calor 1800w. 2 Temperaturas 50°- 550°c. 250-500 L,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454319437-pistola-de-calor-1800w-2-temperaturas-50-550c-250-500-l-_JM,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,99900,,1,,True,2037-08-10T16:30:59.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,2775.0,0.0,COP,Medellín Electrónica
MCO2083704688,Taladro Percutor + Atornillador Kc4815-b3 B&d Hd555-b3e,new,MCO28698596,gold_special,https://www.mercadolibre.com.co/taladro-percutor-atornillador-kc4815-b3-bd-hd555-b3e/p/MCO28698596,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,229990,243990.0,1,1643.0,True,2043-12-02T04:00:00.000Z,True,[],UTILCOMCO,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,357605727,JEN S.A,36.0,6388.61,0.0,COP,Black+Decker
MCO1075505426,Kit Caja De Herramientas + Caja De Transporte 20 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1075505426-kit-caja-de-herramientas-caja-de-transporte-20-piezas-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,48000,100000.0,1,,True,2042-11-12T04:00:00.000Z,False,[],,MCO175794,False,False,fulfillment,me2,['fulfillment'],,,1240908464,TWIMO,36.0,1333.33,0.0,COP,Twimo
MCO1362790621,Torquímetro D/trueno 2 Lecturas 1/2 Truper Torq-1/2 77-204nm,new,MCO25844416,gold_special,https://www.mercadolibre.com.co/torquimetro-dtrueno-2-lecturas-12-truper-torq-12-77-204nm/p/MCO25844416,buy_it_now,MCO,MCO166627,MCO-TORQUE_WRENCHES,207900,,1,,True,2043-11-15T04:00:00.000Z,True,[],,MCO175794,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,672468013,CALIHOMEPIECE,36.0,5775.0,0.0,COP,Truper
