id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO615771297,Unicornio Peluche 52cms Grande Perfumado Antialergico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-615771297-unicornio-peluche-52cms-grande-perfumado-antialergico-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,50901,59900.0,50,,True,2041-04-03T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,240893296,JOSEFINOPELUCHESGRANDES,12.0,4241.75,0.0,COP,Josefino Peluches Grandes
MCO1178573235,Set 2 Tetinas (chupo) Pigeon Softouch Anticólico 3m+ Talla M,new,MCO20951514,gold_special,https://www.mercadolibre.com.co/set-2-tetinas-chupo-pigeon-softouch-anticolico-3m-talla-m/p/MCO20951514,buy_it_now,MCO,MCO420308,MCO-BABY_BOTTLE_NIPPLES,70900,,1,767.0,True,2043-01-01T04:00:00.000Z,True,[],Pigeon,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,407379498,NATURALSENSESAS,36.0,1969.44,0.0,COP,Pigeon
MCO2211950822,Toallitas Humedas Arrurru Avena 20 Unidades,new,MCO33310088,gold_special,https://www.mercadolibre.com.co/toallitas-humedas-arrurru-avena-20-unidades/p/MCO33310088,buy_it_now,MCO,MCO173191,MCO-WET_BABY_WIPES,3100,,500,50043.0,True,2044-02-11T04:00:00.000Z,True,[],Farmaweb,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,388680094,FARMAWEBGROUP,,,,,Arrurru
MCO956099010,Silla Arnes Asiento Cinturon Carro Bebe O Niño Seguridad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-956099010-silla-arnes-asiento-cinturon-carro-bebe-o-nino-seguridad-_JM,buy_it_now,MCO,MCO173182,MCO-INFANTS_HARNESSES_AND_WRIST_LEASHES,49762,,100,,True,2042-08-31T04:00:00.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,1382.28,0.0,COP,Genérica
MCO1972823094,Extractor De Leche Eléctrico Portatil Silencioso Manos Libre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1972823094-extractor-de-leche-electrico-portatil-silencioso-manos-libre-_JM,buy_it_now,MCO,MCO39945,MCO-BREAST_PUMPS,168210,,1,,True,2043-10-14T04:00:00.000Z,False,[],,MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,443154107,ENVIO SEGURO19,36.0,4672.5,0.0,COP,breast bump
MCO1347869617,Silla Mecedora Vibradora Musical Con Mosquitero 3-1 G Leon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1347869617-silla-mecedora-vibradora-musical-con-mosquitero-3-1-g-leon-_JM,buy_it_now,MCO,MCO71985,MCO-BABY_BOUNCERS,145990,,1,,True,2043-10-08T04:00:00.000Z,False,[],,MCO1384,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,149626049,JON DI,36.0,4055.28,0.0,COP,Jon Di
MCO583009803,Body Negro Para Bebe Mameluco Abuelos Personalizado ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-583009803-body-negro-para-bebe-mameluco-abuelos-personalizado-_JM,buy_it_now,MCO,MCO10209,MCO-BABY_BODYSUITS,34105,35900.0,50,,True,2043-03-10T16:22:35.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,132776184,MOS PUBLICIDAD,12.0,2842.08,0.0,COP,Mos
MCO2196731696,Pañales Huggies Activ Sec 3g 25 - - Unidad a $1093,new,MCO31613272,gold_special,https://www.mercadolibre.com.co/panales-huggies-activ-sec-3g-25-unidad-tamano-grande-g/p/MCO31613272,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,26437,32150.0,1,1612.0,True,2044-01-30T04:00:00.000Z,True,[],Kimberly Clark,MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1206602921,VELOCITY X,36.0,734.36,0.0,COP,Huggies
MCO1343272465,Tetina Anticòlicos Philips Avent Flujo Rapido Scf634/17  6m+,new,MCO20006495,gold_pro,https://www.mercadolibre.com.co/tetina-anticlicos-philips-avent-flujo-rapido-scf63417-6m/p/MCO20006495,buy_it_now,MCO,MCO420308,MCO-BABY_BOTTLE_NIPPLES,28855,,1,467.0,True,2043-09-23T04:00:00.000Z,True,[],MaxPharma,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,12.0,2404.58,0.0,COP,Avent
MCO1972646306,Balance Bike Frozen Bicicleta Sin Pedales Color Multicolor,new,MCO27634565,gold_pro,https://www.mercadolibre.com.co/balance-bike-frozen-bicicleta-sin-pedales-color-multicolor/p/MCO27634565,buy_it_now,MCO,MCO425092,MCO-BALANCE_BICYCLES,300900,429900.0,1,615.0,True,2043-10-14T04:00:00.000Z,True,[],Disney,MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179284829,SASSTILOTEX,12.0,25075.0,0.0,COP,Frozen
