id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO849784622,Sportsmans Pride Mainten. 50 Lb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849784622-sportsmans-pride-mainten-50-lb-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,287000,,1,,True,2042-01-08T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,801835147,CITIPETS SAS,36.0,7972.22,0.0,COP,Sportsman's Pride
MCO1323874528,Vita Crunch Urovital Afecciones Urinarias Mascotas X 100,new,MCO27185452,gold_special,https://articulo.mercadolibre.com.co/MCO-1323874528-vita-crunch-urovital-afecciones-urinarias-mascotas-x-100-_JM,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,69900,,50,,True,2043-03-12T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,208020303,MICOMPRAEXPRESS,36.0,1941.67,0.0,COP,Natural Freshly
MCO605866118,Cat Chow Adultos Carne Fortidefense 15 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-605866118-cat-chow-adultos-carne-fortidefense-15-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,218900,,1,,True,2041-01-30T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,681685597,DIAMARKET,36.0,6080.56,0.0,COP,Cat Chow
MCO880204977,Alimento Cat Chow Defense Plus Multip - kg a $28000,new,MCO15558286,gold_special,https://www.mercadolibre.com.co/alimento-cat-chow-defense-plus-multiproteina-para-gato-adulto-sabor-pescado-en-bolsa-de-1kg/p/MCO15558286,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,38078,,1,2059.0,True,2042-04-04T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,1057.72,0.0,COP,Cat Chow
MCO1226228605,Placas Militares De Identificación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1226228605-placas-militares-de-identificacion-_JM,buy_it_now,MCO,MCO155544,MCO-PET_TAGS,22000,,1,,True,2044-01-18T20:11:56.759Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,1260003104,IMPORTSKAIROS20221210132622,12.0,1833.33,0.0,COP,KAIROS IMPORTS
MCO962165252,Arena Para Gatos Fresh Step 42l,new,MCO19990091,gold_special,https://articulo.mercadolibre.com.co/MCO-962165252-arena-para-gatos-fresh-step-42l-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,172758,,1,,True,2042-09-10T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,26018031,KUMA GROUP,36.0,4798.83,0.0,COP,Fresh Step
MCO1187343478,Concentrado Para Conejo Cobayo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1187343478-concentrado-para-conejo-cobayo-_JM,buy_it_now,MCO,MCO434850,MCO-RODENT_FOODS,14490,,1,,True,2043-01-05T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,144844068,MASCOTASCOL,,,,,Conejos y cobayos
MCO598702298,Max Adulto Mature +7 De 2 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598702298-max-adulto-mature-7-de-2-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,37200,,1,,True,2040-12-11T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,1033.33,0.0,COP,Total Max
MCO1238456443,Optimum Alimento Húmedo Gato Castrado Pollo X 20 Sobres,new,MCO28712634,gold_special,https://articulo.mercadolibre.com.co/MCO-1238456443-optimum-alimento-humedo-gato-castrado-pollo-x-20-sobres-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,82663,100000.0,1,1580.0,True,2043-02-09T04:00:00.000Z,False,[],Mars Petcare,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1294519519,INSTANCEMARS,36.0,2296.19,0.0,COP,Optimum
MCO1323753391,Comedero Doble Gato. Plato Bebedero Comedero Mascota Gato,new,MCO29750654,gold_special,https://articulo.mercadolibre.com.co/MCO-1323753391-comedero-doble-gato-plato-bebedero-comedero-mascota-gato-_JM,buy_it_now,MCO,MCO437305,MCO-CAT_AND_DOG_DRINKERS_AND_FEEDERS,24900,,1,,True,2043-08-03T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,539360027,WINTRONIC,36.0,691.67,0.0,COP,Generica
MCO860524950,Forros Protector Sillas Carro - Unidad a $33155,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-860524950-forros-protector-sillas-carro-_JM,buy_it_now,MCO,MCO74394,MCO-ANIMAL_AND_PET_PRODUCTS,33155,34900.0,50,,True,2042-02-10T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,186412940,FAKA-STORE,36.0,920.97,0.0,COP,Faka
MCO566188637,Donkan Adulto 12 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-566188637-donkan-adulto-12-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,74200,,1,,True,2041-06-24T04:14:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,542062770,DISTRIBUCIONESPETSPREMIUM,36.0,2061.11,0.0,COP,Donkan
MCO1385284585,24 Sobres Whiskas Gato Esterilizado Sabor: Atún,new,MCO25978063,gold_special,https://www.mercadolibre.com.co/24-sobres-whiskas-gato-esterilizado-sabor-atun/p/MCO25978063,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,76100,,1,,True,2044-01-20T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,553883313,DISTRIBUIDORAPREMIUMPETS,36.0,2113.89,0.0,COP,Whiskas
MCO805278003,Coche Para Mascota Grande Dodopet Razas Grande Pegable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-805278003-coche-para-mascota-grande-dodopet-razas-grande-pegable-_JM,buy_it_now,MCO,MCO155514,MCO-PET_CARRIERS_AND_CARRYING_BAGS,988345,1190777.0,1,,True,2042-02-11T16:47:42.000Z,False,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,817319544,PET-SUPPLY,12.0,82362.08,0.0,COP,Pets Kingdom
MCO603572500,Agility Gold Pequeños Adultos X 3 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603572500-agility-gold-pequenos-adultos-x-3-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,68100,,1,2059.0,True,2041-04-16T15:50:48.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,1891.67,0.0,COP,Agility Gold Pequeños Adultos x 3 Kg
MCO1138047214,Filtros De Carbón Activado Areneras Gatos Universal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1138047214-filtros-de-carbon-activado-areneras-gatos-universal-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,64900,,50,,True,2042-12-08T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,94256393,AYUDASNATURALES,12.0,5408.33,0.0,COP,GEN
MCO2224936984,Mochila Bolso Transportes Mascotas Perros Gatos Talla S Color Negro,new,MCO27947443,gold_special,https://www.mercadolibre.com.co/mochila-bolso-transportes-mascotas-perros-gatos-talla-s-color-negro/p/MCO27947443,buy_it_now,MCO,MCO155514,MCO-PET_CARRIERS_AND_CARRYING_BAGS,130055,136900.0,1,,True,2044-02-19T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,438264831,MUVI1279474,36.0,3612.64,0.0,COP,Genérica
MCO1474143382,Equilibrio Gato Renal 500gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1474143382-equilibrio-gato-renal-500gr-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,40600,,1,2059.0,True,2043-04-14T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,1127.78,0.0,COP,Equilíbrio
MCO1823628968,Pro Plan Canine Ur 2.72 Kg,new,MCO23295987,gold_special,https://articulo.mercadolibre.com.co/MCO-1823628968-pro-plan-canine-ur-272-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,140000,,1,,True,2043-08-22T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,752529445,ALICANTE S.A.S,36.0,3888.89,0.0,COP,Pro Plan
MCO1286356367,Base Cama + Colchón Perros !! 100x70cm (con Forro Interno),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286356367-base-cama-colchon-perros-100x70cm-con-forro-interno-_JM,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,189900,,50,,True,2043-04-16T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,129755784,YEYSAN,36.0,5275.0,0.0,COP,yeysan
MCO623354995,Clicker Adiestramiento Para Perros + Libro Pdf Entrenamiento,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-623354995-clicker-adiestramiento-para-perros-libro-pdf-entrenamiento-_JM,buy_it_now,MCO,MCO429102,MCO-PET_TRAINING_CLICKERS,11990,,1,,True,2041-05-08T04:00:00.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,86467128,BODEGADIGITALMED,,,,,BDM
MCO636121198,Colchoneta Mascotas Cama Perros Y Gato 60x50cm Antifluidos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-636121198-colchoneta-mascotas-cama-perros-y-gato-60x50cm-antifluidos-_JM,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,38490,,1,,True,2041-06-10T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,12.0,3207.5,0.0,COP,Elegance
MCO597442370,Excellent Puppy Polloarroz 17kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597442370-excellent-puppy-polloarroz-17kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,269900,,1,,True,2040-11-30T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,529097123,NEWCONCEPTPETSHOP,36.0,7497.22,0.0,COP,Excellent
