id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1811623610,X2 Curcuma Gengibre Pimienta - Unidad a $880,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1811623610-x2-curcuma-gengibre-pimienta-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,105600,120000.0,50,,True,2043-08-18T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,212386556,LE NATURAL,12.0,8800.0,0.0,COP,Nature's Nutrition
MCO1675348804,Candado Para Bicicleta Kryptonite Kryptolok Combo Color Negro,new,MCO22293720,gold_special,https://www.mercadolibre.com.co/candado-para-bicicleta-kryptonite-kryptolok-combo/p/MCO22293720,buy_it_now,MCO,MCO158250,MCO-PADLOCKS,301900,,1,248.0,True,2043-06-22T04:00:00.000Z,True,[],Kryptonite,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,150627901,KRYPTONITEULOCK,36.0,8386.11,0.0,COP,Kryptonite
MCO888467770,Step Aerobicos Banco De Madera Gym Danza Baile Cardio Escala,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888467770-step-aerobicos-banco-de-madera-gym-danza-baile-cardio-escala-_JM,buy_it_now,MCO,MCO441676,MCO-EXERCISE_STEP_PLATFORMS,56900,,1,,True,2043-04-02T22:58:46.000Z,False,[],,MCO1276,False,False,drop_off,me2,[],,,654152459,TIENDAGYM78,36.0,1580.56,0.0,COP,TiendaGym78
MCO1351020415,Linterna Maglite Americana Led 2 Pilas Aaa Con Clip Color De La Linterna Negro Color De La Luz Blanco,new,MCO24861414,gold_pro,https://www.mercadolibre.com.co/linterna-maglite-americana-led-2-pilas-aaa-con-clip-color-de-la-linterna-negro-color-de-la-luz-blanco/p/MCO24861414,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,145000,,1,,True,2043-10-17T04:00:00.000Z,True,[],,MCO1276,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,212204544,MARCOVELOZA,12.0,12083.33,0.0,COP,Led
MCO1198515520,Bicicleta Fusion Kosmos Rin 29 Mtb 24 Vel Susp Bloqueo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198515520-bicicleta-fusion-kosmos-rin-29-mtb-24-vel-susp-bloqueo-_JM,buy_it_now,MCO,MCO8411,MCO-BICYCLES,604990,,1,,True,2043-01-15T04:00:00.000Z,False,[],,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,53544979,VOY ENBICI,36.0,16805.28,0.0,COP,Fusion
MCO612358345,Pantalón Lycra Compresión Ciclismo Mtb Entrenar Fitness Hom,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-612358345-pantalon-lycra-compresion-ciclismo-mtb-entrenar-fitness-hom-_JM,buy_it_now,MCO,MCO441412,MCO-SPORTSWEAR,35900,,1,,True,2041-03-11T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,239608644,MY GLOBAL,12.0,2991.67,0.0,COP,LICRAS AYDA HARI
MCO1395192299,Cadena De Bicicleta Tec 6v 7v 18/21 Gears 116 Elo,new,MCO27045165,gold_special,https://www.mercadolibre.com.co/cadena-de-bicicleta-tec-6v-7v-1821-gears-116-elo/p/MCO27045165,buy_it_now,MCO,MCO168944,MCO-BICYCLE_CHAINS,13230,18900.0,1,,True,2044-02-17T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,438433102,B.B.C-FIT BOGOTA-BIKE-COMPANY,,,,,TEC
MCO1278279047,Par Correas Straps Levantamiento Wargo Pesas Gym Gimnasio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1278279047-par-correas-straps-levantamiento-wargo-pesas-gym-gimnasio-_JM,buy_it_now,MCO,MCO421291,MCO-GYM_LIFTING_STRAPS,26206,35899.0,1,,True,2043-10-20T03:10:58.780Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,1142684509,ORTIZORTIZ20221216122033,36.0,727.94,0.0,COP,ORTIZO
MCO1335041457,"Linterna Led Tactica Recargable Usb, Zoom Camping Portatil Color De La Linterna Negro Color De La Luz Blanco",new,MCO26784389,gold_pro,https://www.mercadolibre.com.co/linterna-led-tactica-recargable-usb-zoom-camping-portatil-color-de-la-linterna-negro-color-de-la-luz-blanco/p/MCO26784389,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,89900,,1,,True,2043-08-31T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,119800064,MUNDONOVEDAD.CO,12.0,7491.67,0.0,COP,X-Balog
MCO583874517,Calas Chocles Para Pedales Sm-sh51 Shimano Mtb,new,MCO27787776,gold_special,https://articulo.mercadolibre.com.co/MCO-583874517-calas-chocles-para-pedales-sm-sh51-shimano-mtb-_JM,buy_it_now,MCO,MCO158242,MCO-BICYCLE_PEDALS,39990,,1,,True,2040-09-16T04:00:00.000Z,False,[],,MCO1276,False,False,cross_docking,me2,[],,,53544979,VOY ENBICI,36.0,1110.83,0.0,COP,Shimano
