id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1335070729,Mouse Inalámbrico Hp  Mouse Z3700 Dorado,new,MCO6834953,gold_special,https://www.mercadolibre.com.co/mouse-inalambrico-hp-mouse-z3700-dorado/p/MCO6834953,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,76900,87900.0,100,1360.0,Ktienda,True,2043-08-31T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,[],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,2136.11,0.0,COP,HP
MCO1334755247,Portatil Asus Vivobook Amd Ryzen 7 7730u Ssd 2tb Ram 40gb,new,MCO26393595,gold_special,https://articulo.mercadolibre.com.co/MCO-1334755247-portatil-asus-vivobook-amd-ryzen-7-7730u-ssd-2tb-ram-40gb-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,3529900,,1,,,True,2043-08-30T04:00:00.000Z,False,[],MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,127637522,COMPUMARKET.BGA,36.0,98052.78,0.0,COP,Asus
MCO936752000,Tp-link Sistema Wifi 6 Malla Para El Hogar Deco X50 (2-pack) Color Blanco,new,MCO19473012,gold_special,https://www.mercadolibre.com.co/tp-link-sistema-wifi-6-malla-para-el-hogar-deco-x50-2-pack-color-blanco/p/MCO19473012,buy_it_now,MCO,MCO430901,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,988900,,1,,,True,2042-07-28T04:00:00.000Z,True,[],MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,27469.44,0.0,COP,TP-Link
MCO1391862970,Audífonos Gamer Diadema Pc Xtrike Me Microfono Luz Gh-405 Color Negro,new,MCO22274301,gold_pro,https://www.mercadolibre.com.co/audifonos-gamer-diadema-pc-xtrike-me-microfono-luz-gh-405-color-negro/p/MCO22274301,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,54900,89900.0,1,1910.0,Xtrike Me,True,2043-03-26T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,353899337,COMERCIALLACABRERASAS,12.0,4575.0,0.0,COP,Xtrike Me
MCO1949350934,"Logitech M280, Mouse Inalámbrico Cómodo Diseño Curvo - Azul",new,MCO6072949,gold_special,https://www.mercadolibre.com.co/logitech-m280-mouse-inalambrico-comodo-diseno-curvo-azul/p/MCO6072949,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,75900,,1,,,True,2043-09-30T04:00:00.000Z,True,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,2108.33,0.0,COP,Logitech
MCO905748327,Sticker Letras Adhesivas Para Teclado En Español @gs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-905748327-sticker-letras-adhesivas-para-teclado-en-espanol-gs-_JM,buy_it_now,MCO,MCO416880,MCO-COMPUTER_KEYBOARD_COVERS,9490,9990.0,50,,,True,2042-06-04T04:00:00.000Z,False,[],MCO1648,False,False,fulfillment,me2,['fulfillment'],,,230635194,GRANDES SUPERFICIES,,,,,Keyboard Layout
MCO1373246621,Lenovo Loq Intel Core I7 13700h Ssd 4tb + 64gb Rtx 4060 8gb,new,MCO23263096,gold_special,https://articulo.mercadolibre.com.co/MCO-1373246621-lenovo-loq-intel-core-i7-13700h-ssd-4tb-64gb-rtx-4060-8gb-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,8519900,,1,,,True,2043-12-15T04:00:00.000Z,False,[],MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,127637522,COMPUMARKET.BGA,36.0,236663.89,0.0,COP,Lenovo
MCO1372680999,Router Tenda Tx2 Pro Wifi 6 Gigabite Doble Banda 1501 Mbps Color Negro,new,MCO24404310,gold_special,https://www.mercadolibre.com.co/router-tenda-tx2-pro-wifi-6-gigabite-doble-banda-1501-mbps-color-negro/p/MCO24404310,buy_it_now,MCO,MCO430901,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,237990,,50,1603.0,,True,2043-12-13T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,201969527,CAMILO HERNANDEZSOLUCIONES,36.0,6610.83,0.0,COP,Tenda
MCO1350190391,Apple iPad (9ª Generación) 10.2  Wi-fi 256gb - Gris Espacial,new,MCO18498457,gold_special,https://www.mercadolibre.com.co/apple-ipad-9-generacion-102-wi-fi-256gb-gris-espacial/p/MCO18498457,buy_it_now,MCO,MCO82067,MCO-TABLETS,2088940,2429000.0,1,,,True,2043-10-15T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,353486933,ELCOMPRADORNY.COM,36.0,58026.11,0.0,COP,Apple
MCO1286055855,Teclado Gamer Inalámbrico Redragon Deimos K599-krs Qwerty Red Inglés Uk Color Negro Con Luz Rgb,new,MCO19150796,gold_special,https://www.mercadolibre.com.co/teclado-gamer-inalambrico-redragon-deimos-k599-krs-qwerty-red-ingles-uk-color-negro-con-luz-rgb/p/MCO19150796,buy_it_now,MCO,MCO418448,MCO-PC_KEYBOARDS,279000,,1,,,True,2044-01-04T00:46:59.000Z,True,[],MCO1648,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,7750.0,0.0,COP,Redragon
