id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO925516511,Pila Batería Recargable Aaa X4 1100mah Cargador Beston,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-925516511-pila-bateria-recargable-aaa-x4-1100mah-cargador-beston-_JM,buy_it_now,MCO,MCO50217,MCO-BATTERY_AND_CELL_BATTERIES_CHARGERS,34900,,1,,True,2042-09-09T12:37:38.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,580937627,SADA1416774,36.0,969.44,0.0,COP,Beston
MCO1302848793,Audífonos Kz Zvx Dinámicos Auriculares Profesionales ,new,MCO27238380,gold_special,https://articulo.mercadolibre.com.co/MCO-1302848793-audifonos-kz-zvx-dinamicos-auriculares-profesionales-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,102700,,1,,True,2043-05-31T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,555646469,ZERO.7SHOP,36.0,2852.78,0.0,COP,KZ
MCO954856723,Parlante Jbl Party Encore Essential ,new,MCO19481042,gold_special,https://articulo.mercadolibre.com.co/MCO-954856723-parlante-jbl-party-encore-essential-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1094700,1230000.0,1,,True,2042-08-28T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,134165426,PDA YSMARTPHONE,36.0,30408.33,0.0,COP,JBL
MCO1941435948,"Delux Dm11c, Micrófono Inalámbrico De Solapa Celular Tipo C Color Negro",new,MCO27334242,gold_special,https://www.mercadolibre.com.co/delux-dm11c-microfono-inalambrico-de-solapa-celular-tipo-c-color-negro/p/MCO27334242,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,99900,139900.0,1,1766.0,True,2043-09-25T04:00:00.000Z,True,[],Delux,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,2775.0,0.0,COP,Delux
MCO865356290,Audífono Con Pilas Amplificador De Sonido Para Sordos Pila,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865356290-audifono-con-pilas-amplificador-de-sonido-para-sordos-pila-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,23900,,1,,True,2042-02-24T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,777243455,COYOTEMARKETCOL,36.0,663.89,0.0,COP,Danny's World®
MCO1788886806,Sr726-m - Pila Murata 397 Bl X 5,new,MCO25718801,gold_special,https://www.mercadolibre.com.co/sr726-m-pila-murata-397-bl-x-5/p/MCO25718801,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,26000,,1,,True,2043-10-20T05:21:42.000Z,True,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,23804905,VYH TECHSOLUTIONS,36.0,722.22,0.0,COP,Murata
MCO1394560475,Altavoz Inteligente Apple Homepod (2.ª Generación) Con Asistente Virtual Siri Medianoche 100v/240v,new,MCO22147475,gold_pro,https://www.mercadolibre.com.co/altavoz-inteligente-apple-homepod-2-generacion-con-asistente-virtual-siri-medianoche-100v240v/p/MCO22147475,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,2200000,,1,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,417157537,BOMBO STORE,12.0,183333.33,0.0,COP,Apple
MCO1174496795,Interfaz De Audio Presonus Studio 68c 100v/240v,new,MCO15916527,gold_special,https://www.mercadolibre.com.co/interfaz-de-audio-presonus-studio-68c-100v240v/p/MCO15916527,buy_it_now,MCO,MCO166465,MCO-AUDIO_INTERFACES,1819990,,1,,True,2042-12-30T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,564144825,PROSOUND ALTACALIDAD,36.0,50555.28,0.0,COP,PreSonus
MCO1967380510,Audífonos Xtremebuds Inalámbricos Tws Con Micrófono,new,MCO20909997,gold_special,https://articulo.mercadolibre.com.co/MCO-1967380510-audifonos-xtremebuds-inalambricos-tws-con-microfono-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,129900,199900.0,1,1263.0,True,2043-10-11T04:00:00.000Z,False,[],Klip Xtreme,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,478332182,IXCOMERCIO COLOMBIA,36.0,3608.33,0.0,COP,Klip Xtreme
MCO1665246954,Cabina Sonivox Recargable Micrófono Bluetooth Vs-sp1455 400w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1665246954-cabina-sonivox-recargable-microfono-bluetooth-vs-sp1455-400w-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,269900,,50,,True,2043-06-16T04:00:00.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1284394754,WEBATLANTIS20230110215044,36.0,7497.22,0.0,COP,Bleytec
