id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1359403513,Peluche Snoopy Muñeco Snoopy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1359403513-peluche-snoopy-muneco-snoopy-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,49000,,1,,True,2043-11-07T04:00:00.000Z,False,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,576548101,TOYS KINGDOM,36.0,1361.11,0.0,COP,Snoopy
MCO1649163518,Cry Babies Magic Tears Pink - 8 Sorpresas Edición Especial,new,MCO20833490,gold_special,https://www.mercadolibre.com.co/cry-babies-magic-tears-pink-8-sorpresas-edicion-especial/p/MCO20833490,buy_it_now,MCO,MCO176611,MCO-DOLLS,64900,,1,,True,2043-06-08T04:00:00.000Z,True,[],,MCO1132,False,False,xd_drop_off,me2,['self_service_in'],,,37483254,IMPORTADORA RAMSA,36.0,1802.78,0.0,COP,Cry Babies
MCO2141508480,Dc Comics Batman Missions Lanza Discos Lanzadiscos,new,MCO20833095,gold_pro,https://www.mercadolibre.com.co/dc-comics-batman-missions-lanza-discos-lanzadiscos/p/MCO20833095,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,69999,,1,,True,2044-01-04T04:00:00.000Z,True,[],,MCO1132,False,True,xd_drop_off,me2,['self_service_in'],,,256941167,CHIKITOYS HOMEOUTLET,12.0,5833.25,0.0,COP,DC Comics
MCO985594731,Mesa Dibujo Niños Proyector Tablero Pizarra Escritorio Niña,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-985594731-mesa-dibujo-ninos-proyector-tablero-pizarra-escritorio-nina-_JM,buy_it_now,MCO,MCO434461,MCO-MAGNETIC_DRAWING_BOARDS,57900,,1,,True,2042-10-05T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,185878286,LOSMELAITOSDEMAITO,12.0,4825.0,0.0,COP,Drawing Proyector
MCO583166492,Llavero Tamagotchi Con 49 Mascota Virtual Juguete Tema 90s,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-583166492-llavero-tamagotchi-con-49-mascota-virtual-juguete-tema-90s-_JM,buy_it_now,MCO,MCO429240,MCO-TOY_VIRTUAL_PETS,14900,,1,,True,2040-09-12T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,,,,,Tamagotchi
MCO1748682546,Bloques Para Armar Lego Star Wars Bd-1 75335 1062 Piezas,new,MCO19847266,gold_special,https://www.mercadolibre.com.co/bloques-para-armar-lego-star-wars-bd-1-75335-1062-piezas/p/MCO19847266,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,499999,,1,,True,2043-07-23T04:00:00.000Z,True,[],,MCO1132,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36.0,13888.86,0.0,COP,Lego
MCO2055190842,King Of Tokyo: Power Up! - Juego De Mesa - Español,new,MCO22303040,gold_special,https://www.mercadolibre.com.co/king-of-tokyo-power-up-juego-de-mesa-espanol/p/MCO22303040,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,105200,,1,1258.0,True,2043-11-22T04:00:00.000Z,True,[],songeniales,MCO1132,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_out', 'mandatory_free_shipping']",,,275549853,SONGENIALES,36.0,2922.22,0.0,COP,Devir
MCO956983834,Lanzador De Agua Micro Fast Fill Xshot,new,MCO22547961,gold_pro,https://articulo.mercadolibre.com.co/MCO-956983834-lanzador-de-agua-micro-fast-fill-xshot-_JM,buy_it_now,MCO,MCO176680,MCO-TOY_GUNS,40700,59900.0,1,1909.0,True,2043-09-29T19:12:39.000Z,False,[],XShot,MCO1132,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,12.0,3391.67,0.0,COP,X-Shot
MCO1147284126,Juguete Mini Laptop Sonido 2 En 1 Español E Inglés Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1147284126-juguete-mini-laptop-sonido-2-en-1-espanol-e-ingles-ninos-_JM,buy_it_now,MCO,MCO418879,MCO-LEARNING_TOY_LAPTOPS,45000,,1,,True,2042-12-12T04:00:00.000Z,False,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,353979889,MUNDOC.DISTRIBUCIONESONLINE,36.0,1250.0,0.0,COP,Educativo Ordenador
MCO1980387266,Paw Patrol Marshall Camion Bomberos Vehiculo Spin Master,new,MCO20657042,gold_special,https://www.mercadolibre.com.co/paw-patrol-marshall-camion-bomberos-vehiculo-spin-master/p/MCO20657042,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,89000,,1,,True,2043-10-18T04:00:00.000Z,True,[],,MCO1132,False,False,cross_docking,me2,['self_service_in'],,,278538554,SUASAUNCLICK_2,36.0,2472.22,0.0,COP,Paw Patrol
