id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1675520578,Arena Calabaza Para Gatos 25 Kilos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1675520578-arena-calabaza-para-gatos-25-kilos-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,102000,,1,,True,2043-06-22T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,568274937,DOGGO COL,12.0,8500.0,0.0,COP,Calabaza
MCO527413354,Nupec Weight Contro Raza Mediana 15 Kilos + Super Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-527413354-nupec-weight-contro-raza-mediana-15-kilos-super-obsequio-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,492300,,1,2059.0,True,2041-04-16T15:50:43.000Z,False,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,13675.0,0.0,COP,Nupec
MCO929789355,Max Cat Adulto 3 Kg ,new,MCO13369475,gold_special,https://articulo.mercadolibre.com.co/MCO-929789355-max-cat-adulto-3-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,70300,,1,,True,2042-07-16T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,1152072845,DIAZNELSON20220630105106,36.0,1952.78,0.0,COP,Max Cat
MCO637777990,Camas Para Perros En Madera De Pino,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-637777990-camas-para-perros-en-madera-de-pino-_JM,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,129000,,1,,True,2041-06-15T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,238505104,MAOSPETS SAS,12.0,10750.0,0.0,COP,Maos Pets
MCO1177675777,Fuente Agua Para Gatos - Versión Premium Ultra Silenciosa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1177675777-fuente-agua-para-gatos-version-premium-ultra-silenciosa-_JM,buy_it_now,MCO,MCO437307,MCO-CAT_AND_DOG_DRINKERS_AND_FEEDERS,115800,,1,,True,2042-12-31T04:00:00.000Z,False,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,108694883,MEJORONLINE.CO,12.0,9650.0,0.0,COP,Genérica
MCO1136144626,Nutra Nuggets Lite Senior 3 Kl,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1136144626-nutra-nuggets-lite-senior-3-kl-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,67700,,1,,True,2042-12-22T21:31:56.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_out'],,,86533388,VETERINARIOHOMEO,36.0,1880.56,0.0,COP,NUTRA NUGGETS
MCO1448137682,Emerald Pet Cat Snack Dental Salmón 85 Gr,new,MCO20537562,gold_special,https://www.mercadolibre.com.co/emerald-pet-cat-snack-dental-salmon-85-gr/p/MCO20537562,buy_it_now,MCO,MCO377252,MCO-CATS_AND_DOGS_TREATS,23800,,1,,True,2043-04-08T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,[],,,674396615,PEPPERLANDCO,36.0,661.11,0.0,COP,Emerald Pet
MCO1676229602,Purina Cat Chow Adulto 8kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1676229602-purina-cat-chow-adulto-8kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,132000,,1,,True,2043-06-23T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,570144827,SANZESTIVEN,36.0,3666.67,0.0,COP,Cat Chow
MCO563736438,Excel Flourish Co2 Seachem Anti Algas Plantas Acuario 100ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563736438-excel-flourish-co2-seachem-anti-algas-plantas-acuario-100ml-_JM,buy_it_now,MCO,MCO416680,MCO-AQUARIUM_WATER_CONDITIONERS,32000,35556.0,1,,True,2043-05-22T09:00:15.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,531347,TRAYGO,12.0,2666.67,0.0,COP,Seachem
MCO1298253517,Excellent Cachorros 17 Kg,new,MCO19556579,gold_special,https://articulo.mercadolibre.com.co/MCO-1298253517-excellent-cachorros-17-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,269900,,1,,True,2043-05-19T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,529097123,NEWCONCEPTPETSHOP,36.0,7497.22,0.0,COP,Excellent
MCO847690718,Arena Para Gato Feline Pine 5 Kg,new,MCO20544214,gold_special,https://articulo.mercadolibre.com.co/MCO-847690718-arena-para-gato-feline-pine-5-kg-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,29100,,1,,True,2041-12-31T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,808.33,0.0,COP,Feline Pine
MCO595513922,Filtro Para Fuente De Agua Redonda,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595513922-filtro-para-fuente-de-agua-redonda-_JM,buy_it_now,MCO,MCO437307,MCO-CAT_AND_DOG_DRINKERS_AND_FEEDERS,27900,,1,,True,2043-02-28T18:30:56.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,[],,,357554544,HOGARYMASCOTASHOMEPET,12.0,2325.0,0.0,COP,Homepet
MCO1468019876,Max Vita Adulto Carne Y Pollo 18kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1468019876-max-vita-adulto-carne-y-pollo-18kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,268500,,1,2059.0,True,2043-04-13T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,7458.33,0.0,COP,Max Vita
