id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO621553797,Suero De Leche Puro 1000g (1kg) - Kg a $25,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-621553797-suero-de-leche-puro-1000g-1kg-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,24605,25900.0,1,,True,2041-07-26T15:49:36.000Z,False,[],,MCO1276,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,683.47,0.0,COP,Madre Tierra
MCO1293232339,Soporte Portabicicletas 3 Bicicletas Carro Camioneta Hatchbk,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1293232339-soporte-portabicicletas-3-bicicletas-carro-camioneta-hatchbk-_JM,buy_it_now,MCO,MCO371458,MCO-VEHICLE_BICYCLE_CARRIERS,230000,,1,,True,2043-05-04T04:00:00.000Z,False,[],,MCO1276,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1101194436,RYS VIRTUALSTORE,12.0,19166.67,0.0,COP,RS
MCO1963613150,Cinta Kinesiologicas Terapeutica Kinesiotape,new,MCO26994218,gold_pro,https://articulo.mercadolibre.com.co/MCO-1963613150-cinta-kinesiologicas-terapeutica-kinesiotape-_JM,buy_it_now,MCO,MCO179916,MCO-KINESIOLOGY_TAPES,14000,,50,,True,2043-10-08T04:00:00.000Z,False,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,226351451,OKCOLOMBIAFIRTS,,,,,Skyd
MCO934571594,Termo Inteligente Digital De Acero Inoxidable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-934571594-termo-inteligente-digital-de-acero-inoxidable-_JM,buy_it_now,MCO,MCO441480,MCO-THERMOSES,37950,69000.0,1,,True,2043-11-08T07:49:21.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,1107870552,MR..JACK,12.0,3162.5,0.0,COP,Genérica
MCO856124456,Calas Chocles Gw Para Pedales De Ruta Zp-110,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-856124456-calas-chocles-gw-para-pedales-de-ruta-zp-110-_JM,buy_it_now,MCO,MCO158242,MCO-BICYCLE_PEDALS,26790,,1,,True,2042-01-31T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,53544979,VOY ENBICI,36.0,744.17,0.0,COP,GW
MCO2073142868,"Kit Defensa Personal: Taiser 8800kv, Tambo Y Gas Pimienta",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2073142868-kit-defensa-personal-taiser-8800kv-tambo-y-gas-pimienta-_JM,buy_it_now,MCO,MCO438190,MCO-MARTIAL_ARTS_AND_BOXING_EQUIPMENT,74700,,50,,True,2043-11-26T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,1434726622,TECNOLOGYZOOM20230726233752,12.0,6225.0,0.0,COP,"Police, Type 800, Nato"
MCO1177484433,Manga Protectora Brazo Uv Deporte Ciclismo-motociclismo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1177484433-manga-protectora-brazo-uv-deporte-ciclismo-motociclismo-_JM,buy_it_now,MCO,MCO158233,MCO-SPORTSWEAR,12000,,1,,True,2042-12-31T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,681157871,TECNOBICI,,,,,Genérica
MCO593204251,Par Mancuernas 2 Kg Pesas Gym Yoga (total 4 Kg),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593204251-par-mancuernas-2-kg-pesas-gym-yoga-total-4-kg-_JM,buy_it_now,MCO,MCO167674,MCO-DUMBBELLS,31350,33000.0,500,,True,2043-12-01T03:07:33.354Z,False,[],,MCO1276,False,False,cross_docking,me2,[],,,52297899,MICASATURCA,36.0,870.83,0.0,COP,Genérica
MCO1280475887,Set X 2 Tanques Gas Butano Estufas Camping 900 Ml 11x,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280475887-set-x-2-tanques-gas-butano-estufas-camping-900-ml-11x-_JM,buy_it_now,MCO,MCO439778,MCO-CAMPING_AND_FISHING_EQUIPMENT,24900,,100,,True,2043-03-31T04:00:00.000Z,False,[],,MCO1276,False,False,custom,custom,['is_flammable'],,,1072134723,APOLO HIKE,12.0,2075.0,0.0,COP,Floppi
MCO547110429,Balaclava Bandana Máscara Cráneo Moto Bicicleta Militar ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-547110429-balaclava-bandana-mascara-craneo-moto-bicicleta-militar-_JM,buy_it_now,MCO,MCO158233,MCO-SPORTSWEAR,6688,7600.0,50,,True,2039-12-24T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,192632596,AYETODO.COM,,,,,ayetodo
