id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO892866436,Alimento Monello Premium Especial Par - kg a $17443,new,MCO14369853,gold_special,https://www.mercadolibre.com.co/alimento-monello-premium-especial-para-gato-adulto-sabor-salmon-y-pollo-en-bolsa-de-7kg/p/MCO14369853,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,129500,,1,,True,2042-05-06T04:00:00.000Z,True,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,269145705,DAWPET SHOP,36.0,3597.22,0.0,COP,Monello
MCO1045272898,Alimento Taste Of The Wild Rocky Moun - kg a $29800,new,MCO9365093,gold_special,https://www.mercadolibre.com.co/alimento-taste-of-the-wild-rocky-mountain-feline-para-gato-sabor-venado-asado-y-salmon-ahumado-en-bolsa-de-63kg/p/MCO9365093,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,235000,,1,,True,2042-11-17T20:03:43.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,86533388,VETERINARIOHOMEO,36.0,6527.78,0.0,COP,Taste of the Wild
MCO2026941136,Max Adulto Raza Pequeña 8kg,new,MCO18708367,gold_special,https://www.mercadolibre.com.co/max-adulto-raza-pequena-8kg/p/MCO18708367,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,138012,148400.0,1,,True,2043-11-10T04:00:00.000Z,True,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,269145705,DAWPET SHOP,36.0,3833.67,0.0,COP,Max
MCO880344456,Alimento Monello Premium Especial Trad - kg a $8718,new,MCO10628082,gold_special,https://www.mercadolibre.com.co/alimento-monello-premium-especial-tradicional-para-perro-adulto-sabor-mix-en-bolsa-de-25kg/p/MCO10628082,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,273500,,1,2059.0,True,2042-04-04T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,7597.22,0.0,COP,Monello
MCO1374976433,Pastilla Antiparasitario Para Garrapata Msd Bravecto Comprimido Mastigável Bravecto Comprimido Para Perro De 20kg A 40kg,new,MCO15982844,gold_special,https://www.mercadolibre.com.co/pastilla-antiparasitario-para-garrapata-msd-bravecto-comprimido-mastigavel-bravecto-comprimido-para-perro-de-20kg-a-40kg/p/MCO15982844,buy_it_now,MCO,MCO155537,MCO-PET_ANTIPARASITICS,101999,,150,,True,2043-12-21T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,['mandatory_free_shipping'],,,548278640,TIENDAMISIFU_COM,36.0,2833.31,0.0,COP,Bravecto
MCO1563649204,Maíz Cat X20kg - Arena Ecológica Para Gatos - Inhibe Olores X 20kg De Peso Neto,new,MCO23011661,gold_special,https://www.mercadolibre.com.co/maiz-cat-x20kg-arena-ecologica-para-gatos-inhibe-olores-x-20kg-de-peso-neto/p/MCO23011661,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,107340,112990.0,50000,,True,2043-05-05T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,813963976,TECNINSUMOS,36.0,2981.67,0.0,COP,Maíz Cat
MCO807001516,Alimento Hill's Prescription Diet Uri - kg a $33750,new,MCO15698082,gold_special,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-urinary-care-cd-multicare-para-perro-senior-todos-los-tamanos-sabor-pollo-en-bolsa-de-85lb/p/MCO15698082,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,186000,,50,,True,2041-09-05T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,5166.67,0.0,COP,Hill's
MCO1241407488,Alimento Max Cat Professional Line Para Gato Adulto Sabor Pollo Y Arroz En Bolsa De 10kg,new,MCO19149377,gold_special,https://www.mercadolibre.com.co/alimento-max-cat-professional-line-para-gato-adulto-sabor-pollo-y-arroz-en-bolsa-de-10kg/p/MCO19149377,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,172000,,1,2059.0,True,2043-02-11T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,4777.78,0.0,COP,Max Cat
MCO1375744297,Pastilla Antiparasitario Para Garrapata Msd Bravecto Comprimido Mastigável Bravecto Comprimido Para Perro De 10kg A 20kg,new,MCO15982847,gold_special,https://www.mercadolibre.com.co/pastilla-antiparasitario-para-garrapata-msd-bravecto-comprimido-mastigavel-bravecto-comprimido-para-perro-de-10kg-a-20kg/p/MCO15982847,buy_it_now,MCO,MCO155537,MCO-PET_ANTIPARASITICS,91800,,1,,True,2043-12-23T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,269145705,DAWPET SHOP,36.0,2550.0,0.0,COP,Bravecto
MCO1286015013,Agility Gold Piel Pequeños Adultos 8kg,new,MCO22732519,gold_special,https://www.mercadolibre.com.co/agility-gold-piel-pequenos-adultos-8kg/p/MCO22732519,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,164200,,1,,True,2043-04-15T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,164468098,PETENTREGA,36.0,4561.11,0.0,COP,Agility
