id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO586303413,Royal Canin Gatos Kitten 10kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586303413-royal-canin-gatos-kitten-10kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,506366,,1,2059.0,Ipetplace,True,2041-04-16T15:50:53.000Z,False,[],MCO1071,False,True,cross_docking,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,14065.72,0.0,COP,Royal Canin
MCO449146622,Proplan Adulto Reduce Calorie 3kilos Envio Nal Gratis,new,MCO13011748,gold_special,https://articulo.mercadolibre.com.co/MCO-449146622-proplan-adulto-reduce-calorie-3kilos-envio-nal-gratis-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,136700,,1,2059.0,Ipetplace,True,2041-04-16T15:50:46.000Z,False,[],MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,3797.22,0.0,COP,Pro Plan
MCO580008444,Cobija Para Mascota -térmica Doble Faz - Talla L (120x80cm),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580008444-cobija-para-mascota-termica-doble-faz-talla-l-120x80cm-_JM,buy_it_now,MCO,MCO412761,MCO-CATS_AND_DOGS_BLANKETS,46000,,1,,,True,2040-08-25T04:00:00.000Z,False,[],MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,417322207,BELLACONSTANZACHIVATAARENAS,36.0,1277.78,0.0,COP,ORIONSHOP
MCO908299872,Arenero Para Gato Removible - Ahorro De Arena,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-908299872-arenero-para-gato-removible-ahorro-de-arena-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,54900,,1,,,True,2042-06-08T04:00:00.000Z,False,[],MCO1071,False,False,drop_off,me2,[],,,253752122,RAMNTABARES,12.0,4575.0,0.0,COP,
MCO1326533825, Tapete Entrenador Mascota Con Grama + Cobija Grande Color Azul Oscuro,new,MCO25855843,gold_special,https://www.mercadolibre.com.co/tapete-entrenador-mascota-con-grama-cobija-grande-color-azul-oscuro/p/MCO25855843,buy_it_now,MCO,MCO155541,MCO-DOG_POTTY_PADS,83215,97900.0,1,,,True,2043-08-10T04:00:00.000Z,True,[],MCO1071,False,True,xd_drop_off,me2,['self_service_in'],,,364199796,HALLYSAS,36.0,2311.53,0.0,COP,Hally Pets
MCO829075341,Dogourmet Parrilla Mixta 25 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-829075341-dogourmet-parrilla-mixta-25-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,223400,,1,,,True,2041-10-31T04:00:00.000Z,False,[],MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,542062770,DISTRIBUCIONESPETSPREMIUM,36.0,6205.56,0.0,COP,Dogourmet
MCO588513092,Monello Cat Gatitos 1 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-588513092-monello-cat-gatitos-1-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,27200,,1,,,True,2040-10-06T04:00:00.000Z,False,[],MCO1071,False,False,cross_docking,me2,['self_service_in'],,,553883313,DISTRIBUIDORAPREMIUMPETS,36.0,755.56,0.0,COP,Monello
MCO880049336,Papilla Para Embuchar Nutrilop - g a $78,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880049336-papilla-para-embuchar-nutrilop-_JM,buy_it_now,MCO,MCO437312,MCO-BIRD_FOODS,43000,,1,,,True,2042-04-03T04:00:00.000Z,False,[],MCO1071,False,False,xd_drop_off,me2,[],,,1057315983,GONZALEZAURORA20220118140922,36.0,1194.44,0.0,COP,NUTRILOP
MCO620924327,Alimento Canino Monello Adul Raza Peq 25 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-620924327-alimento-canino-monello-adul-raza-peq-25-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,320600,,1,2059.0,Ipetplace,True,2041-04-29T04:00:00.000Z,False,[],MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,8905.56,0.0,COP,Alimento Canino Monello Adul Raza Peq 25 Kg
MCO1560277764,Guacal Cargador Perro O Gato # 1 (desarmable),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1560277764-guacal-cargador-perro-o-gato-1-desarmable-_JM,buy_it_now,MCO,MCO155514,MCO-PET_CARRIERS_AND_CARRYING_BAGS,109000,,150,,,True,2043-05-04T04:00:00.000Z,False,[],MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,238505104,MAOSPETS SAS,12.0,9083.33,0.0,COP,Maos Pets
