id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1343575443,Insta 360 Bullet Time Bundle,new,MCO27312562,gold_pro,https://www.mercadolibre.com.co/insta-360-bullet-time-bundle/p/MCO27312562,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,358900,,1,1847.0,Insta360,True,2043-09-24T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,187791845,SKYMOTION COLOMBIA,12.0,29908.33,0.0,COP,Insta360
MCO462895616,Papel Fotográfico Brillante A4 180 Gr Kodak X 25 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-462895616-papel-fotografico-brillante-a4-180-gr-kodak-x-25-unidades-_JM,buy_it_now,MCO,MCO414101,MCO-PHOTOGRAPHIC_INSTANT_FILMS,23614,27900.0,1,440.0,Garabatos,True,2038-01-12T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,['fulfillment'],,,292583150,GARABATOS PAPELERIA,36.0,655.94,0.0,COP,Kodak
MCO2170763232,Binoculares 10x42 Binoteck Professional Hd Bak4,new,MCO28518077,gold_special,https://www.mercadolibre.com.co/binoculares-10x42-binoteck-professional-hd-bak4/p/MCO28518077,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,242990,,1,,,True,2044-01-18T04:00:00.000Z,True,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,300415390,ALMACENSPEEDWAY,36.0,6749.72,0.0,COP,Binoteck
MCO528029004,Carcasa De Silicona Antishock Para Marco Gopro Hero 5/6/7b,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-528029004-carcasa-de-silicona-antishock-para-marco-gopro-hero-567b-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,26600,28000.0,50,,,True,2043-04-11T11:36:29.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,12.0,2216.67,0.0,COP,Telesin  on  GoPro
MCO1252798507,Cámara Mini Drone Grande Angular Wi-fi Barato + 2 Morcegos,new,MCO22801987,gold_pro,https://articulo.mercadolibre.com.co/MCO-1252798507-camara-mini-drone-grande-angular-wi-fi-barato-2-morcegos-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,126575,,150,,,True,2043-02-17T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1239592891,CNBAOXI-COR,12.0,10547.92,0.0,COP,Genérica
MCO2032727696,Videocámara Andoer-2 Wifi 4k Dv 56 Mp Con Zoom 18x 3.0 Ips T,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2032727696-videocamara-andoer-2-wifi-4k-dv-56-mp-con-zoom-18x-30-ips-t-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,455050,,150,,,True,2043-11-12T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,760630853,IMILABCO1,12.0,37920.83,0.0,COP,Genérica
MCO602249598,Selfie Stick L02 Trípode Monopod Celular + Control Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602249598-selfie-stick-l02-tripode-monopod-celular-control-bluetooth-_JM,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,42900,,1,,,True,2041-01-11T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,3575.0,0.0,COP,Genérica
MCO928124650,Sombrilla Traslucida Para Fotografia Y Video 83 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-928124650-sombrilla-traslucida-para-fotografia-y-video-83-cm-_JM,buy_it_now,MCO,MCO414249,MCO-PHOTO_STUDIO_KITS,20662,21750.0,1,,,True,2042-07-14T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,[],,,1155085363,BOUTIQUE FOTOGRAFICA,12.0,1721.83,0.0,COP,Genérica
MCO1990190576,Lector De Tarjetas Trust Nanga  Usb 3.1 Negro,new,MCO27685343,gold_special,https://www.mercadolibre.com.co/lector-de-tarjetas-trust-nanga-usb-31-negro/p/MCO27685343,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,55900,,150,209.0,Teknopolis,True,2043-10-22T04:00:00.000Z,True,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,205606809,TEKNOPOLISCOLOMBIA,36.0,1552.78,0.0,COP,Trust
MCO1367989313,Mango Eléctrico Selfie Stick Grip De 8 Bancos Fimi One,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1367989313-mango-electrico-selfie-stick-grip-de-8-bancos-fimi-one-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,131951,147945.0,150,,,True,2043-11-28T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,751846610,DLOVERCO3,12.0,10995.92,0.0,COP,Genérica
MCO1435944458,"Y Dronestagram 4drc V9, Nuevo Minidron, Cámara 4k Hd, Wifi 9",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1435944458-y-dronestagram-4drc-v9-nuevo-minidron-camara-4k-hd-wifi-9-_JM,buy_it_now,MCO,MCO430419,MCO-DRONES,202995,215294.0,250,,,True,2043-04-05T04:00:00.000Z,False,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,751842935,SMARTIMECO,12.0,16916.25,0.0,COP,Genérica
MCO543893075, Set X 2 Uds Soporte Base Curva + Base Plana Original Gopro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-543893075-set-x-2-uds-soporte-base-curva-base-plana-original-gopro-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,38000,40000.0,1,,,True,2039-11-23T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,36.0,1055.56,0.0,COP,GoPro
MCO2157187462,Palo Selfie Monopod Bluetooth Y Trípode Para Celular 2 En 1,new,MCO24751075,gold_pro,https://www.mercadolibre.com.co/palo-selfie-monopod-bluetooth-y-tripode-para-celular-2-en-1/p/MCO24751075,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,33900,,1,,,True,2044-01-11T04:00:00.000Z,True,[],MCO1039,False,False,xd_drop_off,me2,[],,,1623953606,TRONICOTECNOLOGIA,12.0,2825.0,0.0,COP,Selfiecom
MCO916114187,Flex Reflector 110 Cm Flash 2 En 1 Video Y Fotografia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-916114187-flex-reflector-110-cm-flash-2-en-1-video-y-fotografia-_JM,buy_it_now,MCO,MCO441284,MCO-PHOTOGRAPHIC_DIFFUSERS,69700,,1,,,True,2042-06-22T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1936.11,0.0,COP,Genérica
MCO1808528446,Bateria Np Fz100 Para Camara Sony Alpha A7s A6600 A6700 A7r,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1808528446-bateria-np-fz100-para-camara-sony-alpha-a7s-a6600-a6700-a7r-_JM,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,90300,,1,,,True,2043-08-17T04:00:00.000Z,False,[],MCO1039,False,False,default,me1,"['is_flammable', 'optional_me1_chosen']",,,132499720,MUYBARATICOSS,36.0,2508.33,0.0,COP,generica sony
MCO554703325,Set X 2 Brazos Pivot Montaje Casco Soporte Go Pro ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554703325-set-x-2-brazos-pivot-montaje-casco-soporte-go-pro-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,14250,15000.0,1,,,True,2040-02-24T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,,,,,Telesin
MCO2118850682,Boya By-v20 Microfonos Omnidireccionales Usb-c Android Ios,new,MCO24820491,gold_pro,https://articulo.mercadolibre.com.co/MCO-2118850682-boya-by-v20-microfonos-omnidireccionales-usb-c-android-ios-_JM,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,209855,,1,1775.0,Lumen,True,2043-12-23T15:58:15.855Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,133491439,LUMENCOLOMBIA,12.0,17487.92,0.0,COP,Boya
