id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1275749613,Contenedor Wax X3 En Silicona Mini Contenedor Silicona ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275749613-contenedor-wax-x3-en-silicona-mini-contenedor-silicona-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,14900,,1,,True,2043-03-21T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,redskinSHOP4:20
MCO1663402452,Candela Smat Eléctrica X 1 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1663402452-candela-smat-electrica-x-1-und-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,4100,,50,,True,2043-06-15T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,181036899,BOLSAS_Y_EMPAQUES_COLOMBIA,,,,,BOLSAS Y EMPAQUES COLOMBIA
MCO1351847965,Filtro Cigarrillo Boquilla Magnética Metal Lavable 2un Fm8w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351847965-filtro-cigarrillo-boquilla-magnetica-metal-lavable-2un-fm8w-_JM,buy_it_now,MCO,MCO413497,MCO-CIGARETTE_FILTERS,23880,,1,,True,2043-10-19T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,87930427,SÓLO IMPORTADOS,36.0,663.33,0.0,COP,Vajue
MCO1401914152,Maquina De Liar Ocb Acrilica 1 1/4 #9,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1401914152-maquina-de-liar-ocb-acrilica-1-14-9-_JM,buy_it_now,MCO,MCO417903,MCO-CIGARETTE_ROLLING_MACHINES,21000,,1,,True,2043-03-28T04:00:00.000Z,False,[],,MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,36.0,583.33,0.0,COP,OCB
MCO1514742726,"San Rafael, Arcángel De La Salud Para Carro + Novena",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1514742726-san-rafael-arcangel-de-la-salud-para-carro-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,26000,,1,,True,2043-04-23T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,722.22,0.0,COP,
MCO1194689841,Protector De Puertas Kia Picanto Todos Los Modelos Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194689841-protector-de-puertas-kia-picanto-todos-los-modelos-original-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,110000,,1,,True,2043-01-11T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,307374863,ACJA4686817,12.0,9166.67,0.0,COP,Picanto
MCO1363737574,Velon 7.5x12.5cm Marfil B/o,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1363737574-velon-75x125cm-marfil-bo-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,26900,,150,1953.0,True,2043-03-22T04:00:00.000Z,False,[],Burica,MCO1953,False,False,cross_docking,me2,[],,,1196820227,BURICASABURICASA,12.0,2241.67,0.0,COP,
MCO641444369,Encendedores - Bundle - 7 Items - 6x Clipper Full-size Piezo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641444369-encendedores-bundle-7-items-6x-clipper-full-size-piezo-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,160000,,1,,True,2041-06-25T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,666167877,MERA NATURAL,36.0,4444.44,0.0,COP,Genérica
MCO586465892,Etiquetas Activos En Poliester Plata  En Pocas Cantidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586465892-etiquetas-activos-en-poliester-plata-en-pocas-cantidades-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,18000,,500,,True,2042-01-10T18:51:09.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,414186416,ETIFLEXO,,,,,Personalizado
MCO616452637,Pipa Artesanal De Vidrio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616452637-pipa-artesanal-de-vidrio-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,5470,7000.0,1,,True,2041-04-07T04:00:00.000Z,False,[],,MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,Witoto
MCO839612410,Golden Sandalwood - Sándalo Dorado | Nag Champa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-839612410-golden-sandalwood-sandalo-dorado-nag-champa-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,25000,,1,,True,2041-12-02T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2083.33,0.0,COP,
MCO570745792,Papel Hectografico 5 Unidades Kores Para Tatuajes,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570745792-papel-hectografico-5-unidades-kores-para-tatuajes-_JM,buy_it_now,MCO,MCO412108,MCO-STENCIL_TRANSFER_PAPERS,25000,,1,,True,2042-02-20T23:17:54.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,269100027,WITOTO1,36.0,694.44,0.0,COP,Kores
MCO2118310832,"Muslady - Cuenco Tibetano Para Cantar (8,5 Cm, Hecho A Mano)",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2118310832-muslady-cuenco-tibetano-para-cantar-85-cm-hecho-a-mano-_JM,buy_it_now,MCO,MCO409153,MCO-SINGING_BOWLS,120599,,1,,True,2043-12-22T04:00:00.000Z,False,[],,MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,761714679,LZONECO,12.0,10049.92,0.0,COP,Genérica
MCO866875222,Accesorio Cigarro - Encendedores - Encendedores - Mechero Cl,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-866875222-accesorio-cigarro-encendedores-encendedores-mechero-cl-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,111000,,1,,True,2042-02-28T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,666167877,MERA NATURAL,36.0,3083.33,0.0,COP,Genérica
MCO1138560083,Dragonhawk Mast Tour Pro Pen Kit 2baterias Tatuar Inalambric,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1138560083-dragonhawk-mast-tour-pro-pen-kit-2baterias-tatuar-inalambric-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,1119784,1320500.0,1,,True,2042-12-08T04:00:00.000Z,False,[],,MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,158416189,DISTRICHENGYANG,36.0,31105.11,0.0,COP,Dragónhawk Pen Inalambrico
MCO569275828,Incienso Adarsh Master Gold | Caja X 6 Cajitas Exagonales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-569275828-incienso-adarsh-master-gold-caja-x-6-cajitas-exagonales-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,25900,,1,,True,2040-06-30T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2158.33,0.0,COP,
MCO1925229496,Estudio Tatuajes Moda Shimmer Me Body Art Cool Maker Color Rosa,new,MCO25286643,gold_special,https://www.mercadolibre.com.co/estudio-tatuajes-moda-shimmer-me-body-art-cool-maker-color-rosa/p/MCO25286643,buy_it_now,MCO,MCO412101,MCO-TEMPORARY_TATTOOS,197700,,1,,True,2043-09-17T04:00:00.000Z,True,[],,MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,17748176,AMERICANSTORECOLOMBIA,36.0,5491.67,0.0,COP,Spin Master
MCO848170833,Azabache Proteccion Set X3. Piezas Naturales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-848170833-azabache-proteccion-set-x3-piezas-naturales-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,24326,25499.0,1,,True,2042-01-02T04:00:00.000Z,False,[],,MCO1953,False,False,drop_off,me2,[],,,569293042,RIVERO DISEÑO,12.0,2027.17,0.0,COP,Rivero Diseño
MCO1607697382,2 Piezas De Piel Sintética Para Tatuar 14.5 X 19.5cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1607697382-2-piezas-de-piel-sintetica-para-tatuar-145-x-195cm-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,19900,,1,,True,2043-05-18T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,269100027,WITOTO1,36.0,552.78,0.0,COP,Witoto
MCO2202401526,Porta Cigarrillos Autm Encendor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2202401526-porta-cigarrillos-autm-encendor-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,99700,,1,,True,2044-02-02T04:00:00.000Z,False,[],,MCO1953,False,True,fulfillment,me2,"['fulfillment', 'fbm_me2_frozen', 'mandatory_free_shipping']",,,1406363084,MAAGTECH,12.0,8308.33,0.0,COP,Focus
MCO1289765987,San Gabriel Mini Metálico Para Carro + Novena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1289765987-san-gabriel-mini-metalico-para-carro-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,26000,,1,,True,2043-04-23T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,722.22,0.0,COP,
MCO1273995453,Pipa Amatista Cuarzo Natural Sanación Piedra Natural Energía,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1273995453-pipa-amatista-cuarzo-natural-sanacion-piedra-natural-energia-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,110000,,1,,True,2043-03-16T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,146633715,ALQUEMILA COLOMBIA,36.0,3055.56,0.0,COP,Alquemila
MCO1378755035,Itunes Apple 35 Usd Región Usa (entrega Inmediata),new,MCO10515518,gold_special,https://articulo.mercadolibre.com.co/MCO-1378755035-itunes-apple-35-usd-region-usa-entrega-inmediata-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,198200,,50,,True,2044-01-02T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,1598466569,MUNDOGAMER_AA,36.0,5505.56,0.0,COP,Tarjeta Itunes Apple Gift Card USA
MCO617777222,Incienso Nag Champa - Salvia Blanca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-617777222-incienso-nag-champa-salvia-blanca-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,25000,,1,,True,2041-04-15T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2083.33,0.0,COP,
MCO1533197616,"Herramienta Reutilizable Para Hacer Velas, Accesorios Cilínd",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1533197616-herramienta-reutilizable-para-hacer-velas-accesorios-cilind-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,116613,,1,,True,2043-04-29T04:00:00.000Z,False,[],,MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,776430304,TTOOYFULCO,12.0,9717.75,0.0,COP,Other
MCO2020301054,Scorch Torch Encendedor De Soplete Con Triple Llama A Chorro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2020301054-scorch-torch-encendedor-de-soplete-con-triple-llama-a-chorro-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,123482,,1,,True,2043-11-07T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,1183580981,AVILAALEJANDRO20220821110625,36.0,3430.06,0.0,COP,Scorch Torch
MCO560502796,Combo De 5 Cajitas De Rolling Papers Cueros Ocb Blanco #7,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560502796-combo-de-5-cajitas-de-rolling-papers-cueros-ocb-blanco-7-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,16218,17000.0,1,,True,2042-02-11T14:09:04.000Z,False,[],,MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,,,,,OCB
MCO940640524,3 Cajitas De Ocb Premium #9 (1 1/4) + Tips Filtros De Carton,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-940640524-3-cajitas-de-ocb-premium-9-1-14-tips-filtros-de-carton-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,22896,24000.0,1,,True,2042-08-04T04:00:00.000Z,False,[],,MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,36.0,636.0,0.0,COP,OCB
MCO1362952727,"Cruz De Pared De Madera A Todo Color De San Benito, Imagen C",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1362952727-cruz-de-pared-de-madera-a-todo-color-de-san-benito-imagen-c-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,113818,,1,,True,2044-01-19T19:01:30.866Z,False,[],,MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,445034221,TIENDA MAY.,12.0,9484.83,0.0,COP,Needzo
MCO616550122,"Kit Detente, Medalla De San Benito, Milagrosa Y San Miguel",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616550122-kit-detente-medalla-de-san-benito-milagrosa-y-san-miguel-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,25000,,1,,True,2042-04-23T20:37:05.000Z,False,[],,MCO1953,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,694.44,0.0,COP,
MCO1332695275,Encendedor Zippo Original Usa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1332695275-encendedor-zippo-original-usa-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,135000,,1,,True,2043-08-24T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,87893690,LA TIENDAENLINEA,36.0,3750.0,0.0,COP,Zippo
MCO1376533373,Tarjeta Regalo Directv Go Y Con Winsport+,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1376533373-tarjeta-regalo-directv-go-y-con-winsport-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,45000,,1,,True,2043-12-25T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,[],,,671780855,BRIANCINEMIUM,36.0,1250.0,0.0,COP,DIRECTV GO
