id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2208422402,Gimnasio Árbol Rascador Gatos,new,MCO32427996,gold_pro,https://www.mercadolibre.com.co/gimnasio-arbol-rascador-gatos/p/MCO32427996,buy_it_now,MCO,MCO437306,MCO-CAT_SCRATCHERS,24900,,1,,True,2044-02-10T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_out'],,,114721810,DUETSHOP,12.0,2075.0,0.0,COP,Pet Store
MCO1643563446,Jeringa Dispensadora Dosificadora Pastillas Gato Perro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1643563446-jeringa-dispensadora-dosificadora-pastillas-gato-perro-_JM,buy_it_now,MCO,MCO172636,MCO-DOG_POOP_BAG_DISPENSERS,8550,9000.0,1,,True,2043-06-04T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,328728554,STYLESHOP_BOG,,,,,Genérica
MCO853074231,Arena Aglomerante Para Gatos Bulto 25 Kg Despacho Inmediato,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853074231-arena-aglomerante-para-gatos-bulto-25-kg-despacho-inmediato-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,65000,,250,,True,2042-09-02T20:52:46.000Z,False,[],,MCO1071,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,137731978,MOVILNETCOLOMBIA,36.0,1805.56,0.0,COP,Pelinos
MCO1349443267,Cat Food Members Selection 7 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349443267-cat-food-members-selection-7-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,83100,,1,,True,2043-10-13T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,[],,,342712019,MERCANTIL BERNATTI,36.0,2308.33,0.0,COP,Cat Food
MCO1284760647,Snack Para Gato Br Play Catnip 60 Gr,new,MCO21972108,gold_special,https://www.mercadolibre.com.co/snack-para-gato-br-play-catnip-60-gr/p/MCO21972108,buy_it_now,MCO,MCO377252,MCO-CATS_AND_DOGS_TREATS,8600,,1,,True,2043-04-12T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,269145705,DAWPET SHOP,,,,,BR for Cat
MCO1895685040,Collar Anti Pulgas Garrapata Para Gatos 38cm Lavable Graduab,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1895685040-collar-anti-pulgas-garrapata-para-gatos-38cm-lavable-graduab-_JM,buy_it_now,MCO,MCO155537,MCO-PET_ANTIPARASITICS,16890,,1,,True,2043-09-03T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,JD
MCO1560769360,Filtro Acuario Interno Peces Pecera Plantas Bomba Cs-1000,new,MCO22768121,gold_special,https://www.mercadolibre.com.co/filtro-acuario-interno-peces-pecera-plantas-bomba-cs-1000/p/MCO22768121,buy_it_now,MCO,MCO32270,MCO-AQUARIUM_FILTERS,82900,92112.0,1,,True,2043-05-05T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,531347,TRAYGO,36.0,2302.78,0.0,COP,Resun
MCO880312126,Lata Hills Perro L/d 13oz,new,MCO17807726,gold_special,https://www.mercadolibre.com.co/lata-hills-perro-ld-13oz/p/MCO17807726,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,21400,,1,2059.0,True,2042-04-04T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,594.44,0.0,COP,Hill's
MCO1727902030,Alimento Hill's Diet Felino C/d + Metabolic X 6.35 Lb.,new,MCO19918756,gold_special,https://articulo.mercadolibre.com.co/MCO-1727902030-alimento-hills-diet-felino-cd-metabolic-x-635-lb-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,235000,,1,,True,2043-07-16T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,6527.78,0.0,COP,Hill's
MCO610271956,"Revolution Desparasitante Gatos 2,6 - 7 Kg",new,MCO32332573,gold_special,https://articulo.mercadolibre.com.co/MCO-610271956-revolution-desparasitante-gatos-26-7-kg-_JM,buy_it_now,MCO,MCO417231,MCO-PET_ANTIPARASITICS,44800,,1,,True,2041-02-26T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,1244.44,0.0,COP,Revolution
MCO1347841749,Enzy Pro Vitaminas Mejora Proceso Digestivo X 60 Tabletas,new,MCO27185444,gold_pro,https://www.mercadolibre.com.co/enzy-pro-vitaminas-mejora-proceso-digestivo-x-60-tabletas/p/MCO27185444,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,119451,,1,,True,2043-10-08T04:00:00.000Z,True,[],,MCO1071,False,True,drop_off,me2,['mandatory_free_shipping'],,,118011446,PETANDPETPOP,12.0,9954.25,0.0,COP,Qualivet
MCO2019440044,Brillapel Polvo 150g Perros Y Gatos Suplemento Piel Y Pelo,new,MCO28016674,gold_special,https://www.mercadolibre.com.co/brillapel-polvo-150g-perros-y-gatos-suplemento-piel-y-pelo/p/MCO28016674,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,29900,,1,,True,2043-11-06T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,162094416,WILDNATION,36.0,830.56,0.0,COP,aurofarma
MCO621918668,Arena  Para Gatos Maxicat 10 Kg ,new,MCO29574902,gold_special,https://articulo.mercadolibre.com.co/MCO-621918668-arena-para-gatos-maxicat-10-kg-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,39200,,1,,True,2041-05-03T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,269145705,DAWPET SHOP,36.0,1088.89,0.0,COP,Nutristar
MCO1347222761,Wahl Máquina Corte Para Perros U Clip Cortadora Canina,new,MCO24118867,gold_pro,https://www.mercadolibre.com.co/wahl-maquina-corte-para-perros-u-clip-cortadora-canina/p/MCO24118867,buy_it_now,MCO,MCO155534,MCO-ELECTRIC_PET_CLIPPERS_AND_SHEARS,217990,,50,,True,2043-10-06T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1234228543,GIRALDONORIS20221107233235,12.0,18165.83,0.0,COP,Wahl
MCO841234308,Pro Plan Lata En Feline 156gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841234308-pro-plan-lata-en-feline-156gr-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,14800,,1,2059.0,True,2041-12-07T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,,,,,Pro Plan
MCO1360916603,Royal Canin Dachshund Puppy - 1 Kg - Mr Dog,new,MCO25850719,gold_special,https://www.mercadolibre.com.co/royal-canin-dachshund-puppy-1-kg-mr-dog/p/MCO25850719,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,84628,,1,,True,2043-11-11T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,617148901,SLINKYPETHOME,36.0,2350.78,0.0,COP,Royal Canin
MCO1593013476,Alimento En Bolitas Medianas Flotantes De 6mm Omega One Cichlid Pellets Para Peces Ciclidos En Acuarios Y Peceras En Caneca De 2lb,new,MCO22938932,gold_special,https://www.mercadolibre.com.co/alimento-en-bolitas-medianas-flotantes-de-6mm-omega-one-cichlid-pellets-para-peces-ciclidos-en-acuarios-y-peceras-en-caneca-de-2lb/p/MCO22938932,buy_it_now,MCO,MCO1094,MCO-FISH_FOODS,160455,168900.0,1,,True,2043-05-12T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,['mandatory_free_shipping'],,,161353984,AQUALIFECOL,36.0,4457.08,0.0,COP,Omega One
MCO1207209169,Alfalfa 1kg Conejos-conejillos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1207209169-alfalfa-1kg-conejos-conejillos-_JM,buy_it_now,MCO,MCO434850,MCO-RODENT_FOODS,14100,15000.0,50000,,True,2043-01-23T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,126676633,ACCESORIOSYMASCOTASMYL,,,,,Propia
MCO1383814857,Nupec Premios Relax Anti Estrés 180 Gr,new,MCO19942231,gold_special,https://www.mercadolibre.com.co/nupec-premios-relax-anti-estres-180-gr/p/MCO19942231,buy_it_now,MCO,MCO377252,MCO-CATS_AND_DOGS_TREATS,26700,,1,,True,2044-01-16T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,108818725,YEISSONGIOVANNYTOVARVARGAS,36.0,741.67,0.0,COP,Nupec
MCO572535173,Alimento Húmedo Para Gato Royal Canin Health Nutrition Adult,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-572535173-alimento-humedo-para-gato-royal-canin-health-nutrition-adult-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,9900,,1,589.0,True,2040-07-18T04:00:00.000Z,False,[],Puppis,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,287784992,PUPPIS.COLOMBIA,,,,,Royal Canin
