id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1643276578,Aromatica Ginger Turmeric Pineappl - Unidad a $1174,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1643276578-aromatica-ginger-turmeric-pineapple-bitaco-caja-x10-bolsitas-_JM,buy_it_now,MCO,MCO409406,MCO-FOODS_AND_DRINKS,11743,,1,54122.0,Te Hindu Bitaco,True,2043-06-04T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1393376737,AGRICOLA HIMALAYA,,,,,Bitaco
MCO586402650,Syrup - Miel De Datiles 400gr - g a $88,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586402650-syrup-miel-de-datiles-400gr-_JM,buy_it_now,MCO,MCO177940,MCO-FOODS_AND_DRINKS,35000,,1,,,True,2040-09-28T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,36.0,972.22,0.0,COP,El Molino Verde
MCO609866815,Aperitivo Aperol 750 Ml - mL a $159,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609866815-aperitivo-aperol-750-ml-_JM,buy_it_now,MCO,MCO403668,MCO-APERITIFS,119508,129900.0,1,,,True,2042-07-27T00:22:07.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,577118756,BODEGON-BAR,12.0,9959.0,0.0,COP,Aperol
MCO831356159,Vinagre Blanco Colsazon 3000 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-831356159-vinagre-blanco-colsazon-3000-ml-_JM,buy_it_now,MCO,MCO410870,MCO-VINEGARS,9364,,50,,,True,2041-11-07T04:00:00.000Z,False,[],MCO1403,False,False,custom,custom,['is_flammable'],,,293663695,MEGASEO,,,,,COLSAZON
MCO1311622179,Avena Organica En Hojuelas 1.5k - g a $38,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1311622179-avena-organica-en-hojuelas-15k-_JM,buy_it_now,MCO,MCO413165,MCO-OATMEAL,59700,,1,,,True,2043-07-01T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,755116009,FRESITASGIFT,36.0,1658.33,0.0,COP,Bob's Red Mill
MCO1226418958,2 Stevia Polvo 453g Doy Pack - Unidad a $23000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226418958-2-stevia-polvo-453g-doy-pack-_JM,buy_it_now,MCO,MCO185719,MCO-FOODS_AND_DRINKS,46000,,1,,,True,2043-02-01T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,91947582,LEOHDZGO,36.0,1277.78,0.0,COP,BIOLADIET ENDULZANTE CON STEVIA
MCO941219823,Café Blend En Grano 500gr - Kg a $64,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-941219823-cafe-blend-en-grano-500gr-_JM,buy_it_now,MCO,MCO409413,MCO-GROUND_AND_WHOLE_BEANS_COFFEE,32000,,1,,,True,2043-08-07T22:23:27.000Z,False,[],MCO1403,False,False,drop_off,me2,[],,,653748071,CAFE SAMAREY,12.0,2666.67,0.0,COP,SAMAREY
MCO951156686,Tequila Gran Malo Tamarindo - mL a $320,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-951156686-tequila-gran-malo-tamarindo-_JM,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,240000,,1,,,True,2042-08-23T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,536898616,ISRAEL KCOL,12.0,20000.0,0.0,COP,Gran Malo
MCO945824483,Hershey's Sirop Chocolat 3 Libr - Kg a $28300,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-945824483-hersheys-sirop-chocolat-3-libr-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,28300,,50,,,True,2042-08-13T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,784404442,ARDE8396067,36.0,786.11,0.0,COP,Hershey's
MCO1226366353,Chicles Americanos Importados Hershey's® Ice Cubes Menta X4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226366353-chicles-americanos-importados-hersheys-ice-cubes-menta-x4-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,114500,,1,,,True,2043-02-01T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,152368688,SWEET_HOUSE,36.0,3180.56,0.0,COP,Ice Cube
