id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO548660259,Plasticera Industrial Suave X 500gr Modelismo Escultura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-548660259-plasticera-industrial-suave-x-500gr-modelismo-escultura-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,28900,,50,True,2040-01-09T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,36413721,MOLDERIADEL VALLE,36.0,802.78,0.0,COP,OLGIS
MCO611356467,Caja De Inciensos Siete Chakras + Portainciensos Madera,new,MCO23557949,gold_pro,https://articulo.mercadolibre.com.co/MCO-611356467-caja-de-inciensos-siete-chakras-portainciensos-madera-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,20229,24900.0,50,True,2041-10-13T18:32:08.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,1685.75,0.0,COP,SAC
MCO641489935,Vendaje Parche Cicatrizante Tattoo  Ava Film 10cmx10mts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641489935-vendaje-parche-cicatrizante-tattoo-ava-film-10cmx10mts-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,120000,,1,True,2041-06-25T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,40058275,UND TATTOO,36.0,3333.33,0.0,COP,AVA
MCO565263185,Recarga Soplete Encendedores Flameadores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565263185-recarga-soplete-encendedores-flameadores-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,15900,,50,True,2040-05-31T04:00:00.000Z,False,[],MCO1953,False,False,default,me1,"['is_flammable', 'optional_me1_chosen']",,,65624855,IMPORTACIONESHYP,,,,,Floppi
MCO549792249,Fibra De Vidrio Woven Roving 800gr/m X 500gr Tanques De Agua,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549792249-fibra-de-vidrio-woven-roving-800grm-x-500gr-tanques-de-agua-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,20500,,150,True,2040-01-17T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,[],,,36413721,MOLDERIADEL VALLE,36.0,569.44,0.0,COP,
MCO2034922332,Boquillas Cigarrillo Reduce Alquitrán Microfiltro 5unid Fm8w,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2034922332-boquillas-cigarrillo-reduce-alquitran-microfiltro-5unid-fm8w-_JM,buy_it_now,MCO,MCO413497,MCO-CIGARETTE_FILTERS,24880,,1,True,2043-11-14T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,87930427,SÓLO IMPORTADOS,36.0,691.11,0.0,COP,Vajue
MCO840890014,Grinder Trillador Rascador Tipo Tarjeta (grinder Card),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-840890014-grinder-trillador-rascador-tipo-tarjeta-grinder-card-_JM,buy_it_now,MCO,MCO413500,MCO-HERB_GRINDERS,12500,,1,True,2041-12-05T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,redskinSHOP4:20
MCO1347543533,Dynamic Color Co.- No. 00 Solución De Mezcla De Tinta Para T,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1347543533-dynamic-color-co-no-00-solucion-de-mezcla-de-tinta-para-t-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,127000,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1280081049,ALI_STORE,36.0,3527.78,0.0,COP,Dynamic Color Co
MCO1297501787,Caja De Incienso X 25 Cajitas - Aromaterapia Surtidas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1297501787-caja-de-incienso-x-25-cajitas-aromaterapia-surtidas-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,44900,,500,True,2043-09-20T16:24:30.337Z,False,[],MCO1953,False,True,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,36.0,1247.22,0.0,COP,HEM
MCO641441033,Accesorio Cigarro - Encendedores - Bic Classic Lighters Ciga,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-641441033-accesorio-cigarro-encendedores-bic-classic-lighters-ciga-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,255000,,1,True,2041-06-25T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,666167877,MERA NATURAL,36.0,7083.33,0.0,COP,Genérica
MCO547875292,Tarot Fournier Magic,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-547875292-tarot-fournier-magic-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,115000,,1,True,2040-01-01T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",,,239511451,BLACKJACKIMPORTACIONES SAS,36.0,3194.44,0.0,COP,Fournier
MCO835697183,Tito Pabon Vinilo Fino Galon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-835697183-tito-pabon-vinilo-fino-galon-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,122000,,1,True,2041-11-19T04:00:00.000Z,False,[],MCO1953,False,True,not_specified,not_specified,[],,,67498299,MONTO PINTURAS,36.0,3388.89,0.0,COP,TITO PABON
MCO2043342620,Incienso Cono Reflujo Caja X 50 Unds Aromas Surtidos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2043342620-incienso-cono-reflujo-caja-x-50-unds-aromas-surtidos-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,29900,,500,True,2043-11-17T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,1443175058,RUEDASANDRES20230805162217,12.0,2491.67,0.0,COP,HEM
MCO455723519,Caucho Silicona Liquida Smooth-on Tipo - 1kg O 810ml - Rtv2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455723519-caucho-silicona-liquida-smooth-on-tipo-1kg-o-810ml-rtv2-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,106990,,1,True,2037-09-02T05:31:48.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,214149447,MOLDING 3D,36.0,2971.94,0.0,COP,Molding3D
MCO525463248,Tarot El Gran Esoterico Fournier,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-525463248-tarot-el-gran-esoterico-fournier-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,115000,,1,True,2039-07-17T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,239511451,BLACKJACKIMPORTACIONES SAS,36.0,3194.44,0.0,COP,Fournier
MCO641483393,Reloj De Bolsillo Caballero Diseño Formal Con Encendedor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-641483393-reloj-de-bolsillo-caballero-diseno-formal-con-encendedor-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,50000,,150,True,2041-06-25T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,503182402,MULTIVERSOECOMERCE,12.0,4166.67,0.0,COP,Lighter
MCO1724444364,Certificado De Libertad Y Tradicion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1724444364-certificado-de-libertad-y-tradicion-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,29500,,1,True,2043-07-15T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1159602705,INESGLADYS20220712192659,36.0,819.44,0.0,COP,
MCO952732260,"Escapulario Protección Últimos Tiempos , Marie Julie X 24",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952732260-escapulario-proteccion-ultimos-tiempos-marie-julie-x-24-_JM,buy_it_now,MCO,MCO387588,MCO-ESOTERIC_PRODUCTS,125000,,1,True,2042-08-25T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,221188076,PEDACITODECIELOTIENDARELIGIOSA,36.0,3472.22,0.0,COP,
MCO1850059250,Caja X50 Rolling Papers Cueros Smoking Gold King Size,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1850059250-caja-x50-rolling-papers-cueros-smoking-gold-king-size-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,115000,,500,True,2043-09-18T02:45:15.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,18730357,FIX ME,12.0,9583.33,0.0,COP,Smoking
MCO1850059544,Caja X50 Rolling Papers Cueros Smoking Red King Size,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1850059544-caja-x50-rolling-papers-cueros-smoking-red-king-size-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,115000,,500,True,2043-09-20T16:08:51.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,18730357,FIX ME,12.0,9583.33,0.0,COP,Smoking
MCO1288530261,Virgen Rosa Mística 20 Cm Firenzi En Marmolina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288530261-virgen-rosa-mistica-20-cm-firenzi-en-marmolina-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,115000,,1,True,2043-04-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1096435713,RIOSYULY20220326192352,12.0,9583.33,0.0,COP,
MCO1929073320,Encendedor Rastrillo Mini X25 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1929073320-encendedor-rastrillo-mini-x25-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,21600,,50,True,2043-10-13T12:49:05.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,741854713,LOSMAYORISTAS.COM,12.0,1800.0,0.0,COP,Platino
MCO1275812049,Cazoleta Vidrio Repuesto Para Bong Boquilla Clasica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1275812049-cazoleta-vidrio-repuesto-para-bong-boquilla-clasica-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,12900,,1,True,2043-03-21T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_out'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,
MCO873385608,Dehyquart A,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-873385608-dehyquart-a-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,15000,,1,True,2042-03-17T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,628080530,SAEN8712928,,,,,Naturchemical
MCO1372352659,Batería Para Desti - Tik20  Oled Screen,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1372352659-bateria-para-desti-tik20-oled-screen-_JM,buy_it_now,MCO,MCO442266,MCO-UNCLASSIFIED_PRODUCTS,93000,,1,True,2043-12-12T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,266296788,NOJH8295904,12.0,7750.0,0.0,COP,DOTECO
MCO635277754,Incienso Ceremonial 'maestro Espiritual' X 25,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-635277754-incienso-ceremonial-maestro-espiritual-x-25-_JM,buy_it_now,MCO,MCO387586,MCO-INCENSES,28900,,1,True,2041-06-06T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2408.33,0.0,COP,SAC
MCO834072288,Selenitas Set X3 Equilibrio! Piedra Natural Purificación  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-834072288-selenitas-set-x3-equilibrio-piedra-natural-purificacion-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,23850,25000.0,1,True,2041-11-15T04:00:00.000Z,False,[],MCO1953,False,False,drop_off,me2,[],,,569293042,RIVERO DISEÑO,12.0,1987.5,0.0,COP,Rivero Diseño
MCO979235951,Encendedor En Forma De Granada M-85 - g a $462,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-979235951-encendedor-en-forma-de-granada-m-85-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,37000,,1,True,2042-09-29T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,10753182,SHOPNOWME,36.0,1027.78,0.0,COP,ZHONG LONG
MCO821960213,Papel De Liar Saborizado #9 (1/4) Pack X 5 Unds Surtido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-821960213-papel-de-liar-saborizado-9-14-pack-x-5-unds-surtido-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,11900,,1,True,2041-10-11T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,Honey Bee
MCO1428911376,Tarot Rider Waite Versión Holográfica + Manual Digital,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1428911376-tarot-rider-waite-version-holografica-manual-digital-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,79499,87448.0,250,True,2043-04-02T04:00:00.000Z,False,[],MCO1953,False,True,drop_off,me2,['mandatory_free_shipping'],,,769834291,HONGJIACO,12.0,6624.92,0.0,COP,Genérica
MCO595283742,Pipa Pequeña Importada Ref.103 Textura Boquilla Desmontable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-595283742-pipa-pequena-importada-ref103-textura-boquilla-desmontable-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,19080,20000.0,1,True,2043-03-25T14:23:35.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,213839435,REGALOSEM,,,,,Changfeng
MCO619788054,Incienso Nag Champa - Fragancia Lavanda + Porta Incienso,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-619788054-incienso-nag-champa-fragancia-lavanda-porta-incienso-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,24900,,1,True,2041-04-25T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,178626427,YARA EXPRESS,12.0,2075.0,0.0,COP,
