id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1811613270,Llave Grifo Calentador De Agua Eléctrico Moderno,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1811613270-llave-grifo-calentador-de-agua-electrico-moderno-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,310500,345000.0,1,,True,2043-08-18T04:00:00.000Z,False,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,180224408,MEGAVENTAS.CO,12.0,25875.0,0.0,COP,Genérica
MCO1204014146,Motobomba Bomba Eléctrica Periférica De 1 Hp 60 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1204014146-motobomba-bomba-electrica-periferica-de-1-hp-60-metros-_JM,buy_it_now,MCO,MCO442439,MCO-CENTRIFUGAL_AND_PERIPHERAL_PUMPS,311800,,200,,True,2043-01-21T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,266915212,FERRETERIA_DE_MARCA,36.0,8661.11,0.0,COP,Truper
MCO450214131,Controlador De Velocidad Pwm 6v-90v 15a Dc Potencia Motor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-450214131-controlador-de-velocidad-pwm-6v-90v-15a-dc-potencia-motor-_JM,buy_it_now,MCO,MCO441226,MCO-ELECTRICAL_SUPPLIES,40500,,1,,True,2037-07-05T23:03:37.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,231416529,YOROBOTICS,12.0,3375.0,0.0,COP,
MCO1317306416,Toma Corriente Doble Mas Toma Usb Dorado De Lujo ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1317306416-toma-corriente-doble-mas-toma-usb-dorado-de-lujo-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,27900,,1,,True,2043-03-10T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,12.0,2325.0,0.0,COP,Mercury
MCO1009282855,Grifería Para Lavamanos Agua Fría Cromada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1009282855-griferia-para-lavamanos-agua-fria-cromada-_JM,buy_it_now,MCO,MCO177612,MCO-BATHROOM_SUPPLIES,68399,71999.0,1,,True,2042-10-16T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,5699.92,0.0,COP,Grifos Center
MCO933671463,Lavaplatos Con Base De 80x50cm Poceta Izquierda ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-933671463-lavaplatos-con-base-de-80x50cm-poceta-izquierda-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,284905,299900.0,1,2067.0,True,2042-07-23T04:00:00.000Z,False,[],Herkules Ferreteria,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,475121185,FERRETERIAHERKULES,36.0,7914.03,0.0,COP,FERMETAL
MCO835667206,Tornillos M3 Cabeza De Boton (bristol) Pack X10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-835667206-tornillos-m3-cabeza-de-boton-bristol-pack-x10-_JM,buy_it_now,MCO,MCO179996,MCO-SCREWS,7000,,1,,True,2041-11-19T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,[],,,158846182,JA-BOTS,,,,,
MCO2021717444,Jackery 500 Generador Planta Solar Silencioso 500watts,new,MCO21872672,gold_special,https://www.mercadolibre.com.co/jackery-500-generador-planta-solar-silencioso-500watts/p/MCO21872672,buy_it_now,MCO,MCO113731,MCO-PORTABLE_GENERATORS,3471847,3990629.0,1,,True,2043-11-08T04:00:00.000Z,True,[],,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,599455763,IECOMM SAS,36.0,96440.19,0.0,COP,Jackery
MCO2016013106,Bobina Tesla Módulo Multifuncional Bt - Juguetes Didácticos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2016013106-bobina-tesla-modulo-multifuncional-bt-juguetes-didacticos-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,167729,,150,,True,2043-11-05T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751846189,LANDIDYCO1,12.0,13977.42,0.0,COP,Genérica
MCO850739424,Bomba Sumergible Para Agua Sucia 1 Hp Truper,new,MCO24435241,gold_special,https://articulo.mercadolibre.com.co/MCO-850739424-bomba-sumergible-para-agua-sucia-1-hp-truper-_JM,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,306064,370500.0,1,663.0,True,2042-01-11T04:00:00.000Z,False,[],Soelco,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,8501.78,0.0,COP,Truper
MCO564932794,Lavadero Plástico 50x42 Anclar Pared Con Válvula De Pozuelo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564932794-lavadero-plastico-50x42-anclar-pared-con-valvula-de-pozuelo-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,82500,,50,,True,2040-05-28T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,354157446,GRIFOSMAXI,12.0,6875.0,0.0,COP,Silplas
MCO583007694,Llave Lavadero Cromada Pesada Entrada De 1/2  Salida De 3/4 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583007694-llave-lavadero-cromada-pesada-entrada-de-12-salida-de-34-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,20800,,1,,True,2040-09-11T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,614075727,GRIFFER.,36.0,577.78,0.0,COP,LYG
MCO635179154,Pulsador Metalico 22mm Verde/rojo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-635179154-pulsador-metalico-22mm-verderojo-_JM,buy_it_now,MCO,MCO413560,MCO-PUSH_BUTTONS,10093,10625.0,1,,True,2041-06-06T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,58476057,SAE SAS,,,,,EBC
MCO488841276,Ducha Eléctrica Boccherini Automática 120v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-488841276-ducha-electrica-boccherini-automatica-120v-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,79150,,1,,True,2041-08-10T03:06:08.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,354157446,GRIFOSMAXI,12.0,6595.83,0.0,COP,Boccherini
MCO602236759,Juego De Accesorios Para Baño De Lujo Metálico Cromado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-602236759-juego-de-accesorios-para-bano-de-lujo-metalico-cromado-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,115900,,500,,True,2041-01-11T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,569567091,FERRELECTRICOSJD,12.0,9658.33,0.0,COP,Genérica
MCO514375568,Acople Manguera Gas Natural Longitud 5 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-514375568-acople-manguera-gas-natural-longitud-5-metros-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,23700,,50,,True,2039-05-17T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,208245365,PROYECTARCOMFER,36.0,658.33,0.0,COP,Acople Gas Natural
MCO805188976,Griferia Lavaplatos  Mezclador Monomando Flexible Tipo Spray,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-805188976-griferia-lavaplatos-mezclador-monomando-flexible-tipo-spray-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,97492,129990.0,1,,True,2041-09-02T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,217895049,TAMES COLOMBIA,12.0,8124.33,0.0,COP,MD
MCO1206938196,Rejilla Piso Invisible 10x40cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1206938196-rejilla-piso-invisible-10x40cm-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,94900,,1,,True,2043-01-23T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,508852184,CCOL SAS,36.0,2636.11,0.0,COP,CCOL
MCO604623467,Interruptor Doble Color Madera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604623467-interruptor-doble-color-madera-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,12500,,500,,True,2041-01-23T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_out'],,,150949104,ILUMINACIÓN.SURET.SAS,,,,,Cristal
MCO1315197757,Pinza Amperimetrica Tester Multimetro Digital Dt266 Ac,new,MCO29025262,gold_pro,https://articulo.mercadolibre.com.co/MCO-1315197757-pinza-amperimetrica-tester-multimetro-digital-dt266-ac-_JM,buy_it_now,MCO,MCO442435,MCO-CLAMP_METERS,30500,,1,,True,2043-07-09T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,316759028,MESMERALDA1228,12.0,2541.67,0.0,COP,Tester multimetro
MCO1207189886,Kit Solar Electrobomba Altura 70 Metros 12 Voltios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1207189886-kit-solar-electrobomba-altura-70-metros-12-voltios-_JM,buy_it_now,MCO,MCO166622,MCO-COMBUSTION_WATER_PUMPS,2235000,,1,,True,2043-03-08T22:52:09.000Z,False,[],,MCO172890,False,True,not_specified,not_specified,[],,,44135937,LUXURY SOLAR,12.0,186250.0,0.0,COP,SURGEFLO
MCO1371659209,Manija Lujo Cuadrada Negra Para Ducha X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371659209-manija-lujo-cuadrada-negra-para-ducha-x2-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,239990,,50,,True,2043-12-10T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,173025671,LINFER2015,36.0,6666.39,0.0,COP,CCOL
MCO805929266,Lavaplatos Negro ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-805929266-lavaplatos-negro-_JM,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,843000,,1,,True,2043-01-13T21:22:26.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,173025671,LINFER2015,36.0,23416.67,0.0,COP,principal de ferreterías
MCO592266404,Humidificador Vaporizador Incubadora Tarjeta Controladora ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592266404-humidificador-vaporizador-incubadora-tarjeta-controladora-_JM,buy_it_now,MCO,MCO388861,MCO-ELECTRICAL_TIMERS,20000,,1,,True,2040-10-23T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,55772036,BARATIZZIMO_DRC,36.0,555.56,0.0,COP,H&Co
MCO645030122,Combo Económico Grifo Lavamanos Agua Fría + Desagüe De Push,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-645030122-combo-economico-grifo-lavamanos-agua-fria-desague-de-push-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,90000,,1,,True,2041-07-06T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,615744911,WH INNOVANDOESPACIOS,36.0,2500.0,0.0,COP,WasserhahnHouse
MCO647429552,Acople Flexo Metálico De 60cm Entradas 1/2  Grifos Agua Fría,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-647429552-acople-flexo-metalico-de-60cm-entradas-12-grifos-agua-fria-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,12900,,50,,True,2041-07-12T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,615744911,WH INNOVANDOESPACIOS,,,,,WH
MCO580885031,Caja Plastica Para Sobreponer Universal Interruptor Toma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580885031-caja-plastica-para-sobreponer-universal-interruptor-toma-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,5605,5900.0,1,,True,2040-08-29T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,10496106,STOCKLINK,,,,,Stck
MCO939483545,Grifo Cisne Vintage   Bronce Antiguo (agua Fria),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-939483545-grifo-cisne-vintage-bronce-antiguo-agua-fria-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,127400,,1,,True,2042-08-01T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1071161377,WWW.ANTIK2.CO,12.0,10616.67,0.0,COP,Antik2.co
MCO849126429,Pin Seguro Pistola Karcher,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849126429-pin-seguro-pistola-karcher-_JM,buy_it_now,MCO,MCO166615,MCO-AIRBRUSHES,24900,,1,,True,2042-01-06T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,[],,,6508574,MOLDEY,36.0,691.67,0.0,COP,
