id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1365294249,Reloj Inteligente Xiaomi Mi Smart Band 7 Pro Versión Global,new,MCO25210279,gold_special,https://articulo.mercadolibre.com.co/MCO-1365294249-reloj-inteligente-xiaomi-mi-smart-band-7-pro-version-global-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,250791,281788.0,1,True,2043-11-22T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1135466811,PIXELTECH.COL,36.0,6966.42,0.0,COP,Xiaomi
MCO959054679,Reloj Digital En Silicona Lindos Diseños ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-959054679-reloj-digital-en-silicona-lindos-disenos-_JM,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,12740,14000.0,50,True,2042-09-06T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,776379472,CM IMPORTACIONES,,,,,Genérica
MCO811585935,Audífonos In-ear Gamer Langsdom G100x Black,new,MCO15303952,gold_special,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-langsdom-g100x-black/p/MCO15303952,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,99960,,1,True,2042-05-21T16:28:57.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,55477565,SISDATA.CO,36.0,2776.67,0.0,COP,Langsdom
MCO1166978537,Cargador Para Huawei Band 7 6 Fit 2 Watch Kids 4 Pro Honor,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1166978537-cargador-para-huawei-band-7-6-fit-2-watch-kids-4-pro-honor-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,15876,18900.0,1,True,2042-12-24T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,832633723,MERYVEGADUARTE,,,,,Genérica
MCO884264814,Cabezal Cubo Carga Rápida 20w Tipo C Para iPhone X/11/12/13,new,MCO20923447,gold_special,https://articulo.mercadolibre.com.co/MCO-884264814-cabezal-cubo-carga-rapida-20w-tipo-c-para-iphone-x111213-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,29290,,1,True,2042-04-15T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,87077565,ZUMONT_IMPORTACIONES,36.0,813.61,0.0,COP,Genérica
MCO1633581346,Soporte Anillo Astronauta Para Celular Expandible Adhesivo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1633581346-soporte-anillo-astronauta-para-celular-expandible-adhesivo-_JM,buy_it_now,MCO,MCO442252,MCO-CELLPHONE_ACCESSORIES,15900,,50,True,2043-05-28T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,713556367,MALO2022,,,,,Genérica
MCO2162387356,Lenovo He05 Audífonos Blutetooth Deportivos Ipx5 Micrófono Color Negro,new,MCO25582949,gold_pro,https://www.mercadolibre.com.co/lenovo-he05-audifonos-blutetooth-deportivos-ipx5-microfono-color-negro/p/MCO25582949,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,59900,,50,True,2044-01-14T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,[],,,1060455978,INDIDAGUERRERO20220120213159,12.0,4991.67,0.0,COP,Lenovo
MCO1368689983,Funda Estuche Para Celular Mv-x50 Protektor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1368689983-funda-estuche-para-celular-mv-x50-protektor-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,50000,,500,True,2043-11-30T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,422404817,MOVILCELL PRO,12.0,4166.67,0.0,COP,MOVILCELL
MCO1564578974,Cable Carga Y Transferencia Datos Micro Usb - V8 3 Metros ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1564578974-cable-carga-y-transferencia-datos-micro-usb-v8-3-metros-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,14990,,1,True,2043-05-05T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,395467736,DULCEY STORE,,,,,Cable De Datos
MCO2104081652,Audífonos Inalámbricos Deportivos Lenovo Reducción Ruido Tac Color Negro Color De La Luz Agua,new,MCO27731517,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-deportivos-lenovo-reduccion-ruido-tac-color-negro-color-de-la-luz-agua/p/MCO27731517,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,82900,,1,True,2043-12-13T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,[],,,1294265747,GRUPO GREF,36.0,2302.78,0.0,COP,Lenovo
MCO1934814738,Estuche De Lujo Para Carga Inalámbrica + Vidrio Premium,new,MCO21086597,gold_pro,https://articulo.mercadolibre.com.co/MCO-1934814738-estuche-de-lujo-para-carga-inalambrica-vidrio-premium-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,44990,,500,True,2043-09-22T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,215647561,ZEBRA TECHNOLOGYSHOP,12.0,3749.17,0.0,COP,Genérica
MCO1369790481,Cable Usb C Carga Rapida 100w Essager 2m 5a Display + Datos Color Negro,new,MCO21318301,gold_special,https://www.mercadolibre.com.co/cable-usb-c-carga-rapida-100w-essager-2m-5a-display-datos-color-negro/p/MCO21318301,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,36900,,1,True,2043-12-03T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,[],,,41548700,ALLEPP,36.0,1025.0,0.0,COP,Essager
MCO835834161,Pulsera Correa Manillas De Repuesto Para Huawei Honor Band 6,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-835834161-pulsera-correa-manillas-de-repuesto-para-huawei-honor-band-6-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,13430,,1,True,2041-11-19T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,263751079,SUPPORTLABSTORE,,,,,Genérica
MCO1387412323,Sim Card Viajera Virtual Estados Unidos Esim Datos Ilimitado,new,MCO28615003,gold_special,https://www.mercadolibre.com.co/sim-card-viajera-virtual-estados-unidos-esim-datos-ilimitado/p/MCO28615003,buy_it_now,MCO,MCO10983,MCO-SIM_CARDS,159200,199000.0,1,True,2044-01-26T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135462891,GAMEPLAYCOMCO,36.0,4422.22,0.0,COP,GamePlay
MCO879024269,Kit Para Fotografia Microfono Tripode Luz Control Bluetooth,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-879024269-kit-para-fotografia-microfono-tripode-luz-control-bluetooth-_JM,buy_it_now,MCO,MCO442252,MCO-CELLPHONE_ACCESSORIES,59900,,500,True,2042-04-01T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,61678362,ARTICULOSALTAGAMA,36.0,1663.89,0.0,COP,Genérica
MCO597454546,Pulso Correa Banda Loop Para Apple Watch Iwatch / Todas Ref,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597454546-pulso-correa-banda-loop-para-apple-watch-iwatch-todas-ref-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,22230,23400.0,50,True,2043-01-28T16:29:48.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,203213641,TEQUI.CO,36.0,617.5,0.0,COP,Genérica
MCO810860191,Convertidor Tipo C Para Cargar Garmin Fenix Forerunner Vivoa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-810860191-convertidor-tipo-c-para-cargar-garmin-fenix-forerunner-vivoa-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,18040,18990.0,1,True,2042-06-24T00:55:43.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,,,,,Genérica
MCO1243319801,Protector De Pantalla Hidrogel Hd Para Motorola,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1243319801-protector-de-pantalla-hidrogel-hd-para-motorola-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,17901,19890.0,500,True,2043-02-12T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,,,,,Rock Space
MCO1694148920,Vidrio Protector Pantalla Alta Calidad Para Celular,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1694148920-vidrio-protector-pantalla-alta-calidad-para-celular-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,11900,,500,True,2043-07-01T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,303963287,ANI_ACCESORIOS,,,,,Genérica
MCO1785839454,Correa Metálica Para Samsung Watch 6 - 6 Classic Pulso Acero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1785839454-correa-metalica-para-samsung-watch-6-6-classic-pulso-acero-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,63365,78000.0,1,True,2043-08-06T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,1760.14,0.0,COP,Genérica
MCO649392479,Cable De Datos Usb V3 2.0 5 Pines X 2 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-649392479-cable-de-datos-usb-v3-20-5-pines-x-2-metros-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,10900,,150,True,2041-07-18T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,150536960,TECNOHOGARSAS,,,,,TecnoHogarJS
MCO1240978562,Correa Apple Watch Elegante Banda Manilla Metalica Acero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1240978562-correa-apple-watch-elegante-banda-manilla-metalica-acero-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,24605,25900.0,1,True,2043-02-11T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,653875430,PAOLABRICEOJIMENEZ,12.0,2050.42,0.0,COP,Apple
MCO1300581529,Combo X2 Funda Estuche Impermeable Celular Universal Bolsa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1300581529-combo-x2-funda-estuche-impermeable-celular-universal-bolsa-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,15105,15900.0,50,True,2043-05-25T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,268631406,TOTEM INTERNACIONAL,,,,,Genérica
MCO888283902,Vidrio Protector De Pantalla Premium Para Xiaomi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-888283902-vidrio-protector-de-pantalla-premium-para-xiaomi-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,13900,,500,True,2042-04-25T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,130225743,AYF_ACCESORIOS_COLOMBIA_,,,,,Genérica
MCO1131359271,Cable Cargador Usb Reloj Garmin Forerunner 955 945 935 745,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1131359271-cable-cargador-usb-reloj-garmin-forerunner-955-945-935-745-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,23490,,1,True,2042-12-04T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,12.0,1957.5,0.0,COP,prooda colombia
MCO2083354592,Audífonos Inalámbricos T6 Con Pantalla Led Digital,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2083354592-audifonos-inalambricos-t6-con-pantalla-led-digital-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,56000,,1,True,2043-12-01T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,645886728,MIMITOI VENTAS,12.0,4666.67,0.0,COP,Genérica
MCO1300257627,Audifonos Inalambricos Sleve X Pods Silver,new,MCO22831394,gold_special,https://www.mercadolibre.com.co/audifonos-inalambricos-sleve-x-pods-silver/p/MCO22831394,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,179999,,1,True,2043-05-24T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,4999.97,0.0,COP,Sleve
MCO1333823889,Adaptador Cargador Rápido 25w Tip C Para iPhone 11/12/13/14,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333823889-adaptador-cargador-rapido-25w-tip-c-para-iphone-11121314-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,41716,46900.0,1,True,2043-08-27T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,450202540,CASE_SHOP COLOMBIA,12.0,3476.33,0.0,COP,Genérica
MCO828421073,Correa Repuesto Compatible Reloj Tissot T-race 1 /20mm Liso,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-828421073-correa-repuesto-compatible-reloj-tissot-t-race-1-20mm-liso-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,69950,,1,True,2041-10-29T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,97250730,RELOJES SHOP,36.0,1943.06,0.0,COP,Genérica
MCO855199929,Set X5 Sticker Emf  Anti Proteccion Contra La Radiacion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855199929-set-x5-sticker-emf-anti-proteccion-contra-la-radiacion-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,25000,,1,True,2042-01-28T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,694.44,0.0,COP,EMF
MCO951350881,"Cable Adaptador Usb Tipo C Macho A Micro Usb Macho, 30cm",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-951350881-cable-adaptador-usb-tipo-c-macho-a-micro-usb-macho-30cm-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,12900,,150,True,2042-08-23T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,4944181,TIENDA ELECTROTECNO,,,,,Genérica
MCO1340737293,Set Vidrio Protector De Lentes Cámara Premium Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340737293-set-vidrio-protector-de-lentes-camara-premium-para-iphone-_JM,buy_it_now,MCO,MCO417275,MCO-CELLPHONE_CAMERA_PROTECTORS,19990,,500,True,2043-09-16T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1481345013,TEAMSAFARI,12.0,1665.83,0.0,COP,Genérica
MCO1220665795,Forro Estuche Protector Antichoque Para Moto Con Anillo 360,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1220665795-forro-estuche-protector-antichoque-para-moto-con-anillo-360-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29900,,100,True,2043-01-29T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,528369454,DSERGI DISTRIBUCIONES,36.0,830.56,0.0,COP,Genérica
MCO542129410,"Cargador Note 10/10+,25w Súper Fast Charging",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542129410-cargador-note-101025w-super-fast-charging-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,76500,90000.0,1,True,2039-11-13T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,118755799,MOBILEWAVE,36.0,2125.0,0.0,COP,Samsung
MCO1363120795,Pulsera De Repuesto Para Huawei Band 8,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363120795-pulsera-de-repuesto-para-huawei-band-8-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,13290,13990.0,1,True,2043-11-16T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,382155686,BAOBEISASS,,,,,Genérica
MCO882565159,Tapa Trasera Carcaza Xiaomi Mi 10t Pro 10 T Vidrio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-882565159-tapa-trasera-carcaza-xiaomi-mi-10t-pro-10-t-vidrio-_JM,buy_it_now,MCO,MCO4159,MCO-CELLPHONE_AND_TABLET_CASES,42900,,50,True,2042-04-11T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,537432192,TECNICEL 10G,36.0,1191.67,0.0,COP,Xiaomi
MCO2164515624,Vidrio Con Reconocimiento De Huella Para Samsung S24 Ultra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2164515624-vidrio-con-reconocimiento-de-huella-para-samsung-s24-ultra-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,19855,20900.0,100,True,2044-01-15T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,84818143,SAFARISHOP IMPORTACIONES,12.0,1654.58,0.0,COP,Genérica
MCO1473474106,Memoria Lexar Professional 1667x Sdxc Uhs-ii U3 -256gb.,new,MCO22029690,gold_special,https://www.mercadolibre.com.co/memoria-lexar-professional-1667x-sdxc-uhs-ii-u3-256gb/p/MCO22029690,buy_it_now,MCO,MCO3553,MCO-MEMORY_CARDS,693300,,1,True,2043-04-14T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,53544867,CUENTAPREMIUMCOM,36.0,19258.33,0.0,COP,Lexar
MCO889196494,Teléfono Inalámbrico Alcatel E395 Pantalla Iluminada Altavoz,new,MCO20538294,gold_special,https://articulo.mercadolibre.com.co/MCO-889196494-telefono-inalambrico-alcatel-e395-pantalla-iluminada-altavoz-_JM,buy_it_now,MCO,MCO2896,MCO-TELEPHONES,125000,,50,True,2042-04-28T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36.0,3472.22,0.0,COP,Alcatel
MCO923376957,Manilla Huawei Band 7 En Silicona + Protector De Pantalla ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-923376957-manilla-huawei-band-7-en-silicona-protector-de-pantalla-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,17000,,1,True,2042-10-23T04:52:51.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
