id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO452947633,Protector De Biela Bicicleta Caucho Negro + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452947633-protector-de-biela-bicicleta-caucho-negro-obsequio-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,9900,,1,,True,2040-05-04T16:32:54.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,178840084,KORINTIO.COM,,,,,Protector
MCO910317752,4 Discos De 10 Libras Lb (4 Discos De 5 Kilogramos Kg) 20 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-910317752-4-discos-de-10-libras-lb-4-discos-de-5-kilogramos-kg-20-kg-_JM,buy_it_now,MCO,MCO441673,MCO-WEIGHT_PLATES,144760,164500.0,500,,True,2042-06-11T04:00:00.000Z,False,[],,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,73706348,PESASLIONRAV,36.0,4021.11,0.0,COP,PESASLIONRAV
MCO2212883666,Rotor F/disco Rt-mt800 S 160mm Deore Xt Shimano Color Plateado,new,MCO27483839,gold_special,https://www.mercadolibre.com.co/rotor-fdisco-rt-mt800-s-160mm-deore-xt-shimano-color-plateado/p/MCO27483839,buy_it_now,MCO,MCO371949,MCO-BICYCLE_DISC_BRAKE_ROTORS,179990,,1,,True,2044-02-12T04:00:00.000Z,True,[],,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,53544979,VOY ENBICI,36.0,4999.72,0.0,COP,Shimano
MCO2203218214,Termo Led Medidor Temperatura Térmico Acero Inoxidable Color Negro,new,MCO28960063,gold_special,https://www.mercadolibre.com.co/termo-led-medidor-temperatura-termico-acero-inoxidable-color-negro/p/MCO28960063,buy_it_now,MCO,MCO441480,MCO-THERMOSES,22792,25900.0,100,,True,2044-02-03T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,36.0,633.11,0.0,COP,Genérica
MCO1294942914,Chocolate Gano Excel + Obsequio - g a $8,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1294942914-chocolate-gano-excel-obsequio-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,97500,125000.0,1,,True,2043-03-04T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1279633888,MESAADRIANA20230104175021,12.0,8125.0,0.0,COP,Gano Excel
MCO920620582,Soporte Caballete Mantenimiento Rack Bicicleta Reparación,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-920620582-soporte-caballete-mantenimiento-rack-bicicleta-reparacion-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,245900,,1,,True,2042-07-01T04:00:00.000Z,False,[],,MCO1276,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,178840084,KORINTIO.COM,36.0,6830.56,0.0,COP,Korintio
MCO1952766550,Banda Para Piernas Yoga Rehabilitación Estiramiento,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1952766550-banda-para-piernas-yoga-rehabilitacion-estiramiento-_JM,buy_it_now,MCO,MCO179924,MCO-RESISTANCE_BANDS,35112,35112.0,1,,True,2043-10-03T04:00:00.000Z,False,[],,MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,1368641320,VAL_CLIC,36.0,975.33,0.0,COP,Genérica
MCO1725925810,Casco De Bicicleta De Montaña Batfox Ultralight Road,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1725925810-casco-de-bicicleta-de-montana-batfox-ultralight-road-_JM,buy_it_now,MCO,MCO158235,MCO-CYCLING_SKATEBOARDING_AND_SKATING_HELMETS,182070,331036.0,500,,True,2043-07-15T04:00:00.000Z,False,[],,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1204739710,CNLINQIAOSHANGWU-COR,12.0,15172.5,0.0,COP,Batfox
MCO1339867769,Par De Muñequeras De Tenis Deportiva Sudor Wilson 3 Colores Color Negro Talla Unica,new,MCO27141615,gold_special,https://www.mercadolibre.com.co/par-de-munequeras-de-tenis-deportiva-sudor-wilson-3-colores-color-negro-talla-unica/p/MCO27141615,buy_it_now,MCO,MCO429057,MCO-TENNIS_WRISTBANDS,45990,,1,343.0,True,2043-09-14T04:00:00.000Z,True,[],Wilson,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,1277.5,0.0,COP,Wilson
MCO1323517867,Swisscard Victorinox 0.7100.t Color Rojo Translucido,new,MCO25780823,gold_special,https://www.mercadolibre.com.co/swisscard-victorinox-07100t-color-rojo-translucido/p/MCO25780823,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,191000,,1,241.0,True,2043-08-03T04:00:00.000Z,True,[],Victorinox,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,176541262,JUVENIASA,36.0,5305.56,0.0,COP,Victorinox
MCO608401808,Doble Plato Biela Aluminio 39/53t 170mm Biplato Bta Ruta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608401808-doble-plato-biela-aluminio-3953t-170mm-biplato-bta-ruta-_JM,buy_it_now,MCO,MCO158249,MCO-BICYCLE_CHAINRINGS,64990,,1,,True,2041-02-15T04:00:00.000Z,False,[],,MCO1276,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,53544979,VOY ENBICI,36.0,1805.28,0.0,COP,Genérica
