id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO617735664,Impresora Térmica Epson Pos Tmt20 Usb Serial Tmt-20iii,new,MCO21770272,gold_special,https://articulo.mercadolibre.com.co/MCO-617735664-impresora-termica-epson-pos-tmt20-usb-serial-tmt-20iii-_JM,buy_it_now,MCO,MCO1676,MCO-PRINTERS,699900,989900.0,1,1080.0,Comprandoando,True,2041-04-14T04:00:00.000Z,False,[],MCO1648,False,True,cross_docking,me2,['mandatory_free_shipping'],,,443345170,COMPRANDOANDO_COL,36.0,19441.67,0.0,COP,Epson
MCO1925229384,Lector Inalambrico Código Barras 2d Qr Largo Alcance Bateria,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1925229384-lector-inalambrico-codigo-barras-2d-qr-largo-alcance-bateria-_JM,buy_it_now,MCO,MCO6280,MCO-BAR_CODE_SCANNERS,173913,199900.0,1,,,True,2043-09-17T04:00:00.000Z,False,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1447635796,MICROVENTAS VIRTUAL,36.0,4830.92,0.0,COP,Yhdaa
MCO542547319,Pad Mouse Gamer Tapete Amplio Cómodo Antideslizante 60x30cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-542547319-pad-mouse-gamer-tapete-amplio-comodo-antideslizante-60x30cm-_JM,buy_it_now,MCO,MCO425024,MCO-MOUSE_PADS,18900,,1,,,True,2039-11-15T04:00:00.000Z,False,[],MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,85089122,MAKROINTEL DISTRIBUIDOR,,,,,MAKROINTEL
MCO1694198148,Fuente Modular Corsair Rm1000e 80+ Gold 120mm Modo Zero Rpm Color Negro 100v/240v,new,MCO21530912,gold_special,https://www.mercadolibre.com.co/fuente-modular-corsair-rm1000e-80-gold-120mm-modo-zero-rpm-color-negro-100v240v/p/MCO21530912,buy_it_now,MCO,MCO9913,MCO-DESKTOP_COMPUTER_POWER_SUPPLIES,1099000,,1,1603.0,,True,2043-07-01T04:00:00.000Z,True,[],MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,201969527,CAMILO HERNANDEZSOLUCIONES,36.0,30527.78,0.0,COP,Corsair
MCO1335363331,"Cable Hdmi 3 Metros, Plano Ultra Hd",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1335363331-cable-hdmi-3-metros-plano-ultra-hd-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,13230,,1,,,True,2043-09-01T04:00:00.000Z,False,[],MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,1399842703,RAYORAYO20230616234414,,,,,Cable
MCO879346114,Hub Multipuertos Usb 2.0 7 Puertos De Alta Velocidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-879346114-hub-multipuertos-usb-20-7-puertos-de-alta-velocidad-_JM,buy_it_now,MCO,MCO441516,MCO-USB_HUBS,19700,,50,,,True,2042-04-02T04:00:00.000Z,False,[],MCO1648,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,547.22,0.0,COP,Medellín Electrónica
MCO554361033,Protector Cilicona Para Teclado De Portátil 12  - 14 - 15.6 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554361033-protector-cilicona-para-teclado-de-portatil-12-14-156-_JM,buy_it_now,MCO,MCO416880,MCO-COMPUTER_KEYBOARD_COVERS,6500,,50,,,True,2040-02-20T04:00:00.000Z,False,[],MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,32861354,HOMEPCTECH,,,,,Genérica
MCO897199992,Sistema Wi-fi Mesh Google Wifi Snow 220v,new,MCO14682775,gold_special,https://www.mercadolibre.com.co/sistema-wi-fi-mesh-google-wifi-snow-220v/p/MCO14682775,buy_it_now,MCO,MCO430901,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,620900,,1,,,True,2042-05-15T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,832563168,IMEX GLOBALCARGO,36.0,17247.22,0.0,COP,Google
MCO2202188622,Monitor Gamer Curvo Asus Tuf Gaming Vg27wq1b Led 27  Negro 100v/240v,new,MCO18602398,gold_special,https://www.mercadolibre.com.co/monitor-gamer-curvo-asus-tuf-gaming-vg27wq1b-led-27-negro-100v240v/p/MCO18602398,buy_it_now,MCO,MCO1656,MCO-COMPUTER_MONITORS,1535900,,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1506819371,DIGITALRMM,36.0,42663.89,0.0,COP,Asus
MCO2177525764,Impresora Multifunción Hp Color Laserjet Pro 4303fdw,new,MCO28356241,gold_special,https://www.mercadolibre.com.co/impresora-multifuncion-hp-color-laserjet-pro-4303fdw/p/MCO28356241,buy_it_now,MCO,MCO1676,MCO-PRINTERS,2984787,2984787.0,1,,,True,2044-01-21T04:00:00.000Z,True,[],MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1359921372,TECNOMARKET.INK,36.0,82910.75,0.0,COP,HP
