id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1439314852,Chicles Trident Menta X 60,new,MCO22318243,gold_special,https://www.mercadolibre.com.co/chicles-trident-menta-x-60/p/MCO22318243,buy_it_now,MCO,MCO177945,MCO-CANDIES,14450,,1,,True,2043-04-06T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,543385218,HOLBOX STORE,,,,,Trident
MCO1636757214,Harina Integral Harina Pan Blanca 500g X4 Uds,new,MCO22641969,gold_special,https://www.mercadolibre.com.co/harina-integral-harina-pan-blanca-500g-x4-uds/p/MCO22641969,buy_it_now,MCO,MCO389313,MCO-FLOUR,11305,11900.0,1,1443.0,True,2043-05-31T04:00:00.000Z,True,[],Alimentos Polar,MCO1403,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,,,,,P.A.N.
MCO1751871626,Te Twinings Earl Grey Caja X 10 Saquitos - g a $650,new,MCO19735231,gold_special,https://www.mercadolibre.com.co/te-twinings-earl-grey-caja-x-10-saquitos-de-20-gramos/p/MCO19735231,buy_it_now,MCO,MCO409410,MCO-TEA,16770,,1,,True,2043-07-24T04:00:00.000Z,True,[],,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,190495981,CARINA SIGMA,,,,,Twinings
MCO1228613783,Extracto De Vainilla Native Vanilla Powder 14 Gramos,new,MCO21336366,gold_special,https://www.mercadolibre.com.co/extracto-de-vainilla-native-vanilla-powder-14-gramos/p/MCO21336366,buy_it_now,MCO,MCO417550,MCO-FOOD_AND_DRINK_EXTRACTS,67900,,1,,True,2043-02-02T04:00:00.000Z,True,[],,MCO1403,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,179179763,IMPORTACIONESGOLD.,36.0,1886.11,0.0,COP,Native Vanilla
MCO1320918881,Bocadillo Combinado Cj X 24 Und,new,MCO23497351,gold_special,https://www.mercadolibre.com.co/bocadillo-combinado-cj-x-24-und/p/MCO23497351,buy_it_now,MCO,MCO177945,MCO-CANDIES,10550,,1,,True,2043-07-26T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,216228153,OSLO CHOCOLATERIA,,,,,Bocadillitos
MCO1342751273,Tequila Tres Caballos Silver 1000ml - M - mL a $105,new,MCO21622590,gold_special,https://www.mercadolibre.com.co/tequila-tres-caballos-silver-1000ml-ml-a-101/p/MCO21622590,buy_it_now,MCO,MCO442300,MCO-TEQUILAS,123990,,1,,True,2043-09-22T04:00:00.000Z,True,[],,MCO1403,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,732876314,LIQUORYBEER,36.0,3444.17,0.0,COP,3 Caballos
MCO626154606,Harina Grano Entero Integral - Kg a $12500,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-626154606-harina-grano-entero-integral-_JM,buy_it_now,MCO,MCO389313,MCO-FLOUR,12500,,500,,True,2041-05-17T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,761403287,SEMILLABREAD,,,,,SemillaBread by Vincenzo Lo Paro
MCO1989996818,Sal Natural Sin Refinar Sin Gluten Fino - g a $257,new,MCO27698980,gold_special,https://www.mercadolibre.com.co/sal-natural-sin-refinar-sin-gluten-fino-g/p/MCO27698980,buy_it_now,MCO,MCO413201,MCO-SALT,103900,,1,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1403,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,2886.11,0.0,COP,Redmond
MCO812438626,Nuez Pecan (pecanas)  250gr - Kg a $133,new,MCO28848217,gold_special,https://articulo.mercadolibre.com.co/MCO-812438626-nuez-pecan-pecanas-250gr-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,33240,34990.0,1,,True,2041-09-18T04:00:00.000Z,False,[],,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,36.0,923.33,0.0,COP,D' ANTAÑO
MCO940233611,Gaseosa Coca Cola X12 U 250 Ml - L a $70,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-940233611-gaseosa-coca-cola-x12-u-250-ml-_JM,buy_it_now,MCO,MCO403659,MCO-SOFT_DRINKS,20864,25000.0,1,57684.0,True,2042-08-04T04:00:00.000Z,False,[],Quick Mart,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,29289123,QUICKMART OFICIAL,36.0,579.56,0.0,COP,COCA COLA
