id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1266566413,Set Maquina Motilar Cabello + Patillera Patillas Combo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1266566413-set-maquina-motilar-cabello-patillera-patillas-combo-_JM,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,174900,,1,,True,2043-02-26T04:00:00.000Z,False,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,119800064,MUNDONOVEDAD.CO,36.0,4858.33,0.0,COP,VGR
MCO2129318288,Cafetera Manual Metálica 9 Tazas Tipo Expreso Greca Color Gris Oscuro,new,MCO27970587,gold_pro,https://www.mercadolibre.com.co/cafetera-manual-metalica-9-tazas-tipo-expreso-greca-color-gris-oscuro/p/MCO27970587,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,75050,79000.0,1,,True,2043-12-30T04:00:00.000Z,True,[],,MCO5726,False,False,cross_docking,me2,['self_service_in'],,,1059215078,DISTRIBUCIONES_NACHITA,12.0,6254.17,0.0,COP,Coffee + +
MCO1392775283,Cafetera Expresso Kalley K-ex Negra Color Plateado 110v,new,MCO33316493,gold_special,https://www.mercadolibre.com.co/cafetera-expresso-kalley-k-ex-negra-color-plateado-110v/p/MCO33316493,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,317900,,1,1961.0,True,2044-02-12T04:00:00.000Z,True,[],GM Comunicaciones,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,8830.56,0.0,COP,Kalley
MCO1344636259,Purificador De Aire Portátil Eliminador Olor Polvo Polen ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344636259-purificador-de-aire-portatil-eliminador-olor-polvo-polen-_JM,buy_it_now,MCO,MCO115562,MCO-WATER_PURIFIERS_AND_FILTERS,51900,,200,,True,2043-09-28T04:00:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,145995246,KOKOLOVE,12.0,4325.0,0.0,COP,Genérica
MCO1390400957,Wafflera Kalley Mickey Mouse De Disney K-dwm1n Negro Entre 110 Y 120 V,new,MCO28999037,gold_special,https://www.mercadolibre.com.co/wafflera-kalley-mickey-mouse-de-disney-k-dwm1n-negro-entre-110-y-120-v/p/MCO28999037,buy_it_now,MCO,MCO169112,MCO-ELECTRIC_WAFFLE_MAKERS,212900,229900.0,500,398.0,True,2044-02-05T04:00:00.000Z,True,[],Kalley,MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,5913.89,0.0,COP,Kalley
MCO838282277,Gramera Digital Cocina 10 Kg Bascula Portátil + Baterías ,new,MCO19864549,gold_special,https://articulo.mercadolibre.com.co/MCO-838282277-gramera-digital-cocina-10-kg-bascula-portatil-baterias-_JM,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,13654,,100,,True,2041-11-26T04:00:00.000Z,False,[],,MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,692301641,SUAN5087520,,,,,TU COCINA
MCO1694201526,Calentador De Acumulación A Gas 152 Litros ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1694201526-calentador-de-acumulacion-a-gas-152-litros-_JM,buy_it_now,MCO,MCO439688,MCO-STORAGE_WATER_HEATERS,2851908,3099900.0,1,1873.0,True,2043-07-01T04:00:00.000Z,False,[],Rheem,MCO5726,False,True,not_specified,not_specified,['lost_me2_by_dimensions'],,,1129517233,RHEEMCOLOMBIA SAS,36.0,79219.67,0.0,COP,Rheem
MCO1377272013,Plancha Turbox Nt-aurum Color Verde,new,MCO29371104,gold_special,https://www.mercadolibre.com.co/plancha-turbox-nt-aurum-color-verde/p/MCO29371104,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,318900,,1,,True,2043-12-28T04:00:00.000Z,True,[],,MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,304779348,MECHU2PELUQUERIA,36.0,8858.33,0.0,COP,Turbox
MCO909556721,Plancha De Ropa A Vapor Base Ceramica 1500w Siv12 Electrolux,new,MCO23443765,gold_special,https://articulo.mercadolibre.com.co/MCO-909556721-plancha-de-ropa-a-vapor-base-ceramica-1500w-siv12-electrolux-_JM,buy_it_now,MCO,MCO115342,MCO-IRONS,119900,199900.0,1,22.0,True,2043-04-27T23:05:15.000Z,False,[],Electrolux,MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,413954638,ELECTROLUXSA,36.0,3330.56,0.0,COP,Electrolux
MCO1680119044,Repuesto Cafetera Manguera X2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1680119044-repuesto-cafetera-manguera-x2-_JM,buy_it_now,MCO,MCO455143,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,19000,,1,,True,2043-06-24T04:00:00.000Z,False,[],,MCO5726,False,False,xd_drop_off,me2,[],,,553509076,ELECTRO ESTUFAS,,,,,
