id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO856899380,Corte Con Soplete De Plasma 140 Consumibles Para 46 Piezas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-856899380-corte-con-soplete-de-plasma-140-consumibles-para-46-piezas-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,82202,88402.0,1,,True,2042-02-03T04:00:00.000Z,False,[],,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,794650999,SHARPREPUBLICCO,12.0,6850.17,0.0,COP,Other
MCO2037339824,Panel Solar Policristalino 40w Restar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2037339824-panel-solar-policristalino-40w-restar-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,202531,,1,,True,2043-11-15T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1303484682,VASQUEZJULIAN20230207211707,36.0,5625.86,0.0,COP,Restar
MCO817764572,Filtro De Aire Para Blower Agrair De Pulgada Y Media 1 1/2 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817764572-filtro-de-aire-para-blower-agrair-de-pulgada-y-media-1-12-_JM,buy_it_now,MCO,MCO417283,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,79000,,1,,True,2041-10-01T04:00:00.000Z,False,[],,MCO441917,False,False,not_specified,not_specified,[],,,261586628,DEAKRO S.A.S.,36.0,2194.44,0.0,COP,Agrair
MCO2122428372,Pistola Lava Autos Portátil Espuma Agua,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2122428372-pistola-lava-autos-portatil-espuma-agua-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,116700,,250,,True,2043-12-25T04:00:00.000Z,False,[],,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,760630853,IMILABCO1,12.0,9725.0,0.0,COP,Genérica
MCO1324339453,"Medidor De Temperatura Para Coche, 12 V, Voltaje, Motor, 24",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324339453-medidor-de-temperatura-para-coche-12-v-voltaje-motor-24-_JM,buy_it_now,MCO,MCO455196,MCO-VOLTMETERS,71549,79499.0,150,,True,2043-08-05T04:00:00.000Z,False,[],,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,744957134,DODOCOOLCO,12.0,5962.42,0.0,COP,Genérica
MCO1273970515,Semilla Lechuga Electra ( Cogollo Europeo ) 1000 Semillas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1273970515-semilla-lechuga-electra-cogollo-europeo-1000-semillas-_JM,buy_it_now,MCO,MCO456964,MCO-AGRICULTURAL_SEEDS,75000,,1,,True,2043-03-16T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,[],,,742078896,SUNIF SAS,36.0,2083.33,0.0,COP,Saenz Fety
MCO1481575114,Ultimite 1 Lt. - Con Neem Puro 16 - Unidad a $78600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1481575114-ultimite-1-lt-con-neem-puro-16-unidad-a-78600-_JM,buy_it_now,MCO,MCO442409,MCO-INSECTICIDES,78600,,250,,True,2043-04-16T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,[],,,797370439,BIBI6814227,36.0,2183.33,0.0,COP,BIORACOL SAS
MCO523091616,Mini Hidrolavadora Portátil 110v-12v No Requiere Presión Ent,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-523091616-mini-hidrolavadora-portatil-110v-12v-no-requiere-presion-ent-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,180000,,1,,True,2041-05-08T02:24:20.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,246461998,JAVIERMEJIA SALGADO,12.0,15000.0,0.0,COP,ATC
MCO1849816522,Semilla Habichuelina Gold Play Determ Amarilla 2000 Semillas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1849816522-semilla-habichuelina-gold-play-determ-amarilla-2000-semillas-_JM,buy_it_now,MCO,MCO456964,MCO-AGRICULTURAL_SEEDS,80000,,1,,True,2043-08-28T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,[],,,742078896,SUNIF SAS,36.0,2222.22,0.0,COP,Saenz Fety
MCO1783150562,Desinfectante Acuático Sin Cloro 100% Natural,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1783150562-desinfectante-acuatico-sin-cloro-100-natural-_JM,buy_it_now,MCO,MCO442415,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,76900,,50,,True,2043-08-05T04:00:00.000Z,False,[],,MCO441917,False,False,not_specified,not_specified,[],,,537044818,KOALAVENTAS,12.0,6408.33,0.0,COP,Pisciclear
