id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO809991464,Estuche Forro Funda Goma Para iPhone + Protector Ceramico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-809991464-estuche-forro-funda-goma-para-iphone-protector-ceramico-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,22900,,500,,True,2041-09-13T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,355873913,GHORAACCESORIOS,12.0,1908.33,0.0,COP,Genérica
MCO1240936604,Audífonos Sony Bluetooth Con Función Manos Libres - Wh-ch510 Color Negro,new,MCO15397854,gold_pro,https://www.mercadolibre.com.co/audifonos-sony-bluetooth-con-funcion-manos-libres-wh-ch510-color-negro/p/MCO15397854,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,360743,392900.0,1,,True,2043-02-11T04:00:00.000Z,True,[],,MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,30061.92,0.0,COP,Sony
MCO1303515849,Auricular Bluetooth Para Nenas Orejitas Gatito Negro Premium,new,MCO21713379,gold_special,https://www.mercadolibre.com.co/auricular-bluetooth-para-nenas-orejitas-gatito-negro-premium/p/MCO21713379,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,53311,59900.0,1,,True,2043-06-02T04:00:00.000Z,True,[],,MCO1051,False,False,drop_off,me2,[],,,566366267,D1G1TAL SHOP,36.0,1480.86,0.0,COP,Wireless
MCO593306337,Soporte Celular Carro Chupa Ventosa Tablero Vidrio Holder,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-593306337-soporte-celular-carro-chupa-ventosa-tablero-vidrio-holder-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,37905,39900.0,1,,True,2043-12-07T14:12:06.918Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,43305026,SANSA TIENDAONLINE,12.0,3158.75,0.0,COP,Holder Auto
MCO1299707771,Audífonos Zte True Wireless In-ear Auriculares Blanco,new,MCO22735921,gold_special,https://www.mercadolibre.com.co/audifonos-zte-true-wireless-in-ear-auriculares-blanco/p/MCO22735921,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,85463,96026.0,100,,True,2043-05-22T04:00:00.000Z,True,[],,MCO1051,False,True,cross_docking,me2,['self_service_out'],,,406781619,TECHNOLOGYRIVER,36.0,2373.97,0.0,COP,ZTE
MCO872938263,Funda Airtag Para Mascota Protector Airtag Correa Silicona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-872938263-funda-airtag-para-mascota-protector-airtag-correa-silicona-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,20000,,1,,True,2042-03-16T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,429755907,A TRAER,12.0,1666.67,0.0,COP,Genérica
MCO1332875285,Combo Cargador Para Auto 2.1a Dual Usb Cable V8  1hora,new,MCO19926028,gold_special,https://www.mercadolibre.com.co/combo-cargador-para-auto-21a-dual-usb-cable-v8-1hora/p/MCO19926028,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,5685,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,,,,,1Hora
MCO540122649,Kit De Lentes 10 En 1 Para Celular Y Tablets  + Estuche,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-540122649-kit-de-lentes-10-en-1-para-celular-y-tablets-estuche-_JM,buy_it_now,MCO,MCO5992,MCO-EXTERNAL_CELLPHONE_CAMERA_LENSES,79900,,1,,True,2039-10-28T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,191222360,MEDELLINELECTRONICA,36.0,2219.44,0.0,COP,Medellín Electrónica
MCO2104688752,Galaxy Smarttag 2 Localizador Samsung,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2104688752-galaxy-smarttag-2-localizador-samsung-_JM,buy_it_now,MCO,MCO5549,MCO-CELLPHONE_ACCESSORIES,123249,144999.0,1,,True,2043-12-14T04:00:00.000Z,False,[],,MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1111711343,GAMESSAVERS.,36.0,3423.58,0.0,COP,SmartTag2
MCO817023343,Reloj Inteligente Redes Sociales Llamada Táctil + Pulsera ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-817023343-reloj-inteligente-redes-sociales-llamada-tactil-pulsera-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,84541,94990.0,200,,True,2041-09-28T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,['self_service_in'],,,723828660,SAJO788889,12.0,7045.08,0.0,COP,Mursas
