id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1320976343,Rodillo Rollo De Gateo Inflable Bebes Con Actividades Bruin,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1320976343-rodillo-rollo-de-gateo-inflable-bebes-con-actividades-bruin-_JM,buy_it_now,MCO,MCO420412,MCO-BABY_ACTIVITY_CENTERS_AND_GYMS,49900,,1,,True,2043-07-26T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,[],,,258680504,MUNDOBEBE GIRARDOT,36.0,1386.11,0.0,COP,Mundo Bebe
MCO2079674568,Tetina Válvula Anticólicos Flujo Medio Avent,new,MCO29153888,gold_special,https://articulo.mercadolibre.com.co/MCO-2079674568-tetina-valvula-anticolicos-flujo-medio-avent-_JM,buy_it_now,MCO,MCO420308,MCO-BABY_BOTTLE_NIPPLES,53910,59900.0,1,686.0,True,2043-11-30T04:00:00.000Z,False,[],Avent,MCO1384,False,False,fulfillment,me2,['fulfillment'],,,244943571,CONTINENTE SAS,36.0,1497.5,0.0,COP,Avent
MCO1304234391,Pañales Active Sec Pants 4 25u - Unidad a $1282,new,MCO33125912,gold_special,https://articulo.mercadolibre.com.co/MCO-1304234391-panales-active-sec-pants-4-25u-_JM,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,32042,43300.0,1,1612.0,True,2043-07-12T23:23:53.000Z,False,[],Kimberly Clark,MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1206602921,VELOCITY X,36.0,890.06,0.0,COP,Huggies
MCO1365586651,Silla Para Carro Bebe First Plus 360° Priori Color Celeste,new,MCO28328699,gold_special,https://www.mercadolibre.com.co/silla-para-carro-bebe-first-plus-360-priori-color-celeste/p/MCO28328699,buy_it_now,MCO,MCO8814,MCO-BABY_CAR_SEATS,692937,1099900.0,1,58.0,True,2043-11-23T04:00:00.000Z,True,[],Priori,MCO1384,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,179432356,MULTITIENDAS OFICIALES,36.0,19248.25,0.0,COP,Priori
MCO977491027,Body Bebé Principito / Mameluco Piel De Durazno,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-977491027-body-bebe-principito-mameluco-piel-de-durazno-_JM,buy_it_now,MCO,MCO10209,MCO-BABY_BODYSUITS,35820,,500,,True,2042-09-27T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,793485929,MLUCIAC7,12.0,2985.0,0.0,COP,TALLER ÍNDIGO
MCO548762366,Tetero Avent Con Nueva Válvula Anticólicos 9 Onz Airfree,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-548762366-tetero-avent-con-nueva-valvula-anticolicos-9-onz-airfree-_JM,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,69900,,1,,True,2040-01-09T04:00:00.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,153304846,ABRILTIENDAINFANTIL,36.0,1941.67,0.0,COP,Avent
MCO979685662,Set De Actividades En Madera Bloques+jirafa+aros Montessori ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-979685662-set-de-actividades-en-madera-bloquesjirafaaros-montessori-_JM,buy_it_now,MCO,MCO420415,MCO-INFANTS_SORTING_AND_STACKING_TOYS,179000,,1,,True,2043-09-14T01:44:38.000Z,False,[],,MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,602471080,BABYGASTORE,36.0,4972.22,0.0,COP,BABY GA STORE
MCO994236822,4 Und Esquineros Protector Golpes Punta Borde Mesa Niño Foam,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-994236822-4-und-esquineros-protector-golpes-punta-borde-mesa-nino-foam-_JM,buy_it_now,MCO,MCO173184,MCO-BABY_CORNER_GUARDS,12915,14500.0,1,,True,2042-12-05T18:20:49.000Z,False,[],,MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,262782175,GUZMANYULE,,,,,Genérica
MCO453509149,Avent Chupos Entretención Estimulación Soothie Bebe 0-3meses,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453509149-avent-chupos-entretencion-estimulacion-soothie-bebe-0-3meses-_JM,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,59781,86640.0,1,,True,2037-07-29T16:50:26.000Z,False,[],,MCO1384,False,False,cross_docking,me2,['self_service_in'],,,57387087,MIMAITOS.COM,36.0,1660.58,0.0,COP,Avent
MCO1293151461,Repuesto Lima Eléctrica Bebé X3 - Unidad a $3000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1293151461-repuesto-lima-electrica-bebe-x3-_JM,buy_it_now,MCO,MCO173194,MCO-BABY_GROOMING_KITS,9000,,1,,True,2043-05-04T04:00:00.000Z,False,[],,MCO1384,False,False,fulfillment,me2,['fulfillment'],,,55814240,LOTOSTORECOL,,,,,Showell
