id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO957773188,Base Soporte Para Audifonos Gamer Onikuma St3 Azul,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-957773188-base-soporte-para-audifonos-gamer-onikuma-st3-azul-_JM,buy_it_now,MCO,MCO447784,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,39900,,1,,True,2042-09-03T04:00:00.000Z,False,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'self_service_in']",,,261506701,TONA1773750,12.0,3325.0,0.0,COP,Onikuma
MCO899280286,Kit Carga Y Juega Control Xbox One Pila Bateria,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899280286-kit-carga-y-juega-control-xbox-one-pila-bateria-_JM,buy_it_now,MCO,MCO117091,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,26990,,1,,True,2042-05-20T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,1100349372,FABIOHERRERA20220402212832,36.0,749.72,0.0,COP,Genérica
MCO1930556478,X3 Flex Cable Cinta Botones Y Cruceta Para Sony Psp 3000,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1930556478-x3-flex-cable-cinta-botones-y-cruceta-para-sony-psp-3000-_JM,buy_it_now,MCO,MCO87073,MCO-GAME_CONSOLE_LASER_LENSES,21000,,1,,True,2043-09-20T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,769746549,GEEKCO_TIENDA,12.0,1750.0,0.0,COP,Genérica
MCO466319944,"Controlador Para Juegos Vr Logitech G X56 H.o.t.a.s. Rgb,",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-466319944-controlador-para-juegos-vr-logitech-g-x56-hotas-rgb-_JM,buy_it_now,MCO,MCO441783,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,1710550,,1,,True,2038-03-07T04:00:00.000Z,False,[],,MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,47515.28,0.0,COP,Logitech
MCO503147439,Grand Theft Auto Iv Liberty City The Complete Edition - Ps3,new,MCO6156360,gold_special,https://articulo.mercadolibre.com.co/MCO-503147439-grand-theft-auto-iv-liberty-city-the-complete-edition-ps3-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,169990,,1,,True,2041-12-13T14:38:20.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,175741711,TIENDAJUEGOSHD,36.0,4721.94,0.0,COP,PS3
MCO653035229,Diadema Steelseries Arctis 1 Wireless Xbox,new,MCO23023129,gold_special,https://articulo.mercadolibre.com.co/MCO-653035229-diadema-steelseries-arctis-1-wireless-xbox-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,299000,,1,478.0,True,2041-07-30T04:00:00.000Z,False,[],Steelseries,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,452430788,CPTECNOLOGIASAS,36.0,8305.56,0.0,COP,SteelSeries
MCO830723840,Hand Grip Sujetador Compatible Con Nintendo Switch Y Lite,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-830723840-hand-grip-sujetador-compatible-con-nintendo-switch-y-lite-_JM,buy_it_now,MCO,MCO407561,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,68900,,1,,True,2041-11-05T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,2055608,SUPER GADGETWORLD,12.0,5741.67,0.0,COP,Genérica
MCO645354977,"Set De 2 Protectores Para Cotrol Stick Analogo Ps4,ps3,xbox",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-645354977-set-de-2-protectores-para-cotrol-stick-analogo-ps4ps3xbox-_JM,buy_it_now,MCO,MCO413744,MCO-VIDEO_GAME_CONTROLLER_COVERS,7000,,500,,True,2041-07-07T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,152363000,STORE.MAO,,,,,Genérica
MCO446223460,Uncharted Collection Ps4 Físico.entrega Inmediata. Español.,new,MCO6084194,gold_special,https://articulo.mercadolibre.com.co/MCO-446223460-uncharted-collection-ps4-fisicoentrega-inmediata-espanol-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,79195,,1,,True,2037-05-11T01:05:23.000Z,False,[],,MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,78429260,LEORTIZ000,36.0,2199.86,0.0,COP,Ps4
MCO1891468634,Kit Cargador Batería Xbox 360 Control Inalámbrico Carga 35h,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1891468634-kit-cargador-bateria-xbox-360-control-inalambrico-carga-35h-_JM,buy_it_now,MCO,MCO18118,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,23900,,1,,True,2043-09-02T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,628766905,MAYORISTADEROCHA,12.0,1991.67,0.0,COP,carga y juega
MCO655314154,Estuche + Protector Mario + Vidrio + 2 Grips Switch Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-655314154-estuche-protector-mario-vidrio-2-grips-switch-lite-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,99900,,150,,True,2041-08-06T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,2775.0,0.0,COP,
MCO840296809,Silicona Protectora Psp 2000 Y 3000 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-840296809-silicona-protectora-psp-2000-y-3000-_JM,buy_it_now,MCO,MCO51632,MCO-GAME_CONSOLE_COVERS_AND_BAGS,10000,,1,,True,2043-12-01T17:03:37.366Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,65550893,FERRETODO,,,,,Sony
MCO534265513,Fifa 20 Ps4. Modo Champions Y Volta + Regalo. Entrega Hoy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-534265513-fifa-20-ps4-modo-champions-y-volta-regalo-entrega-hoy-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,70000,,1,,True,2039-09-14T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,78429260,LEORTIZ000,36.0,1944.44,0.0,COP,Ps4
MCO1786588660,Funda Forro Protector Para Consola Playstation Ps5 Vertical,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1786588660-funda-forro-protector-para-consola-playstation-ps5-vertical-_JM,buy_it_now,MCO,MCO455268,MCO-VIDEO_GAME_CONTROLLER_COVERS,55900,,1,,True,2043-08-18T23:49:30.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,1400093648,DIAZWILLINGTON20230615112433,12.0,4658.33,0.0,COP,Genérica
