id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1343800157,Set De Marcadores Doble Punta 168 Pcs Resaltadores Alcohol,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343800157-set-de-marcadores-doble-punta-168-pcs-resaltadores-alcohol-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,119990,,1,,True,2043-09-25T04:00:00.000Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,264103127,ZAHIANA ONLINE,12.0,9999.17,0.0,COP,Touch
MCO548445451,Lapiz Bicolor Kores Twin X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-548445451-lapiz-bicolor-kores-twin-x-12-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,11998,,1,,True,2040-01-06T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Kores
MCO1365231591,Tablero Acrílico Blanco Borrable 120 X 80cm Imantado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1365231591-tablero-acrilico-blanco-borrable-120-x-80cm-imantado-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,172800,,1,,True,2043-12-03T14:09:55.610Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,183952033,USBPUBLICITY PROMOCIONALES,12.0,14400.0,0.0,COP,USBPUBLICITY
MCO1711939646,Set Pluma Caligrafíca Vintage E - Unidad a $110000,new,MCO32381410,gold_pro,https://articulo.mercadolibre.com.co/MCO-1711939646-set-pluma-caligrafica-vintage-e-_JM,buy_it_now,MCO,MCO165934,MCO-PENS,110000,,1,,True,2043-07-08T04:00:00.000Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,19462337,LINEAECOMAYORISTAS,12.0,9166.67,0.0,COP,Genérica
MCO899198740,Sharpie Rojo Permanente Punta Fina ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-899198740-sharpie-rojo-permanente-punta-fina-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,7500,,1,,True,2042-05-20T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Sharpie
MCO578546447,¡   Cinta Doble Faz De Poliéster 9mm X 50 Mts Soco   !!,new,MCO29261944,gold_pro,https://articulo.mercadolibre.com.co/MCO-578546447--cinta-doble-faz-de-poliester-9mm-x-50-mts-soco--_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,22019,26900.0,1,,True,2040-08-18T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,70087856,APRECIOSDEREMATE,12.0,1834.92,0.0,COP,So & Co
MCO1355091308,Cordones Redondos Largos Para Botas Zapatos Tenis Negros ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355091308-cordones-redondos-largos-para-botas-zapatos-tenis-negros-_JM,buy_it_now,MCO,MCO441170,MCO-SHOELACES,11990,,1,,True,2043-03-19T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,201984030,EMPAQUELO,,,,,Genérica
MCO1486211488,Calzador Zapatos Retráctil Acero Cómodo Portátil Tenis Botas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1486211488-calzador-zapatos-retractil-acero-comodo-portatil-tenis-botas-_JM,buy_it_now,MCO,MCO413960,MCO-SHOE_HORNS,15900,,1,,True,2043-04-18T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,480483865,VEES6706847,,,,,Hobby
MCO1154753711,Marcador Tiza Liquida Neon Offi Esco X8 Und,new,MCO28496160,gold_pro,https://articulo.mercadolibre.com.co/MCO-1154753711-marcador-tiza-liquida-neon-offi-esco-x8-und-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,29925,31500.0,1,,True,2043-02-06T00:13:44.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,658379763,ANALEPAPELERIA13,12.0,2493.75,0.0,COP,Offi-Esco
MCO593528162,Tablero Acrílico Borrable Semana Con Corcho Incluye Marcador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-593528162-tablero-acrilico-borrable-semana-con-corcho-incluye-marcador-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,44900,,1,,True,2043-02-26T18:15:32.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,407794342,LANDIKSAS,12.0,3741.67,0.0,COP,Landik
MCO1960489850,Set De Colores Marcadores Arte Dibujo 86 Piezas Rosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1960489850-set-de-colores-marcadores-arte-dibujo-86-piezas-rosa-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,34900,,1,,True,2043-10-07T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,['self_service_in'],,,139456790,ETECHYSHOP,36.0,969.44,0.0,COP,Set Marcadores
MCO1954321120,Sobre Blanco Postal Rectangular 16x10.5cm - 1.000 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1954321120-sobre-blanco-postal-rectangular-16x105cm-1000-unidades-_JM,buy_it_now,MCO,MCO441244,MCO-SCHOOL_AND_OFFICE_ENVELOPES,140000,,1,,True,2043-10-04T04:00:00.000Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,179085534,DANICO IMPORTACIONES,12.0,11666.67,0.0,COP,Genérica
MCO611252740,Marcador Borrable Con Iman Y Almohadilla X12 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-611252740-marcador-borrable-con-iman-y-almohadilla-x12-unidades-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,29355,30900.0,500,,True,2041-03-05T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,304426947,HEIDYSANTANILLAHEIDYSANTANILLA,36.0,815.42,0.0,COP,Comprame Hoy
MCO817790737,Lamina Magnetica Imanada 1 Metro X 62 Cm ( 0.4 Mm De Grosor),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-817790737-lamina-magnetica-imanada-1-metro-x-62-cm-04-mm-de-grosor-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,30900,,1,,True,2041-12-08T04:17:10.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,228342680,MANIMOT,36.0,858.33,0.0,COP,Genérica
MCO852480854,"Cajon Oculto Organizador Adhesivo Para Escritorio, Mesa.",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-852480854-cajon-oculto-organizador-adhesivo-para-escritorio-mesa-_JM,buy_it_now,MCO,MCO388338,MCO-DESK_ORGANIZERS_AND_PENCIL_HOLDERS,44910,49900.0,500,,True,2042-01-20T04:00:00.000Z,False,[],,MCO1368,False,False,drop_off,me2,[],,,21509437,EJHOBBIES,36.0,1247.5,0.0,COP,Genérica
MCO1018105037,Trementina De 500 Ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1018105037-trementina-de-500-ml-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,36000,,1,,True,2042-10-19T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,522653756,JASERSAS,12.0,3000.0,0.0,COP,QUIMICOS JASER
MCO1296222819,Pluma De Tinta De Plata Conductor No Tóxico Circuit Scribe -,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1296222819-pluma-de-tinta-de-plata-conductor-no-toxico-circuit-scribe--_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,94491,104990.0,1,,True,2043-05-13T04:00:00.000Z,False,[],,MCO1368,False,True,drop_off,me2,['mandatory_free_shipping'],,,599455763,IECOMM SAS,36.0,2624.75,0.0,COP,CIRCUIT SCRIBE
MCO1331584737,Trapillo Algodón Super Licrado Color A Elección X 500gr,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1331584737-trapillo-algodon-super-licrado-color-a-eleccion-x-500gr-_JM,buy_it_now,MCO,MCO441172,MCO-YARNS,10900,,1,,True,2043-08-21T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,[],,,315069487,ARTESDEOLGA,,,,,Artesd'Olga
MCO1284728679,Rollo De Etiquetas Adhesivas 100x50mm (10*5 Cm) Usan Cinta ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1284728679-rollo-de-etiquetas-adhesivas-100x50mm-105-cm-usan-cinta-_JM,buy_it_now,MCO,MCO388333,MCO-SELF_ADHESIVE_LABELS,22500,,1,,True,2043-04-12T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,414186416,ETIFLEXO,36.0,625.0,0.0,COP,ETIQUETAS
MCO2047261070,Set De Arte En Caja Metálica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2047261070-set-de-arte-en-caja-metalica-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,79500,,50,,True,2043-11-18T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,1032210362,ROMA8747631,36.0,2208.33,0.0,COP,TLPB
MCO951956150,4 Lápiz Para Cerámica Porcelana Metal Vidrio Plástico ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-951956150-4-lapiz-para-ceramica-porcelana-metal-vidrio-plastico-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,12000,,1,,True,2043-01-27T23:07:22.000Z,False,[],,MCO1368,False,False,drop_off,me2,[],,,1173581676,OCHOANATALIA 2022,,,,,Sanford
MCO1977379696,Cortador Guillotina De Papel Regla Plegable Pequeña Portatil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1977379696-cortador-guillotina-de-papel-regla-plegable-pequena-portatil-_JM,buy_it_now,MCO,MCO430209,MCO-MANUAL_PAPER_CUTTERS,22900,,1,,True,2043-10-16T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,1483707015,BUSSHOPS OFICIAL,36.0,636.11,0.0,COP,Genérica
MCO1270612857,5 Cartuchos De Tinta Negra Para Pluma Lamy Original T10,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1270612857-5-cartuchos-de-tinta-negra-para-pluma-lamy-original-t10-_JM,buy_it_now,MCO,MCO414025,MCO-PEN_INK_CARTRIDGES_AND_REFILLS,25849,,50,,True,2043-03-08T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,244159638,SMART_PURCHASE15,12.0,2154.08,0.0,COP,Lamy
MCO880022563,"Ojos Seguridad Para Amigurumi  X 20 Pares - 5, 7, 9 Y 11 Mm",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880022563-ojos-seguridad-para-amigurumi-x-20-pares-5-7-9-y-11-mm-_JM,buy_it_now,MCO,MCO417826,MCO-SEWING_KITS,14700,,1,,True,2042-04-03T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,43853616,MACA BORDADOS,,,,,Ojos de seguridad
MCO1371442033,Estuche Marcador 80 Colores Doble Punta Marker,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371442033-estuche-marcador-80-colores-doble-punta-marker-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,129999,,1,,True,2043-12-09T04:00:00.000Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,101136210,MCKTOYS.COM,36.0,3611.08,0.0,COP,myg
MCO1575542772,Estilógrafo Parker Azul Mate,new,MCO22775023,gold_special,https://www.mercadolibre.com.co/estilografo-parker-azul-mate/p/MCO22775023,buy_it_now,MCO,MCO165934,MCO-PENS,149990,,1,934.0,True,2043-05-07T04:00:00.000Z,True,[],Parker,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,4166.39,0.0,COP,Parker
MCO857991446,Cinta Decorativa Papel Para Moños 45 Mts X 1 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-857991446-cinta-decorativa-papel-para-monos-45-mts-x-1-cm-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,6250,,250,,True,2042-02-05T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,PaperShopExpress
MCO847979950,Tinta Borrable Para Marcadores Ecomax 30ml Kit*4 Un,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-847979950-tinta-borrable-para-marcadores-ecomax-30ml-kit4-un-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,29925,31500.0,5000,,True,2044-01-12T16:51:31.105Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,134190270,INDUSTRIASMAX,12.0,2493.75,0.0,COP,Ecomax
MCO586773272,Marcador Markana Twist X 24 Uds Pelikan,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-586773272-marcador-markana-twist-x-24-uds-pelikan-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,28000,,1,,True,2040-09-30T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_out'],,,3140696,MULTIVENTAS NATA.,12.0,2333.33,0.0,COP,Pelikan
