id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO924084663,Audífonos Diadema Bluethoot Excelente Calidad De Sonido ,new,MCO21564947,gold_pro,https://articulo.mercadolibre.com.co/MCO-924084663-audifonos-diadema-bluethoot-excelente-calidad-de-sonido-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,60000,,200,,True,2042-07-07T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,522738020,ALASKANSTORE,12.0,5000.0,0.0,COP,Kr- Max
MCO1915396002,Bomge 4 Handheld Dynamic Uhf Sistema Inalámbrico Profesional Color Negro,new,MCO24126301,gold_pro,https://www.mercadolibre.com.co/bomge-4-handheld-dynamic-uhf-sistema-inalambrico-profesional-color-negro/p/MCO24126301,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,598672,630181.0,1,,True,2043-09-15T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,['mandatory_free_shipping'],,,779322725,BOMGECO,12.0,49889.33,0.0,COP,BOMGE
MCO1156520347,Cinta Led Cálida 5050 Con Adaptador X 5 Metros Amarillo Sili,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1156520347-cinta-led-calida-5050-con-adaptador-x-5-metros-amarillo-sili-_JM,buy_it_now,MCO,MCO113264,MCO-LED_CHIPS,29999,,1,,True,2042-12-18T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,236108599,CIBERYTECHNOLOGY,36.0,833.31,0.0,COP,Osblack
MCO1809904984,Monitor Activo Presonus Eris 3.5 (par,new,MCO23776281,gold_special,https://www.mercadolibre.com.co/monitor-activo-presonus-eris-35-par/p/MCO23776281,buy_it_now,MCO,MCO166577,MCO-STUDIO_MONITORS,628900,,1,,True,2043-08-18T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,609476065,AMERICAN TIENDA,36.0,17469.44,0.0,COP,PreSonus
MCO515235478,Audífonos In-ear Manos Libres Genius Hs-m225 / Multimedia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-515235478-audifonos-in-ear-manos-libres-genius-hs-m225-multimedia-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,19990,,1,,True,2040-01-28T02:04:08.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,555.28,0.0,COP,Genius
MCO455318336,Cinta Electro Plástica Para Cerca Eléctrica 12mm 200mts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455318336-cinta-electro-plastica-para-cerca-electrica-12mm-200mts-_JM,buy_it_now,MCO,MCO1070,MCO-ELECTRONIC_PRODUCTS,77805,81900.0,50,,True,2043-12-01T18:19:15.165Z,False,[],,MCO1000,False,False,drop_off,me2,[],,,44135937,LUXURY SOLAR,36.0,2161.25,0.0,COP,Luxury
MCO539259520,"Modulo Cargador Bms 3s Baterías Litio 20a 18650 Pcb 12,6 V",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-539259520-modulo-cargador-bms-3s-baterias-litio-20a-18650-pcb-126-v-_JM,buy_it_now,MCO,MCO113269,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,15000,,1,,True,2041-10-29T19:29:16.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,185735677,MERKATRONIX SAS,,,,,
MCO1384061613,"Altavoz Inteligente Xiaomi Mi Smart Clock X04g Con Asistente Virtual Google Assistant, Pantalla Integrada De 3.97  Blanco",new,MCO21453641,gold_special,https://www.mercadolibre.com.co/altavoz-inteligente-xiaomi-mi-smart-clock-x04g-con-asistente-virtual-google-assistant-pantalla-integrada-de-397-blanco/p/MCO21453641,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,248204,282051.0,1,,True,2044-01-17T04:00:00.000Z,True,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,19576477,THE BESTTECHNOLOGY,36.0,6894.56,0.0,COP,Xiaomi
MCO1537304854,El Audífono Bluetooth Inalámbrico P9 Admite Tarjeta Tf,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1537304854-el-audifono-bluetooth-inalambrico-p9-admite-tarjeta-tf-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,75779,79768.0,500,,True,2043-04-30T04:00:00.000Z,False,[],,MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,1246746519,CNDISOUROFFICIALSTORE-COR,12.0,6314.92,0.0,COP,DISOUR
MCO1330518363,5 X Tenergy Ag13 / Lr44 1.5v Pilas De Botón Alcalinas,new,MCO28450646,gold_special,https://articulo.mercadolibre.com.co/MCO-1330518363-5-x-tenergy-ag13-lr44-15v-pilas-de-boton-alcalinas-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,9000,,1,,True,2043-08-19T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,1148245468,TECNOELITECOLOMBIA,,,,,Tenergy
