id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO642468004,Higrometro Medidor Ph Digital Humedad Tierra Luz Temperatura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-642468004-higrometro-medidor-ph-digital-humedad-tierra-luz-temperatura-_JM,buy_it_now,MCO,MCO372016,MCO-HYGROMETERS,93900,,50,,True,2041-06-28T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,2608.33,0.0,COP,Medellín Electrónica
MCO537690069,Cautin Fino Resistencia En Ceramica Para Soldar De 40 Watts,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-537690069-cautin-fino-resistencia-en-ceramica-para-soldar-de-40-watts-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,30914,,1,,True,2039-10-05T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,[],,,192630272,SOLTECIN_SAS,36.0,858.72,0.0,COP,Iron
MCO1314441363,"Lavadora De Presión Inalámbrica Dewalt, Limpiador De Potenci",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1314441363-lavadora-de-presion-inalambrica-dewalt-limpiador-de-potenci-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,1153500,,1,,True,2043-07-08T04:00:00.000Z,False,[],,MCO441917,False,True,cross_docking,me2,['mandatory_free_shipping'],,,10247077,DIFERO82,36.0,32041.67,0.0,COP,DeWalt
MCO592020617,Careta Para Soldadura Furius Falcon 449 Dragon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592020617-careta-para-soldadura-furius-falcon-449-dragon-_JM,buy_it_now,MCO,MCO167011,MCO-WELDING_MACHINES,129600,,50,710.0,True,2043-01-28T21:08:16.000Z,False,[],Universal de tornillos,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,97615377,UNIVERSAL.DE.HEREMIENTAS,36.0,3600.0,0.0,COP,Elite
MCO811182294,Inoculo Microbial Para Compostaje 1l - Confiabonos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-811182294-inoculo-microbial-para-compostaje-1l-confiabonos-_JM,buy_it_now,MCO,MCO430226,MCO-HYDROPONIC_NUTRIENTS,19500,,50,,True,2041-09-16T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,"['fbm_in_process', 'self_service_out']",,,526838923,CONFIABONOS SAS,,,,,Confiabonos SAS
MCO1197401711,"Tapón 2  Pvc Prueba Hidroponía, Acuaponía, Construcción ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1197401711-tapon-2-pvc-prueba-hidroponia-acuaponia-construccion-_JM,buy_it_now,MCO,MCO442416,MCO-HYDROPONIC_FOAMS,12000,,1,,True,2043-01-14T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,[],,,534460926,MI MUNDOHIDROPONICO,,,,,MMH
MCO580483151,1kg Semilla Micelio Para Producir Setas Champiñón Portobello,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-580483151-1kg-semilla-micelio-para-producir-setas-champinon-portobello-_JM,buy_it_now,MCO,MCO456964,MCO-AGRICULTURAL_SEEDS,50000,,500,,True,2040-08-28T04:00:00.000Z,False,[],,MCO441917,False,False,xd_drop_off,me2,[],,,580039634,LOSHONGOSDEMERLIN,12.0,4166.67,0.0,COP,LHM SAS
MCO1353861875,Acoplador Giratorio De Conector Rápido For Reemplazar,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353861875-acoplador-giratorio-de-conector-rapido-for-reemplazar-_JM,buy_it_now,MCO,MCO166618,MCO-ELECTRIC_PRESSURE_WASHERS,71549,,1,,True,2043-10-24T04:00:00.000Z,False,[],,MCO441917,False,True,drop_off,me2,['mandatory_free_shipping'],,,1300179012,CNHUAXIN-COR,12.0,5962.42,0.0,COP,Genérica
MCO464851476,Termometro Digital Higrometro Humedad  Htc-1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-464851476-termometro-digital-higrometro-humedad-htc-1-_JM,buy_it_now,MCO,MCO166629,MCO-AMBIENT_THERMOMETERS,30000,,1,,True,2038-04-08T18:37:55.000Z,False,[],,MCO441917,False,False,cross_docking,me2,['self_service_in'],,,81411643,MACTRONICA.,12.0,2500.0,0.0,COP,
MCO865120164,Termohigrometro Tp55 Medidor Temperatura Y Humedad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865120164-termohigrometro-tp55-medidor-temperatura-y-humedad-_JM,buy_it_now,MCO,MCO372016,MCO-HYGROMETERS,120000,,1,,True,2042-02-23T04:00:00.000Z,False,[],,MCO441917,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,87928784,TACOLL,36.0,3333.33,0.0,COP,ThermPro
