id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1722256778,Té Negro Stash Premium Earl Grey 2 - Unidad a $1900,new,MCO19885036,gold_special,https://www.mercadolibre.com.co/te-negro-stash-premium-earl-grey-20-sobres/p/MCO19885036,buy_it_now,MCO,MCO409410,MCO-TEA,43990,,1,,True,2043-07-13T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,300836073,TIENDA306 BOGOTA,36.0,1221.94,0.0,COP,Stash
MCO1325587559,Palmitos Enteros 580 G (peso Escurrido) A - g a $54,new,MCO21334705,gold_special,https://www.mercadolibre.com.co/palmitos-enteros-580-g-peso-escurrido-a-g-a-35/p/MCO21334705,buy_it_now,MCO,MCO442337,MCO-CANNED_AND_PRESERVED_FOOD,31400,,1,,True,2043-08-07T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,[],,,606875577,MAGASA ONLINE,36.0,872.22,0.0,COP,Alfa
MCO552758074,Herseys Sirope De Chocolate X 2 Unida - Kg a $18600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-552758074-herseys-sirope-de-chocolate-x-2-unidades-de-136kg-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,55800,,1,,True,2040-02-07T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,55474225,MERQUEDOMI SAS,36.0,1550.0,0.0,COP,Hershey's
MCO597850112,Leche De Coco A - Bebida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597850112-leche-de-coco-a-bebida-_JM,buy_it_now,MCO,MCO455818,MCO-MILK,18900,,500,1083.0,True,2040-12-04T04:00:00.000Z,False,[],Farmatodo,MCO1403,False,False,cross_docking,me2,[],,,467743684,FARMATODOCOLOMBIASA,,,,,Superfuds
MCO814280286,Achiote En Polvo X500g (1 Libra) Natural - g a $40,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-814280286-achiote-en-polvo-x500g-1-libra-natural-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,19855,20900.0,1,,True,2041-12-31T15:48:35.000Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,551.53,0.0,COP,Achiote Molido - MadreTierra
MCO2087466532,Yerba Amanda Tradicional 250 Gramos - Kg a $18900,new,MCO20008380,gold_special,https://www.mercadolibre.com.co/yerba-amanda-tradicional-250-gramos/p/MCO20008380,buy_it_now,MCO,MCO409408,MCO-YERBA_MATE,18900,,1,,True,2043-12-05T04:00:00.000Z,True,[],,MCO1403,False,False,drop_off,me2,[],,,230304524,HOOKAHSHISHA COL,,,,,Amanda
MCO610628741,Brandy Económico Grand Prix X 750ml Es - Ml A $45,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610628741-brandy-economico-grand-prix-x-750ml-es-ml-a-45-_JM,buy_it_now,MCO,MCO442307,MCO-BRANDIES,44580,48990.0,1,,True,2041-02-28T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,577118756,BODEGON-BAR,36.0,1238.33,0.0,COP,Grand Prix
MCO1422119282,Jarabe Uva (sirope Para Coctel) - Ml A $ - mL a $27,new,MCO21315197,gold_special,https://www.mercadolibre.com.co/jarabe-uva-sirope-para-coctel-ml-a-27/p/MCO21315197,buy_it_now,MCO,MCO420162,MCO-FOOD_AND_DRINK_SYRUPS,28500,,1,,True,2043-03-31T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,577118756,BODEGON-BAR,36.0,791.67,0.0,COP,BRISSART
MCO1945970486,Gomas Efrutti Besos De Fresa 500g - G A,new,MCO25706174,gold_pro,https://www.mercadolibre.com.co/gomas-efrutti-besos-de-fresa-500g-g-a/p/MCO25706174,buy_it_now,MCO,MCO177945,MCO-CANDIES,25800,,1,,True,2043-09-28T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,12.0,2150.0,0.0,COP,Trolli Ibérica
MCO1312802848,Caramelo Líquido Barbie  X10und - g a $64,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312802848-caramelo-liquido-barbie-x10und-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,25460,26800.0,1,,True,2043-03-09T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,12.0,2121.67,0.0,COP,CONFITECA
