id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO453857787,Acordeon Infantil Vallenato Niños Aprendiz ¡ Sonido Real !,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453857787-acordeon-infantil-vallenato-ninos-aprendiz-sonido-real--_JM,buy_it_now,MCO,MCO4615,MCO-ACCORDIONS_AND_CONCERTINAS,90155,94900.0,1,,True,2037-08-03T23:31:55.000Z,False,[],,MCO1182,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,184192780,OKAR SHOP,36.0,2504.31,0.0,COP,Genérica
MCO1274665079,Elixir Nanoweb Heavy 12152 Cuerdas Guitarra Eléctrica 12-52,new,MCO21672877,gold_pro,https://www.mercadolibre.com.co/elixir-nanoweb-heavy-12152-cuerdas-guitarra-electrica-12-52/p/MCO21672877,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,72000,,1,,True,2043-03-18T04:00:00.000Z,True,[],,MCO1182,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,477724797,TMS THEMUSICSITE,12.0,6000.0,0.0,COP,Elixir
MCO2143749478,Platillos De Mano 10 Cms Instrumento Musical Didactico Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2143749478-platillos-de-mano-10-cms-instrumento-musical-didactico-ninos-_JM,buy_it_now,MCO,MCO8451,MCO-CYMBALS,11900,,1,,True,2044-01-05T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,182656099,SLAP.PERCU,,,,,Slap Percusión
MCO561234290,Fabricación Guitarra Electrica O Bajo  Luthier,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561234290-fabricacion-guitarra-electrica-o-bajo-luthier-_JM,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,30000,,1,,True,2043-07-27T21:40:59.000Z,False,[],,MCO1182,False,False,drop_off,me2,[],,,29752119,AUTOMATIZACIONYCNC,12.0,2500.0,0.0,COP,XGTR
MCO1351753363,Ik Multimedia Irig Mic Micro Condensador Handeld Para Telef Color Black,new,MCO25066723,gold_special,https://www.mercadolibre.com.co/ik-multimedia-irig-mic-micro-condensador-handeld-para-telef-color-black/p/MCO25066723,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,419900,,1,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,427030103,NEOCOMMERCE COL,36.0,11663.89,0.0,COP,IK Multimedia
MCO1802194086,"Piano Electrico Portatil De 61 Teclas, Piano Enrollable, Pia",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1802194086-piano-electrico-portatil-de-61-teclas-piano-enrollable-pia-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,385938,,1,,True,2043-08-14T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,88084443,AFICIONADOS ALOSRELOJES,36.0,10720.5,0.0,COP,Vhffoso
MCO898808247,Amplificador Para Bajo Cort Cm40b,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-898808247-amplificador-para-bajo-cort-cm40b-_JM,buy_it_now,MCO,MCO3011,MCO-INSTRUMENT_AMPLIFIERS,617900,,1,585.0,True,2042-05-19T04:00:00.000Z,False,[],Ortizo,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,343975629,SAORTIZO,36.0,17163.89,0.0,COP,Cort
MCO507917708,Banjo 4 Cuerdas Persian + Estuche Y Encordado Adicional,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-507917708-banjo-4-cuerdas-persian-estuche-y-encordado-adicional-_JM,buy_it_now,MCO,MCO6302,MCO-MUSICAL_INSTRUMENTS,613000,,1,,True,2039-03-21T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,12.0,51083.33,0.0,COP,Persian
MCO605821405,Parche Remo Encore 12 Pulgadas Resonador Delado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605821405-parche-remo-encore-12-pulgadas-resonador-delado-_JM,buy_it_now,MCO,MCO6813,MCO-DRUMHEADS,20300,,1,,True,2041-01-30T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,477724797,TMS THEMUSICSITE,12.0,1691.67,0.0,COP,Remo
MCO454299538,"Theremini - Animoog De Moog Music, Se Toca Sin Tocarlo",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454299538-theremini-animoog-de-moog-music-se-toca-sin-tocarlo-_JM,buy_it_now,MCO,MCO3023,MCO-VIOLINS,1920000,,1,,True,2037-08-10T13:00:21.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,42366546,AUDIOTECNA,36.0,53333.33,0.0,COP,Moog Music
MCO1200476382,Maquina De Humo Led 500w Qlx Typhoon Control Manual + Inalam,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1200476382-maquina-de-humo-led-500w-qlx-typhoon-control-manual-inalam-_JM,buy_it_now,MCO,MCO321258,MCO-FOG_MACHINES,194000,,1,,True,2043-01-18T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,435538498,AUDIO TIENDA,36.0,5388.89,0.0,COP,QLX
MCO1047492328,Guitarra Eléctrica Squier By Fender Bullet Stratocaster Ht De Álamo Tropical Turquoise Brillante Con Diapasón De Laurel Indio,new,MCO17517858,gold_pro,https://www.mercadolibre.com.co/guitarra-electrica-squier-by-fender-bullet-stratocaster-ht-de-alamo-tropical-turquoise-brillante-con-diapason-de-laurel-indio/p/MCO17517858,buy_it_now,MCO,MCO4275,MCO-ELECTRIC_GUITARS,1726900,,1,,True,2042-11-03T04:00:00.000Z,True,[],,MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,143908.33,0.0,COP,Squier by Fender
