id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO875553729,Salsa Picante - Frank's Redhot Salsa De Pimienta De Cayena O,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875553729-salsa-picante-franks-redhot-salsa-de-pimienta-de-cayena-o-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,169000,,1,,True,2042-03-21T04:00:00.000Z,False,[],,MCO1403,False,True,cross_docking,me2,['mandatory_free_shipping'],,,451140712,FREE_ZONE_CO,36.0,4694.44,0.0,COP,Genérica
MCO1333829185,Sangria Caroreña Venezolana - mL a $31,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1333829185-sangria-carorena-venezolana-_JM,buy_it_now,MCO,MCO417030,MCO-READY_TO_DRINK_COCKTAILS,54900,,1,,True,2043-08-27T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1429997547,ELPORTALVENEZOLANO,36.0,1525.0,0.0,COP,Caroreña
MCO535336871,Harina De Centeno 100% Natural - 2 Kilos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-535336871-harina-de-centeno-100-natural-2-kilos-_JM,buy_it_now,MCO,MCO389313,MCO-FLOUR,36300,,1,,True,2039-09-20T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,36.0,1008.33,0.0,COP,El Molino Verde
MCO567434707,Miel De Abejas Pura 100%. Campo Apíco - Kg a $43490,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567434707-miel-de-abejas-pura-100-campo-apicola-santander-1000gr-_JM,buy_it_now,MCO,MCO410896,MCO-HONEY,43490,,1,,True,2041-09-16T22:56:48.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,419145356,CAMPOAPICOLA,36.0,1208.06,0.0,COP,Campo Apícola
MCO1149871079,Hidratante Con Electrolitos Px - mL a $4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1149871079-hidratante-con-electrolitos-px-_JM,buy_it_now,MCO,MCO416869,MCO-SPORTS_DRINKS,77950,,1,,True,2043-08-23T15:04:52.405Z,False,[],,MCO1403,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,240348085,BIKETECH CARTAGO,36.0,2165.28,0.0,COP,PX
MCO975139748,Vinagre De Sidra De Manzana Orgánico Fun - mL a $38,new,MCO29520687,gold_special,https://articulo.mercadolibre.com.co/MCO-975139748-vinagre-de-sidra-de-manzana-organico-funat-_JM,buy_it_now,MCO,MCO410870,MCO-VINEGARS,19000,,1,,True,2042-09-24T04:00:00.000Z,False,[],,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,209667368,NATURISTA EL_GRAN_SHAMAN,,,,,Funat
MCO864262360,Licor De Fresa Convier 750ml - mL a $80,new,MCO32493142,gold_special,https://articulo.mercadolibre.com.co/MCO-864262360-licor-de-fresa-convier-750ml-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,59800,65000.0,1,,True,2042-02-20T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,155418681,ASCSAS,36.0,1661.11,0.0,COP,Convier
MCO597593275,Jengibre En Polvo 100% Natural - 1 Kg - Kg A $42000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-597593275-jengibre-en-polvo-100-natural-1-kg-kg-a-42000-_JM,buy_it_now,MCO,MCO416215,MCO-GINGER,34500,,1,,True,2040-12-02T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,36.0,958.33,0.0,COP,El Molino Verde
MCO2056488400,Gomitas Ácidas Sabor Fresa 100u - Kg,new,MCO28163953,gold_pro,https://www.mercadolibre.com.co/gomitas-acidas-sabor-fresa-100u-kg/p/MCO28163953,buy_it_now,MCO,MCO177945,MCO-CANDIES,18216,19800.0,1,,True,2043-11-23T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,176000767,MACARENASTORE,,,,,Grissly
MCO855578698,Chicharrones Don,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855578698-chicharrones-don-_JM,buy_it_now,MCO,MCO410901,MCO-SALTY_SNACKS,10850,,250,1083.0,True,2042-01-29T04:00:00.000Z,False,[],Farmatodo,MCO1403,False,False,cross_docking,me2,[],,,467743684,FARMATODOCOLOMBIASA,,,,,Don chicharrón
MCO855961802,Galletas Oreo Original Paquete X12 Uds,new,MCO22317680,gold_special,https://articulo.mercadolibre.com.co/MCO-855961802-galletas-oreo-original-paquete-x12-uds-_JM,buy_it_now,MCO,MCO177943,MCO-COOKIES,13205,13900.0,50,1718.0,True,2042-01-30T04:00:00.000Z,False,[],Mondelez,MCO1403,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,,,,,Oreo
MCO1327157479,Vainilla En Polvo X250g Natural - g a $239,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1327157479-vainilla-en-polvo-x250g-natural-_JM,buy_it_now,MCO,MCO417550,MCO-FOOD_AND_DRINK_EXTRACTS,59755,62900.0,1,,True,2043-08-18T16:09:25.000Z,False,[],,MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1659.86,0.0,COP,Madre Tierra
MCO583165101,Chile De Arbol Mexicano - 50gr $8500 - Kg a $9600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-583165101-chile-de-arbol-mexicano-50gr-8500-_JM,buy_it_now,MCO,MCO416870,MCO-CANNED_AND_PRESERVED_FOOD,9600,,1,,True,2040-09-12T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,16115099,TAJINCOLOMBIA CO,,,,,ChilesSecos.co
MCO594041425,"Ancheta Navideña Vino, Galletas Y Frutos Secos - Caja Madera",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-594041425-ancheta-navidena-vino-galletas-y-frutos-secos-caja-madera-_JM,buy_it_now,MCO,MCO457336,MCO-CHRISTMAS_GIFT_BASKET_KITS,68900,,1,,True,2040-11-05T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,[],,,89856476,KOOPALL,12.0,5741.67,0.0,COP,KoopAll
MCO571459348,Ginebra Bombay 750ml - mL a $129999,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571459348-ginebra-bombay-750ml-_JM,buy_it_now,MCO,MCO442301,MCO-GINS,129999,,1,,True,2040-07-12T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,202074432,CRJA2621339,36.0,3611.08,0.0,COP,Bombay
MCO1931366608,Gatorade Frutos Tropicales X12 - mL a $8,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1931366608-gatorade-frutos-tropicales-x12-_JM,buy_it_now,MCO,MCO416869,MCO-SPORTS_DRINKS,45000,,50,,True,2043-09-20T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1062615264,LABODEGADEL LICOR,36.0,1250.0,0.0,COP,Gatorade
MCO1835188308,"Cereal Cookie Crisp, Family Size.",new,MCO20654719,gold_special,https://www.mercadolibre.com.co/cereal-cookie-crisp-family-size/p/MCO20654719,buy_it_now,MCO,MCO411996,MCO-CEREALS,59990,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,[],,,226031017,TUENCARGO ONLINE,36.0,1666.39,0.0,COP,General Mills
MCO632377785,Combo Thermo T3 + Nocarb T ( Termote + Tenocarb ) Fuxion,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-632377785-combo-thermo-t3-nocarb-t-termote-tenocarb-fuxion-_JM,buy_it_now,MCO,MCO403667,MCO-FOODS_AND_DRINKS,251000,,250,,True,2041-06-01T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,574163744,TECNOYVIDA,36.0,6972.22,0.0,COP,FuXion
MCO1831597276,Atún Lomitos En Agua Van Camp's 3 X 80g,new,MCO23388275,gold_special,https://www.mercadolibre.com.co/atun-lomitos-en-agua-van-camps-3-x-80g/p/MCO23388275,buy_it_now,MCO,MCO442337,MCO-CANNED_AND_PRESERVED_FOOD,17400,,1,,True,2043-08-23T04:00:00.000Z,True,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,704467449,SUPERMERCADOMERKESUR,,,,,Van Camps
MCO1369953349,Vino Espumoso Peterlongo Blanco 2500 - mL a $123500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1369953349-vino-espumoso-peterlongo-blanco-2500ml-ml-a-49-_JM,buy_it_now,MCO,MCO417665,MCO-SPARKLING_WINES,123500,,50,,True,2043-12-04T04:00:00.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1062615264,LABODEGADEL LICOR,36.0,3430.56,0.0,COP,Peterlongo
MCO1105595600,Crema De Ají Tari Alacena X 400 Gr - g a $90,new,MCO19951893,gold_pro,https://articulo.mercadolibre.com.co/MCO-1105595600-crema-de-aji-tari-alacena-x-400-gr-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,36000,,1,,True,2042-11-27T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,652390663,DISMARK.,12.0,3000.0,0.0,COP,AlaCena
MCO1298000575,Café Tostao Selecto 454 Gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298000575-cafe-tostao-selecto-454-gr-_JM,buy_it_now,MCO,MCO409413,MCO-GROUND_AND_WHOLE_BEANS_COFFEE,24000,,50,57684.0,True,2043-05-18T04:00:00.000Z,False,[],Quick Mart,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,29289123,QUICKMART OFICIAL,36.0,666.67,0.0,COP,Tostao
MCO605041727,Licor 43 - mL a $233,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605041727-licor-43-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,174890,,1,,True,2042-07-27T00:22:07.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,577118756,BODEGON-BAR,12.0,14574.17,0.0,COP,Licor 43
MCO941399391,Pasaboca La Especial Mezcla De Arandanos Bolsa X 450 Gr,new,MCO27607395,gold_special,https://articulo.mercadolibre.com.co/MCO-941399391-pasaboca-la-especial-mezcla-de-arandanos-bolsa-x-450-gr-_JM,buy_it_now,MCO,MCO416536,MCO-PEANUTS,19700,,1,1667.0,True,2042-08-05T04:00:00.000Z,False,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,36.0,547.22,0.0,COP,La Especial
