id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1367130557,Cargador Motorola Turbo Power 30w Tipo C Moto G22 G52 G60s,new,MCO21089777,gold_pro,https://www.mercadolibre.com.co/cargador-motorola-turbo-power-30w-tipo-c-moto-g22-g52-g60s/p/MCO21089777,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,65000,,1,,True,2043-11-26T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,41785484,DILEROTRADE,12.0,5416.67,0.0,COP,Motorola
MCO2021699842,Teléfono Ip Grandstream Grp2601,new,MCO27142152,gold_special,https://www.mercadolibre.com.co/telefono-ip-grandstream-grp2601/p/MCO27142152,buy_it_now,MCO,MCO9210,MCO-IP_TELEPHONES,236300,,1,,True,2043-11-08T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,569541661,YOUTECHSUPPORT,36.0,6563.89,0.0,COP,Grandstream
MCO986185485,Airtag Apple Original X4,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-986185485-airtag-apple-original-x4-_JM,buy_it_now,MCO,MCO5549,MCO-CELLPHONE_ACCESSORIES,597900,,1,,True,2042-10-06T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,173468091,UNIVERSALINKCOLOMBIA,36.0,16608.33,0.0,COP,Apple
MCO884614011,Camara Inspeccion Tipo C Endoscopio Android 3en1 Sonda Usb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-884614011-camara-inspeccion-tipo-c-endoscopio-android-3en1-sonda-usb-_JM,buy_it_now,MCO,MCO5992,MCO-EXTERNAL_CELLPHONE_CAMERA_LENSES,36900,,50,,True,2042-04-16T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,36.0,1025.0,0.0,COP,MAXI_VENTAS_MEDELLIN
MCO1282390137,Cargador De Carga Rápida 3 Puertos 30w Para Samsung Xiaomi ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1282390137-cargador-de-carga-rapida-3-puertos-30w-para-samsung-xiaomi-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,58708,64515.0,1,,True,2043-04-06T04:00:00.000Z,False,[],,MCO1051,False,True,fulfillment,me2,['fulfillment'],,,86863684,NISSI TECHNOLOGY,36.0,1630.78,0.0,COP,Essager
MCO1306465117,Cargador Carro / Moto Carga Rápida Celular Qc3.0 Doble Usb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1306465117-cargador-carro-moto-carga-rapida-celular-qc30-doble-usb-_JM,buy_it_now,MCO,MCO39269,MCO-CELLPHONE_ACCESSORIES,49957,54302.0,1,,True,2043-06-12T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,56247344,SEBASZULU32,36.0,1387.69,0.0,COP,Quick Charge
MCO1282743643,Manilla Para Samsung Galaxy Watch 4 De 40-44mm,new,MCO32974272,gold_special,https://articulo.mercadolibre.com.co/MCO-1282743643-manilla-para-samsung-galaxy-watch-4-de-40-44mm-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,15000,,150,,True,2043-04-07T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO620583540,Manilla Compatible Con Samsung Galaxy Fit 2 +protector Pant.,new,MCO32101487,gold_pro,https://articulo.mercadolibre.com.co/MCO-620583540-manilla-compatible-con-samsung-galaxy-fit-2-protector-pant-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,14000,,200,,True,2041-04-27T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO560709035,Simcard Etb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560709035-simcard-etb-_JM,buy_it_now,MCO,MCO10983,MCO-SIM_CARDS,10000,,1,,True,2040-04-25T04:00:00.000Z,False,[],,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,137731978,MOVILNETCOLOMBIA,,,,,
MCO1325361227,Adaptador Usb Tipo C A Micro Sd Lector Tarjetas Mini Llavero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1325361227-adaptador-usb-tipo-c-a-micro-sd-lector-tarjetas-mini-llavero-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,27591,29990.0,1,,True,2043-08-07T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,[],,,88383053,TECNOLOGIAYMASNET,12.0,2299.25,0.0,COP,Genérica
MCO1954178220,Cable Usb Apple C Macho-usb C Macho 2 Mtr Blanco /v /vc,new,MCO20869610,gold_special,https://www.mercadolibre.com.co/cable-usb-apple-c-macho-usb-c-macho-2-mtr-blanco-v-vc/p/MCO20869610,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,79990,,1,,True,2043-10-04T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,[],,,19171549,ELMEJORIMPORTADOCOM,36.0,2221.94,0.0,COP,Apple
MCO532242910,Cable Programacion Baofeng Uv-5r- Bf-888s-bf-777s,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-532242910-cable-programacion-baofeng-uv-5r-bf-888s-bf-777s-_JM,buy_it_now,MCO,MCO442196,MCO-TELEPHONY_AND_RADIO_COMMUNICATION_PRODUCTS,29987,,1,,True,2039-08-22T04:00:00.000Z,False,[],,MCO1051,False,False,xd_drop_off,me2,[],,,66018804,SALESVIRTUAL,36.0,832.97,0.0,COP,Quansheng-Baofeng
MCO1374965471,Pulso Deportivo Para Garmin Forerunner 965/955/945/935/745,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1374965471-pulso-deportivo-para-garmin-forerunner-965955945935745-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,22000,,1,,True,2043-12-21T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,12.0,1833.33,0.0,COP,Genérica
