id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO907953330,Parlante Portatil En Forma De Carro Volkswagen Bluetooth ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-907953330-parlante-portatil-en-forma-de-carro-volkswagen-bluetooth-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,82900,,1,,True,2042-06-08T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,436622273,GABY STORE.,36.0,2302.78,0.0,COP,MyMobile
MCO1267501027,Audífonos Diadema Gamer Hp Dhe-8003 Usb Con Microfono Luces Color Negro,new,MCO20766808,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-gamer-hp-dhe-8003-usb-con-microfono-luces-color-negro/p/MCO20766808,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,149948,,500,,True,2043-03-01T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,195980623,BRANDPORT SAS,36.0,4165.22,0.0,COP,HP
MCO1276605373,Cable Coaxial Rg6 Negro Rollo De 305 Mts Al 90 %,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276605373-cable-coaxial-rg6-negro-rollo-de-305-mts-al-90--_JM,buy_it_now,MCO,MCO113155,MCO-NETWORK_CABLES,150000,,1,,True,2043-03-23T18:59:55.000Z,False,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1340649532,OSMAELIESER20230328140014,36.0,4166.67,0.0,COP,PPC PERFECT FLEX
MCO965618202,"Logitech, Receptor Usb Audio Bluetooth Streaming Inalámbrico",new,MCO21707015,gold_special,https://articulo.mercadolibre.com.co/MCO-965618202-logitech-receptor-usb-audio-bluetooth-streaming-inalambrico-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,99900,,1,1828.0,True,2042-09-16T04:00:00.000Z,False,[],Logitech,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,2775.0,0.0,COP,Logitech
MCO818016388,Conector Tipo Jack Dc Corriente.  20 Hembra + 20 Machos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-818016388-conector-tipo-jack-dc-corriente-20-hembra-20-machos-_JM,buy_it_now,MCO,MCO380656,MCO-AUDIO_AND_VIDEO_CONNECTORS,22491,24990.0,1,,True,2044-01-07T21:44:06.298Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,154541799,GRUPOEMPRESARIALNAPOLES,12.0,1874.25,0.0,COP,COMERCIALIZADORA NAPOLES
MCO503785733,Soporte Para Escritorio Doble Portatil Y Monitor Northbayou ,new,MCO28042816,gold_special,https://articulo.mercadolibre.com.co/MCO-503785733-soporte-para-escritorio-doble-portatil-y-monitor-northbayou-_JM,buy_it_now,MCO,MCO113152,MCO-TV_AND_MONITOR_MOUNTS,312396,359900.0,50,753.0,True,2044-02-10T22:30:24.770Z,False,[],North Bayou,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,326375003,NBNORTHBAYOU COLOMBIASAS,36.0,8677.67,0.0,COP,North Bayou
MCO875857799,Mini Parlante Altavoz 4ohm 3w X 2 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875857799-mini-parlante-altavoz-4ohm-3w-x-2-unidades-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,24000,,1,,True,2043-08-12T18:16:02.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,[],,,430246633,DIEGO ELECTRONICS,12.0,2000.0,0.0,COP,Mini parlante
MCO1276045919,Audífonos Kz Esx Profesionales Edición Especial ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1276045919-audifonos-kz-esx-profesionales-edicion-especial-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,150150,165000.0,1,,True,2043-03-22T04:00:00.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,166228995,HIGHSCORE COLOMBIA,36.0,4170.83,0.0,COP,KZ
MCO1345511709,"Cable Hdmi 15 Metros, Plano Ultra Hd ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1345511709-cable-hdmi-15-metros-plano-ultra-hd-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,39590,,50,,True,2043-10-01T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1399842703,RAYORAYO20230616234414,36.0,1099.72,0.0,COP,Rayo
MCO447362140,Combo Tdt Full Hd + Antena + Cable Hdmi + Rca + Control + Ob,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-447362140-combo-tdt-full-hd-antena-cable-hdmi-rca-control-ob-_JM,buy_it_now,MCO,MCO176836,MCO-TV_RECEIVERS_AND_DECODERS,57000,,1,,True,2038-11-13T02:17:44.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,86800592,MANCAKE,36.0,1583.33,0.0,COP,Genérica
MCO1379456027,Audífonos Bluetooth Soundpeats Air4 Pro Aptx Lossless Y Anc,new,MCO29641100,gold_special,https://articulo.mercadolibre.com.co/MCO-1379456027-audifonos-bluetooth-soundpeats-air4-pro-aptx-lossless-y-anc-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,262400,320000.0,1,,True,2044-01-04T04:00:00.000Z,False,[],,MCO1000,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1707703,SOUNDPEATSCOL,36.0,7288.89,0.0,COP,Soundpeats
MCO1757564994,"Controlador Hercules Djcontrol Mix, Android / Ios Compatible Color Blanco",new,MCO24734808,gold_special,https://www.mercadolibre.com.co/controlador-hercules-djcontrol-mix-android-ios-compatible-color-blanco/p/MCO24734808,buy_it_now,MCO,MCO166528,MCO-DJ_CONTROLLERS,667514,699700.0,1,,True,2043-07-26T04:00:00.000Z,True,[],,MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,166877629,GETITO.CO,36.0,18542.06,0.0,COP,Hercules
MCO454242627,"Multiplicador Splitter Hdmi, 1 Entrada X 4 Salidas, 1080 1x4",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454242627-multiplicador-splitter-hdmi-1-entrada-x-4-salidas-1080-1x4-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,34900,,50,,True,2037-08-09T22:33:57.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,36.0,969.44,0.0,COP,Medellín Electrónica
MCO609666395,Mini Parlante Bluetooth Resistente Agua Manos Libres Altavoz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-609666395-mini-parlante-bluetooth-resistente-agua-manos-libres-altavoz-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,19900,,50,,True,2041-02-23T04:00:00.000Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,376490757,IMPORT GROUPSAS,12.0,1658.33,0.0,COP,Shower
