id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1196408771,Tapete Recolector De Arena Talla Xl,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196408771-tapete-recolector-de-arena-talla-xl-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,94809,,1,,True,2043-11-17T23:17:29.282Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,617148901,SLINKYPETHOME,36.0,2633.58,0.0,COP,
MCO918675788,"Alimento Chunky Delidog Para Perro Adulto Todos Los Tamaños Sabor Pollo, Arroz Y Vegetales En Lata De 395g",new,MCO18708334,gold_special,https://www.mercadolibre.com.co/alimento-chunky-delidog-para-perro-adulto-todos-los-tamanos-sabor-pollo-arroz-y-vegetales-en-lata-de-395g/p/MCO18708334,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,9900,,1,589.0,True,2042-06-26T04:00:00.000Z,True,[],Puppis,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,287784992,PUPPIS.COLOMBIA,,,,,Chunky
MCO1381640403,Lata Fancy Feast Terrine Con Pavo 85gr (chunky Turkey Feast,new,MCO22292621,gold_special,https://www.mercadolibre.com.co/lata-fancy-feast-terrine-con-pavo-85gr-chunky-turkey-feast/p/MCO22292621,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,7626,,1,,True,2044-01-10T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,[],,,234614889,DOGSLOVERCOLOMBIA,,,,,Fancy Feast
MCO1338308951,Tropiclean Gel Dental Menta Para Perros 118ml,new,MCO25715486,gold_special,https://www.mercadolibre.com.co/tropiclean-gel-dental-menta-para-perros-118ml/p/MCO25715486,buy_it_now,MCO,MCO429106,MCO-PET_TOOTHPASTES,90000,,1,,True,2043-09-09T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1074955008,RANYAVE TULUA,36.0,2500.0,0.0,COP,Tropiclean
MCO1361839785,Limpiador Aspiradora Sustrato Sifón Acuario Pecera 210 Cms 0v,new,MCO26915996,gold_special,https://www.mercadolibre.com.co/limpiador-aspiradora-sustrato-sifon-acuario-pecera-210-cms-0v/p/MCO26915996,buy_it_now,MCO,MCO412768,MCO-AQUARIUM_GRAVEL_CLEANERS,16900,20362.0,1,,True,2043-11-13T04:00:00.000Z,True,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,34541957,GRANHOME,,,,,Resun
MCO1361562579,Vet Life Alimento Perro Gastrointestinal Vet Life Gastrointe,new,MCO14883232,gold_special,https://www.mercadolibre.com.co/vet-life-alimento-perro-gastrointestinal-vet-life-gastrointe/p/MCO14883232,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,110000,,1,,True,2043-11-12T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,57067053,DISTRIBUIDORA AGROPETS-CENTER,36.0,3055.56,0.0,COP,Vet Life
MCO532537001,Hamacas De Ventana Para Gatos- Camas Personalizadas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-532537001-hamacas-de-ventana-para-gatos-camas-personalizadas-_JM,buy_it_now,MCO,MCO168377,MCO-CAT_HOUSES,76000,80000.0,1,,True,2039-08-27T04:07:47.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,417322207,BELLACONSTANZACHIVATAARENAS,36.0,2111.11,0.0,COP,ORIONSHOP__
MCO1943097510,Alimento Taste Of The Wild Wetlands Canine Para Perro Adulto Todos Los Tamaños Sabor Pato Asado En Bolsa De 12.7kg,new,MCO17451758,gold_special,https://www.mercadolibre.com.co/alimento-taste-of-the-wild-wetlands-canine-para-perro-adulto-todos-los-tamanos-sabor-pato-asado-en-bolsa-de-127kg/p/MCO17451758,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,372399,,50,,True,2043-09-27T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,682922728,FORONDASIERRARICARDO,36.0,10344.42,0.0,COP,Taste of the Wild
MCO1357631109,Arenero Para Gatos Grande Portátil Y Plegable Incluye Pala,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1357631109-arenero-para-gatos-grande-portatil-y-plegable-incluye-pala-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,134900,142000.0,1,,True,2043-11-30T01:01:45.819Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,692301641,SUAN5087520,36.0,3747.22,0.0,COP,LeCatit
MCO1943097442,Alimento Taste Of The Wild Pine Forest Para Perro Todos Los Tamaños Sabor Ciervo Y Legumbres En Bolsa De 28lb,new,MCO18058440,gold_special,https://www.mercadolibre.com.co/alimento-taste-of-the-wild-pine-forest-para-perro-todos-los-tamanos-sabor-ciervo-y-legumbres-en-bolsa-de-28lb/p/MCO18058440,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,357411,,50,,True,2043-09-27T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,682922728,FORONDASIERRARICARDO,36.0,9928.08,0.0,COP,Taste of the Wild
MCO1369000805,Pack 7 Sheba Alimento Húmedo Para Gato Adulto Pollo 85g,new,MCO28295006,gold_special,https://www.mercadolibre.com.co/pack-7-sheba-alimento-humedo-para-gato-adulto-pollo-85g/p/MCO28295006,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,24150,32200.0,1,1580.0,True,2043-12-01T04:00:00.000Z,True,[],Mars Petcare,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1294519519,INSTANCEMARS,36.0,670.83,0.0,COP,Sheba
MCO2208161792,Thyro-tabs 0.3mg 120 Tabletas,new,MCO25596211,gold_special,https://www.mercadolibre.com.co/thyro-tabs-03mg-120-tabletas/p/MCO25596211,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,74900,,1,,True,2044-02-09T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,529097123,NEWCONCEPTPETSHOP,36.0,2080.56,0.0,COP,Llyod
MCO1321214147,Tranqui Pets Relax Tranquilizante Relajante Perros Y Gatos,new,MCO24842113,gold_special,https://www.mercadolibre.com.co/tranqui-pets-relax-tranquilizante-relajante-perros-y-gatos/p/MCO24842113,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,35241,,1,,True,2043-07-27T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,208020303,MICOMPRAEXPRESS,36.0,978.92,0.0,COP,Tranqui Pets Relax
MCO1806566902,Royal Canin Adulto Maxi 15kg,new,MCO15135851,gold_special,https://www.mercadolibre.com.co/royal-canin-adulto-maxi-15kg/p/MCO15135851,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,490294,,1,2059.0,True,2043-08-16T04:00:00.000Z,True,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,13619.28,0.0,COP,Royal Canin
MCO2203998492,Br For Cat Gatos Adultos 3kg,new,MCO31794957,gold_special,https://www.mercadolibre.com.co/br-for-cat-gatos-adultos-3kg/p/MCO31794957,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,79500,,1,,True,2044-02-04T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,752529445,ALICANTE S.A.S,36.0,2208.33,0.0,COP,BR
MCO879600677,Alimento Hill's Prescription Diet Liv - kg a $33475,new,MCO18360656,gold_special,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-liver-care-ld-para-perro-adulto-todos-los-tamanos-sabor-pollo-en-bolsa-de-79kg/p/MCO18360656,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,333700,,1,,True,2042-04-02T04:00:00.000Z,True,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,9269.44,0.0,COP,Hill's
MCO886663055,Collar Feromonas Gato Calmante,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-886663055-collar-feromonas-gato-calmante-_JM,buy_it_now,MCO,MCO1088,MCO-ANIMAL_AND_PET_PRODUCTS,27900,,50,,True,2042-04-21T04:00:00.000Z,False,[],,MCO1071,False,False,fulfillment,me2,['fulfillment'],,,109008405,TRNDY,12.0,2325.0,0.0,COP,SEISSO
MCO1370899045,Pack Alimento Húmedo Gato Whiskas Atún/carne/pollo 30 Sobres,new,MCO28712686,gold_special,https://www.mercadolibre.com.co/pack-alimento-humedo-gato-whiskas-atuncarnepollo-30-sobres/p/MCO28712686,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,89276,108000.0,1,1580.0,True,2043-12-07T04:00:00.000Z,True,[],Mars Petcare,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1294519519,INSTANCEMARS,36.0,2479.89,0.0,COP,Whiskas
MCO1354922707,"Cepillo Quita Pelo, Pelusa + Guante Para Peinar Quita Pelos Color Rojo",new,MCO27582959,gold_special,https://www.mercadolibre.com.co/cepillo-quita-pelo-pelusa-guante-para-peinar-quita-pelos-color-rojo/p/MCO27582959,buy_it_now,MCO,MCO155535,MCO-PET_BRUSHES,28900,,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,1437797526,BUSSHOPSMARKET1,36.0,802.78,0.0,COP,True Touch
MCO1391130229,Arena Para Gatos Member Selection Absorbente Cat Litter 42lb,new,MCO22255399,gold_special,https://www.mercadolibre.com.co/arena-para-gatos-member-selection-absorbente-cat-litter-42lb/p/MCO22255399,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,144128,,1,,True,2044-02-07T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,584760790,CREDICOP STORE,36.0,4003.56,0.0,COP,Member Selection
