id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO613314749,Arenera O Baño Para Gato Grande+filtro Carbón+tapete+regalo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613314749-arenera-o-bano-para-gato-grandefiltro-carbontapeteregalo-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,182750,,1,,True,2043-11-17T23:17:32.031Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,617148901,SLINKYPETHOME,36.0,5076.39,0.0,COP,Bergamo
MCO1338565481,Nutramax Cosequin Plus Tabletas Msm Masticables 60,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338565481-nutramax-cosequin-plus-tabletas-msm-masticables-60-_JM,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,123112,139900.0,1,,True,2043-09-19T15:11:05.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1479586884,VITAMINADEROMASCOTEADERO,36.0,3419.78,0.0,COP,Cosequin
MCO564206865,"Cama Para Perro (grande) Mide 97cm X 85cm, Lavable.",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564206865-cama-para-perro-grande-mide-97cm-x-85cm-lavable-_JM,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,39900,,1,,True,2040-05-24T23:46:19.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,570019680,TIENDA STUWARD,12.0,3325.0,0.0,COP,STUWARD
MCO1467336186,Max Vita Razas Pequeñas Pollo Y Vegetales 3kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1467336186-max-vita-razas-pequenas-pollo-y-vegetales-3kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,50250,,1,2059.0,True,2043-04-13T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,1395.83,0.0,COP,Max Vita
MCO557738085,Br For Cat Gatitos 3kg - Kg A $18333,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-557738085-br-for-cat-gatitos-3kg-kg-a-18333-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,78700,,1,2059.0,True,2041-04-16T15:50:48.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,2186.11,0.0,COP,BR for Cat
MCO1338579071,Puerta Retráctil Para Mascotas Fácil Instalación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338579071-puerta-retractil-para-mascotas-facil-instalacion-_JM,buy_it_now,MCO,MCO429242,MCO-PET_DOORS,199900,,1,,True,2043-09-10T04:00:00.000Z,False,[],,MCO1071,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1038345873,CRNHOME,12.0,16658.33,0.0,COP,CRN
MCO1045272347,"Nutra Nuggets Lite Señior 7,5kg",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1045272347-nutra-nuggets-lite-senior-75kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,150000,,1,,True,2042-12-30T16:59:44.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,86533388,VETERINARIOHOMEO,36.0,4166.67,0.0,COP,NUTRANUGGETS
MCO1323783735,Correa Perro Peps Cadena Caucho Paseador Mascotas Resistente Color Rosa,new,MCO25862849,gold_special,https://www.mercadolibre.com.co/correa-perro-peps-cadena-caucho-paseador-mascotas-resistente-color-rosa/p/MCO25862849,buy_it_now,MCO,MCO370459,MCO-PET_LEASHES,48900,75900.0,1,2017.0,True,2043-08-03T04:00:00.000Z,True,[],Amarem,MCO1071,False,False,fulfillment,me2,['fulfillment'],,,1160356260,AMAREM CO,36.0,1358.33,0.0,COP,PEPS WE LOVE BEST FRIENDS
MCO570079092,Vet Life Gato Renal 2kg - Kg A $51000,new,MCO15220926,gold_special,https://articulo.mercadolibre.com.co/MCO-570079092-vet-life-gato-renal-2kg-kg-a-51000-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,149600,,1,2059.0,True,2041-04-16T15:50:56.000Z,False,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,4155.56,0.0,COP,Vet Life
MCO960648347,Collar Relajante Para Gatos Y Perros Con Feromonas Calming,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-960648347-collar-relajante-para-gatos-y-perros-con-feromonas-calming-_JM,buy_it_now,MCO,MCO168374,MCO-PET_COLLARS,38000,,1,,True,2042-09-08T04:00:00.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,429755907,A TRAER,12.0,3166.67,0.0,COP,Mollis Pets
MCO607934262,Max Light Adulto 15 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-607934262-max-light-adulto-15-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,248700,,1,,True,2041-02-12T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,542062770,DISTRIBUCIONESPETSPREMIUM,36.0,6908.33,0.0,COP,Max light
MCO561490079,Arena Para Gato Foficat 25 Kg,new,MCO20544213,gold_special,https://articulo.mercadolibre.com.co/MCO-561490079-arena-para-gato-foficat-25-kg-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,100800,,1,,True,2040-04-30T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,542062770,DISTRIBUCIONESPETSPREMIUM,36.0,2800.0,0.0,COP,Fofi Cat
MCO1286377715,Collar Relajante Gatos Feromona - Unidad a $25166,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1286377715-collar-relajante-gatos-feromona-_JM,buy_it_now,MCO,MCO1088,MCO-ANIMAL_AND_PET_PRODUCTS,25166,25166.0,250,,True,2043-04-16T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,411988383,TUTIENDAACOM,12.0,2097.17,0.0,COP,Calming Collar
MCO598702212,Nutra Nuggets Perro Puppy 7.5 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598702212-nutra-nuggets-perro-puppy-75-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,159100,,1,,True,2040-12-11T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,4419.44,0.0,COP,Nutra-Nuggets
MCO1263392664,Alimento Húmedo Para Gato Royal Canin Veterinary Diet Renal ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1263392664-alimento-humedo-para-gato-royal-canin-veterinary-diet-renal-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,11900,,1,589.0,True,2043-02-23T04:00:00.000Z,False,[],Puppis,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,287784992,PUPPIS.COLOMBIA,,,,,Royal Canin
MCO612870593,"Heno Pangola 1kg Para Conejos, Cobayos, Hamster",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612870593-heno-pangola-1kg-para-conejos-cobayos-hamster-_JM,buy_it_now,MCO,MCO434850,MCO-RODENT_FOODS,14375,,500,,True,2041-03-15T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,144844068,MASCOTASCOL,,,,,MASCOTASCOL
MCO648656668,Cama Redonda Grande Para Mascotas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-648656668-cama-redonda-grande-para-mascotas-_JM,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,118700,,500,,True,2042-09-09T17:58:37.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,296176519,PATITAS MILUGARFAVORITO,36.0,3297.22,0.0,COP,Patitas
MCO608601518,Alimento Birbo Cachorro 7 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-608601518-alimento-birbo-cachorro-7-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,74000,,1,,True,2041-02-17T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,542062770,DISTRIBUCIONESPETSPREMIUM,36.0,2055.56,0.0,COP,Birbo
MCO866584055,Renal Balance For Cats - Para Gatos,new,MCO28012267,gold_special,https://articulo.mercadolibre.com.co/MCO-866584055-renal-balance-for-cats-para-gatos-_JM,buy_it_now,MCO,MCO155538,MCO-CATS_AND_DOGS_SUPPLEMENTS,95000,,1,2059.0,True,2042-02-27T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,2638.89,0.0,COP,Pet-Prime
MCO1332810953,Hills Feline Mature 4lb Envio Gratis,new,MCO22225964,gold_special,https://www.mercadolibre.com.co/hills-feline-mature-4lb-envio-gratis/p/MCO22225964,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,132880,,1,,True,2043-08-24T04:00:00.000Z,True,[],,MCO1071,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,672724950,TODOEN.CO,36.0,3691.11,0.0,COP,Hill's
MCO571772648,2 Kg De Desodorizante O Ambientador Para Areneras ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571772648-2-kg-de-desodorizante-o-ambientador-para-areneras-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,17910,19900.0,1,,True,2040-07-14T04:00:00.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,364199796,HALLYSAS,,,,,Hally pet
MCO1264251411,Nutre Can Light 8 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1264251411-nutre-can-light-8-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,123500,,1,,True,2043-02-23T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,653177932,PIAN7227026,36.0,3430.56,0.0,COP,Nutrecan
MCO1340383161,Cepillo Furminator Para Mascotas Talla M,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1340383161-cepillo-furminator-para-mascotas-talla-m-_JM,buy_it_now,MCO,MCO155535,MCO-PET_BRUSHES,40000,,1,,True,2043-09-15T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,116598672,CABALLERO_TECNOLOGICO,12.0,3333.33,0.0,COP,Furminator
MCO1349690547,Comedor Para Mascotas (talla Xl) En Madera De Pino Lacado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1349690547-comedor-para-mascotas-talla-xl-en-madera-de-pino-lacado-_JM,buy_it_now,MCO,MCO437305,MCO-CAT_AND_DOG_DRINKERS_AND_FEEDERS,79900,,50,,True,2043-10-14T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,[],,,264521476,PALO SANTO.,12.0,6658.33,0.0,COP,palo santo
MCO616110061,Dog Chow Cachorros Medianos Y Grandes 22 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616110061-dog-chow-cachorros-medianos-y-grandes-22-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,243400,,1,,True,2041-04-05T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,553883313,DISTRIBUIDORAPREMIUMPETS,36.0,6761.11,0.0,COP,Dog Chow
MCO612789494,Alimento Humedo Wow Can Carne De Res 300g,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612789494-alimento-humedo-wow-can-carne-de-res-300g-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,5000,,1,2059.0,True,2041-04-16T15:50:48.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,,,,,Alimento Humedo Wow Can Carne De Res 300g
MCO601793991,Guante Peinar Acariciar Mascotas + Cepillo Quita Motas Pelos,new,MCO14962309,gold_special,https://articulo.mercadolibre.com.co/MCO-601793991-guante-peinar-acariciar-mascotas-cepillo-quita-motas-pelos-_JM,buy_it_now,MCO,MCO155535,MCO-PET_BRUSHES,26910,29900.0,1,,True,2041-01-09T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,36.0,747.5,0.0,COP,True Touch
MCO1326533745,Cama Grande Doble Faz Para Mascota Color Beige,new,MCO25866058,gold_special,https://www.mercadolibre.com.co/cama-grande-doble-faz-para-mascota-color-beige/p/MCO25866058,buy_it_now,MCO,MCO155512,MCO-CAT_AND_DOG_BEDS,53910,59900.0,1,,True,2043-08-10T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,364199796,HALLYSAS,36.0,1497.5,0.0,COP,Hally Pet
MCO1326767255,"Hill's Science Diet, Comida Húmeda Para Perro Adulto, 370 G",new,MCO22319214,gold_special,https://www.mercadolibre.com.co/hills-science-diet-comida-humeda-para-perro-adulto-370-g/p/MCO22319214,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,21100,,1,,True,2043-08-11T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,680435493,INVERSIONESJAGSOCIEDADLIMIT,36.0,586.11,0.0,COP,Hill's
MCO592224476,Br For Cat Adulto Salmon X 3 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-592224476-br-for-cat-adulto-salmon-x-3-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,83000,,1,2059.0,True,2041-04-16T15:50:59.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,36.0,2305.56,0.0,COP,BR for Cat
MCO1814898506,Nature Miracle Destructor Orina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1814898506-nature-miracle-destructor-orina-_JM,buy_it_now,MCO,MCO116338,MCO-CATS_LITTER,51000,,1,,True,2043-08-19T04:00:00.000Z,False,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,269145705,DAWPET SHOP,36.0,1416.67,0.0,COP,Nature´s Miracle
