id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO542536440,Audífonos Jbl T110 In-ear Negro,new,MCO6344840,gold_special,https://articulo.mercadolibre.com.co/MCO-542536440-audifonos-jbl-t110-in-ear-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,34900,59900.0,500,943.0,JBL,True,2039-11-15T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,478332182,IXCOMERCIO COLOMBIA,36.0,969.44,0.0,COP,JBL
MCO550294873,Bluetooh Para Parlante Bose Soundock Serie 2 Recargable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-550294873-bluetooh-para-parlante-bose-soundock-serie-2-recargable-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,65000,,1,,,True,2044-01-26T09:47:11.134Z,False,[],MCO1000,False,True,xd_drop_off,me2,['self_service_in'],,,147559062,GERMAN-OSPINA,12.0,5416.67,0.0,COP,I-Wave
MCO867207088,Cable Hdmi 8k Alta Velocidad 48 Gbps Original U H D 3 Metros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-867207088-cable-hdmi-8k-alta-velocidad-48-gbps-original-u-h-d-3-metros-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,49980,,1,,,True,2042-03-02T04:00:00.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,55477565,SISDATA.CO,36.0,1388.33,0.0,COP,Sisdata
MCO926491219,Audífonos Diadema Gamer Rgb Negro Con Led Rgb Usb 7.1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-926491219-audifonos-diadema-gamer-rgb-negro-con-led-rgb-usb-71-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,108675,144900.0,1,,,True,2042-07-11T04:00:00.000Z,False,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,265213021,CASTROLAURA19980512,12.0,9056.25,0.0,COP,Flashget
MCO948200399,Kit Cable Hdmi 1.5 M Con Adaptadores Mini-hdmi/micro-hdmi,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-948200399-kit-cable-hdmi-15-m-con-adaptadores-mini-hdmimicro-hdmi-_JM,buy_it_now,MCO,MCO113156,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,18900,,100,,,True,2042-08-18T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,28701622,COMPRASDE VERDAD,,,,,Genérica
MCO1298686854,Adaptador Convertidor Enchufe Europeo A Americano 2 Pin X1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298686854-adaptador-convertidor-enchufe-europeo-a-americano-2-pin-x1-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,6000,,50,,,True,2043-03-05T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_out'],,,73243604,GREYBAQUEROLEZCANO,,,,,Universal Kr
MCO2219567092,Adaptador Dell Universal - Display Port A Dvi,new,MCO22377547,gold_special,https://www.mercadolibre.com.co/adaptador-dell-universal-display-port-a-dvi/p/MCO22377547,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,10000,,1,,,True,2044-02-16T04:00:00.000Z,True,[],MCO1000,False,False,drop_off,me2,[],,,1327242039,TYT TECNOLOGIA,,,,,Dell
MCO902482596,Diadema Balaca Banda Deportiva Con Audifonos Bluetooth Algod,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902482596-diadema-balaca-banda-deportiva-con-audifonos-bluetooth-algod-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,33900,,1,,,True,2043-08-06T15:14:28.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,310122679,BOLDUTIENDA,36.0,941.67,0.0,COP,Genérica
MCO1298617223,Bombillo Ledmulticolor Parlante + Control Remoto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298617223-bombillo-ledmulticolor-parlante-control-remoto-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,18700,,1,,,True,2043-05-20T04:00:00.000Z,False,[],MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,239470185,NELLYMARCELASUAREZBORDA,,,,,Bombillo Parlante
MCO454737952,Convertidor Adaptador Dvi Macho 24+5 A Hdmi Hembra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454737952-convertidor-adaptador-dvi-macho-245-a-hdmi-hembra-_JM,buy_it_now,MCO,MCO431809,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,11800,,1,,,True,2043-02-21T03:57:29.000Z,False,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Medellin Elctronica
