id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1231647283,Correa/compatible Reloj Tissot T-race T115.417y427/t092.417,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1231647283-correacompatible-reloj-tissot-t-race-t115417y427t092417-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,145000,,1,True,2043-02-04T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,97250730,RELOJES SHOP,36.0,4027.78,0.0,COP,Genérica
MCO551836320,Estuche Carcasa Para Samsung Galaxy S9 S10 Plus+ Antichoques,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-551836320-estuche-carcasa-para-samsung-galaxy-s9-s10-plus-antichoques-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29900,,1,True,2043-01-28T16:29:49.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,203213641,TEQUI.CO,36.0,830.56,0.0,COP,Genérica
MCO887529316,Gafas Realidad Virtual Bobo Vr Z4 Con Audifonos Diademas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887529316-gafas-realidad-virtual-bobo-vr-z4-con-audifonos-diademas-_JM,buy_it_now,MCO,MCO401278,MCO-VR_HEADSETS,137655,,1,True,2042-04-23T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,187032347,MAXI_VENTAS_MEDELLIN,36.0,3823.75,0.0,COP,Genérica
MCO628263537,V9 Audífonos Bluetooth 10horas Inalámbrico Cancelación Ruido,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-628263537-v9-audifonos-bluetooth-10horas-inalambrico-cancelacion-ruido-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,43652,43652.0,150,True,2041-05-23T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,142475010,.NAKINA.SHOP.,36.0,1212.56,0.0,COP,Genérica
MCO1386624015,"Power Bank Banco De Poder Duracell 10.000 Mah Usb-c , Usb-a Color Negro",new,MCO28081223,gold_special,https://www.mercadolibre.com.co/power-bank-banco-de-poder-duracell-10000-mah-usb-c-usb-a-color-negro/p/MCO28081223,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,208900,,1,True,2044-01-24T04:00:00.000Z,True,[],MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,639863361,BUBBLESHOPCOL,36.0,5802.78,0.0,COP,Duracell
MCO1387537111,"Teléfono Bluetooth 5.1 Inalámbrico Plegable Lenovo Th30 Thinkplus, Color Rosa",new,MCO23275955,gold_special,https://www.mercadolibre.com.co/telefono-bluetooth-51-inalambrico-plegable-lenovo-th30-thinkplus-color-rosa/p/MCO23275955,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,100254,107800.0,1,True,2044-02-13T00:09:48.984Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,568913173,JOAN_ROMA STORE,36.0,2784.83,0.0,COP,Lenovo
MCO1905157056,Cordón Colgante Universal Seguridad Para Celular Multimarca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1905157056-cordon-colgante-universal-seguridad-para-celular-multimarca-_JM,buy_it_now,MCO,MCO442253,MCO-CELLPHONE_ACCESSORIES,20000,,1,True,2043-09-07T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,746116942,IDRXTT,12.0,1666.67,0.0,COP,Genérica
MCO1958333096,Vidrio Templado Anti-espia Privacy Para iPhone,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1958333096-vidrio-templado-anti-espia-privacy-para-iphone-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,13000,,500,True,2043-10-06T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,303963287,ANI_ACCESORIOS,,,,,Genérica
MCO877735847,Forro Estuche Protector Funda Antishock Para Samsung A9 2018,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-877735847-forro-estuche-protector-funda-antishock-para-samsung-a9-2018-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,29950,,1,True,2043-11-10T23:15:06.844Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,13017487,WL INVERSIONES,12.0,2495.83,0.0,COP,Genérica
MCO1201475462,Cable Cargador Para iPhone De 3 Metros De Largo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201475462-cable-cargador-para-iphone-de-3-metros-de-largo-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,39990,46500.0,1,True,2043-01-19T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1203416602,ECOMBUYPRO,12.0,3332.5,0.0,COP,MenoSupp
MCO1947541786,Case Estuche + Vidrio Pantalla + Lentes Cámara Para iPhone,new,MCO22870561,gold_pro,https://articulo.mercadolibre.com.co/MCO-1947541786-case-estuche-vidrio-pantalla-lentes-camara-para-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,49990,,100,True,2043-09-29T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,84818143,SAFARISHOP IMPORTACIONES,12.0,4165.83,0.0,COP,Genérica
MCO622740953,Pantalla Display Lcd + Tactil Xiaomi Redmi 9a 9c 9 A  C,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-622740953-pantalla-display-lcd-tactil-xiaomi-redmi-9a-9c-9-a-c-_JM,buy_it_now,MCO,MCO48906,MCO-CELLPHONE_SCREENS,69900,,1,True,2041-05-07T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,[],,,537432192,TECNICEL 10G,36.0,1941.67,0.0,COP,
MCO831355188,Estuche Forro Case Transparente Rígido Para Todo Samsung,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-831355188-estuche-forro-case-transparente-rigido-para-todo-samsung-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,18900,,1,True,2041-11-07T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1011208831,SQER ACCESORIOS,,,,,Genérica
MCO958672676,Base Soporte Celular Holder Auto Carro 360° Universal ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958672676-base-soporte-celular-holder-auto-carro-360-universal-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,24568,,1,True,2042-09-05T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,36.0,682.44,0.0,COP,Geekos
MCO1331383451,Adaptador Cable Usb Tipo C A Gigabit Ethernet Para Mac O Pc Color Blanco,new,MCO21602866,gold_special,https://www.mercadolibre.com.co/adaptador-usb-tipo-c-a-gigabit-ethernet-para-mac-o-pc/p/MCO21602866,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,27508,27508.0,1,True,2043-08-21T04:00:00.000Z,True,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,36.0,764.11,0.0,COP,BRobotix
MCO1364011331,Cargador Ultra Compacto Carga Super Rápida 25w / Carga Rápida 20w / 27w Tecnología Gan Spigen Arcstation Pro,new,MCO27702457,gold_special,https://www.mercadolibre.com.co/cargador-ultra-compacto-carga-super-rapida-25w-carga-rapida-20w-27w-tecnologia-gan-spigen-arcstation-pro/p/MCO27702457,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,93005,97900.0,1,True,2043-11-18T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,38729826,MRBYTE COLOMBIA,36.0,2583.47,0.0,COP,Spigen
MCO1351540502,Telefono Fijo Casa Oficina Alambrico Identificador T806cid,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351540502-telefono-fijo-casa-oficina-alambrico-identificador-t806cid-_JM,buy_it_now,MCO,MCO2896,MCO-TELEPHONES,42900,,1,True,2043-03-18T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,1193318477,BOLDUCOMERCIALIZADORA202209061,36.0,1191.67,0.0,COP,Panaphone
MCO1213224451,Kit Antena Amplificador 2g 3g 4g Señal Celular Doble Banda R,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1213224451-kit-antena-amplificador-2g-3g-4g-senal-celular-doble-banda-r-_JM,buy_it_now,MCO,MCO442254,MCO-CELLPHONE_SIGNAL_BOOSTERS_KITS,628000,,1,True,2043-04-05T18:11:33.000Z,False,[],MCO1051,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,214090008,ELECTRONICS TYG,12.0,52333.33,0.0,COP,Lintratek
MCO612497773,Cargador Huawei Original Carga Rápida Tipo C P20/lite Mate 9,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612497773-cargador-huawei-original-carga-rapida-tipo-c-p20lite-mate-9-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,30400,32000.0,1,True,2041-03-12T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,9326596,TREVOLOGY_IMPORTACIONES,36.0,844.44,0.0,COP,Huwei
MCO2006451612,Estuche Transparente Gear4 D30 Compatible Con iPhone Color Clear iPhone 11,new,MCO24987254,gold_pro,https://www.mercadolibre.com.co/estuche-transparente-gear4-d30-compatible-con-iphone-color-clear-iphone-11/p/MCO24987254,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,19900,,1,True,2043-10-29T04:00:00.000Z,True,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,780959069,ALJU238440,12.0,1658.33,0.0,COP,Ballistic
MCO1389101297,Telefono Ip Grandstream Grp2604 6 Cuenta Sip 3 Lineas,new,MCO28180872,gold_special,https://www.mercadolibre.com.co/telefono-ip-grandstream-grp2604-6-cuenta-sip-3-lineas/p/MCO28180872,buy_it_now,MCO,MCO9210,MCO-IP_TELEPHONES,323869,355900.0,1,True,2044-02-01T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,569541661,YOUTECHSUPPORT,36.0,8996.36,0.0,COP,Grandstream
MCO1375350129,Airtag Apple Original Caja Original Sellada 1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1375350129-airtag-apple-original-caja-original-sellada-1-unidad-_JM,buy_it_now,MCO,MCO5549,MCO-CELLPHONE_ACCESSORIES,154900,,1,True,2043-12-22T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,569706214,LUISDAVIDHERNANDEZDONCEL,36.0,4302.78,0.0,COP,Apple
MCO1288963007,Protector Puerto Carga Antipolvo Celulares Tipo C Silicona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288963007-protector-puerto-carga-antipolvo-celulares-tipo-c-silicona-_JM,buy_it_now,MCO,MCO12953,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,5990,,1,True,2043-04-21T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,[],,,174182257,IMPORT DISTRIBUCIONES,,,,,Genérica
MCO1257460486,"Soporte Base Celular, Tablet, Mesa Escritorio Ajustable",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1257460486-soporte-base-celular-tablet-mesa-escritorio-ajustable-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,13573,19390.0,250,True,2043-02-19T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,581059899,NICOLASCASTROAVILA,,,,,Genérica
MCO879102772,Audífonos Inalámbricos 12 Bluetooth Oferta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-879102772-audifonos-inalambricos-12-bluetooth-oferta-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,30800,35000.0,1,True,2042-04-01T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,643584661,SUJU1452586,12.0,2566.67,0.0,COP,Genérica
MCO894432107,Cable Usb-c Carga Rápida 100w Datos Para iPad Mac Xiaomi 3m ,new,MCO27117730,gold_pro,https://articulo.mercadolibre.com.co/MCO-894432107-cable-usb-c-carga-rapida-100w-datos-para-ipad-mac-xiaomi-3m-_JM,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,53000,,1,True,2042-05-10T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_out'],,,130148208,VIZNUCOLOMBIA,12.0,4416.67,0.0,COP,Genérica
MCO1666930528,Reloj Huawei Watch Fit Mini Café Color De La Caja Dorado Color Del Bisel Dorado Claro Diseño De La Malla Cuero,new,MCO23134932,gold_special,https://www.mercadolibre.com.co/reloj-huawei-watch-fit-mini-cafe-color-de-la-caja-dorado-color-del-bisel-dorado-claro-diseno-de-la-malla-cuero/p/MCO23134932,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,392076,,1,True,2043-06-17T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,132638875,SOLUCIONES_MOVILES89,36.0,10891.0,0.0,COP,Huawei
MCO1964883502,Correa De Silicona Para Reloj Polar M200,new,MCO28144811,gold_special,https://articulo.mercadolibre.com.co/MCO-1964883502-correa-de-silicona-para-reloj-polar-m200-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,49900,,1,True,2043-10-09T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,242854941,WIKI ELECTRONIC,36.0,1386.11,0.0,COP,Genérica
MCO1910980590,Correa Manilla Pulso Para Xiaomi Mi Watch Lite,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1910980590-correa-manilla-pulso-para-xiaomi-mi-watch-lite-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,16990,,1,True,2043-09-10T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,87810184,WAYKER_STORE,,,,,Genérica
MCO568196252,Manilla Xiaomi Mi Band 5 + Protector De Pantalla,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568196252-manilla-xiaomi-mi-band-5-protector-de-pantalla-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,8500,,150,True,2040-07-08T07:20:18.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Xiaomi
MCO1787484240,"Base De Carga Inalámbrica Dual Qi 10w Belkin Boostcharge, Wh",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1787484240-base-de-carga-inalambrica-dual-qi-10w-belkin-boostcharge-wh-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,199900,299900.0,1,True,2043-08-09T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,52392766,JD MARKET,36.0,5552.78,0.0,COP,Belkin
MCO1360865451,Cable Spigen Usb-c A Lightning 1m Pack X 2 Certificado Apple Color Blanco,new,MCO27708237,gold_special,https://www.mercadolibre.com.co/cable-spigen-usb-c-a-lightning-pack-de-2-unidades-color-blanco/p/MCO27708237,buy_it_now,MCO,MCO4922,MCO-DATA_CABLES_AND_ADAPTERS,98348,106900.0,1,True,2043-11-11T04:00:00.000Z,True,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,38729826,MRBYTE COLOMBIA,36.0,2731.89,0.0,COP,Spigen
MCO1141961867,Adaptador Cargador Rápido 25w Tipo C Para iPhone X/11/12/13,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1141961867-adaptador-cargador-rapido-25w-tipo-c-para-iphone-x111213-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,39150,,1,True,2042-12-09T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,['fulfillment'],,,87077565,ZUMONT_IMPORTACIONES,36.0,1087.5,0.0,COP,Genérica
MCO1985141716,Audifonos Inalambricos Gamer Exclusivo Auriculares Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1985141716-audifonos-inalambricos-gamer-exclusivo-auriculares-bluetooth-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,75537,119900.0,1,True,2043-10-20T04:00:00.000Z,False,[],MCO1051,False,True,fulfillment,me2,['fulfillment'],,,475603798,TIENDA_ROJA,12.0,6294.75,0.0,COP,Genérica
MCO1915311432,Odetrik Cargador Porttil 30000mah 4 Salidas Power Bank Con E,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1915311432-odetrik-cargador-porttil-30000mah-4-salidas-power-bank-con-e-_JM,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,150085,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1399425304,DYVCENTRO20230614155327,36.0,4169.03,0.0,COP,Odet
MCO902685528,Combo 2 Audífonos Bluetooth V9 In-ear +8 Horas Inalámbrico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902685528-combo-2-audifonos-bluetooth-v9-in-ear-8-horas-inalambrico-_JM,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,87498,87498.0,50,True,2042-05-29T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,['self_service_in'],,,142475010,.NAKINA.SHOP.,36.0,2430.5,0.0,COP,Genérica
MCO2111289896,Correa Manilla Para Xiaomi Redmi Watch 3 / Mi Watch Lite 3,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2111289896-correa-manilla-para-xiaomi-redmi-watch-3-mi-watch-lite-3-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,19990,,100,True,2043-12-18T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,170147922,SUPPORTLABSTORE.,36.0,555.28,0.0,COP,Genérica
MCO1838617410,Smartwatch Colmi P71 Reloj Inteligente Llamadas Voz Bt 5.2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1838617410-smartwatch-colmi-p71-reloj-inteligente-llamadas-voz-bt-52-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,129900,,1,True,2043-08-25T04:00:00.000Z,False,[],MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,184437836,SILVERSHOPPING TECNOLOGIA,36.0,3608.33,0.0,COP,Colmi
MCO558855490,"Lector De Tarjetas Sd / Micro Sd, Usb Tipo C Adaptador",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558855490-lector-de-tarjetas-sd-micro-sd-usb-tipo-c-adaptador-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,52250,55000.0,1,True,2043-05-19T01:46:34.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,533375455,CRS CUARTOSTORE,36.0,1451.39,0.0,COP,iahead
MCO515280580,Soporte Gancho Para Celulares Adaptable A Tripodes Monopod ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-515280580-soporte-gancho-para-celulares-adaptable-a-tripodes-monopod-_JM,buy_it_now,MCO,MCO6944,MCO-CELLPHONE_ACCESSORIES,6000,,250,True,2039-05-22T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,191222360,MEDELLINELECTRONICA,,,,,Medellín Electrónica
