id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1141757679,Eucerin Sun Toque Seco Fps 50 Corporal Tubo X 200 Ml,new,MCO19940366,gold_special,https://www.mercadolibre.com.co/eucerin-sun-toque-seco-fps-50-corporal-tubo-x-200-ml/p/MCO19940366,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,181400,,50,50043.0,Farmaweb,True,2042-12-09T04:00:00.000Z,True,[],MCO1246,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,388680094,FARMAWEBGROUP,36.0,5038.89,0.0,COP,Eucerin
MCO2222130062,Giorgio Armani Armani Code Profumo Edp 125 ml Para  Hombre,new,MCO6317431,gold_pro,https://www.mercadolibre.com.co/giorgio-armani-armani-code-profumo-edp-125ml-para-hombre/p/MCO6317431,buy_it_now,MCO,MCO1271,MCO-PERFUMES,189100,310000.0,1,,,True,2044-02-18T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,80026241,MCNEILUS,12.0,15758.33,0.0,COP,Giorgio Armani
MCO1354317737,Cortadora De Pelo Cabello Profesional Con 11 Piezas Waer ,new,MCO19914879,gold_special,https://www.mercadolibre.com.co/cortadora-de-pelo-cabello-profesional-con-11-piezas-waer/p/MCO19914879,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,257133,,1,,,True,2043-10-25T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,108866681,CELYCRISTIAN,36.0,7142.58,0.0,COP,Waer
MCO1371246047,The Ordinary. Natural Moisturizing Factors + Ha. 100ml,new,MCO20545463,gold_special,https://www.mercadolibre.com.co/the-ordinary-natural-moisturizing-factors-ha-100ml/p/MCO20545463,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,110415,129900.0,1,,,True,2043-12-08T04:00:00.000Z,True,[],MCO1246,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,178726675,MERA CALIDAD,36.0,3067.08,0.0,COP,The Ordinary
MCO1267612177,Membranas Criolipolisis Paños - Unidad a $19500,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1267612177-membranas-criolipolisis-panos-_JM,buy_it_now,MCO,MCO1275,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,19500,,250,,,True,2043-03-01T04:00:00.000Z,False,[],MCO1246,False,False,cross_docking,me2,['self_service_in'],,,256718370,BEAUTYEYESTORE.COM,,,,,REEZEFAT
MCO1299683277,Antitranspirante Secret Secret Powder Fresh Pack De 5 u,new,MCO21744498,gold_special,https://www.mercadolibre.com.co/antitranspirante-secret-secret-powder-fresh-pack-de-5u/p/MCO21744498,buy_it_now,MCO,MCO169767,MCO-DEODORANTS,79990,,500,,,True,2043-05-22T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,78701879,CARRITO VIRTUAL,36.0,2221.94,0.0,COP,Secret
MCO1092698859,Tonico Alter Ego Energizing Intensive 1 - g a $1148,new,MCO19855565,gold_special,https://www.mercadolibre.com.co/tonico-alter-ego-energizing-intensive-125ml-locion/p/MCO19855565,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,194500,,1,,,True,2042-11-20T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,268747088,PELUQUERIAARTEYDISENO,36.0,5402.78,0.0,COP,Alter Ego
MCO2222475118,Carolina Herrera Good Girl Légère Edp 80 ml Para  Mujer,new,MCO16094706,gold_pro,https://www.mercadolibre.com.co/carolina-herrera-good-girl-legere-edp-80ml-para-mujer/p/MCO16094706,buy_it_now,MCO,MCO1271,MCO-PERFUMES,195300,310000.0,1,,,True,2044-02-17T04:00:00.000Z,True,[],MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,80026241,MCNEILUS,12.0,16275.0,0.0,COP,Carolina Herrera
MCO1215709484,Avon Care Sun + Rostro Protector Solar Hidratante Sin Brillo,new,MCO21324148,gold_special,https://www.mercadolibre.com.co/avon-care-sun-rostro-protector-solar-hidratante-sin-brillo/p/MCO21324148,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,26000,,1,,,True,2043-01-27T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,73381026,NINYGUTIERREZU,36.0,722.22,0.0,COP,Avon Care
MCO1370949669,Rizador Cabello Automático Inalámbrico Recargable 110,new,MCO22706799,gold_special,https://www.mercadolibre.com.co/rizador-cabello-automatico-inalambrico-recargable-110/p/MCO22706799,buy_it_now,MCO,MCO166643,MCO-CURLING_IRONS,76855,80900.0,1,,,True,2043-12-07T04:00:00.000Z,True,[],MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,259643908,TELEPRODUCTOS BOGOTA,36.0,2134.86,0.0,COP,Genérica
