id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1313635987,Memoria Mcsd Maxell 256gb Action Pro Class 10,new,MCO19712747,gold_pro,https://www.mercadolibre.com.co/memoria-mcsd-maxell-256gb-action-pro-class-10/p/MCO19712747,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,201516,239900.0,1,911.0,Maxell,True,2043-07-06T04:00:00.000Z,True,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,467853944,MA9750111,12.0,16793.0,0.0,COP,Maxell
MCO1980539010, Canon Eos 4000d Dslr Color  Negro,new,MCO15016918,gold_special,https://www.mercadolibre.com.co/canon-eos-4000d-dslr-color-negro/p/MCO15016918,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1821769,,50,,,True,2043-10-18T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,287733750,GASE9822092,36.0,50604.69,0.0,COP,Canon
MCO874213532,Drone Plegable Cámara Wifi Hd 2.4g Vanguard Aircraft S173wf,new,MCO28451121,gold_pro,https://articulo.mercadolibre.com.co/MCO-874213532-drone-plegable-camara-wifi-hd-24g-vanguard-aircraft-s173wf-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,189900,,1,,,True,2042-03-18T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,359711517,COLMETECNO.COM,12.0,15825.0,0.0,COP,Lead Honor
MCO1350908991,Kit Camara Accion Vivitar 4k 20mpx Con Accesorios Wifi Color Negro,new,MCO24474112,gold_special,https://www.mercadolibre.com.co/kit-camara-de-accion-ultra-hd-vivitar-4k-y-accesorios-21-pzs-color-negro/p/MCO24474112,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,185070,199000.0,1,,,True,2043-10-17T04:00:00.000Z,True,[],MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1186140216,CONTRERASTATIANA20221003230245,36.0,5140.83,0.0,COP,Vivitar
MCO1349030879,Gimbal Estabilizador Celular Selfie Stick Trípode Q08 Color Negro,new,MCO27123773,gold_special,https://www.mercadolibre.com.co/gimbal-estabilizador-celular-selfie-stick-tripode-q08-color-negro/p/MCO27123773,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,132736,164900.0,1,,,True,2044-01-22T03:47:21.845Z,True,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,51826006,CMR_SHOP,36.0,3687.11,0.0,COP,Duaitek
MCO2170607568,Bateria Nikon En-el15c,new,MCO29268111,gold_special,https://www.mercadolibre.com.co/bateria-nikon-en-el15c/p/MCO29268111,buy_it_now,MCO,MCO40741,MCO-CAMERA_BATTERIES,649900,,1,1775.0,Lumen,True,2044-01-18T04:00:00.000Z,True,[],MCO1039,False,False,not_specified,not_specified,['is_flammable'],,,133491439,LUMENCOLOMBIA,36.0,18052.78,0.0,COP,Fotomecánica J Bolaños
MCO1335700431,Aro De Luz Led Con Control Dimmer Para Luz Trípode Flexible Color De La Estructura Negro,new,MCO25476786,gold_pro,https://www.mercadolibre.com.co/aro-de-luz-led-con-control-dimmer-para-luz-tripode-flexible-color-de-la-estructura-negro/p/MCO25476786,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,28033,28900.0,1,,,True,2043-09-02T04:00:00.000Z,True,[],MCO1039,False,False,cross_docking,me2,[],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,2336.08,0.0,COP,Go Desing
MCO2093237458,Kodak Colorplus 200 / Rollo Fotografico Analogico 35mm,new,MCO27090428,gold_special,https://www.mercadolibre.com.co/kodak-colorplus-200-rollo-fotografico-analogico-35mm/p/MCO27090428,buy_it_now,MCO,MCO414102,MCO-PHOTOGRAPHIC_FILM_ROLLS,95000,,1,,,True,2043-12-08T04:00:00.000Z,True,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,169780341,FOTOKOLOR DIGITAL,36.0,2638.89,0.0,COP,Kodak
MCO880824191,Tarjeta De Memoria Adata Asdx64gui3v30s-r  Premier Pro 64gb,new,MCO8970141,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-asdx64gui3v30s-r-premier-pro-64gb/p/MCO8970141,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,53367,69900.0,1,152.0,ADATA,True,2042-04-06T04:00:00.000Z,True,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,522501967,MT5638392,36.0,1482.42,0.0,COP,Adata
MCO1386041357,Cámara Insta360 X3  Adventure Kit,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1386041357-camara-insta360-x3-adventure-kit-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,2599900,,1,,,True,2044-01-22T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1078848856,FOTOSTORE.,36.0,72219.44,0.0,COP,Insta360
MCO1983308290,Mini Drone Jjrc H107 Juguete Cámara 8k Fpv,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1983308290-mini-drone-jjrc-h107-juguete-camara-8k-fpv-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,158900,,1,,,True,2043-10-20T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,319920073,DAFEMASA,12.0,13241.67,0.0,COP,JJRC
MCO532845532,Camara Canon Eos 4000d- Rebel T100+18-55+32gb+bolso+kit+trip,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-532845532-camara-canon-eos-4000d-rebel-t10018-5532gbbolsokittrip-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2099000,2129000.0,1,,,True,2039-08-31T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,58305.56,0.0,COP,Canon
MCO1393445931,Sigma 16mm F1.4 Gran Angular Dn Dc Para Sony E Alpha Nex,new,MCO29214723,gold_special,https://www.mercadolibre.com.co/sigma-16mm-f14-gran-angular-dn-dc-para-sony-e-alpha-nex/p/MCO29214723,buy_it_now,MCO,MCO40742,MCO-CAMERA_LENSES,1956050,2059000.0,1,,,True,2044-02-14T04:00:00.000Z,True,[],MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,2759290,TECNO-OUTLET2014,36.0,54334.72,0.0,COP,Sigma
MCO592279399,Soporte Pecho O Pechera Arnes Para Gopro  Sjcam + Clip J,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-592279399-soporte-pecho-o-pechera-arnes-para-gopro-sjcam-clip-j-_JM,buy_it_now,MCO,MCO417788,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,25000,,1,,,True,2040-10-24T04:00:00.000Z,False,[],MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,2083.33,0.0,COP,Genérica
MCO1106321899,Kit Microscopio Cientifico Laboratorio Escolar 1200x,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1106321899-kit-microscopio-cientifico-laboratorio-escolar-1200x-_JM,buy_it_now,MCO,MCO441283,MCO-MICROSCOPES,114900,,1,,,True,2042-11-28T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,3191.67,0.0,COP,Medellín Electrónica
MCO1392225985,Monopod Tripode Fotografia Celular Led Control Selfie Stick,new,MCO25725402,gold_pro,https://www.mercadolibre.com.co/monopod-tripode-fotografia-celular-led-control-selfie-stick/p/MCO25725402,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,28608,,500,,,True,2044-02-10T04:00:00.000Z,True,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,1478892573,ROJASANDRES20230913212505,12.0,2384.0,0.0,COP,Genérica
MCO1808874906,Camara Deportiva Video Real 4k Wifi Y Accesorios Casco Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1808874906-camara-deportiva-video-real-4k-wifi-y-accesorios-casco-moto-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,319900,,1,,,True,2043-08-17T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,61678362,ARTICULOSALTAGAMA,36.0,8886.11,0.0,COP,Genérica
MCO2026661338,Drone Wifi Con Camara Hd Con Retorno Dispara Esfera Hidrogel,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2026661338-drone-wifi-con-camara-hd-con-retorno-dispara-esfera-hidrogel-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,229990,,500,,,True,2043-11-10T04:00:00.000Z,False,[],MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736375189,SDGRUPOEMPRESARIAL,36.0,6388.61,0.0,COP,DRON
MCO537669772,Camara Digital Fotografica Niños  Vídeo- Imágenes + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-537669772-camara-digital-fotografica-ninos-video-imagenes-obsequio-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,39865,46900.0,50,,,True,2041-08-01T15:20:15.000Z,False,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,208307959,MERCADO CLICKS,36.0,1107.36,0.0,COP,CamareKids
MCO2052975888,"Aro De Luz 26 Cm + Tripode 2,30m Altura Celular Color De La Estructura Negro",new,MCO28260216,gold_special,https://www.mercadolibre.com.co/aro-de-luz-26-cm-tripode-230m-altura-celular-color-de-la-estructura-negro/p/MCO28260216,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,66400,,50,,,True,2043-11-21T04:00:00.000Z,True,[],MCO1039,False,False,cross_docking,me2,['self_service_in'],,,187032347,MAXI_VENTAS_MEDELLIN,36.0,1844.44,0.0,COP,Medellín Electrónica
MCO1013090821,Binoculares Para Niños A Prueba De Golpes Regalo Navidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1013090821-binoculares-para-ninos-a-prueba-de-golpes-regalo-navidad-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,56905,59900.0,50,,,True,2042-10-17T04:00:00.000Z,False,[],MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,67628814,COMMERCEON SAS,36.0,1580.69,0.0,COP,Playbea
MCO842672012,Cámara Instax Mini Evo,new,MCO23418242,gold_special,https://articulo.mercadolibre.com.co/MCO-842672012-camara-instax-mini-evo-_JM,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,959900,,1,4.0,Fujifilm,True,2041-12-11T04:00:00.000Z,False,[],MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,158883604,FUJIFILM COLOMBIA,36.0,26663.89,0.0,COP,Fujifilm
MCO1714805136,Cámara De Acción Rape 4k 30fps 16mp+32gb+carg Dual+2bat ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1714805136-camara-de-accion-rape-4k-30fps-16mp32gbcarg-dual2bat-_JM,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,255550,269000.0,1,,,True,2043-07-09T04:00:00.000Z,False,[],MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,7098.61,0.0,COP,DEAL ELECTRONICS
MCO1383651817,Memoria Micro Sd / 64gb / Cs-cmt-cardt64g / Ezviz,new,MCO28891331,gold_pro,https://www.mercadolibre.com.co/memoria-micro-sd-64-gb-ezviz-especial-camaras-de-seguridad/p/MCO28891331,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,28000,,50,,,True,2044-01-16T04:00:00.000Z,True,[],MCO1039,False,False,xd_drop_off,me2,[],,,137532875,GEKCO.,12.0,2333.33,0.0,COP,Ezviz
