id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO847595962,Reloj Hombre Fossil Machine Fs4656,new,MCO19947161,gold_special,https://articulo.mercadolibre.com.co/MCO-847595962-reloj-hombre-fossil-machine-fs4656-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,944350,1111000.0,1,1341.0,Time Square,True,2043-09-28T17:50:06.000Z,False,[],MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,397089155,TIENDA_OFICIAL_TIME,36.0,26231.94,0.0,COP,Fossil
MCO1351019821,Smart Watch Reloj Inteligente Regalo Dia Niños Hombre Mujer,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1351019821-smart-watch-reloj-inteligente-regalo-dia-ninos-hombre-mujer-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,48900,,1,,,True,2043-10-17T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,1353634390,ENLAZO,36.0,1358.33,0.0,COP,Genérica
MCO943270088,Reloj Perro Snoopy Correa Acero + Estuche Tureloj,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-943270088-reloj-perro-snoopy-correa-acero-estuche-tureloj-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,59900,,1,,,True,2042-08-08T04:00:00.000Z,False,[],MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4991.67,0.0,COP,Turelojs
MCO2004307706,Aretes Antialergicos Topos Topitos Aretas Hombre Mujer Acero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2004307706-aretes-antialergicos-topos-topitos-aretas-hombre-mujer-acero-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,24900,,1,,,True,2043-10-28T04:00:00.000Z,False,[],MCO3937,False,False,cross_docking,me2,[],,,282795444,YOKO TIENDA,12.0,2075.0,0.0,COP,Yoko
MCO1356770763,Reloj Para Hombre Casio G-shock Gpw_1000_1a Negro Color De La Correa Verde Oscuro,new,MCO21394640,gold_special,https://www.mercadolibre.com.co/reloj-casio-g-shock-para-caballero-gwg-1000-1a3cr-negro-negro-verde-oscuro/p/MCO21394640,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,2764900,8229900.0,1,,,True,2043-11-01T04:00:00.000Z,True,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,36.0,76802.78,0.0,COP,Casio
MCO634839402,Arete Candonga Piercing Falso Hombre O Mujer Acero 1 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-634839402-arete-candonga-piercing-falso-hombre-o-mujer-acero-1-und-_JM,buy_it_now,MCO,MCO437168,MCO-PIERCINGS,8991,9990.0,1,,,True,2042-10-23T15:07:41.000Z,False,[],MCO3937,False,False,fulfillment,me2,['fulfillment'],,,273074877,GORGONA.SHOP,,,,,Lolede
MCO1983040962,Reloj Para Mujer Marca Naviforce Original Pulso Acero +envio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1983040962-reloj-para-mujer-marca-naviforce-original-pulso-acero-envio-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,147250,155000.0,250,,,True,2043-10-19T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1002392737,ALLSTARSST,12.0,12270.83,0.0,COP,Naviforce
MCO849320834,Aretes Pendientes Para Mujer Amatista Natural En Plata 925,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849320834-aretes-pendientes-para-mujer-amatista-natural-en-plata-925-_JM,buy_it_now,MCO,MCO116330,MCO-EARRINGS,94990,,1,,,True,2042-01-07T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,41398910,FEELINGSSTORE.CO,36.0,2638.61,0.0,COP,Feeling
MCO919998654,Elegante Reloj Deportivo Tipo Rin De Coche 3d Giratorio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-919998654-elegante-reloj-deportivo-tipo-rin-de-coche-3d-giratorio-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,250000,,1,,,True,2042-06-30T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,95146250,CASS881,36.0,6944.44,0.0,COP,Fratelli Joyas & Accesorios
MCO2006004120,Z57 Smart Watch Inteligente Redondo Reloj Elegante Premium,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2006004120-z57-smart-watch-inteligente-redondo-reloj-elegante-premium-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,140000,,1,,,True,2043-10-29T04:00:00.000Z,False,[],MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,651346727,MEYPAC SAS,36.0,3888.89,0.0,COP,Mibro
