id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO893422715,Yasmin  Caja X 21 Tab,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-893422715-yasmin-caja-x-21-tab-_JM,buy_it_now,MCO,MCO431660,MCO-HEALTH_CARE_SUPPLIES,28800,,200,1385.0,La Rebaja,True,2042-05-07T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,800.0,0.0,COP,Yasmin
MCO1190317430,Te Divina 100%original 4 Sobres - Unidad a $49500,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1190317430-te-divina-100original-4-sobres-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,198000,,50,,,True,2043-01-07T04:00:00.000Z,False,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,316958825,VENTASPROMAX,12.0,16500.0,0.0,COP,Te Divina
MCO1303076543,Balanza - Báscula Electrónica Digital Pesa Bebes Adaptador Color Blanco,new,MCO23593678,gold_pro,https://www.mercadolibre.com.co/balanza-bascula-electronica-digital-pesa-bebes-adaptador-color-blanco/p/MCO23593678,buy_it_now,MCO,MCO411088,MCO-BODYWEIGHT_SCALES,414721,,1,,,True,2043-06-01T04:00:00.000Z,True,[],MCO180800,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,226893347,MULTIMEDICAS MANIZALES,12.0,34560.08,0.0,COP,Kex Germany
MCO1270874660,Alcohol Grado Alimenticio 96%,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1270874660-alcohol-grado-alimenticio-96-_JM,buy_it_now,MCO,MCO432740,MCO-ETHYL_ALCOHOL,33900,,50,,,True,2043-02-26T23:56:48.000Z,False,[],MCO180800,False,False,not_specified,not_specified,[],,,834926370,ROSIRISCENET,36.0,941.67,0.0,COP,Caña Ltda Etanol grado alimenticio
MCO824438469,"Guía De Intubación Bougie, Frova Con Orificio De Ventilación",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824438469-guia-de-intubacion-bougie-frova-con-orificio-de-ventilacion-_JM,buy_it_now,MCO,MCO180823,MCO-MEDICAL_EQUIPMENT,70000,,1,,,True,2042-07-05T14:55:27.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,5712769,SOUL17,36.0,1944.44,0.0,COP,Genérica
MCO464634441,Silla De Ruedas Sanitaria - Baño Plegable  Nueva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-464634441-silla-de-ruedas-sanitaria-bano-plegable-nueva-_JM,buy_it_now,MCO,MCO31378,MCO-WHEELCHAIRS,385904,490000.0,1,2026.0,Biosmedic,True,2038-02-09T04:00:00.000Z,False,[],MCO180800,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,193807831,BIOSMEDIC.COM,36.0,10719.56,0.0,COP,Biosmedic
MCO1634278012,Brasier En Gel Para Terapia En Frio Postoperatorio Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1634278012-brasier-en-gel-para-terapia-en-frio-postoperatorio-original-_JM,buy_it_now,MCO,MCO417639,MCO-THERMAL_GEL_PACKS,58900,,1,,,True,2043-05-29T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,208020303,MICOMPRAEXPRESS,36.0,1636.11,0.0,COP,
MCO855587929,Cebo De Cordero 100% Puro 90 Gr - g a $161,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-855587929-cebo-de-cordero-100-puro-90-gr-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,14500,,50,,,True,2042-01-30T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,207789702,KROMA SPACE,,,,,L
MCO458845675,Plantillas 2x1 Para Aumentar Estatura Originales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-458845675-plantillas-2x1-para-aumentar-estatura-originales-_JM,buy_it_now,MCO,MCO180864,MCO-ORTHOTIC_INSERTS,14990,,250,,,True,2037-10-28T16:27:03.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,,,,,
MCO643958142,Fonendoscopio + Tensiometro Manual Y Estuche Presión ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-643958142-fonendoscopio-tensiometro-manual-y-estuche-presion-_JM,buy_it_now,MCO,MCO180836,MCO-ANEROID_AND_MERCURY_SPHYGMOMANOMETERS,54900,,1,,,True,2041-07-03T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,119800064,MUNDONOVEDAD.CO,12.0,4575.0,0.0,COP,Genérica
MCO976033143,Vitamina D3+k2 Cocó March - Unidad a $156740,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-976033143-vitamina-d3k2-coco-march-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,156740,164990.0,1,,,True,2042-09-25T04:00:00.000Z,False,[],MCO180800,False,True,drop_off,me2,['mandatory_free_shipping'],,,1100212176,MORAALARCON20220402163108,36.0,4353.89,0.0,COP,Coco March
MCO808730944,Kit Tensiómetro Manual + Fonendoscopio ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-808730944-kit-tensiometro-manual-fonendoscopio-_JM,buy_it_now,MCO,MCO166744,MCO-STETHOSCOPES,74990,,50,,,True,2041-09-10T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,158511234,SUMINISTROSMEDICOS AYG,36.0,2083.06,0.0,COP,GMD
MCO834623426,Detergente Multienzimatico Bon - mL a $60,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-834623426-detergente-multienzimatico-bon-_JM,buy_it_now,MCO,MCO431598,MCO-HEALTH_CARE_SUPPLIES,29999,,50,,,True,2041-11-17T04:00:00.000Z,False,[],MCO180800,False,False,cross_docking,me2,['self_service_in'],,,347199106,LABINSUMOS.COM.CO,36.0,833.31,0.0,COP,Eufar
MCO1769568900,Meru Mach X 500ml - mL a $74,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1769568900-meru-mach-x-500ml-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,36950,,1,,,True,2043-07-30T04:00:00.000Z,False,[],MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,109286919,DROGUERIA VERDEYNATURAL,36.0,1026.39,0.0,COP,Poder Natural
MCO498654630,C4 Pre Entreno 30 Servicios Cell - Unidad a $113905,new,MCO32488534,gold_special,https://articulo.mercadolibre.com.co/MCO-498654630-c4-pre-entreno-30-servicios-cellucor-mejor-no-xplode-envio-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,113905,119900.0,1,51386.0,BodyPlus,True,2038-12-17T04:00:00.000Z,False,[],MCO180800,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,18458680,TUMEJORCOMPRA0,36.0,3164.03,0.0,COP,Cellucor
